,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2514,53.4302,0.0,0.0,0.0,0.0,0.0,GND
1,530.7991,-6.2514,53.4302,0.0,0.0,0.0,0.0,0.0,GND
2,854.0383,-6.2514,53.4302,0.0,0.0,0.0,0.0,0.0,GND
3,1163.9904,-6.2514,53.4302,0.0,0.0,0.0,0.0,0.0,GND
4,1608.1143,-6.2514,53.4301,0.0,1.5829,0.0,0.0,0.0,GND
5,1646.0905,-6.2516,53.4297,0.0,2.0,0.0,0.0,0.0,GND
6,1688.1256,-6.2512,53.4296,0.0,0.0,0.0,0.0,0.0,GND
7,1800.439,-6.2512,53.4296,0.0,0.0,0.0,0.0,0.0,GND
8,1897.9447,-6.2526,53.4296,0.0,9.0,0.0,0.0,0.0,GND
9,1930.8752,-6.2542,53.4289,0.0,3.4975,0.0,0.0,0.0,GND
10,1978.5427,-6.2542,53.4263,0.0,17.0,0.0,0.0,0.0,GND
11,2011.799,-6.2523,53.4236,0.0,18.0,0.0,0.0,0.0,GND
12,2043.4171,-6.2508,53.4216,0.0,8.5829,0.0,0.0,0.0,GND
13,2074.4578,-6.2502,53.4206,0.0,0.4221,0.0,0.0,0.0,GND
14,2126.8218,-6.2686,53.4212,-130.0251,127.5357,4325.6305,0.0,0.0,CL
15,2209.7397,-6.3799,53.4289,1977.1357,204.2655,524.8681,51.0151,0.0847,CL
16,2274.2648,-6.4903,53.4399,4200.0,243.7974,497.4874,26.3116,0.0407,CL
17,2344.8656,-6.4438,53.4916,7337.6884,237.6988,2788.6686,125.8693,0.1949,CL
18,2414.1256,-6.2969,53.4848,9325.0,293.1256,3731.3162,296.0,0.4605,CL
19,2478.429,-6.1395,53.4786,11255.7789,334.4786,1793.5636,87.1357,0.1363,CL
20,2551.0854,-5.9466,53.4712,14495.2261,353.3618,2524.2966,356.0,0.5654,CL
21,2621.9799,-5.7456,53.4629,17374.4975,371.0,1585.9253,374.0,0.596,CL
22,2685.794,-5.558,53.4549,19684.799,388.598,3173.0781,380.804,0.6224,CL
23,2756.2161,-5.3411,53.4453,21980.402,404.2161,3437.6586,398.0,0.656,CL
24,2819.3657,-5.1453,53.4364,23766.7085,415.9519,1303.5804,67.6583,0.1121,CL
25,2891.8905,-4.9061,53.4295,25800.0,428.1117,1643.2161,227.8593,0.3834,CL
26,2955.1522,-4.6934,53.4239,27301.7588,440.0234,2494.1354,397.8894,0.6731,CL
27,3037.5473,-4.4115,53.4165,29226.6332,448.007,2509.5505,304.2915,0.5205,CL
