,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5244,50.0366,0.0,9.0,0.0,0.0,0.0,GND
1,13.5628,8.5244,50.0364,0.0,9.0,0.0,0.0,0.0,GND
2,27.1256,8.5245,50.0363,0.0,9.0,0.0,0.0,0.0,GND
3,39.3769,8.5246,50.0362,0.0,9.0,0.0,0.0,0.0,GND
4,52.7538,8.5247,50.036,0.0,9.0,0.0,0.0,0.552,GND
5,65.8492,8.5248,50.0359,0.0,1.1859,0.0,0.0,0.552,GND
6,80.1307,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
7,90.9397,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
8,112.5075,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
9,127.5327,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
10,146.4422,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
11,159.4774,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
12,175.2613,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
13,191.2915,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
14,203.8794,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
15,218.8844,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
16,236.0101,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
17,260.9196,8.5248,50.0359,0.0,0.0,0.0,0.0,0.552,GND
18,276.1307,8.5248,50.0359,0.0,0.0,0.0,0.0,0.508,GND
19,294.4673,8.5248,50.0359,0.0,0.0,0.0,0.0,0.508,GND
20,314.7688,8.5248,50.0359,0.0,0.0,0.0,0.0,0.508,GND
21,330.6382,8.5248,50.0359,0.0,0.0,0.0,0.0,0.508,GND
22,342.1457,8.5248,50.0359,0.0,0.0,0.0,0.0,0.508,GND
23,379.4171,8.5248,50.0359,0.0,0.0,0.0,0.0,0.508,GND
24,395.7688,8.5243,50.0358,0.0,18.0151,0.0,0.0,0.508,GND
25,411.1055,8.5232,50.0355,0.0,25.9648,0.0,0.0,0.508,GND
26,426.3166,8.5231,50.0349,0.0,24.3668,0.0,0.0,0.508,GND
27,436.598,8.523,50.0344,0.0,22.0,0.0,0.0,0.508,GND
28,451.6382,8.5235,50.034,0.0,20.2412,0.0,0.0,0.508,GND
29,469.6432,8.5244,50.034,0.0,12.3568,0.0,0.0,0.508,GND
30,615.7487,8.5257,50.0339,0.0,19.9045,0.0,0.0,0.508,GND
31,646.6432,8.526,50.0337,0.0,4.2111,0.0,0.0,0.508,GND
32,664.0251,8.526,50.0333,0.0,15.1608,0.0,0.0,0.508,LVL
33,678.4322,8.526,50.0293,0.0,84.8744,0.0,0.0,0.508,LVL
34,689.7035,8.5261,50.0227,0.0,135.5176,0.0,0.0,0.508,LVL
35,720.5477,8.5263,50.0013,927.3869,150.8492,2886.9347,150.0,0.232,CL
36,733.392,8.527,49.9915,1288.0653,166.5226,2000.0,150.0,0.253,CL
37,747.2362,8.5278,49.9811,1680.9045,181.6482,1500.0,150.0,0.2809,CL
38,759.3869,8.5284,49.9694,2069.3467,201.4673,2693.4673,190.0,0.3111,CL
39,771.9497,8.5293,49.9568,2596.8593,220.8995,3718.593,190.0,0.34,CL
40,785.5377,8.53,49.9424,3364.6985,235.0251,4801.5075,190.0,0.3581,CL
41,799.6884,8.5308,49.9267,4197.8643,239.0,3161.3065,215.809,0.364,CL
42,813.9146,8.5318,49.9115,4754.7739,239.8191,2386.9347,239.6382,0.3673,CL
