,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2465,53.425,0.0,12.0,0.0,174.0,0.12,GND
1,21.2312,-6.2467,53.4247,0.0,11.0,0.0,174.0,0.12,GND
2,46.6935,-6.2472,53.4245,0.0,10.4422,0.0,174.0,0.12,GND
3,68.3568,-6.2476,53.4246,0.0,9.0,0.0,174.0,0.12,GND
4,83.6935,-6.2477,53.4246,0.0,0.0,0.0,174.0,0.12,GND
5,103.3668,-6.2477,53.4246,0.0,0.0,0.0,174.0,0.12,GND
6,131.3668,-6.2477,53.4246,0.0,0.0,0.0,174.0,0.12,GND
7,151.2613,-6.2477,53.4246,0.0,0.0,0.0,174.0,0.12,GND
8,171.0804,-6.2477,53.4246,0.0,0.0,0.0,174.0,0.12,GND
9,189.0503,-6.2477,53.4246,0.0,0.0,0.0,174.0,0.12,GND
10,207.9447,-6.2477,53.4246,0.0,0.0,0.0,174.0,0.12,GND
11,235.8392,-6.2477,53.4246,0.0,0.0,0.0,174.0,0.12,GND
12,250.7337,-6.2477,53.4246,0.0,0.0,0.0,174.0,0.12,GND
13,268.2513,-6.2476,53.4245,0.0,12.2513,0.0,174.0,0.12,GND
14,286.3317,-6.2475,53.4238,0.0,28.6181,0.0,174.0,0.12,GND
15,303.0503,-6.2481,53.4228,0.0,33.6834,0.0,174.0,0.12,GND
16,325.4623,-6.2475,53.4215,0.0,26.0,0.0,174.0,0.12,GND
17,403.4121,-6.2481,53.4212,0.0,0.0,0.0,174.0,0.12,GND
18,497.1005,-6.2481,53.4212,0.0,0.0,0.0,174.0,0.12,GND
19,516.799,-6.2481,53.4212,0.0,0.0,0.0,174.0,0.12,GND
20,532.1558,-6.2481,53.4212,0.0,0.0,0.0,174.0,0.12,GND
21,591.2111,-6.2481,53.4212,0.0,0.0,0.0,174.0,0.12,GND
22,609.2211,-6.2481,53.4212,0.0,0.0,0.0,174.0,0.12,GND
23,626.9146,-6.2481,53.4212,0.0,0.0,0.0,174.0,0.12,GND
24,671.5628,-6.2481,53.4212,0.0,0.0,0.0,174.0,0.12,GND
25,729.1407,-6.2481,53.4212,0.0,0.9447,0.0,174.0,0.12,GND
26,749.2513,-6.2485,53.421,0.0,18.0,0.0,174.0,0.12,GND
27,778.2412,-6.2504,53.4203,0.0,30.6382,0.0,174.0,0.12,GND
28,806.3266,-6.2655,53.4211,0.0,114.3065,0.0,174.0,0.12,CL
29,835.4623,-6.2973,53.4229,881.9095,149.1156,1889.8062,174.0,0.1929,CL
30,950.1005,-6.4681,53.4235,3977.5126,231.4673,1500.0,174.0,0.368,CL
31,1023.6231,-6.4687,53.3493,6802.0101,265.0201,2618.0905,174.0,0.4189,CL
32,1056.3216,-6.4377,53.3124,8169.8492,273.9246,2654.1039,174.0,0.436,CL
33,1093.6281,-6.4041,53.2687,9673.995,284.7035,2881.7525,174.0,0.456,CL
34,1108.9648,-6.3896,53.2498,10411.1809,281.4824,2379.397,174.0,0.4579,CL
35,1130.0452,-6.3706,53.2248,10813.0653,301.7839,1082.4121,174.0,0.4901,CL
36,1152.1608,-6.3477,53.1946,11128.0151,325.201,830.5162,174.0,0.5243,CL
37,1174.6482,-6.3231,53.1621,11422.8643,348.6482,702.7445,174.0,0.5571,CL
38,1202.794,-6.2899,53.1184,11739.9497,376.794,577.3096,174.0,0.6008,CL
39,1286.1759,-6.1866,52.9812,14260.9296,401.8844,1937.1859,174.0,0.6445,CL
40,1384.3116,-6.0581,52.8093,17161.6834,418.1558,1827.8894,414.0,0.676,CL
41,1472.2161,-5.9416,52.6519,19280.402,435.804,1498.6001,429.8693,0.7077,CL
42,1597.1307,-5.6891,52.4445,21849.7487,464.1407,1171.2289,446.0,0.7457,CL
43,1697.9548,-5.45,52.2812,24049.2462,468.0,1290.0215,458.0,0.77,CL
44,1741.8844,-5.3469,52.2103,24579.2714,476.3568,698.6247,462.5427,0.7811,CL
45,1842.2312,-5.0929,52.0461,25890.5779,491.0553,1027.2587,467.799,0.792,CL
46,2225.2864,-3.7867,51.7354,34145.603,467.7085,1268.8711,427.0251,0.7334,CL
47,2306.1206,-3.5191,51.6817,34826.005,476.2161,466.6417,438.0,0.7504,CL
48,2338.1608,-3.4136,51.6604,35000.0,481.3869,459.799,442.7739,0.7575,CL
49,2390.3266,-3.2377,51.6245,35000.0,496.3317,0.0,456.3317,0.784,CR
50,2419.9447,-3.1243,51.6015,35000.0,503.0,0.0,460.0,0.7882,CR
51,2496.2211,-2.8533,51.5453,35000.0,502.2764,0.0,460.0,0.788,CR
52,2622.6683,-2.407,51.4511,35012.5628,504.0,11.2503,461.005,0.79,CR
53,2705.8442,-2.1135,51.388,35025.0,501.0,0.0,460.0,0.7909,CR
54,2760.3618,-1.9254,51.3473,35000.0,499.0,0.0,460.0,0.792,CR
55,2803.0704,-1.778,51.3149,35000.0,497.8392,0.0,459.6784,0.7914,CR
56,2818.8543,-1.7212,51.3024,35000.0,497.0,0.0,456.7638,0.784,CR
57,2836.7638,-1.6595,51.2888,34975.0,497.0,-226.1307,456.0,0.784,CR
58,2880.0251,-1.5075,51.2551,34975.0,497.1759,0.0,456.3518,0.7807,CR
59,2958.7739,-1.2352,51.194,35000.0,499.0,33.9196,458.0,0.7878,CR
60,2993.8693,-1.1132,51.1664,35000.0,500.0,0.0,457.4673,0.7869,CR
61,3035.7387,-0.9701,51.1339,35000.0,501.5126,0.0,458.0,0.788,CR
62,3129.2915,-0.6635,51.0452,35000.0,495.0,0.0,458.5829,0.7892,CR
63,3145.2111,-0.6152,51.0206,35025.0,491.9296,0.0,458.0,0.788,CR
64,3182.8894,-0.5257,50.9595,35000.0,484.4523,0.0,456.3015,0.7846,CR
65,3264.9347,-0.3633,50.8081,35015.7035,482.6281,49.5901,460.0,0.792,CR
66,3285.407,-0.322,50.77,35025.0,483.0,0.0,458.0,0.788,CR
67,3322.4171,-0.2424,50.704,35000.0,488.0,-64.2687,458.0,0.7887,CR
68,3360.6131,-0.1616,50.637,35025.0,487.0352,3.7688,463.9296,0.8039,CR
69,3409.4874,-0.0478,50.5514,35025.0,491.2563,0.0,459.4874,0.792,CR
70,3467.5678,0.0906,50.4577,35025.0,487.0,0.0,456.0,0.7901,CR
71,3482.206,0.1271,50.433,35000.0,487.0,0.0,456.0,0.788,CR
72,3498.4573,0.1648,50.4073,35000.0,485.6784,0.0,457.6784,0.7917,CR
73,3549.7186,0.2933,50.3198,34975.0,481.1407,0.0,454.0,0.784,CR
74,3574.4673,0.3458,50.284,34975.0,481.0,0.0,454.0,0.7854,CR
75,3618.9196,0.452,50.2108,34960.4271,480.4171,89.3754,452.8342,0.7857,CR
76,3634.5879,0.4904,50.1844,34975.0,480.0,0.0,454.0,0.784,CR
77,3709.0704,0.6637,50.0648,34975.0,481.0,0.0,453.9497,0.784,CR
78,3725.7839,0.7064,50.0352,35000.0,481.7538,184.6734,454.0,0.788,CR
79,3744.1307,0.7494,50.0052,35000.0,481.0,0.0,454.0,0.788,CR
80,3765.5427,0.799,49.9706,35007.7889,481.3116,22.2541,454.0,0.788,CR
81,3810.1709,0.9032,49.8976,35000.0,482.9095,0.0,454.0,0.788,CR
82,3841.7387,0.9785,49.8446,35000.0,483.0,0.0,454.0,0.788,CR
83,3859.593,1.0188,49.8162,35000.0,483.0,0.0,453.2965,0.788,CR
84,3890.4271,1.0878,49.7675,35000.0,484.0,0.0,454.8543,0.792,CR
85,3912.4121,1.1441,49.7277,35025.0,484.0,99.2462,456.0,0.792,CR
86,3949.9397,1.233,49.6648,35025.0,483.0,0.0,452.0302,0.788,CR
87,3985.5276,1.3157,49.6061,35000.0,483.0,0.0,450.0,0.784,CR
88,4008.7136,1.3674,49.5692,34975.0,484.0,-85.7412,448.0,0.784,CR
89,4032.9648,1.4243,49.5285,34975.0,485.0,0.0,448.0,0.78,CR
90,4047.603,1.4582,49.5041,34975.0,485.1005,0.0,452.201,0.7884,CR
91,4076.2764,1.5258,49.4555,35000.0,486.8794,12.9218,452.0,0.788,CR
92,4090.3166,1.5578,49.4325,35000.0,487.0,0.0,452.0,0.788,CR
93,4109.3719,1.5985,49.4031,35025.0,487.0,0.0,452.0,0.788,CR
94,4130.1608,1.6481,49.3672,35000.0,488.0,0.0,452.0,0.788,CR
95,4165.9347,1.7247,49.3117,35024.8744,488.0,114.8048,455.9899,0.796,CR
96,4202.5477,1.8174,49.2443,35025.0,489.0,-19.9527,452.0,0.788,CR
97,4223.4221,1.8606,49.213,35000.0,488.5528,0.0,448.0,0.784,CR
98,4239.995,1.9037,49.1815,34975.0,490.0,-334.1709,448.0,0.784,CR
99,4273.2211,1.9782,49.127,34975.0,491.1106,0.0,450.0,0.784,CR
100,4294.5578,2.0286,49.0901,34975.0,492.0,0.0,450.0,0.7844,CR
101,4313.005,2.0673,49.0616,35000.0,492.3317,82.9146,450.0,0.788,CR
102,4325.3417,2.1004,49.0372,35000.0,493.0,0.0,450.8945,0.7902,CR
103,4345.1307,2.1414,49.0071,35000.0,494.7739,0.0,452.0,0.788,CR
104,4372.0151,2.205,48.9601,35025.0,495.0,0.0,452.0,0.788,CR
105,4391.4874,2.2527,48.9248,35025.0,495.0,0.0,452.0,0.792,CR
106,4421.1256,2.3201,48.8748,35025.0,495.0,0.0,452.0,0.788,CR
107,4449.0503,2.387,48.8249,35025.0,495.3417,0.0,452.0,0.788,CR
108,4467.3618,2.4246,48.7967,35025.0,495.0,0.0,452.0,0.788,CR
109,4488.397,2.4773,48.7574,35000.0,496.0,0.0,451.799,0.784,CR
110,4503.0352,2.5131,48.7339,34975.0,502.0,0.0,450.0,0.784,CR
111,4519.4573,2.56,48.7107,34975.0,511.0,0.0,449.0854,0.784,CR
112,4566.1809,2.721,48.6743,34975.0,532.0,0.0,448.0,0.784,CR
113,4595.0603,2.826,48.6612,34975.0,534.0,0.0,450.0,0.784,CR
114,4612.3819,2.8919,48.6528,34994.8492,534.0,396.9849,448.4121,0.784,CR
115,4637.0101,2.9802,48.6417,35000.0,536.0,0.0,448.0,0.784,CR
116,4688.8141,3.1703,48.6175,35008.794,538.0,65.9548,450.0,0.788,CR
117,4712.6533,3.2565,48.6063,35025.0,538.0,0.0,451.7387,0.788,CR
118,4729.6382,3.3201,48.5981,35025.0,539.0,0.0,450.1809,0.788,CR
119,4809.1307,3.6175,48.5591,35000.0,542.0,-10.3853,450.0,0.788,CR
120,4844.4121,3.744,48.5371,35011.6834,540.0653,38.9447,452.0,0.788,CR
121,4868.7387,3.8311,48.5182,35025.0,539.0,0.0,450.0,0.788,CR
122,4890.1005,3.907,48.5014,35025.0,538.0,0.0,452.0,0.788,CR
123,4909.6281,3.9764,48.4859,35025.0,538.0,0.0,452.0,0.788,CR
124,4928.3317,4.0454,48.4705,35025.0,537.0,0.0,450.0,0.7857,CR
125,4962.0854,4.1622,48.4444,35000.0,538.0,0.0,450.0,0.784,CR
126,4984.799,4.2403,48.4268,34975.0,538.0,-128.8945,448.0,0.784,CR
127,5031.1156,4.4034,48.3897,34975.0,539.0,0.0,448.0,0.784,CR
128,5070.397,4.548,48.3568,34982.5377,540.0,-505.0251,450.0,0.784,CR
129,5088.6834,4.6088,48.3429,35000.0,540.0,0.0,450.0,0.784,CR
130,5139.3065,4.7888,48.3014,35006.407,539.2563,42.7136,452.0,0.788,CR
131,5156.1759,4.8555,48.2858,35025.0,539.0,0.0,452.0,0.788,CR
132,5170.8141,4.9016,48.2751,35025.0,540.0,0.0,452.0,0.788,CR
133,5188.9648,4.964,48.2605,35025.0,539.0,0.0,452.0,0.788,CR
134,5212.7437,5.0494,48.2405,35015.7035,539.0,-278.8945,450.0,0.784,CR
135,5236.4523,5.1324,48.2209,34967.4623,539.0,-469.2211,450.0,0.784,DE
136,5248.9296,5.1776,48.2103,34776.7588,540.0,-1605.5276,448.0,0.78,DE
137,5267.9598,5.241,48.1954,34496.8593,542.0,-674.0847,446.0,0.7828,DE
138,5284.9246,5.3027,48.1808,34213.4422,545.0,-1518.8442,450.9749,0.7859,DE
139,5306.5327,5.3755,48.1635,33893.3417,544.0,-750.0,452.0,0.784,DE
140,5320.2714,5.4284,48.1509,33696.608,543.9548,-511.3065,450.0905,0.784,DE
141,5343.1206,5.5116,48.1311,33313.191,543.0,-1005.5276,450.0,0.784,DE
142,5364.4121,5.5859,48.1132,32979.7739,543.0,-1075.3769,452.794,0.784,DE
143,5380.3819,5.6432,48.0994,32750.0,541.0,-463.5678,454.0,0.784,DE
144,5404.4472,5.7219,48.0804,32396.8593,538.8392,-942.8811,451.6784,0.78,DE
145,5426.7588,5.8041,48.0604,32028.0151,538.9397,-765.0754,451.8794,0.78,DE
146,5442.1558,5.8593,48.047,31789.0704,540.7186,-1140.7035,454.0,0.784,DE
147,5459.9799,5.921,48.032,31475.3769,541.005,-1125.0,457.005,0.786,DE
148,5480.6583,5.9887,48.0156,31172.3618,539.0,-1000.0,456.0,0.784,DE
149,5497.1106,6.0508,48.0004,31025.0,537.0,-202.4408,456.0,0.784,DE
150,5545.3518,6.2167,47.9595,31000.0,538.8342,0.0,458.0,0.784,CR
151,5566.0653,6.2853,47.9424,31000.0,539.0,0.0,458.0,0.788,CR
152,5611.1759,6.4422,47.9033,30730.402,539.0,-1043.4314,458.0,0.784,DE
153,5630.8543,6.5156,47.885,30387.1859,536.8291,-1086.5578,458.0,0.784,DE
154,5653.6482,6.5894,47.8664,29882.5377,536.0,-1318.0187,459.8995,0.784,DE
155,5675.7437,6.6669,47.8469,29058.5427,535.2714,-1945.7286,460.0,0.7829,DE
156,5693.0302,6.7302,47.8309,28386.1809,533.4925,-2070.9799,464.0,0.788,DE
157,5708.8593,6.7827,47.8177,27782.0352,530.0,-1662.0603,464.0,0.7869,DE
158,5728.392,6.8536,47.7997,26961.9347,526.0,-5738.6935,464.0,0.7837,DE
159,5748.8442,6.9155,47.784,26211.6834,527.0,-3985.9296,465.6884,0.78,DE
160,5768.9849,6.9895,47.765,25347.4874,527.3769,-2536.4322,468.0,0.7815,DE
161,5804.804,7.1105,47.734,23849.7487,521.598,-2628.7688,465.196,0.768,DE
162,5820.2663,7.1603,47.7211,23234.2965,517.8191,-2396.626,461.6382,0.76,DE
163,5841.8392,7.225,47.7045,22430.0251,511.0804,-1905.1508,458.0,0.756,DE
164,5865.9548,7.3071,47.6834,21415.3266,498.7839,-2381.2243,447.0452,0.7311,DE
165,5883.1407,7.3608,47.6694,20720.603,493.4824,-1935.3015,444.0,0.7261,DE
166,5901.4824,7.4197,47.6541,19970.3518,485.7035,-3521.608,439.407,0.7108,DE
167,5922.0754,7.4784,47.6387,19571.2312,478.0,-996.6499,432.0,0.7037,DE
168,5934.8543,7.5227,47.6278,19257.2864,478.0,-2781.407,432.0,0.7,DE
169,6022.5327,7.7849,47.5664,15789.196,443.3668,-2395.7286,411.4673,0.6535,DE
170,6036.6482,7.8255,47.5568,15258.794,438.1759,-1940.9548,402.3518,0.6384,DE
171,6053.8643,7.8716,47.5462,14529.5226,431.6633,-4427.1357,395.3266,0.6234,DE
172,6103.1256,8.0048,47.5148,13367.3367,372.3266,-1199.0123,337.2663,0.5338,DE
173,6127.7437,8.0582,47.5022,12906.407,344.7588,-1405.7789,315.5075,0.497,DE
174,6142.0553,8.0911,47.4954,12623.6181,329.4171,-1263.8191,302.9447,0.4779,DE
175,6157.2261,8.1231,47.4953,12342.3367,317.4673,-635.0503,295.3869,0.4668,DE
176,6172.3417,8.1515,47.5031,12091.4573,300.5729,-1157.0352,283.6583,0.4477,DE
177,6203.593,8.1862,47.5377,11481.7839,279.407,-986.4322,264.2714,0.4165,DE
178,6236.2915,8.1977,47.5773,10801.6332,259.2814,-1453.2663,251.4271,0.3909,DE
179,6300.7085,8.1698,47.6434,9204.5226,257.3769,-1724.3282,239.1558,0.3743,DE
180,6330.005,8.1988,47.6724,8374.8744,258.0,-1500.0,236.0,0.3688,DE
181,6350.8593,8.2281,47.6858,7828.5176,261.0,-1500.0,237.9598,0.3681,DE
182,6386.5176,8.2804,47.6708,6887.0603,234.2412,-1560.3015,228.0,0.356,DE
183,6407.2261,8.3012,47.6536,6280.9045,235.4623,-1865.5779,226.9246,0.352,DE
184,6422.9497,8.3179,47.6412,5768.3417,236.0,-2000.0,226.0,0.352,DE
185,6435.8593,8.3329,47.6303,5435.6784,233.2362,-1452.2613,223.6181,0.3432,DE
186,6455.4975,8.3544,47.6147,5015.7035,223.2513,-1796.4824,214.5025,0.332,DE
187,6474.6131,8.373,47.601,4626.005,220.0,-1168.3417,212.0,0.324,DE
188,6489.2965,8.3876,47.5905,4381.7839,212.5678,-1716.0804,206.0,0.312,DE
189,6505.6332,8.4027,47.5797,4023.6181,210.3668,-1237.6884,203.5779,0.3112,DE
190,6519.9397,8.4177,47.5687,3701.2563,204.0201,-1247.4874,196.0603,0.3,DE
191,6762.3819,8.5597,47.4599,0.0,28.7688,-213.8537,102.3518,0.1521,GND
192,6778.6432,8.559,47.4584,0.0,17.4523,0.0,76.0,0.116,GND
193,6792.9799,8.5587,47.4573,0.0,17.3266,0.0,76.0,0.116,GND
194,6807.7387,8.558,47.4564,0.0,32.1005,0.0,76.0,0.116,GND
195,6836.4221,8.5541,47.4567,0.0,19.3467,0.0,76.0,0.116,GND
196,6853.9899,8.5536,47.456,0.0,31.0,0.0,76.0,0.116,GND
197,6874.7688,8.5546,47.4545,0.0,19.4422,0.0,76.0,0.116,GND
198,6889.1055,8.5555,47.4532,0.0,21.3367,0.0,76.0,0.116,GND
199,6941.0,8.5594,47.4517,0.0,17.0,0.0,76.0,0.116,NA
