,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0791,41.2876,0.0,11.0,0.0,0.0,0.0,GND
1,54.3355,2.0818,41.2867,0.0,3.4372,0.0,0.0,0.0,GND
2,102.2844,2.0856,41.2881,0.0,6.407,0.0,0.0,0.0,GND
3,146.7115,2.0894,41.2894,0.0,2.2513,0.0,0.0,0.0,GND
4,193.2329,2.094,41.2909,0.0,2.6231,0.0,0.0,0.0,GND
5,243.9413,2.0991,41.2927,0.0,6.8141,0.0,0.0,0.0,GND
6,292.8812,2.1024,41.2928,0.0,10.0603,0.0,0.0,0.0,GND
7,353.0302,2.103,41.2921,0.0,0.0,0.0,0.0,0.0,GND
8,441.0224,2.0617,41.2712,1246.8593,152.271,2448.0645,0.0,0.1701,CL
9,508.7294,2.0499,41.2132,2503.8945,232.4056,3172.6025,109.799,0.208,CL
10,569.4391,2.023,41.1458,5381.7839,253.0538,-4546.3744,25.7789,0.0516,DE
11,631.3266,2.0924,41.1107,7868.8442,269.4417,1551.0343,38.8945,0.0633,CL
12,694.27,2.1837,41.156,10382.7889,286.4845,315.953,125.9095,0.1959,CL
13,741.322,2.2576,41.1936,11231.9095,331.8459,-2075.1029,93.9698,0.1481,DE
14,790.7182,2.3467,41.2385,12025.7538,375.1027,19.6209,3.8191,0.0061,DE
15,833.9664,2.4328,41.2814,13434.2965,388.1807,-708.7418,118.0,0.1874,DE
16,895.6737,2.5576,41.3434,15347.8643,400.5422,1893.992,237.8291,0.3801,CL
17,957.2161,2.6886,41.4082,17130.402,410.8693,2200.9532,418.0,0.672,CL
18,1015.1996,2.814,41.4699,18425.0,425.8024,1266.3317,361.3266,0.5876,CL
19,1067.0918,2.9279,41.5258,19700.0,433.6908,1396.8004,243.196,0.3949,CL
20,1120.7371,3.0494,41.5851,20686.4322,445.9526,2498.5774,322.0603,0.5246,CL
21,1184.0603,3.2005,41.6583,21926.1307,457.0,1248.1156,448.0302,0.74,CL
22,1239.3049,3.3318,41.7214,22965.0754,463.9526,1824.6274,318.5126,0.5253,CL
23,1289.3169,3.4607,41.7686,23710.3015,473.8415,-1172.6279,190.3719,0.3165,DE
24,1333.9078,3.5818,41.8086,24521.8593,476.1013,1078.4343,405.7085,0.6785,CL
25,1389.2927,3.7317,41.8582,25425.0,479.142,847.9582,394.4221,0.6613,CL
26,1442.1455,3.8613,41.9194,26444.7236,474.2154,519.6392,210.201,0.3542,CL
27,1500.0074,3.9607,42.0223,27685.0503,468.9995,308.3095,341.8894,0.5811,CL
28,1565.0603,4.0708,42.139,28626.005,472.0,755.0251,464.0,0.792,CL
29,1617.9196,4.1611,42.2319,29780.6533,465.3869,2056.2856,461.3869,0.788,CL
30,1671.3719,4.252,42.3256,30669.4724,464.0,1125.0,460.0,0.7904,CL
31,1736.5176,4.3622,42.4384,31940.9548,459.0,1170.2261,458.2412,0.796,CL
32,1801.4975,4.4695,42.5479,33608.2915,441.0,2537.8788,448.0,0.78,CL
33,1854.2826,4.5545,42.6343,33986.3065,448.0102,239.2073,249.7688,0.436,CL
34,1905.8505,4.6387,42.7191,34000.0,447.1436,0.0,0.0,0.0,CR
35,1965.0503,4.7393,42.8204,34000.0,443.0,0.0,454.0,0.792,CR
36,2033.2462,4.8506,42.9324,33975.0,441.3116,-267.5987,450.0,0.788,DE
37,2100.9512,4.9613,43.0434,33989.9497,442.3011,165.976,270.2915,0.4712,CR
38,2172.3065,5.0809,43.1622,34000.0,442.0,0.0,454.0,0.792,CR
39,2249.6634,5.2079,43.2879,34000.0,441.9403,0.0,376.4322,0.6567,CR
40,2312.6863,5.3122,43.3907,34000.0,441.1145,0.0,207.608,0.3622,CR
41,2366.7327,5.4026,43.4796,34000.0,440.0288,0.0,337.6482,0.589,CR
42,2415.0115,5.4851,43.5599,34000.0,439.007,0.0,442.2513,0.7681,CR
43,2476.3911,5.5852,43.6574,34000.0,438.5426,0.0,144.3618,0.2507,CR
44,2547.4121,5.7049,43.7739,33984.9246,438.0,-226.1307,454.0,0.788,CR
45,2619.2261,5.826,43.8906,34000.0,438.1106,0.0,456.0,0.792,CR
46,2684.7035,5.9359,43.9963,34000.0,438.1759,0.0,456.0,0.792,CR
47,2761.8492,6.0675,44.1216,34000.0,439.0,0.0,454.0,0.788,CR
48,2843.2462,6.1899,44.2598,34025.0,446.2513,94.2211,458.0,0.796,CR
49,2912.1055,6.2503,44.3953,34000.0,446.0,-482.4121,457.9296,0.792,DE
50,2986.5729,6.317,44.5421,33975.0,448.3216,0.0,456.0,0.788,CR
51,3083.0402,6.4056,44.7332,34025.0,451.0,0.0,454.0,0.7904,CR
52,3166.7889,6.4831,44.8993,34000.0,451.0,0.0,458.0,0.796,CR
53,3252.3618,6.5617,45.0673,34000.0,450.0,0.0,456.3618,0.792,CR
54,3345.3367,6.678,45.2417,34000.0,449.0,0.0,456.0,0.792,CR
55,3438.5075,6.8096,45.4124,33981.1558,450.0,-565.3266,454.0,0.788,DE
56,3530.4183,6.9386,45.5782,34000.0,453.284,0.0,18.3317,0.032,CR
57,3610.3065,7.0549,45.7275,34025.0,454.6734,0.0,456.0,0.792,CR
58,3671.9045,7.1448,45.8418,34000.0,456.0,0.0,454.0,0.7895,CR
59,3743.3452,7.2471,45.971,34000.0,456.3347,0.0,45.6281,0.0796,CR
60,3825.5578,7.3696,46.1248,34000.0,458.0,0.0,456.0,0.792,CR
61,3918.3618,7.5131,46.2947,34025.0,457.4724,0.0,455.0553,0.792,CR
62,4006.794,7.6515,46.4559,34000.0,458.0,0.0,456.0,0.792,CR
63,4080.1143,7.7645,46.5868,34000.0,457.7202,0.0,0.0,0.0,CR
64,4160.127,7.8926,46.7344,33991.7085,461.1412,-1173.6091,303.4271,0.5293,DE
65,4234.8096,8.0119,46.871,34000.0,464.0239,0.0,280.6131,0.4871,CR
66,4298.809,8.1161,46.9894,34000.0,464.0,0.0,454.0,0.792,CR
67,4399.7638,8.2814,47.176,34020.2261,465.0,-71.608,455.6181,0.792,CR
68,4496.8643,8.4374,47.3543,34000.0,464.4774,-111.9885,454.0,0.792,CR
69,4593.5829,8.5268,47.5545,34000.0,465.0,59.0452,454.0,0.792,CR
70,4671.1005,8.5976,47.7143,33975.0,468.0,0.0,454.1005,0.792,CR
71,4727.9181,8.6501,47.8317,34025.0,467.2686,0.0,302.4724,0.5253,CR
72,4785.8728,8.7036,47.9499,34009.4221,466.2988,-119.5234,171.8593,0.2985,CR
73,4851.7286,8.7662,48.0877,33977.2613,465.0,-454.7739,454.0,0.788,DE
74,4932.392,8.8411,48.2529,33975.0,468.0,0.0,454.0,0.788,CR
75,5041.9648,8.9452,48.4797,34025.0,470.0,0.0,454.9648,0.7899,CR
76,5150.5377,9.0505,48.7065,34025.0,470.0,0.0,456.0,0.792,CR
77,5212.2435,9.1102,48.8342,34000.0,472.0106,0.0,428.9045,0.7444,CR
78,5269.7481,9.1653,48.9518,33975.0,475.5689,0.0,0.0,0.0,CR
