,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9696,60.319,0.0,0.0,0.0,0.0,0.0,GND
1,51.3417,24.9706,60.3193,0.0,0.6935,0.0,0.0,0.0,GND
2,89.7807,24.9711,60.3191,0.0,0.0,0.0,0.0,0.0,GND
3,137.8392,24.9711,60.3191,0.0,0.0,0.0,0.0,0.0,GND
4,184.4975,24.9706,60.3195,0.0,4.2915,0.0,0.0,0.0,GND
5,221.5534,24.9693,60.3208,0.0,6.603,0.0,0.0,0.0,GND
6,260.3582,24.967,60.3224,0.0,0.8844,0.0,0.0,0.0,GND
7,297.2547,24.9639,60.3212,0.0,8.0201,0.0,0.0,0.0,GND
8,333.341,24.9605,60.3197,0.0,10.0603,0.0,0.0,0.0,GND
9,370.3261,24.9569,60.3181,0.0,1.6884,0.0,0.0,0.0,GND
10,408.3652,24.9532,60.3164,0.0,7.0101,0.0,0.0,0.0,GND
11,449.4036,24.9487,60.3143,0.0,2.603,0.0,0.0,0.0,GND
12,488.8932,24.9454,60.3151,0.0,6.7136,0.0,0.0,0.0,GND
13,540.4623,24.9492,60.3171,0.0,67.3116,2045.6127,0.0,0.0,CL
14,601.9599,25.0001,60.3406,1821.8593,124.4425,2285.3699,0.0,0.0,CL
15,641.8093,25.0444,60.3604,2749.8744,190.0253,2232.8378,42.2111,0.0571,CL
16,685.5892,25.1058,60.3876,5133.9196,211.5675,4174.2044,103.1156,0.1502,CL
17,728.4561,25.1813,60.3801,7721.1055,221.5533,3350.793,24.9045,0.0388,CL
18,770.4233,25.1624,60.3387,10050.8794,256.3303,2458.8345,179.0754,0.2974,CL
19,810.061,25.0916,60.2983,10875.0,320.1489,1488.2755,138.7538,0.2893,CL
20,850.2336,25.0125,60.2523,12903.2663,334.7322,3274.3836,15.4171,0.0334,CL
21,891.4207,24.9275,60.2026,15110.9296,346.0498,2171.0324,66.4121,0.1486,CL
22,939.9931,24.8265,60.1433,17655.7789,351.4492,2916.5969,87.7588,0.2068,CL
23,979.9569,24.7413,60.093,19526.2563,360.3679,3101.1431,5.9296,0.0146,CL
24,1022.4523,24.6477,60.0376,21292.8392,373.4972,2829.0621,160.1005,0.4043,CL
25,1063.9975,24.5545,59.9821,22858.1658,383.5763,1994.9749,78.2714,0.207,CL
26,1102.9673,24.465,59.9287,24448.4925,387.0057,2752.7709,232.4422,0.6304,CL
27,1139.875,24.3802,59.8778,25747.8643,394.0395,2181.7339,85.3869,0.2373,CL
28,1180.8677,24.2839,59.8197,27146.8593,399.199,3629.0058,0.0,0.479,CL
29,1219.978,24.1927,59.7645,28200.0,407.9653,92.0761,222.9548,0.65,CR
30,1268.351,24.0796,59.6917,29269.8492,421.3314,656.0104,141.1256,0.421,CL
31,1307.1895,23.993,59.6292,30056.407,431.9824,1070.5134,0.0,0.0,CL
32,1344.7904,23.9063,59.5673,30917.8392,436.9405,1854.3744,213.4673,0.6549,CL
33,1384.7998,23.8153,59.5023,32033.6683,434.3994,1034.8589,0.0,0.0,CL
34,1423.559,23.7253,59.4387,32926.3819,436.124,1331.0331,49.809,0.1545,CL
35,1462.9456,23.6336,59.3751,33871.608,435.6204,1391.8411,32.0201,0.0993,CL
36,1501.0805,23.5446,59.3128,34487.9397,440.8898,584.0866,122.1508,0.3768,CL
37,1539.2571,23.4552,59.25,35237.8141,441.3571,1021.0464,40.3216,0.1251,CL
38,1577.5149,23.3667,59.1875,35995.603,439.4531,599.6968,0.0,0.0,CL
39,1615.7786,23.2773,59.124,36373.8693,447.1237,350.5044,0.0,0.0,CL
40,1654.0081,23.1867,59.0594,36806.5327,450.5731,1019.3562,30.8342,0.0962,CL
41,1694.7822,23.0905,58.9905,37425.0,449.1686,144.3101,185.005,0.5738,CL
42,1731.6053,23.0038,58.9281,37885.9296,450.0,2691.1521,132.8241,0.412,CL
43,1773.0477,22.9076,58.8585,38000.0,460.6973,0.0,21.3467,0.0677,CR
44,1811.2375,22.8154,58.7915,38000.0,471.2814,0.0,60.4824,0.1876,CR
45,1849.3182,22.7215,58.723,38000.0,478.2079,0.0,93.6884,0.3096,CR
46,1891.0498,22.6199,58.6484,38000.0,479.0002,0.0,224.1407,0.7408,CR
47,1934.731,22.513,58.5694,38000.0,480.5359,0.0,0.0,0.2313,CR
48,1976.3678,22.4096,58.4927,38000.0,480.2718,0.0,151.799,0.5017,CR
49,2020.1052,22.3052,58.4146,38000.0,480.1015,0.0,0.0,0.0078,CR
50,2061.3058,22.2049,58.3394,38000.0,479.1493,0.0,0.0,0.5174,CR
51,2097.5602,22.1179,58.2737,38000.0,479.0027,0.0,74.7136,0.2469,CR
52,2137.9965,22.0211,58.2004,38000.0,479.0266,0.0,228.8844,0.7565,CR
53,2176.9134,21.9285,58.1298,38000.0,479.7074,0.0,0.0,0.486,CR
54,2213.9046,21.8401,58.0622,38000.0,478.156,0.0,170.7739,0.5644,CR
55,2258.0749,21.7367,57.9827,38000.0,478.6263,0.0,0.0,0.0,CR
56,2295.2634,21.6489,57.9148,38000.0,477.1943,0.0,0.0,0.4547,CR
57,2334.5381,21.5572,57.8435,38000.0,478.4995,0.0,55.7387,0.1833,CR
58,2372.9214,21.4658,57.7722,38000.0,484.0307,0.0,209.9095,0.6938,CR
59,2412.6281,21.3727,57.6991,38000.0,487.0,0.0,236.0,0.78,CR
60,2451.392,21.2806,57.6264,38000.0,487.196,0.0,236.0,0.78,CR
61,2493.5277,21.1831,57.5491,38000.0,488.0019,0.0,200.4221,0.6624,CR
62,2533.1304,21.0902,57.4752,38000.0,488.1156,0.0,0.0,0.392,CR
63,2572.3551,20.9985,57.4018,38000.0,489.094,0.0,0.0,0.1221,CR
64,2610.9798,20.9089,57.3297,38000.0,487.6415,0.0,45.0653,0.1489,CR
65,2652.3364,20.8122,57.2515,38000.0,488.0068,0.0,109.1055,0.3606,CR
66,2690.2944,20.7244,57.1802,38000.0,488.103,0.0,208.7236,0.6898,CR
67,2732.9639,20.6258,57.0996,38000.0,489.1781,0.0,0.0,0.5997,CR
68,2771.8251,20.5383,57.0279,38000.0,490.4297,0.0,0.0,0.0,CR
69,2811.0712,20.4476,56.953,38000.0,490.0324,0.0,218.2111,0.7249,CR
70,2847.7796,20.3651,56.8847,38000.0,489.9929,0.0,64.0402,0.2106,CR
71,2889.9523,20.2683,56.8041,38000.0,494.2378,0.0,90.1307,0.2979,CR
72,2928.2107,20.1818,56.7317,38000.0,494.5832,0.0,0.0,0.0274,CR
73,2965.4937,20.0963,56.6597,38000.0,495.1506,0.0,162.4724,0.537,CR
74,3010.2746,19.9956,56.5748,38000.0,493.1884,0.0,0.0,0.2679,CR
75,3053.9907,19.8963,56.4905,38000.0,494.0019,0.0,0.0,0.7761,CR
76,3096.4261,19.8024,56.4103,38000.0,496.582,0.0,0.0,0.0,CR
77,3143.0142,19.6972,56.3199,38000.0,493.9835,0.0,0.0,0.5448,CR
78,3183.0818,19.6093,56.244,38000.0,493.2732,0.0,0.0,0.0353,CR
79,3221.4902,19.5227,56.1705,38000.0,492.3319,0.0,0.0,0.4743,CR
80,3259.7839,19.4354,56.0986,38000.0,493.2613,0.0,0.0,0.78,CR
81,3300.9279,19.3416,56.0207,38000.0,495.0038,0.0,0.0,0.7134,CR
82,3342.2437,19.2482,55.9426,38000.0,495.3039,0.0,0.0,0.4429,CR
83,3380.3628,19.1621,55.8703,38000.0,493.7363,0.0,52.1809,0.1733,CR
