,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7259,41.2592,1475.0,142.0,1.5998,174.0,0.0,LVL
1,71.6482,28.7246,41.1999,3346.608,223.0,-2207.299,236.0,0.3769,CL
2,155.593,28.6149,41.1808,7115.4523,255.4322,3000.0,236.0,0.432,CL
3,241.7321,28.5531,41.2692,11313.4422,300.8827,3426.7521,102.0101,0.1604,CL
4,320.5771,28.4963,41.3643,14396.608,301.8678,2725.5424,267.9397,0.4252,CL
5,393.2412,28.4223,41.4465,17856.0302,308.2412,-876.7918,328.3216,0.5326,CL
6,466.8894,28.3229,41.5293,20139.8241,353.593,-668.1211,367.1859,0.6024,CL
7,539.5377,28.2449,41.6407,21363.4422,388.0251,403.2663,402.9749,0.66,CL
8,608.184,28.1631,41.7558,23272.8643,395.8503,3097.4101,112.8844,0.1867,CL
9,669.5276,28.0906,41.8574,24594.4724,406.0517,3505.4677,23.4372,0.0391,CL
10,738.6432,28.0118,41.9679,26108.0402,411.1608,1321.5427,432.3216,0.728,CL
11,811.5763,27.9131,42.0914,27456.1558,420.4838,351.6571,167.3367,0.2819,CL
12,879.7789,27.8217,42.2037,28669.4724,428.0,1296.4824,450.0,0.764,CL
13,953.2362,27.7287,42.3272,30510.6784,421.809,765.8048,446.0,0.764,CL
14,1019.0654,27.6452,42.4424,32028.1407,417.998,-566.4209,428.9447,0.7448,CL
15,1095.7236,27.5522,42.569,33756.0302,412.4824,120.603,434.0,0.76,CR
16,1161.2858,27.4895,42.6928,34747.8643,420.2545,2737.6884,237.7085,0.419,CL
17,1229.6935,27.4319,42.8156,35825.5025,419.0,880.0251,437.3467,0.772,CL
18,1288.7101,27.3787,42.9291,36000.0,419.0165,0.0,48.6432,0.0862,CL
19,1344.3166,27.3337,43.0251,36000.0,418.2111,0.0,438.0,0.776,CL
20,1404.6432,27.2804,43.1386,36025.0,425.3216,339.196,444.0,0.788,CL
21,1494.5258,27.1989,43.3104,36050.0,426.6759,0.0,0.0,0.0,CR
22,1589.7154,27.1171,43.4821,36000.0,419.0587,0.0,334.6734,0.5879,CR
23,1688.7728,27.0292,43.6645,36000.0,413.2964,0.0,13.3869,0.0235,CR
24,1785.1779,26.9462,43.837,35975.0,409.6431,0.0,81.809,0.1443,CR
25,1874.0099,26.8693,43.9956,35950.0,413.1828,0.0,176.0804,0.3104,CR
26,1948.9045,26.8085,44.1306,36025.0,416.0619,208.3143,275.6683,0.4871,CR
27,2017.2614,26.7378,44.2565,36000.0,427.6737,0.0,74.9548,0.1313,CR
28,2120.6926,26.6341,44.448,36000.0,415.5029,0.0,0.0,0.0,CR
29,2220.2663,26.5379,44.6222,36000.0,413.0814,0.0,328.6834,0.5781,CR
30,2295.4664,26.4635,44.7562,36000.0,415.7427,0.0,215.1558,0.3782,CR
31,2363.8257,26.3951,44.8789,36000.0,420.0353,0.0,314.3216,0.5504,CR
32,2431.1143,26.3266,45.0021,36000.0,416.0327,0.0,38.2714,0.0673,CR
33,2500.2613,26.2596,45.1215,36000.0,418.1307,0.0,448.0,0.788,CR
34,2557.4539,26.2,45.2271,36000.0,423.473,0.0,156.0302,0.2732,CR
35,2605.5799,26.1512,45.3136,36000.0,420.8197,0.0,253.2663,0.4435,CR
36,2683.9004,26.0704,45.4558,36000.0,420.2624,0.0,99.0553,0.1733,CR
37,2741.8347,26.0105,45.5608,36000.0,416.8172,0.0,2.2412,0.0039,CR
38,2797.6552,25.9542,45.659,36000.0,409.661,0.0,94.1307,0.1655,CR
39,2859.6019,25.8912,45.7684,36000.0,419.2624,0.0,190.5025,0.3349,CR
40,2906.6432,25.8439,45.8503,36000.0,419.0,0.0,446.7136,0.784,CR
41,2964.5098,25.7827,45.9561,36000.0,428.0038,0.0,384.9648,0.6737,CR
