,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,30.8987,50.3532,0.0,1.0,0.0,0.0,0.0,GND
1,79.8985,30.8987,50.3532,0.0,0.0,0.0,0.0,0.0,GND
2,151.8277,30.8987,50.3532,0.0,0.0,0.0,0.0,0.0,GND
3,200.5121,30.8992,50.3532,0.0,0.2714,0.0,0.0,0.0,GND
4,243.7465,30.9001,50.3532,0.0,2.6382,0.0,0.0,0.0,GND
5,287.7797,30.9003,50.3535,0.0,1.6985,0.0,0.0,0.0,GND
6,366.0955,30.9003,50.3536,0.0,0.0,0.0,0.0,0.0,GND
7,426.2959,30.9003,50.3535,0.0,0.7889,0.0,0.0,0.0,GND
8,471.039,30.9005,50.3521,0.0,9.1055,0.0,0.0,0.0,GND
9,511.0565,30.9025,50.3504,0.0,12.3869,0.0,0.0,0.0,GND
10,551.324,30.9022,50.3469,0.0,13.9698,0.0,0.0,0.0,GND
11,591.9741,30.9019,50.3429,0.0,14.7035,0.0,0.0,0.0,GND
12,631.5904,30.9016,50.3388,0.0,8.3216,0.0,0.0,0.0,GND
13,669.9832,30.9013,50.3347,0.0,9.407,0.0,0.0,0.0,GND
14,712.1199,30.9042,50.3335,0.0,8.0201,0.0,0.0,0.0,GND
15,755.5477,30.9058,50.3514,0.0,93.1156,0.0,0.0,0.0,LVL
16,803.5528,30.9089,50.389,1713.8191,173.5528,1761.7901,176.0,0.0,CL
17,855.2057,30.9115,50.4357,2600.0,226.5377,256.2814,117.8894,0.1804,CL
18,902.0378,30.8633,50.4783,4143.593,257.8782,2686.7967,121.6382,0.1884,CL
19,945.061,30.7981,50.5089,6196.3568,257.7009,3152.8988,155.8191,0.2429,CL
20,991.8591,30.7253,50.5383,8159.9246,262.1403,1810.8665,165.2261,0.2605,CL
21,1046.5804,30.6181,50.5355,9977.5126,283.3212,736.2862,100.5126,0.1702,CL
22,1091.2603,30.5192,50.5321,10791.5829,318.79,9.9852,183.0754,0.3502,LVL
23,1140.7136,30.3992,50.5275,12190.3266,340.1766,1781.951,191.397,0.3883,CL
24,1184.7221,30.2912,50.5233,13709.5477,346.9209,1541.7038,76.2814,0.1581,CL
25,1230.693,30.175,50.5187,15343.4673,350.7615,1137.9726,67.9598,0.1458,CL
26,1280.3869,30.0467,50.5134,16787.8141,361.7412,1127.4998,59.6382,0.1331,CL
27,1324.5578,29.928,50.5083,18143.593,367.0,3733.4711,276.0,0.6287,CL
28,1371.2496,29.8022,50.5028,19475.0,373.1176,1688.4422,233.005,0.5471,CL
29,1425.9,29.6579,50.4963,21134.4221,373.7265,1202.2887,34.6734,0.0834,CL
30,1472.1387,29.5326,50.4906,22850.0,362.0734,1055.863,249.6482,0.5825,CL
31,1512.2312,29.4247,50.4857,23276.6332,381.9925,1047.3323,257.9698,0.6281,CL
