,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,30.8988,50.3522,0.0,0.0,0.0,0.0,0.0,GND
1,140.4449,30.899,50.3522,0.0,0.8543,0.0,0.0,0.0,GND
2,183.2549,30.8998,50.3522,0.0,0.2915,0.0,0.0,0.0,GND
3,238.3788,30.9002,50.3524,0.0,0.0,0.0,0.0,0.0,GND
4,423.1495,30.9002,50.3524,0.0,0.0,0.0,0.0,0.0,GND
5,511.2745,30.9022,50.3463,0.0,22.4724,0.0,0.0,0.0,GND
6,620.572,30.9012,50.3328,0.0,0.0,0.0,0.0,0.0,GND
7,765.1132,30.9009,50.3249,0.0,0.0,0.0,0.0,0.0,GND
8,908.5949,30.906,50.3497,920.8543,165.1366,2624.4706,0.0,0.0,CL
9,980.3769,30.9105,50.4113,3101.6332,213.0,2500.5736,231.6884,0.36,CL
10,1045.2885,30.8433,50.4497,5563.5678,231.77,2405.2707,187.9899,0.3002,CL
11,1121.1078,30.7126,50.442,9252.3869,236.1439,3037.1277,77.7889,0.1339,CL
12,1187.0382,30.595,50.4388,11675.1256,275.6762,2476.6409,0.0,0.0,CL
13,1257.6583,30.4464,50.4351,14982.9146,301.0,3879.6635,258.0,0.616,CL
14,1326.9397,30.2952,50.4311,18471.4824,308.0201,3517.2958,258.0,0.6599,CL
15,1391.28,30.1486,50.427,21375.0,315.1252,1482.4121,152.9849,0.408,CL
16,1447.5025,30.018,50.4233,23487.5628,325.8342,1779.6551,258.0,0.712,CL
17,1513.5704,29.8595,50.418,25407.6633,341.1739,1287.7077,67.4171,0.1955,CL
18,1565.1346,29.7312,50.4144,26967.2111,346.199,1093.9528,80.3819,0.2393,CL
19,1622.0587,29.5872,50.4098,28650.0,348.0308,2653.2663,228.1809,0.6898,CL
20,1676.0854,29.4527,50.4052,30415.7035,344.4573,1871.5841,258.0,0.78,CL
21,1730.9918,29.3158,50.4005,31849.2462,346.0153,5378.5957,250.2211,0.7604,CL
22,1793.5427,29.1599,50.3948,33259.9246,349.5811,1340.1315,155.5779,0.4728,CL
23,1848.9506,29.0178,50.3895,34320.603,356.1084,4612.0364,212.6231,0.6494,CL
24,1915.4927,28.847,50.3832,35812.5628,354.0501,945.9376,193.1759,0.59,CL
25,1969.9448,28.709,50.3778,36908.9196,349.1881,1291.2399,175.0251,0.5319,CL
26,2032.5116,28.5518,50.371,37852.6382,350.6115,95.1271,27.2261,0.081,CL
27,2080.0043,28.4299,50.3656,38000.0,355.3927,0.0,120.5729,0.3627,CR
28,2136.9598,28.2825,50.3593,38000.0,357.0,0.0,258.0,0.7798,CR
29,2197.52,28.1275,50.3524,38000.0,358.3148,0.0,158.1709,0.4782,CR
