,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7681,52.3108,0.0,4.0,0.0,0.0,0.0,GND
1,91.7858,4.7684,52.3105,0.0,0.0,0.0,0.0,0.0,GND
2,259.3483,4.7719,52.3108,0.0,13.1859,0.0,0.0,0.0,GND
3,330.7085,4.7747,52.3086,0.0,4.5276,0.0,0.0,0.0,GND
4,371.0009,4.7747,52.3085,0.0,0.0,0.0,0.0,0.0,GND
5,409.1244,4.7746,52.3072,0.0,13.1558,0.0,0.0,0.0,GND
6,448.732,4.7753,52.3059,0.0,0.0,0.0,0.0,0.0,GND
7,503.806,4.7759,52.3051,0.0,0.0,0.0,0.0,0.0,GND
8,653.798,4.7761,52.304,0.0,0.0,0.0,0.0,0.0,GND
9,722.8342,4.742,52.2911,356.2814,162.0,2736.693,0.0,0.256,CL
10,791.3618,4.6741,52.2519,2555.1508,202.7588,1922.1106,0.0,0.3595,CL
11,851.9956,4.7356,52.2138,5608.1658,236.3463,876.951,127.8392,0.196,CL
12,899.8342,4.8134,52.1919,7545.8543,244.6908,1555.2764,14.3719,0.0221,CL
13,962.11,4.9348,52.1832,10196.3568,299.0813,2554.2493,178.8141,0.2856,CL
14,1020.819,5.0799,52.2104,11580.6533,371.6946,1930.4854,262.9447,0.4121,CL
15,1070.7236,5.2206,52.2226,13836.1809,380.8191,4425.7051,364.0,0.5687,CL
16,1119.9648,5.3601,52.2055,16358.4171,386.1859,3377.276,370.8141,0.5856,CL
17,1182.0402,5.5426,52.183,18626.7588,412.0,3588.5628,392.0101,0.628,CL
18,1252.7339,5.7576,52.1561,21672.9899,414.7184,1623.6866,167.6683,0.2686,CL
19,1304.4874,5.9221,52.1351,23387.1859,432.6583,1500.0,413.3166,0.6706,CL
20,1370.2412,6.1339,52.1077,25281.0302,449.0,1727.6382,431.0352,0.7061,CL
21,1418.088,6.2903,52.0872,26790.3266,452.9062,1869.3946,153.2563,0.2538,CL
