,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5708,48.1145,0.0,0.0,0.0,0.0,0.0,GND
1,108.8995,16.5708,48.1145,0.0,0.0,0.0,0.0,0.0,GND
2,163.8995,16.5708,48.1145,0.0,0.0,0.0,0.0,0.0,GND
3,211.8794,16.5705,48.1141,0.0,4.0,0.0,0.0,0.0,GND
4,244.799,16.5713,48.1135,0.0,8.9598,0.0,0.0,0.0,GND
5,276.799,16.5735,48.1133,0.0,10.9497,0.0,0.0,0.0,GND
6,307.8191,16.5746,48.1151,0.0,13.9397,0.0,0.0,0.0,GND
7,348.5075,16.5735,48.118,0.0,15.9296,0.0,0.0,0.0,GND
8,719.7588,16.5915,48.0882,1262.9397,140.2412,3000.0,170.1608,0.2563,CL
9,764.5477,16.6081,48.0583,2388.6935,178.3668,1466.0804,201.8191,0.3076,CL
10,794.6985,16.6416,48.0455,3192.4623,203.799,1525.1256,187.0151,0.328,CL
11,839.6683,16.6977,48.0676,4713.9447,227.0,2096.7337,218.0,0.3356,CL
12,898.5528,16.7582,48.1227,6228.8945,273.9497,920.2261,263.8291,0.4032,CL
13,953.2161,16.7838,48.1878,8389.0704,281.0,2743.4673,284.2613,0.4365,CL
14,998.5779,16.7681,48.2467,10110.9296,289.7186,2000.0,291.4372,0.4509,CL
15,1046.5477,16.75,48.316,10642.4623,338.0,981.1558,336.0,0.524,CL
16,1085.6784,16.7537,48.3785,11816.9598,349.0,1660.804,346.0,0.54,CL
17,1127.1457,16.7572,48.4446,13124.3719,351.8291,1748.7437,352.0,0.552,CL
18,1159.5528,16.749,48.4975,14154.7739,355.8191,1988.0653,359.6382,0.5673,CL
19,1227.7085,16.7303,48.6106,16187.9397,361.809,1601.1307,369.6181,0.5872,CL
20,1339.392,16.7018,48.7997,18984.799,375.799,1462.3116,385.598,0.6192,CL
21,1390.1558,16.692,48.8876,20273.6181,381.7889,1690.3266,392.0,0.632,CL
22,1439.6734,16.7011,48.9755,21272.3618,391.7789,1244.9749,399.1156,0.6471,CL
23,1482.8442,16.7102,49.0548,22276.8844,395.7688,1269.3467,403.5377,0.6551,CL
24,1515.5528,16.7176,49.1143,22856.9095,400.5176,810.3015,406.0,0.664,CL
25,1562.995,16.7294,49.2028,23637.4372,409.0,863.0653,412.0,0.676,CL
26,1604.4322,16.7405,49.2823,24417.3367,411.0,1184.6734,416.0,0.684,CL
27,1644.8291,16.7517,49.3587,25109.2965,417.7286,1091.0804,421.4573,0.6949,CL
28,1686.8744,16.7643,49.4403,25835.9296,420.0,855.5276,426.0,0.704,CL
29,1721.8342,16.7744,49.5076,26360.4271,422.0,968.593,428.0,0.712,CL
30,1758.2864,16.7792,49.5791,26862.3116,425.6985,853.4338,431.397,0.7188,CL
31,1799.7538,16.7914,49.6601,27376.6332,428.6884,961.4322,435.3769,0.7268,CL
32,1835.0352,16.8,49.7293,27883.9196,429.0,1000.0,436.0,0.7307,CL
33,1866.005,16.8073,49.7913,28383.4171,428.0,917.0854,434.0,0.7307,CL
34,1906.9497,16.8168,49.8713,28965.8291,428.0,829.1457,434.0,0.7306,CL
35,1950.5377,16.827,49.9576,29689.8241,425.3518,1083.2735,432.0,0.732,CL
36,2005.9146,16.8397,50.0653,30481.9095,426.0,963.8191,430.0,0.732,CL
37,2042.8844,16.8484,50.1377,31281.407,423.0,1046.4824,428.7437,0.732,CL
38,2079.4724,16.8569,50.2089,32071.3568,419.0,1268.2161,426.7638,0.732,CL
39,2111.4322,16.8643,50.2707,32605.402,418.0,896.9849,424.0,0.728,CL
40,2146.9899,16.8724,50.3388,33109.799,419.0,1062.168,424.0,0.7304,CL
41,2186.7638,16.8818,50.4157,33844.0955,414.0,1293.9698,422.0,0.732,CL
42,2222.3116,16.8899,50.4831,34303.8945,414.0,750.0,424.0,0.736,CL
43,2256.407,16.8979,50.5491,34653.392,415.0,608.0402,427.1357,0.6423,CL
44,2298.1156,16.9075,50.6277,35000.0,418.5578,0.0,434.0,0.7582,CR
45,2343.191,16.9183,50.716,35000.0,430.5477,0.0,445.0955,0.7782,CR
46,2377.1508,16.9267,50.784,35000.0,432.5377,0.0,448.0,0.78,CR
47,2409.6382,16.9346,50.8483,35000.0,433.0,0.0,446.0,0.78,CR
48,2452.5528,16.9452,50.935,35000.0,434.0,0.0,448.0,0.78,CR
49,2490.0151,16.9544,51.009,35000.0,434.0,0.0,446.0,0.78,CR
50,2524.9849,16.9631,51.0792,35000.0,435.0,0.0,446.995,0.78,CR
51,2566.9497,16.9736,51.1633,35000.0,435.0,0.0,448.0,0.78,CR
52,2606.4322,16.9836,51.2436,35000.0,435.0,0.0,448.0,0.78,CR
53,2642.3367,16.9926,51.315,35000.0,435.0,0.0,446.0,0.78,CR
54,2673.3719,17.0003,51.376,35000.0,434.0,0.0,446.0,0.78,CR
55,2705.8945,17.0086,51.4422,35000.0,434.0,0.0,446.8945,0.78,CR
56,2737.6231,17.0165,51.5043,35000.0,433.0,0.0,446.0,0.78,CR
57,2768.2814,17.0244,51.5668,35000.0,433.0,0.0,446.0,0.78,CR
58,2802.2513,17.0329,51.634,35000.0,433.0,0.0,446.8342,0.78,CR
59,2833.8141,17.0409,51.6961,35000.0,433.0,0.0,446.0,0.776,CR
60,2865.9849,17.0492,51.7611,35000.0,434.0,0.0,448.0,0.78,CR
61,2901.9347,17.0584,51.8325,35000.0,434.0,0.0,446.7739,0.78,CR
62,2933.8844,17.0667,51.8968,35000.0,433.6231,0.0,448.0,0.7825,CR
63,2969.4673,17.0758,51.9677,35000.0,432.0,0.0,446.0,0.78,CR
64,3001.7839,17.0841,52.0318,35000.0,432.0,0.0,448.0,0.78,CR
65,3035.7739,17.0928,52.0993,35000.0,431.0,0.0,446.0,0.78,CR
66,3069.0101,17.1014,52.1654,35000.0,432.0,0.0,446.0,0.78,CR
67,3101.3266,17.1099,52.2299,35000.0,431.0,0.0,448.0,0.78,CR
68,3132.8995,17.118,52.2918,35000.0,431.0,0.0,446.0,0.78,CR
69,3169.5327,17.1276,52.365,35000.0,431.0,0.0,448.0,0.78,CR
70,3201.1859,17.1359,52.4278,35000.0,430.0,0.0,448.0,0.78,CR
71,3234.1457,17.1445,52.4933,35000.0,430.0,0.0,448.0,0.78,CR
72,3266.1055,17.1529,52.5562,35000.0,429.0,0.0,448.0,0.78,CR
73,3297.2663,17.161,52.6175,35000.0,429.0,0.0,448.0,0.78,CR
74,3330.0251,17.1697,52.6821,35000.0,429.0,0.0,446.5126,0.7831,CR
75,3365.2312,17.179,52.752,35000.0,429.0,0.0,448.0,0.78,CR
76,3396.9447,17.1875,52.8153,35000.0,429.0,0.0,448.0,0.78,CR
77,3427.4523,17.1955,52.8746,35000.0,428.0,0.0,446.0,0.78,CR
78,3470.8643,17.207,52.9603,35000.0,428.0,0.0,448.0,0.78,CR
79,3505.8241,17.2164,53.0291,35000.0,427.0,0.0,446.0,0.78,CR
80,3535.7839,17.2244,53.0882,35000.0,428.0,0.0,447.608,0.78,CR
81,3567.3719,17.2328,53.1503,35000.0,427.0,0.0,448.0,0.78,CR
82,3601.5276,17.2421,53.2177,35000.0,427.0,0.0,446.0,0.78,CR
83,3631.4975,17.2501,53.2766,35000.0,427.0,0.0,446.0,0.78,CR
84,3668.7789,17.2601,53.3491,35000.0,428.0,0.0,446.0,0.78,CR
85,3701.1658,17.2691,53.4142,35000.0,428.1457,0.0,446.0,0.78,CR
86,3736.407,17.2785,53.4824,35000.0,429.0,0.0,446.0,0.78,CR
87,3769.3769,17.2876,53.5477,35000.0,428.0,0.0,448.0,0.78,CR
88,3805.6935,17.2977,53.6201,35000.0,428.0,0.0,446.2312,0.78,CR
89,3838.4221,17.3066,53.6838,35000.0,427.0,0.0,446.0,0.78,CR
90,3873.191,17.3162,53.7525,35000.0,428.0,0.0,446.0,0.78,CR
