,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7578,52.313,0.0,0.0,0.0,0.0,0.0,GND
1,112.4623,4.7578,52.313,0.0,0.0,0.0,0.0,0.0,GND
2,189.9246,4.7578,52.313,0.0,0.0,0.0,0.0,0.0,GND
3,254.3356,4.7578,52.313,0.0,0.0,0.0,0.0,0.0,GND
4,353.8794,4.7578,52.313,0.0,0.0,0.0,0.0,0.0,GND
5,434.9667,4.7578,52.313,0.0,0.0,0.0,0.0,0.0,GND
6,494.899,4.7578,52.313,0.0,0.0,0.0,0.0,0.0,GND
7,594.7224,4.7578,52.313,0.0,0.0,0.0,0.0,0.0,GND
8,702.6985,4.7578,52.313,0.0,0.0,0.0,0.0,0.0,GND
9,765.2965,4.7583,52.313,0.0,5.4322,0.0,0.0,0.0,GND
10,814.8522,4.7594,52.313,0.0,0.0,0.0,0.0,0.0,GND
11,980.0854,4.7594,52.313,0.0,0.0,0.0,0.0,0.0,GND
12,1043.8031,4.7598,52.3145,0.0,0.6332,0.0,0.0,0.0,GND
13,1123.5977,4.7662,52.3147,0.0,0.0,0.0,0.0,0.0,GND
14,1190.4106,4.7728,52.3142,0.0,1.3719,0.0,0.0,0.0,GND
15,1271.113,4.7748,52.3097,0.0,0.0,0.0,0.0,0.0,GND
16,1373.4739,4.7753,52.3059,0.0,0.0,0.0,0.0,0.0,GND
17,1482.8583,4.776,52.3041,0.0,0.0,0.0,0.0,0.0,GND
18,1578.9046,4.713,52.2797,1746.608,146.8207,2011.5573,0.0,0.2178,CL
19,1634.8795,4.6709,52.244,3401.7588,226.8511,2281.2031,77.7789,0.1213,CL
20,1698.5463,4.7671,52.2053,6779.7739,260.2104,3005.5903,0.0,0.0,CL
21,1766.0634,4.9011,52.1713,9918.3417,301.1216,2507.8032,97.7286,0.1545,CL
22,1838.1404,5.0785,52.1473,12729.397,359.254,1989.0074,0.0,0.0,CL
23,1905.1738,5.2604,52.1214,15898.995,378.8086,1751.7844,0.0,0.0,CL
24,1978.4984,5.4674,52.0918,18802.3869,394.8136,2656.6705,307.9799,0.5013,CL
25,2042.8178,5.6581,52.0626,21423.3668,420.5842,2700.5255,272.6231,0.4489,CL
26,2102.4121,5.8119,51.9879,23685.3015,450.804,1580.5141,401.608,0.6712,CL
27,2153.8524,5.9452,51.9167,25347.2362,463.5756,1519.3358,292.6633,0.4925,CL
28,2214.5186,6.1037,51.8312,27384.1709,471.0198,1740.6121,339.2462,0.5775,CL
29,2265.2258,6.2366,51.7583,29528.1407,461.1481,1599.6506,120.4422,0.206,CL
30,2314.3411,6.3644,51.6885,30633.0402,470.8721,1414.8914,337.407,0.585,CL
31,2367.2819,6.5038,51.6115,31901.6332,470.0572,1488.9168,321.3467,0.5547,CL
32,2429.1984,6.6632,51.523,32937.9397,463.5213,477.9331,326.2814,0.5706,CL
33,2500.151,6.8425,51.4206,33025.0,463.5532,0.0,108.0402,0.1889,CR
34,2570.9467,7.0286,51.3135,33000.0,497.2357,0.0,0.0,0.0,CR
35,2648.5491,7.2375,51.1917,33000.0,500.7568,0.0,0.0,0.0,CR
36,2709.6091,7.4021,51.0953,33000.0,502.116,0.0,0.0,0.0,CR
37,2779.9514,7.5915,50.9838,33000.0,501.6663,0.0,103.0352,0.1795,CR
38,2838.5592,7.7607,50.9016,33000.0,493.1449,0.0,331.0955,0.5794,CR
39,2906.3877,7.956,50.81,33000.0,494.6045,0.0,0.0,0.0,CR
40,2956.397,8.1032,50.7416,33000.0,495.0,0.0,460.0,0.808,CR
41,3014.743,8.2728,50.6642,33000.0,498.1069,0.0,375.397,0.6569,CR
42,3084.6734,8.4787,50.5703,33000.0,500.3671,0.0,146.2613,0.2558,CR
