,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5678,48.1146,0.0,34.0,0.0,142.0,0.22,GND
1,143.4874,16.5748,48.118,0.0,17.8291,0.0,142.0,0.22,GND
2,446.1457,16.5783,48.1195,0.0,22.3668,0.0,142.0,0.22,GND
3,507.4422,16.579,48.1178,0.0,40.1608,0.0,142.0,0.22,GND
4,555.9749,16.5877,48.0972,1173.7437,162.6834,2231.1558,142.0,0.2734,CL
5,578.7186,16.5943,48.0811,2360.9296,150.0,3160.1759,174.0,0.2577,CL
6,611.7236,16.5942,48.0584,3419.3467,172.5729,1367.0626,178.0,0.2955,CL
7,645.206,16.5659,48.0362,4275.2513,212.804,2798.995,178.0,0.352,CL
8,667.9497,16.5405,48.0202,5630.402,211.3668,4695.9799,178.0,0.356,CL
9,701.6935,16.5047,47.9973,7103.8945,224.2312,2692.2111,178.0,0.372,CL
10,726.0201,16.4774,47.9797,8343.7186,228.1457,3151.1127,178.0,0.3806,CL
11,752.1206,16.4457,47.9612,9203.0151,244.3618,1147.6131,178.0,0.3998,CL
12,776.8744,16.4044,47.9524,9871.8593,274.9497,1512.5628,178.0,0.4479,CL
13,808.3367,16.343,47.9415,11038.9447,296.1156,1082.9146,178.0,0.4862,CL
14,835.4121,16.2857,47.9312,11465.201,329.4121,1000.0,178.0,0.528,CL
15,861.4372,16.2261,47.9204,12271.8593,345.7186,2746.7337,178.0,0.556,CL
16,884.2663,16.1724,47.9097,13047.4874,353.3668,2800.2513,178.0,0.572,CL
17,915.9296,16.1084,47.8838,14441.7085,353.5477,2295.6449,358.0,0.58,CL
18,941.8492,16.0549,47.8602,15419.3467,358.9246,2330.6533,366.0,0.592,CL
19,994.5226,15.9451,47.8111,17313.0653,370.1307,2052.307,380.0,0.6125,CL
20,1027.8744,15.8733,47.7789,18486.4322,376.0,2004.0201,380.0,0.628,CL
21,1052.6784,15.818,47.754,19372.1106,380.6181,2238.3456,382.8844,0.6376,CL
22,1083.4824,15.7518,47.7242,20190.0754,387.2412,1765.0754,394.2412,0.6445,CL
23,1110.2814,15.6912,47.6968,20781.1558,399.1055,1010.9925,403.9296,0.656,CL
24,1138.6482,15.6284,47.6684,21542.4623,402.9497,1353.0151,404.0,0.6678,CL
25,1164.7789,15.567,47.6404,22197.8643,408.8643,1355.9464,404.0,0.6755,CL
26,1203.1156,15.4746,47.5983,23102.8894,418.5578,1500.0,414.0,0.684,CL
27,1236.9347,15.3947,47.5619,23873.3668,423.6935,1683.9196,420.0,0.696,CL
28,1268.0402,15.3192,47.5273,24485.804,432.0,1317.5879,426.0,0.708,CL
29,1307.1357,15.2225,47.4829,25152.2613,443.5226,904.5226,430.0,0.7181,CL
30,1343.1859,15.1332,47.4417,25832.7889,450.3116,777.2042,433.1256,0.7257,CL
31,1372.7588,15.0571,47.4071,26501.3819,454.3518,1126.8844,436.0,0.732,CL
32,1401.3317,14.9758,47.3791,27069.9749,459.7337,1217.9229,440.0,0.7411,CL
33,1431.6281,14.8877,47.3597,27740.7035,461.1809,1500.0,444.3618,0.7527,CL
34,1470.9548,14.7684,47.3357,28551.2563,466.0,971.608,450.0,0.7676,CL
35,1506.0402,14.6604,47.3138,29250.2513,469.0101,828.727,452.0,0.772,CL
36,1530.6231,14.5841,47.2984,29590.5779,474.0,1477.3869,456.1508,0.78,CL
37,1561.0352,14.4928,47.2798,30208.9196,475.8392,1032.1608,455.6784,0.7794,CL
38,1589.7688,14.4019,47.2611,30900.3769,471.2462,1200.0,451.5075,0.773,CL
39,1623.3518,14.2989,47.2398,31466.9598,472.3367,1011.0781,450.0,0.7787,CL
40,1647.9146,14.2233,47.2243,31829.1457,473.4171,725.1256,450.0,0.78,CL
41,1678.4874,14.1276,47.2044,32012.5628,471.5025,102.0101,446.0101,0.772,CL
42,1710.7085,14.0319,47.1845,32050.0,462.5879,0.0,436.0,0.7584,CR
43,1737.3266,13.9527,47.168,32025.0,461.3266,0.0,436.0,0.752,CR
44,1782.4121,13.8168,47.1394,32025.0,463.0,0.0,438.0,0.756,CR
45,1817.6231,13.7148,47.1179,32025.0,463.0,0.0,438.0,0.76,CR
46,1843.6332,13.6319,47.1001,32025.0,465.0,0.0,436.0,0.756,CR
47,1875.9548,13.537,47.0798,32025.0,465.0,0.0,436.0,0.756,CR
48,1902.397,13.4569,47.0625,32025.0,465.8995,0.0,436.0,0.756,CR
49,1937.6985,13.3494,47.0394,32025.0,467.0,0.0,436.0,0.756,CR
50,1969.8291,13.2552,47.019,32025.0,467.0,0.0,436.0,0.756,CR
51,2049.5729,13.0144,46.9664,32025.0,469.0,0.0,436.0,0.756,CR
52,2084.6734,12.9076,46.943,32025.0,469.0,0.0,436.0,0.756,CR
53,2190.5578,12.5905,46.8723,32011.809,470.9447,44.2839,434.0,0.752,CR
54,2218.7085,12.5024,46.8526,32025.0,473.0,153.2663,434.7739,0.756,CR
55,2266.809,12.3587,46.8182,32025.0,474.0,0.0,436.603,0.7572,CR
56,2295.2965,12.276,46.7909,32121.608,473.0,608.0402,436.8643,0.7569,CL
57,2348.4372,12.1404,46.7291,32959.799,461.8693,379.4541,436.0,0.7565,CR
58,2376.3618,12.0682,46.6915,33025.0,462.0452,0.0,438.0,0.76,CR
59,2404.6382,11.9991,46.6554,33025.0,463.9598,0.0,439.9196,0.764,CR
60,2431.6231,11.9315,46.62,33025.0,465.8744,0.0,440.0,0.764,CR
61,2463.4121,11.8556,46.5801,33025.0,466.7889,0.0,440.0,0.764,CR
62,2492.5176,11.7826,46.5415,33025.0,468.0,0.0,440.0,0.764,CR
63,2515.7085,11.7223,46.5098,33040.4523,466.3819,154.5226,442.7638,0.768,CR
64,2542.196,11.6586,46.4761,33050.0,467.0,0.0,440.1307,0.764,CR
65,2574.3417,11.5768,46.4327,33011.1809,467.0,119.9749,439.1055,0.764,CR
66,2601.4472,11.5106,46.3974,33015.9548,468.0,-135.6784,440.0,0.764,CR
67,2633.8291,11.4288,46.3539,33025.0,467.2764,0.0,438.0,0.76,CR
68,2654.1005,11.3797,46.3275,33004.7739,468.809,26.0393,439.6181,0.764,CR
69,2695.1055,11.2808,46.2744,33025.0,469.0,0.0,438.6332,0.7644,CR
70,2717.1407,11.2227,46.2431,33025.5025,468.0,4.3073,443.9196,0.768,CR
71,2741.608,11.1641,46.2114,33026.6332,468.0,-233.6683,440.0,0.7637,CR
72,2776.0955,11.0777,46.1648,33025.0,467.1508,0.0,438.0,0.7606,CR
73,2821.4573,10.9656,46.1041,33000.0,468.7638,0.0,439.5276,0.7631,CR
74,2851.0704,10.8945,46.0656,33025.0,468.0,0.0,441.3568,0.764,CR
75,2879.9296,10.822,46.0261,33050.0,466.407,0.0,441.1859,0.764,CR
76,2910.5226,10.749,45.9861,33025.0,465.0,0.0,442.0302,0.764,CR
77,2940.5327,10.6729,45.9442,33025.0,466.0,0.0,440.0,0.764,CR
78,2973.3467,10.597,45.9024,33025.0,465.0,0.0,440.0,0.7653,CR
79,3043.7538,10.4271,45.8086,33025.0,463.0,0.0,440.0,0.764,CR
80,3083.995,10.3309,45.7552,33025.0,463.0,0.0,440.0,0.76,CR
81,3108.5628,10.2735,45.7227,33000.0,464.0,0.0,438.0,0.76,CR
82,3143.9598,10.1864,45.673,33000.0,464.0,0.0,440.0,0.768,CR
83,3177.8241,10.1076,45.628,33025.0,464.0,0.0,439.8191,0.7636,CR
84,3209.4171,10.0346,45.5862,33025.0,464.0,0.0,440.0,0.764,CR
85,3248.9548,9.9386,45.5311,33025.0,464.0,-48.995,440.0,0.763,CR
86,3282.1859,9.8609,45.4863,33025.0,464.0,0.0,442.0,0.764,CR
