,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9616,60.3145,0.0,0.0,0.0,0.0,0.0,GND
1,59.6482,24.9614,60.3144,0.0,3.0,0.0,0.0,0.0,GND
2,105.3216,24.9608,60.3138,0.0,3.0,0.0,0.0,0.0,GND
3,158.4824,24.9609,60.3136,0.0,0.0,0.0,0.0,0.0,GND
4,277.3216,24.961,60.3136,0.0,0.0,0.0,0.0,0.0,GND
5,331.3216,24.9587,60.3129,0.0,14.0,0.0,0.0,0.0,GND
6,375.1859,24.9549,60.3118,0.0,8.0,0.0,0.0,0.0,GND
7,424.5628,24.9513,60.3137,0.0,13.0,0.0,0.0,0.0,GND
8,469.9146,24.951,60.3154,0.0,9.7286,0.0,0.0,0.0,GND
9,514.7789,24.9558,60.3176,0.0,16.0,0.0,0.0,0.0,GND
10,558.6432,24.9595,60.3196,0.0,6.0,0.0,0.0,0.0,GND
11,604.5075,24.9557,60.3218,0.0,19.0,0.0,0.0,0.0,GND
12,649.3719,24.9518,60.3248,0.0,16.0,0.0,0.0,0.0,GND
13,694.2362,24.9497,60.3281,0.0,14.191,0.0,0.0,0.0,GND
14,739.1005,24.9473,60.3299,0.0,5.9497,0.0,0.0,0.0,GND
15,787.8241,24.947,60.3301,0.0,0.0,0.0,0.0,0.0,GND
16,930.2864,24.9471,60.3301,0.0,0.0,0.0,0.0,0.0,GND
17,1007.3668,24.947,60.3301,0.0,0.0,0.0,0.0,0.0,GND
18,1077.4472,24.947,60.3301,0.0,0.0,0.0,0.0,0.0,GND
19,1135.4221,24.9456,60.3308,0.0,13.0,0.0,0.0,0.0,GND
20,1180.2864,24.9408,60.3297,0.0,51.4673,0.0,0.0,0.0,GND
21,1232.1508,24.8895,60.3064,1507.5377,166.5377,2884.4221,0.0,0.2742,CL
22,1286.0151,24.8138,60.2817,3775.3769,203.0302,1352.2613,0.0,0.3251,CL
23,1328.9095,24.7318,60.2601,5520.4774,251.9397,3000.0,0.0,0.4119,CL
24,1375.5578,24.6585,60.2212,8087.1859,269.1859,3491.206,0.0,0.44,CL
25,1420.206,24.6709,60.1625,10455.1508,291.804,2097.9899,292.804,0.452,CL
26,1469.0905,24.6706,60.0895,12089.0704,342.8543,2700.0,318.0,0.5339,CL
27,1512.6683,24.6689,60.0192,14629.2714,353.8342,3625.6281,318.0,0.5593,CL
28,1558.1508,24.6677,59.9437,17260.0503,364.0503,3050.2513,318.0,0.5802,CL
29,1604.0653,24.6456,59.8665,19639.9497,370.5327,2616.8342,318.0,0.608,CL
30,1647.9648,24.6162,59.7912,21498.2412,383.9648,2741.206,318.0,0.6215,CL
31,1692.397,24.5858,59.713,23202.3869,400.0,2250.0,318.0,0.66,CL
32,1737.7437,24.5536,59.6292,25041.4573,410.0,2021.3568,318.0,0.684,CL
33,1784.6533,24.5198,59.541,26772.8643,420.1307,2882.4121,318.0,0.7045,CL
34,1839.7337,24.4789,59.4338,28485.6784,434.6935,1708.0402,318.0,0.7254,CL
35,1884.8141,24.4446,59.3432,29731.2814,448.5628,1495.1005,318.0,0.748,CL
36,1929.8945,24.4101,59.2511,31030.7789,455.0,2283.9196,318.0,0.7711,CL
37,1972.9899,24.3771,59.1624,32824.3719,444.005,3742.4623,318.0,0.764,CL
38,2019.6332,24.3428,59.0704,34390.8291,439.0,1795.8543,318.0,0.7568,CL
39,2062.7085,24.3107,58.984,35446.3568,437.0,750.0,318.0,0.764,CL
40,2108.9296,24.277,58.8929,36016.0804,435.0,535.6784,318.0,0.76,CL
41,2152.5779,24.2458,58.8076,36000.0,438.0,0.0,318.0,0.764,CL
42,2199.3015,24.2112,58.7138,36000.0,439.0754,0.0,299.5075,0.76,CR
43,2248.1658,24.1761,58.6165,36000.0,441.0,0.0,318.0,0.764,CR
44,2297.0302,24.141,58.5184,36000.0,443.0,0.0,298.0,0.768,CR
45,2352.8945,24.1004,58.4058,36000.0,443.0,0.0,318.0,0.772,CR
46,2396.8191,24.0688,58.3173,36000.0,443.0,0.0,318.0,0.768,CR
47,2441.9347,24.0365,58.2265,36000.0,442.0,0.0,297.7387,0.7646,CR
48,2488.4874,24.0037,58.1336,36000.0,442.0,0.0,302.9246,0.764,CR
49,2535.7035,23.9705,58.0387,36000.0,441.0,0.0,318.0,0.764,CR
50,2582.0201,23.9384,57.9463,36000.0,441.0,0.0,318.0,0.7608,CR
51,2627.0603,23.9071,57.8563,36000.0,441.0,0.0,318.0,0.764,CR
52,2680.4171,23.8699,57.7493,36000.0,442.0,0.0,302.7236,0.76,CR
53,2736.809,23.8309,57.6357,36000.0,443.0,0.0,318.0,0.764,CR
54,2785.6734,23.7974,57.5366,36000.0,444.0,0.0,296.6734,0.76,CR
55,2828.7688,23.7684,57.4513,36000.0,445.0,0.0,298.0,0.764,CR
56,2882.5025,23.7323,57.3415,36000.0,446.0,0.0,315.5879,0.764,CR
57,2926.8995,23.7039,57.252,36000.0,446.0,0.0,217.3266,0.764,CR
58,2973.1307,23.6738,57.1574,36000.0,446.0,0.0,318.0,0.768,CR
59,3017.7437,23.6454,57.0676,36000.0,446.0,0.0,295.005,0.764,CR
60,3062.8593,23.6166,56.9764,36000.0,446.0,0.0,298.0,0.76,CR
61,3107.5427,23.5878,56.885,36000.0,447.0,0.0,57.5276,0.76,CR
62,3156.5879,23.5567,56.7856,36000.0,448.0,0.0,310.0603,0.764,CR
63,3200.6784,23.5286,56.6958,36000.0,448.0,0.0,318.0,0.764,CR
64,3246.1457,23.4998,56.6027,36000.0,448.0,0.0,318.0,0.7647,CR
65,3291.1357,23.4716,56.5109,36000.0,448.0,0.0,303.6181,0.76,CR
66,3335.0452,23.4443,56.4218,36000.0,449.0,0.0,76.8241,0.76,CR
67,3378.9548,23.4205,56.3311,36000.0,451.0,0.0,0.0,0.76,CR
68,3426.9347,23.4018,56.2317,36000.0,451.0,0.0,0.0,0.76,CR
69,3474.3668,23.3837,56.1344,36000.0,451.0,0.0,0.0,0.764,CR
70,3519.5025,23.3662,56.0401,36000.0,452.0,0.0,300.5126,0.764,CR
71,3564.3668,23.3488,55.9466,36000.0,452.0,0.0,318.0,0.764,CR
72,3609.2312,23.3319,55.8541,36000.0,451.0,0.0,130.0101,0.76,CR
73,3654.0955,23.3148,55.7607,36000.0,451.7739,0.0,318.0,0.76,CR
74,3697.9698,23.2984,55.6709,36000.0,451.0,0.0,0.0,0.764,CR
75,3743.6181,23.2813,55.5755,36000.0,450.0,0.0,233.4271,0.76,CR
76,3788.6884,23.2645,55.4825,36000.0,449.0,0.0,0.0,0.76,CR
77,3832.191,23.2485,55.3931,36000.0,448.0,0.0,0.0,0.76,CR
78,3878.4171,23.2314,55.2984,36000.0,447.0,0.0,294.0,0.756,CR
79,3923.2814,23.215,55.2058,36000.0,448.0,0.0,294.0,0.756,CR
80,3967.4322,23.1991,55.1159,36000.0,448.0,0.0,0.0,0.756,CR
81,4011.5176,23.1831,55.0248,36000.0,449.5025,0.0,0.0,0.758,CR
82,4061.8744,23.1649,54.9203,36000.0,450.0,0.0,0.0,0.756,CR
83,4109.7387,23.1477,54.8221,36000.0,451.0,0.0,294.0,0.7563,CR
84,4155.603,23.1311,54.7269,36000.0,451.0,0.0,0.0,0.764,CR
85,4203.3668,23.1138,54.6274,36000.0,451.0,0.0,0.0,0.764,CR
86,4249.3317,23.0974,54.5325,36000.0,450.0,0.0,122.6231,0.76,CR
87,4293.794,23.0819,54.4409,36000.0,450.0,0.0,234.9045,0.756,CR
88,4339.0603,23.0659,54.3476,36000.0,451.0151,0.0,294.0,0.756,CR
89,4383.6935,23.0249,54.2568,36000.0,452.0,0.0,0.0,0.76,CR
90,4428.2362,22.9724,54.1696,36000.0,450.0,0.0,162.5126,0.7578,CR
91,4472.9899,22.9465,54.0778,36000.0,451.0,0.0,294.0,0.7613,CR
92,4522.5176,22.9199,53.9756,36000.0,451.0,0.0,294.0,0.76,CR
93,4565.5729,22.8971,53.8877,36000.0,451.0955,0.0,294.0,0.756,CR
94,4611.9347,22.8726,53.7925,36000.0,452.0,0.0,0.0,0.76,CR
95,4656.6382,22.8487,53.6991,36000.0,452.0,0.0,0.0,0.7621,CR
96,4705.7186,22.8232,53.5989,36000.0,451.0,0.0,0.0,0.76,CR
97,4750.8392,22.7995,53.5054,36000.0,451.0,0.0,11.8191,0.7638,CR
98,4795.3518,22.7765,53.4144,36000.0,450.0,0.0,242.2915,0.76,CR
99,4839.5678,22.7536,53.3236,36000.0,449.0,0.0,294.0,0.7584,CR
100,4884.8241,22.7303,53.2307,36000.0,446.0,0.0,0.0,0.756,CR
101,4928.2965,22.7113,53.1425,36000.0,440.3518,0.0,409.3769,0.752,CR
102,4973.2412,22.7377,53.0526,36000.0,440.0402,0.0,434.1608,0.7522,CR
103,5020.0251,22.7677,52.9593,36000.0,442.0,0.0,438.0,0.756,CR
104,5064.8894,22.7961,52.8696,36000.0,442.0,0.0,438.0,0.756,CR
105,5109.0653,22.8239,52.7813,36000.0,443.0,0.0,436.0,0.7548,CR
106,5154.4271,22.8537,52.6893,36000.0,442.191,0.0,440.0,0.76,CR
107,5199.4824,22.8943,52.6004,36000.0,444.0,0.0,444.0,0.764,CR
108,5244.0101,22.9343,52.5121,36000.0,443.0,0.0,446.0,0.768,CR
109,5290.9749,22.9755,52.4204,36000.0,441.0,0.0,444.0,0.7658,CR
110,5338.0754,23.0168,52.3271,36000.0,440.0,0.0,442.0,0.764,CR
111,5380.9548,23.0536,52.2435,36000.0,438.0,0.0,440.0,0.76,CR
112,5426.603,23.0925,52.1544,36000.0,437.0,0.0,440.0,0.76,CR
113,5472.0854,23.1304,52.0664,36000.0,436.0,0.0,440.0,0.76,CR
114,5516.5327,23.1678,51.9788,36322.4874,440.0,1445.9799,445.2663,0.768,CR
115,5562.2462,23.2062,51.8881,36942.4623,441.0,584.9246,446.0,0.7714,CR
116,5606.1307,23.2429,51.8022,37000.0,439.0,0.0,444.0,0.772,CR
117,5652.1256,23.2813,51.7128,37007.0352,437.7186,105.5276,452.0,0.784,CR
118,5700.9899,23.3224,51.6178,37000.0,436.0,0.0,448.0,0.776,CR
