,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.776,52.3079,0.0,18.0,0.0,0.0,0.0,GND
1,15.9447,4.7761,52.3092,0.0,20.0,0.0,0.0,0.0,GND
2,25.7337,4.7762,52.3103,0.0,20.0,0.0,0.0,0.0,GND
3,35.7337,4.7763,52.3113,0.0,20.0,0.0,0.0,0.0,GND
4,47.6231,4.7764,52.3124,0.0,21.0,0.0,0.0,0.0,GND
5,59.7789,4.7766,52.3136,0.0,21.0,0.0,0.0,0.0,GND
6,74.201,4.7759,52.3149,0.0,20.2663,0.0,0.0,0.0,GND
7,84.5678,4.7756,52.3156,0.0,15.0,0.0,0.0,0.0,GND
8,96.3116,4.7768,52.3159,0.0,15.0,0.0,0.0,0.0,GND
9,108.1005,4.7782,52.3159,0.0,15.0,0.0,0.0,0.0,GND
10,118.5578,4.7793,52.3158,0.0,16.8894,0.0,0.0,0.0,GND
11,138.7487,4.7794,52.3131,0.0,57.7437,0.0,0.0,0.0,LVL
12,152.402,4.7789,52.3072,0.0,117.0101,0.0,0.0,0.0,LVL
13,170.5126,4.7778,52.2963,0.0,150.2563,0.0,0.0,0.0,LVL
14,181.0402,4.7776,52.2877,157.7889,154.8593,5814.1796,7.2362,0.2485,CL
15,207.5025,4.7843,52.2681,1150.1256,171.1658,3373.1156,168.0,0.2567,CL
16,217.8693,4.7882,52.2595,1637.3116,176.1156,2376.8844,168.4925,0.269,CL
17,229.6482,4.7924,52.2498,1951.5075,197.4724,2536.4322,190.0,0.2986,CL
18,240.804,4.797,52.2393,2320.1005,215.608,1899.4975,214.402,0.3272,CL
19,263.9698,4.8056,52.2141,3298.7437,252.9497,2502.3648,243.8392,0.376,CL
20,275.3367,4.8059,52.2007,3936.3065,262.7789,3522.1106,252.0,0.392,CL
21,286.7035,4.804,52.1867,4741.9598,267.1357,4675.8794,252.0,0.4023,CL
22,298.0704,4.802,52.172,5521.3568,274.7136,4514.5729,252.0,0.4094,CL
23,309.5829,4.8,52.1573,6150.5025,287.5829,4226.7588,252.0,0.4188,CL
24,320.608,4.7981,52.1422,6848.8693,295.804,4081.6583,252.0,0.4357,CL
25,329.4472,4.7966,52.1298,7494.7236,298.8945,5378.1407,252.0,0.4349,CL
26,341.5377,4.7944,52.1142,8239.6985,304.5126,4718.593,252.0,0.4501,CL
27,352.9045,4.7923,52.0983,9100.3769,304.0,5000.0,252.0,0.444,CL
28,365.7236,4.7899,52.0813,9870.2261,311.7236,2639.537,252.0,0.4647,CL
29,377.6382,4.787,52.062,10540.9548,325.5176,1861.809,252.0,0.487,CL
30,412.0151,4.7787,52.0084,12184.2965,356.0,3681.3233,341.3367,0.5387,CL
31,430.5729,4.7697,51.9763,13501.5075,358.8291,4928.1407,345.6583,0.5473,CL
32,449.6935,4.7599,51.9459,14808.1658,358.4925,3959.2965,344.4925,0.552,CL
33,470.1759,4.7489,51.9127,16217.5879,360.0,4552.7638,345.9296,0.552,CL
34,484.1206,4.74,51.8872,17250.2513,361.4724,4625.1256,346.0,0.5553,CL
35,498.0653,4.733,51.8667,17951.6332,364.0,2428.6432,349.2261,0.5625,CL
36,518.0101,4.721,51.8328,18945.603,373.608,2833.4856,356.804,0.5776,CL
37,546.9548,4.6979,51.7858,20341.8342,382.3819,2925.7538,363.1457,0.5968,CL
38,559.9196,4.6778,51.7612,21093.4673,385.9799,4813.191,370.0,0.604,CL
39,573.8442,4.6581,51.7398,21711.4322,391.7688,3143.9698,373.5377,0.6142,CL
40,602.7889,4.6201,51.6965,23378.392,389.0,3388.4422,366.0,0.604,CL
41,623.3869,4.5904,51.6629,24553.0151,388.3467,3521.9849,364.0,0.604,CL
42,647.6784,4.5572,51.6241,25256.7839,395.1357,945.7286,364.2714,0.608,CL
43,667.4724,4.529,51.5923,25517.4623,397.0,855.3482,366.0,0.608,CL
44,684.1357,4.5069,51.5653,25799.8744,399.1407,1071.4824,367.4271,0.6149,CL
45,718.5126,4.4688,51.5067,27388.0653,398.0,3024.83,362.0,0.612,CL
46,732.4573,4.4607,51.4821,28083.2915,389.0,3037.6884,360.0,0.608,CL
47,746.402,4.454,51.4578,28683.0402,388.0804,2303.5176,358.0,0.608,CL
48,760.3467,4.447,51.4321,28965.201,390.0,978.392,358.0,0.608,CL
49,774.2915,4.4396,51.4049,28975.0,392.0,-102.5126,358.0,0.6094,CL
50,788.2362,4.4334,51.381,29000.0,391.0,0.0,358.0,0.608,CR
51,802.1809,4.4271,51.3581,29000.0,390.0,0.0,357.5276,0.608,CR
52,816.1256,4.4195,51.3295,29000.0,389.0,0.0,357.9497,0.6041,CR
53,830.0704,4.4126,51.3051,29000.0,389.0,0.0,356.0,0.604,CR
54,844.0151,4.4061,51.2804,29000.0,388.397,0.0,356.0,0.604,CL
55,857.9598,4.3988,51.2538,29059.799,390.392,482.4121,356.0,0.6087,CL
56,871.9045,4.392,51.2288,29154.5226,410.0955,54.2714,374.3618,0.6302,CL
57,885.8492,4.3847,51.2018,29272.7387,425.8492,881.9095,383.8191,0.6559,CL
58,899.794,4.377,51.1736,29726.7588,421.7588,2327.6382,385.5176,0.659,CL
59,913.7387,4.3699,51.1476,30220.8543,423.0,2235.6784,385.0955,0.66,CL
60,932.6834,4.3605,51.1123,30850.2513,425.0,1795.4774,386.0,0.66,CL
61,946.6281,4.353,51.0845,31353.2663,426.0,2175.3769,386.0,0.664,CL
62,960.5729,4.3454,51.0549,31874.3719,427.0,3343.7186,386.0,0.664,CL
63,979.5176,4.3352,51.0165,32565.7035,427.7035,2400.0,384.0,0.6668,CL
64,993.4623,4.3281,50.9905,32924.2462,437.4925,1200.0,384.0,0.668,CL
65,1007.407,4.3212,50.9637,32975.0,438.7186,0.0,384.0,0.668,CL
66,1021.3518,4.313,50.9343,33000.0,436.0,0.0,383.8593,0.664,CR
67,1035.2965,4.3065,50.9089,33000.0,427.0,0.0,380.2814,0.6606,CR
68,1048.593,4.299,50.8796,33000.0,426.0,0.0,380.0,0.6626,CR
69,1063.1859,4.2915,50.851,33000.0,425.0,0.0,378.0,0.66,CR
70,1077.1307,4.2839,50.8223,33000.0,425.0,0.0,378.0,0.656,CR
71,1091.0754,4.2783,50.8005,33000.0,424.0,0.0,376.0,0.656,DE
72,1105.0201,4.2699,50.7695,33000.0,424.0,0.0,376.0,0.6528,DE
73,1118.9648,4.2622,50.741,33000.0,424.0,0.0,376.0,0.652,DE
74,1134.8191,4.2539,50.709,32783.1658,423.7638,-1142.7136,376.7638,0.652,DE
75,1150.8543,4.2456,50.6773,32512.1859,425.0,-1397.4874,378.0,0.656,DE
76,1165.799,4.2379,50.6482,32278.0151,425.9598,-904.0201,378.0,0.6522,DE
77,1184.7437,4.228,50.6117,31993.8442,426.7487,-900.0,380.0,0.659,DE
78,1198.6884,4.2207,50.5838,31784.6734,427.0,-900.0,382.0,0.66,DE
79,1214.2663,4.2135,50.5561,31559.1709,426.0,-648.995,384.0,0.66,DE
80,1271.5779,4.1827,50.4417,30513.4422,426.9598,-1266.3317,382.0,0.656,DE
81,1290.5226,4.1649,50.4052,29666.7085,429.9045,-2243.2161,384.0,0.6596,DE
82,1308.5477,4.1445,50.3702,28747.6131,434.3869,-2885.0503,388.1608,0.6628,DE
83,1317.4824,4.1344,50.352,28288.8191,436.0,-3723.6181,394.0,0.6659,DE
84,1330.8995,4.1206,50.3283,27791.0804,435.4573,-2112.3475,391.4573,0.6658,DE
85,1341.3015,4.1092,50.3091,27592.4623,429.7588,-1500.0,393.2764,0.663,DE
86,1354.5477,4.0956,50.2846,27243.8442,424.1508,-2311.5578,381.5075,0.6424,DE
87,1368.8291,4.0805,50.2582,26797.3618,421.0,-1819.0955,379.2764,0.636,DE
88,1383.8543,4.0657,50.2315,26342.9648,420.0,-2011.3065,374.2915,0.624,DE
89,1398.6482,4.0503,50.2042,25908.794,413.0,-1695.9799,371.1357,0.6223,DE
90,1410.005,4.0385,50.1827,25549.7487,410.0,-1507.5377,368.0,0.616,DE
91,1420.3819,4.0287,50.1655,25260.3015,408.0,-1147.1644,368.0,0.612,DE
92,1432.3317,4.0162,50.1439,24916.7085,403.4171,-1500.0,368.0,0.612,DE
93,1445.1156,4.0056,50.1243,24587.8141,401.0,-1685.9296,367.2563,0.6095,DE
94,1456.3216,3.9944,50.1044,24254.8995,397.0,-1861.809,367.0352,0.6074,DE
95,1467.6985,3.982,50.0826,23885.0503,395.0503,-1956.0302,360.1005,0.5964,DE
96,1477.1709,3.9729,50.0656,23583.794,391.5226,-1620.603,358.0,0.593,DE
97,1489.2211,3.9615,50.0461,23257.6633,388.9447,-1578.2035,356.0,0.5859,DE
98,1504.2663,3.9475,50.0212,22843.3417,384.6834,-1500.0,352.7337,0.58,DE
99,1515.7387,3.9374,50.0035,22528.8945,382.7889,-1790.9548,347.7889,0.572,DE
100,1528.5779,3.9246,49.9796,22135.5528,379.1055,-1605.5276,346.0,0.568,DE
101,1539.0503,3.9147,49.9619,21839.5729,377.3166,-2183.4171,342.6332,0.5695,DE
102,1553.4171,3.9028,49.9408,21477.7638,373.0553,-1736.1809,341.0553,0.5619,DE
103,1567.7839,3.8889,49.9162,21055.402,369.7387,-1721.608,338.0,0.555,DE
104,1578.2513,3.8805,49.9011,20794.9749,367.9497,-1247.4874,336.1005,0.555,DE
105,1590.196,3.8688,49.8803,20445.1005,365.0,-1741.206,334.3216,0.5446,DE
106,1601.1407,3.8596,49.8636,20168.593,363.0,-1120.603,332.0,0.54,DE
107,1612.0854,3.8504,49.8462,19862.4372,359.5829,-1450.2513,330.0,0.536,DE
108,1623.6181,3.84,49.8271,19539.6985,357.794,-1635.1759,328.0,0.5328,DE
109,1635.9548,3.8294,49.8085,19226.1307,356.005,-1507.5377,326.0,0.528,DE
110,1647.4874,3.8208,49.7929,19035.804,352.4322,-579.056,322.0,0.5209,DE
111,1662.8643,3.8075,49.7685,18778.392,351.5729,-1286.4322,320.0,0.52,DE
112,1675.809,3.7963,49.7483,18229.7739,357.0,-2138.191,326.0,0.5266,DE
113,1688.1508,3.7862,49.7301,17888.6935,354.8492,-2164.5729,324.0,0.52,DE
114,1695.6985,3.7783,49.7157,17632.5377,354.0,-1545.2261,324.0,0.52,DE
115,1708.6432,3.7679,49.6977,17308.9196,351.2714,-1703.5176,322.0,0.516,DE
116,1721.1055,3.7585,49.6799,16984.4221,349.4824,-1448.4925,321.9296,0.5911,DE
117,1730.2261,3.7495,49.6635,16669.3467,347.0,-1846.7337,318.0,0.5092,DE
118,1742.5729,3.7399,49.6463,16335.6784,346.0,-1771.3568,315.809,0.5044,DE
119,1757.0754,3.7269,49.6227,15876.005,346.1156,-1492.4623,314.0,0.5,DE
120,1766.0201,3.7187,49.6081,15599.4975,345.3266,-1989.9497,314.0,0.5,DE
121,1780.6985,3.7081,49.5888,15255.6533,343.0754,-1595.4774,314.0,0.4982,DE
122,1791.5075,3.6993,49.5727,14987.3116,340.7487,-1219.2211,314.0,0.496,DE
123,1803.1608,3.6907,49.5562,14721.9849,337.9598,-1125.0,314.0,0.492,DE
124,1812.6583,3.6817,49.5403,14462.8141,334.1709,-2185.9296,314.0,0.492,DE
125,1822.2362,3.6737,49.526,14234.5477,332.0,-1322.8643,314.0,0.484,DE
126,1836.2211,3.6638,49.5073,13844.4724,331.407,-1500.0,314.0,0.484,DE
127,1848.7638,3.6548,49.49,13610.3015,326.6281,-701.005,314.0,0.4752,DE
128,1859.9548,3.6455,49.4719,13525.3769,316.0302,-492.4623,314.0,0.4521,DE
129,1878.191,3.6344,49.4493,13416.9598,303.3568,-520.1005,314.0,0.4414,DE
130,1888.9397,3.6265,49.4334,13268.7186,298.3116,-810.3015,314.0,0.432,DE
131,1899.3518,3.6207,49.4217,13166.206,292.6482,-1013.8191,314.0,0.424,DE
132,1909.2663,3.6127,49.4056,13000.0,291.8593,-1288.9447,314.0,0.4194,DE
