,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4859,51.4705,0.0,2.0,0.0,0.0,0.0,GND
1,29.7437,-0.4855,51.4705,0.0,2.0,0.0,0.0,0.0,GND
2,79.995,-0.4849,51.4704,0.0,2.0,0.0,0.0,0.0,GND
3,105.7085,-0.4847,51.4703,0.0,1.5075,0.0,0.0,0.0,GND
4,131.9698,-0.4847,51.4702,0.0,0.0,0.0,0.0,0.0,GND
5,195.8492,-0.4847,51.4702,0.0,0.0,0.0,0.0,0.0,GND
6,247.8492,-0.4847,51.4702,0.0,0.0,0.0,0.0,0.0,GND
7,333.6533,-0.4836,51.4709,0.0,21.7236,0.0,0.0,0.0,GND
8,359.9698,-0.4836,51.4722,0.0,29.9899,0.0,0.0,0.0,GND
9,385.6935,-0.4836,51.474,0.0,15.2613,0.0,0.0,0.0,GND
10,446.809,-0.479,51.4749,0.0,23.1759,0.0,0.0,0.0,GND
11,659.3065,-0.4555,51.4751,0.0,17.0,0.0,0.0,0.0,GND
12,740.2613,-0.4454,51.475,0.0,23.1658,0.0,0.0,0.0,GND
13,1013.8995,-0.4348,51.4763,0.0,18.8693,0.0,0.0,0.0,GND
14,1191.4472,-0.5254,51.4773,2235.3015,175.8593,1871.5004,166.0,0.3096,CL
15,1213.1558,-0.5557,51.4734,2734.6734,215.3869,1569.3467,166.0,0.3732,CL
16,1238.9397,-0.5999,51.4663,3748.4925,233.0,1500.0,166.0,0.404,CL
17,1258.6432,-0.6272,51.4542,4252.5126,242.6432,1937.1859,166.0,0.4011,CL
18,1279.8643,-0.6404,51.4312,5369.3467,264.4322,3545.2261,215.6482,0.42,CL
19,1303.3568,-0.6226,51.403,6879.1457,284.2261,3693.4673,244.9347,0.424,CL
20,1332.6985,-0.5924,51.371,8581.1558,287.0,3398.8122,279.799,0.4397,CL
21,1365.4472,-0.5627,51.3322,10347.3618,296.0,2940.7753,293.4472,0.4698,CL
22,1385.4724,-0.5423,51.3052,10960.4271,319.4171,2600.5025,280.0,0.504,CL
23,1408.1055,-0.5178,51.2725,11422.1106,349.8844,2017.8392,348.4422,0.5569,CL
24,1427.8191,-0.4951,51.2422,12315.201,359.0,3231.1558,359.9397,0.576,CL
25,1445.1558,-0.4754,51.2161,13450.7538,354.2814,3992.4623,356.0,0.572,CL
26,1472.804,-0.4451,51.1759,14805.1508,357.402,2722.1334,362.0,0.5859,CL
27,1510.5126,-0.402,51.1184,15862.8141,361.7839,1451.005,370.0,0.604,CL
28,1543.8945,-0.3659,51.0701,16770.603,359.0,2471.0316,375.9296,0.6159,CL
29,1574.5678,-0.3308,51.0229,18178.392,361.0,2914.0704,385.4271,0.6337,CL
30,1595.6231,-0.3074,50.9915,19294.598,355.5377,3199.4975,390.9246,0.6418,CL
31,1618.2663,-0.2809,50.9557,20261.9347,358.2111,2341.7085,394.4221,0.6528,CL
32,1663.5578,-0.2305,50.8873,21710.9296,367.9196,1892.645,405.9196,0.6718,CL
33,1692.0854,-0.1981,50.8434,22687.5628,369.7085,2149.7487,408.5829,0.684,CL
34,1712.7437,-0.175,50.8119,23232.1608,374.0,1385.6784,412.0,0.6898,CL
35,1740.4121,-0.1399,50.7679,23965.4523,384.206,1654.5226,418.0,0.704,CL
36,1765.8643,-0.105,50.7271,24844.3467,387.0,2522.6131,426.0,0.7198,CL
37,1787.7387,-0.0765,50.6938,25703.6432,381.2965,3026.0393,426.0,0.72,CL
38,1807.3568,-0.0504,50.6629,26047.6131,386.9045,657.6633,430.0,0.728,CL
39,1838.603,-0.0074,50.612,26895.1005,391.799,2798.995,438.0,0.7392,CL
40,1866.6985,0.028,50.5704,27667.4623,386.0503,1500.0,430.0,0.7318,CL
41,1886.0955,0.0548,50.5386,28177.3869,387.0,1500.0,432.0,0.736,CL
42,1909.3417,0.0854,50.5022,28758.5427,388.0,1500.0,432.0,0.7378,CL
