,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5704,40.4723,0.0,0.0,0.0,140.0,0.216,GND
1,30.2764,-3.5704,40.4723,0.0,0.0,0.0,140.0,0.216,GND
2,62.6633,-3.57,40.4723,0.0,11.0,0.0,140.0,0.216,GND
3,90.6583,-3.5695,40.4724,0.0,10.3317,0.0,140.0,0.216,GND
4,307.3065,-3.569,40.4741,0.0,22.0,0.0,140.0,0.216,GND
5,352.6583,-3.5704,40.4755,0.0,27.1055,0.0,140.0,0.216,GND
6,422.9899,-3.5755,40.4806,0.0,20.0,0.0,140.0,0.216,GND
7,645.1508,-3.5732,40.4901,0.0,20.2261,0.0,140.0,0.216,GND
8,741.2111,-3.5724,40.4977,0.0,26.0,0.0,140.0,0.216,GND
9,771.9849,-3.5723,40.5008,0.0,24.9598,0.0,140.0,0.216,GND
10,868.3216,-3.5612,40.5013,0.0,22.0,0.0,140.0,0.216,GND
11,980.8643,-3.5554,40.5448,3107.4121,161.0804,2103.0151,153.3769,0.2449,CL
12,1023.2965,-3.5443,40.5768,4581.9095,174.3266,1986.5997,163.3266,0.2507,CL
13,1047.8744,-3.5346,40.5969,5221.8593,191.0302,1288.9447,178.8744,0.2686,CL
14,1078.0955,-3.5093,40.6185,5663.6935,232.4171,774.2283,214.0,0.328,CL
15,1100.4874,-3.4853,40.6409,5966.4573,276.9749,1085.4271,260.0,0.3901,CL
16,1138.4221,-3.4431,40.679,7632.6633,296.8844,2025.3769,280.2312,0.432,CL
17,1170.5779,-3.4035,40.7141,9183.4171,307.8191,2335.6066,289.8794,0.4508,CL
18,1205.9749,-3.3599,40.7528,11323.4925,298.995,3596.9849,286.0101,0.452,CL
19,1238.1005,-3.3227,40.7862,12002.5126,329.1508,431.5327,314.0,0.4922,CL
20,1269.4221,-3.2766,40.8274,12557.9146,369.3166,1192.0854,344.0,0.5082,CL
21,1295.3216,-3.2408,40.8608,13316.0804,384.0,2370.603,354.0,0.556,CL
22,1323.3216,-3.2246,40.9079,14580.2764,376.2714,3437.9397,358.8643,0.5657,CL
23,1381.6281,-3.2125,41.0072,16936.0553,384.5427,1840.1382,370.5427,0.5891,CL
24,1405.9598,-3.2022,41.0529,17998.995,387.0,2510.0503,376.6533,0.604,CL
25,1434.1457,-3.1911,41.102,19097.7387,388.3819,1881.9095,382.0,0.6151,CL
26,1458.7487,-3.1809,41.1473,20012.4372,391.0,2155.7789,386.0,0.6257,CL
27,1521.9849,-3.1552,41.2617,22049.6231,401.0,1804.5226,411.7588,0.654,CL
28,1547.6432,-3.1447,41.308,23157.1608,396.4523,3000.0,415.3367,0.656,CL
29,1573.809,-3.1337,41.3565,24075.3769,396.0,2103.0151,428.0,0.664,CL
30,1637.9497,-3.1075,41.4721,25789.5729,405.6583,2158.2915,417.4673,0.688,CL
31,1675.5678,-3.0913,41.5432,26721.3568,411.7136,1500.7538,428.0,0.7,CL
32,1701.3819,-3.0802,41.5918,27221.1055,418.5377,1517.229,421.8492,0.7071,CL
33,1730.2965,-3.068,41.6453,27791.206,424.8241,829.1457,422.3518,0.716,CL
34,1755.397,-3.0561,41.6976,28409.9246,426.8794,1545.2261,428.0,0.7235,CL
35,1784.6734,-3.0436,41.7519,28968.4673,430.9347,1186.9347,428.1307,0.7317,CL
36,1809.9397,-3.0326,41.7998,29499.2462,434.0,757.5377,434.0,0.74,CL
37,1842.3618,-3.0164,41.8697,30230.6533,437.0452,3622.8015,438.0,0.748,CL
38,1870.5025,-3.0047,41.9207,30817.5879,437.0,1020.603,438.0,0.752,CL
39,1898.3116,-2.9913,41.979,31711.6834,432.0,2091.7085,434.7538,0.7486,CL
40,1921.4221,-2.9805,42.0252,32330.2764,429.0,1815.0754,432.7337,0.7512,CL
41,1947.397,-2.9692,42.0743,32896.608,429.0,1191.1223,430.9347,0.752,CL
42,2034.5729,-2.8995,42.2368,35081.2814,418.6784,1439.6985,426.0,0.748,CL
43,2071.392,-2.8432,42.2955,35737.6884,417.0,1185.9296,424.7538,0.752,CL
44,2111.2965,-2.7834,42.3577,35975.0,426.4322,170.3518,434.0,0.768,CR
45,2138.9497,-2.741,42.4017,36000.0,430.0,256.2814,436.0,0.772,CR
46,2171.1709,-2.6893,42.455,36000.0,429.0,0.0,434.0,0.768,CR
47,2198.794,-2.6461,42.4994,36000.0,429.0,0.0,434.0,0.768,CR
48,2232.3065,-2.5954,42.5516,36000.0,429.0,65.0126,430.0804,0.768,CR
