,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,30.8984,50.3491,0.0,1.0,0.0,0.0,0.0,GND
1,87.3618,30.8984,50.3492,0.0,0.0,0.0,0.0,0.0,GND
2,150.9137,30.8989,50.3492,0.0,1.8894,0.0,0.0,0.0,GND
3,196.6683,30.8996,50.3492,0.0,2.0,0.0,0.0,0.0,GND
4,245.3342,30.8999,50.3496,0.0,0.1106,0.0,0.0,0.0,GND
5,289.9706,30.9,50.35,0.0,0.7236,0.0,0.0,0.0,GND
6,331.6683,30.9,50.3503,0.0,1.0,0.0,0.0,0.0,GND
7,396.1553,30.9,50.3505,0.0,0.0,0.0,0.0,0.0,GND
8,506.0655,30.9,50.3505,0.0,0.0,0.0,0.0,0.0,GND
9,603.7544,30.9,50.3502,0.0,1.2563,0.0,0.0,0.0,GND
10,647.1557,30.9009,50.3488,0.0,7.9598,0.0,0.0,0.0,GND
11,698.2273,30.9011,50.3464,0.0,2.5477,0.0,0.0,0.0,GND
12,748.9353,30.9008,50.3425,0.0,12.0302,0.0,0.0,0.0,GND
13,807.7771,30.9004,50.3375,0.0,0.0,0.0,0.0,0.0,GND
14,853.3378,30.9014,50.3352,0.0,0.0,0.0,0.0,0.0,GND
15,897.307,30.9011,50.3317,0.0,16.4623,0.0,0.0,0.0,GND
16,998.2098,30.9022,50.3244,0.0,0.0,0.0,0.0,0.0,GND
17,1100.807,30.9045,50.334,524.2462,127.4856,-10.74,0.0,0.0,LVL
18,1150.2702,30.9077,50.3728,2225.2513,191.6696,1847.0975,90.4523,0.1407,CL
19,1195.7156,30.9281,50.4148,4025.0,225.4787,62.8141,5.5779,0.0085,CL
20,1245.9835,31.0025,50.401,5975.6281,250.6343,1655.0681,120.7538,0.1878,CL
21,1306.4696,30.958,50.3448,9533.9196,252.9129,3243.9841,22.0302,0.036,CL
22,1356.1623,30.8814,50.3043,11075.0,306.2997,1140.0754,166.603,0.3186,CL
23,1403.9639,30.7985,50.2594,13421.608,323.8342,5201.0169,236.8241,0.4875,CL
24,1454.2953,30.7078,50.2103,16025.5025,332.4418,3500.1392,92.2513,0.202,CL
25,1499.2265,30.6253,50.1653,18265.4523,341.0126,1887.4451,52.3216,0.1161,CL
26,1548.7474,30.53,50.1134,20428.1407,354.3652,2657.0673,196.8945,0.4628,CL
27,1594.8824,30.4391,50.0636,22306.9095,366.5532,1743.682,206.5327,0.4975,CL
28,1637.0831,30.3534,50.0166,23847.6131,376.9254,547.7529,61.9598,0.1547,CL
29,1681.397,30.2606,49.9655,25359.9246,387.6985,2228.5779,274.0,0.704,CL
30,1728.5126,30.1602,49.91,27017.0854,392.0,2616.4567,274.0,0.7367,CL
31,1777.9296,30.054,49.851,28830.402,392.0,2505.4844,274.0,0.756,CL
32,1828.4623,29.9473,49.7915,30445.2261,391.8844,2426.005,274.0,0.772,CL
33,1887.6427,29.8259,49.7233,32664.6985,379.3738,1411.7644,161.0955,0.4421,CL
34,1930.3517,29.7376,49.6737,33429.5226,389.202,58.0815,0.0,0.0,CL
35,1977.0653,29.6165,49.6392,34013.3166,409.0,1035.6182,274.0,0.776,CL
36,2026.9433,29.4747,49.6208,35275.3769,406.9189,2295.2325,1.3769,0.004,CL
37,2074.416,29.3431,49.6033,36398.8693,392.6849,870.6352,130.804,0.3724,CL
38,2119.799,29.2186,49.5863,37397.4874,385.0,756.7817,274.0,0.78,CL
39,2162.8602,29.1048,49.5706,37825.0,387.0914,314.2981,115.6583,0.3276,CR
40,2211.5779,28.9725,49.5524,37975.0,389.0,0.0,274.0,0.78,CR
41,2256.1775,28.852,49.5357,37975.0,389.9248,0.0,173.4874,0.4939,CR
42,2299.9711,28.7321,49.5189,37975.0,391.0535,0.0,229.9397,0.6579,CR
43,2346.0958,28.6079,49.5015,37975.0,391.9946,0.0,85.3668,0.2443,CR
44,2390.1357,28.4881,49.4843,37975.0,391.0,0.0,274.0,0.784,CR
45,2436.4383,28.3639,49.4665,38000.0,389.7546,0.0,70.2211,0.2009,CR
46,2481.5651,28.2423,49.4489,37975.0,388.1871,0.0,0.0,0.2117,CR
47,2532.603,28.1044,49.4289,37975.0,386.799,0.0,274.0,0.78,CR
48,2588.5629,27.9566,49.4071,37975.0,384.2032,0.0,0.0,0.2522,CR
49,2639.4235,27.8212,49.387,37975.0,384.044,0.0,234.0704,0.6595,CR
50,2684.1687,27.7033,49.3674,37975.0,386.0368,0.0,0.0,0.2964,CR
51,2730.2636,27.5809,49.3471,37975.0,386.065,0.0,0.0,0.7022,CR
52,2777.6998,27.4559,49.3265,37975.0,387.5837,0.0,0.0,0.3375,CR
53,2824.0918,27.3326,49.3058,38000.0,389.0048,452.9691,0.0,0.7487,CR
54,2884.919,27.1704,49.2787,37975.0,391.169,0.0,0.0,0.3822,CR
55,2931.9771,27.0437,49.2572,37975.0,392.0131,0.0,0.0,0.7604,CR
56,2980.7349,26.9136,49.2349,37986.3065,393.3392,417.472,0.0,0.4272,CR
57,3022.6714,26.7995,49.2153,38000.0,395.0052,0.0,0.0,0.7212,CR
58,3069.444,26.6747,49.1936,37975.0,395.1737,0.0,0.0,0.3112,CR
59,3124.0258,26.5278,49.1679,38000.0,395.2505,65.3266,0.0,0.1014,CR
60,3178.2186,26.3815,49.1422,37975.0,396.1099,0.0,0.0,0.2652,CR
61,3228.0799,26.248,49.1185,37975.0,395.5923,0.0,0.0,0.1435,CR
62,3276.8593,26.1169,49.0948,37975.0,397.0,0.0,0.0,0.776,CR
63,3322.0521,25.9946,49.0728,37975.0,397.9819,0.0,0.0,0.5858,CR
64,3372.9246,25.8572,49.048,37975.0,398.0,0.0,0.0,0.772,CR
65,3425.3247,25.7162,49.0223,37975.0,399.4802,0.0,0.0,0.2289,CR
66,3475.5276,25.5788,48.9969,38000.0,401.0,0.0,0.0,0.772,CR
67,3520.4966,25.4584,48.9745,37975.0,402.207,-136.7293,0.0,0.2716,CR
68,3566.1893,25.3349,48.9515,37975.0,404.0093,0.0,0.0,0.6824,CR
69,3616.9363,25.195,48.9253,38000.0,405.2504,0.0,0.0,0.4578,CR
70,3675.3266,25.036,48.895,37998.3668,407.0,-19.598,0.0,0.776,CR
71,3732.0376,24.8802,48.8653,38000.0,408.6081,138.6935,0.0,0.3588,CR
72,3774.7076,24.7633,48.8429,37975.0,410.6622,0.0,0.0,0.0078,CR
73,3821.1809,24.634,48.8176,37987.0603,411.3703,1153.2663,0.0,0.4037,CR
74,3870.3125,24.4993,48.7914,37976.1307,412.4075,-580.0068,0.0,0.0353,CR
75,3923.1357,24.3519,48.7626,37975.0,411.0,0.0,0.0,0.7743,CR
76,3986.6341,24.1769,48.7279,37975.0,410.0451,0.0,0.0,0.6944,CR
77,4040.0175,24.033,48.6988,37975.0,409.2121,0.0,0.0,0.4849,CR
78,4084.8163,23.9101,48.6742,37975.0,410.3792,0.0,0.0,0.1196,CR
79,4129.4835,23.7882,48.6495,37982.9146,409.5399,214.0038,0.0,0.2431,CR
80,4178.3668,23.6532,48.622,37975.0,409.0,0.0,0.0,0.764,CR
81,4232.7839,23.5044,48.5914,37975.0,412.2613,0.0,0.0,0.765,CR
82,4289.0058,23.3512,48.5599,37975.0,415.2078,0.0,0.0,0.2056,CR
83,4337.4228,23.2171,48.532,38000.0,417.207,0.0,0.0,0.1591,CR
84,4384.3568,23.086,48.5042,38000.0,419.0,0.0,0.0,0.776,CR
85,4438.0553,22.9354,48.4723,38000.0,421.0,1273.8693,0.0,0.776,CR
86,4493.9793,22.7831,48.4345,37975.0,418.0526,0.0,0.0,0.4835,CR
87,4544.2864,22.6586,48.3842,37997.6131,417.0955,-47.7387,0.0,0.78,CR
88,4601.7035,22.5174,48.3269,37975.0,417.0,0.0,0.0,0.78,CR
89,4643.1106,22.4159,48.2858,37975.0,415.5029,0.0,0.0,0.0,CR
90,4693.3717,22.2918,48.2354,37975.0,413.4703,0.0,0.0,0.3957,CR
91,4757.3464,22.1374,48.1719,38000.0,411.1068,5.6533,0.0,0.0116,CR
92,4808.9434,22.0134,48.1208,37975.0,409.904,0.0,0.0,0.419,CR
93,4865.2665,21.8775,48.0645,37975.0,409.5302,0.0,0.0,0.054,CR
94,4917.1715,21.7529,48.0125,37975.0,410.0039,0.0,0.0,0.4569,CR
95,4965.5998,21.6371,47.9639,37996.8593,411.2869,318.5712,0.0,0.096,CR
96,5011.233,21.5258,47.9171,38000.0,413.1822,0.0,0.0,0.5017,CR
97,5070.7337,21.3833,47.857,37975.0,416.8191,0.0,0.0,0.772,CR
98,5126.5666,21.2479,47.7996,37975.0,418.5461,0.0,0.0,0.225,CR
99,5173.0553,21.1341,47.7512,38000.0,419.0,0.0,0.0,0.7729,CR
100,5228.2104,21.0008,47.694,37975.0,420.9472,0.0,0.0,0.5927,CR
101,5286.5427,20.8589,47.633,37975.0,421.0,0.0,0.0,0.78,CR
102,5338.1668,20.7341,47.5787,37975.0,420.0609,0.0,0.0,0.6356,CR
103,5392.715,20.603,47.5217,38000.0,419.4427,0.0,0.0,0.2677,CR
104,5447.5025,20.4696,47.4636,37975.0,418.0,0.0,0.0,0.772,CR
105,5498.598,20.3476,47.4113,37975.0,418.0,0.0,0.0,0.772,CR
106,5558.4221,20.1984,47.3572,37975.0,418.0,-348.6181,0.0,0.764,CR
107,5618.0891,20.0477,47.3026,38000.0,419.0085,0.0,0.0,0.4146,CR
108,5683.0072,19.884,47.2436,37975.0,421.0099,0.0,0.0,0.7564,CR
109,5727.5956,19.7726,47.2025,38000.0,422.8739,129.8285,0.0,0.3744,CR
110,5775.6949,19.6592,47.1493,37975.0,423.4131,0.0,0.0,0.0,CR
111,5839.4252,19.5074,47.0774,38000.0,425.2638,0.0,0.0,0.4384,CR
112,5909.809,19.3393,46.9984,38000.0,427.0,0.0,0.0,0.772,CR
113,5961.0846,19.2191,46.9413,37990.5779,428.017,-384.8377,0.0,0.291,CR
114,6013.6985,19.0943,46.8815,38000.0,427.8492,0.0,0.0,0.772,CR
115,6066.5152,18.9698,46.8214,37975.0,428.0795,0.0,0.0,0.5237,CR
116,6150.8781,18.772,46.7261,37975.0,427.1179,0.0,0.0,0.1591,CR
117,6208.5532,18.6369,46.6604,37975.0,426.2538,0.0,0.0,0.2056,CR
118,6265.9164,18.5035,46.595,37975.0,424.1337,0.0,317.6382,0.5644,CR
119,6324.5496,18.3678,46.5287,38000.0,423.6726,0.0,0.0,0.1621,CR
120,6384.3668,18.232,46.4574,37975.0,422.3166,0.0,0.0,0.764,CR
121,6457.2892,18.1013,46.3483,37975.0,423.8755,0.0,0.0,0.1184,CR
