,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5677,48.1189,0.0,0.0,0.0,0.0,0.0,GND
1,74.1859,16.5679,48.1193,0.0,0.2714,0.0,0.0,0.0,GND
2,312.941,16.568,48.1197,0.0,0.0,0.0,0.0,0.0,GND
3,409.7525,16.571,48.1192,0.0,6.5578,0.0,0.0,0.0,GND
4,455.7383,16.5735,48.1181,0.0,3.9799,0.0,0.0,0.0,GND
5,510.4742,16.5757,48.1159,0.0,5.4271,0.0,0.0,0.0,GND
6,634.4246,16.5755,48.111,0.0,2.7437,0.0,0.0,0.0,GND
7,696.0552,16.5708,48.1106,0.0,0.0,0.0,0.0,0.0,GND
8,784.89,16.4898,48.0944,3575.0,209.4089,630.5976,123.0151,0.246,CL
9,850.8844,16.4827,48.0213,6559.9246,262.0,3780.4464,275.6281,0.4273,CL
10,939.6136,16.6174,48.0023,10860.6784,309.3739,2213.9454,280.402,0.4414,CL
11,989.1582,16.7167,48.0315,13324.8744,322.7744,1302.2846,1.6281,0.0026,CL
12,1054.7688,16.8436,48.0742,16879.8995,321.3417,2394.3049,320.5126,0.235,CL
13,1133.0869,16.981,48.1584,19539.5729,359.0831,2032.4438,291.7387,0.4747,CL
14,1192.2477,17.0924,48.2267,21706.6583,373.1425,1896.9038,268.5226,0.4402,CL
15,1242.8742,17.19,48.2863,23494.598,382.0672,2115.2265,134.1508,0.2226,CL
16,1288.8945,17.2822,48.3424,24758.5427,396.4472,1982.896,392.0,0.6538,CL
17,1338.8943,17.3843,48.4043,26503.7688,399.1307,2509.9116,180.3015,0.3051,CL
18,1393.2563,17.497,48.4721,28331.407,402.6281,1685.9296,391.2563,0.3791,CL
19,1459.1558,17.6355,48.5553,30146.8593,411.0,1840.3479,400.0,0.688,CL
20,1514.9513,17.7548,48.6268,31360.6784,420.3699,777.1177,334.9447,0.5825,CL
21,1574.6985,17.8878,48.706,32367.4623,434.0,1483.6318,426.0,0.744,CL
22,1647.9698,18.0587,48.8006,34249.2462,428.0,1497.876,420.0,0.74,CL
23,1711.7827,18.2095,48.8763,35304.0201,433.4374,624.0116,33.9296,0.0595,CL
24,1770.3997,18.3556,48.9453,36079.2714,439.9109,537.9084,74.4925,0.1305,CL
25,1821.1531,18.4849,49.006,36750.0,444.0176,554.0201,327.9799,0.5732,CL
26,1868.1949,18.6019,49.0631,37350.0,446.0291,408.7271,156.1809,0.273,CL
27,1910.8079,18.7085,49.1164,37711.0553,450.4422,168.7828,196.3417,0.3432,CL
28,1967.7409,18.8529,49.1876,38426.6332,450.8201,1499.3091,209.3668,0.0972,CL
29,2039.1156,19.0303,49.2771,39000.0,444.0,0.0,444.0,0.776,CR
30,2109.1431,19.1947,49.3737,39000.0,448.016,0.0,127.1759,0.2234,CR
31,2166.4121,19.3318,49.4541,39000.0,449.0,0.0,446.0,0.78,CR
32,2223.3203,19.4653,49.5318,39000.0,450.3931,0.0,46.8543,0.0819,CR
33,2280.1246,19.6005,49.6101,39025.0,448.9029,0.0,6.7538,0.0118,CR
34,2328.1955,19.7147,49.6759,39000.0,448.9926,0.0,408.6834,0.7175,CR
35,2369.3109,19.8152,49.7336,39000.0,449.0201,625.6281,370.3719,0.6473,CL
36,2413.7688,19.9203,49.7938,39000.0,448.0,0.0,446.0,0.783,CR
37,2457.2243,20.0251,49.8535,39025.0,446.9736,0.0,292.6633,0.5122,CR
38,2500.2875,20.1275,49.9116,39025.0,445.3408,0.0,194.9849,0.341,CR
39,2551.6198,20.2508,49.9813,39000.0,443.2966,0.0,234.2714,0.4116,CR
40,2595.923,20.3565,50.0406,38975.0,442.37,0.0,271.9598,0.4772,CR
41,2639.8266,20.4614,50.0995,38950.0,443.4449,0.0,127.6583,0.2238,CR
42,2695.196,20.5956,50.1744,38975.0,445.0,0.0,442.0,0.776,CR
43,2759.0366,20.7503,50.26,39000.0,447.1277,0.0,49.0854,0.0862,CR
44,2813.6384,20.8836,50.3336,39000.0,448.022,0.0,8.8844,0.0156,CR
45,2865.2814,21.0114,50.4037,39000.0,451.0,0.0,444.0,0.7763,CR
46,2913.8367,21.1315,50.4691,39025.0,452.5107,0.0,71.397,0.1254,CR
47,2961.7538,21.2517,50.5345,39050.0,453.0,0.0,446.5025,0.784,CR
48,3002.6834,21.3529,50.5893,39050.0,452.1425,0.0,294.9146,0.1369,CR
49,3047.1704,21.4654,50.6499,39025.0,450.2495,0.0,192.7437,0.3371,CR
50,3090.5678,21.575,50.7087,39000.0,449.0,0.0,444.0,0.7781,CR
51,3134.8392,21.6843,50.7671,38975.0,447.0,0.0,444.0,0.78,CR
52,3181.5276,21.8,50.8287,38975.0,446.3408,-109.0543,131.0452,0.2301,CR
53,3224.9774,21.9082,50.886,38975.0,445.4807,0.0,90.6533,0.1599,CR
54,3271.6533,22.0259,50.9481,38975.0,446.0,0.0,442.0,0.776,CR
55,3319.5054,22.1447,51.0105,38975.0,446.4722,0.0,11.0553,0.0194,CR
56,3370.3053,22.2729,51.0772,39000.0,447.4049,0.0,28.8744,0.0507,CR
57,3425.6231,22.4137,51.1506,39000.0,448.1558,0.0,442.0,0.776,CR
58,3473.4925,22.5359,51.2137,39006.1558,450.0,184.6734,444.4925,0.781,CR
59,3521.0101,22.6574,51.2762,39050.0,449.0,0.0,447.3266,0.7827,CR
60,3571.3464,22.7865,51.3422,39050.0,447.334,0.0,190.5025,0.3349,CR
61,3614.0352,22.895,51.3975,39025.0,444.0,0.0,444.0,0.78,CR
62,3657.4064,23.0045,51.4531,39000.0,442.4554,0.0,173.2462,0.3042,CR
63,3700.3108,23.1136,51.5083,39000.0,440.5389,75.3769,133.8693,0.2352,CR
64,3746.4114,23.2302,51.5669,39000.0,437.933,0.0,93.7085,0.1646,CR
65,3788.8295,23.3371,51.6205,39000.0,435.9925,0.0,386.9347,0.6824,CR
66,3831.9519,23.4457,51.6747,38975.0,434.0385,0.0,424.794,0.7526,CR
67,3883.204,23.5793,51.7379,38975.0,433.9843,0.0,411.5879,0.7254,CR
68,3933.507,23.7088,51.7964,38975.0,435.0498,0.0,66.0302,0.1164,CR
69,3981.7236,23.8358,51.8536,38975.0,435.2412,0.0,441.5176,0.78,CR
70,4030.0553,23.9626,51.9104,39000.0,436.5456,0.0,145.9296,0.2574,CR
71,4078.6905,24.0924,51.9682,39000.0,437.4018,0.0,185.7286,0.3276,CR
72,4119.7032,24.2013,52.0164,39000.0,439.1138,0.0,225.5276,0.3977,CR
73,4161.1485,24.3122,52.0654,39000.0,441.2597,0.0,174.6734,0.3081,CR
74,4204.054,24.4275,52.1161,39025.0,442.0949,0.0,307.8995,0.5409,CR
75,4246.7931,24.5432,52.1667,39050.0,442.4149,0.0,95.9397,0.1694,CR
76,4288.5819,24.657,52.2163,39050.0,441.1093,0.0,388.2211,0.682,CR
77,4327.9648,24.7638,52.2626,39050.0,439.0005,0.0,428.3819,0.7564,CR
78,4373.1348,24.8851,52.3149,39000.0,430.0003,0.0,410.0101,0.7255,CR
79,4419.4982,25.0065,52.367,39000.0,429.2953,0.0,63.8291,0.1125,CR
80,4469.7085,25.1417,52.425,39000.0,429.0,0.0,434.0,0.768,CR
81,4516.5158,25.2646,52.4773,38975.0,429.7074,0.0,142.4121,0.2522,CR
82,4565.3453,25.395,52.5325,39000.0,428.9609,0.0,254.1508,0.4477,CR
83,4612.4284,25.5208,52.5854,39000.0,429.3985,0.0,213.7286,0.3782,CR
84,4658.2658,25.6439,52.6371,38975.0,430.3971,0.0,173.6683,0.3071,CR
85,4702.8554,25.7649,52.6875,38975.0,432.593,0.0,135.2161,0.2393,CR
86,4744.9067,25.8797,52.7352,39025.0,434.1369,0.0,341.1558,0.6044,CR
87,4790.7387,26.0046,52.7869,39050.0,434.0,0.0,440.0,0.776,CR
88,4834.1221,26.1224,52.8352,39025.0,433.2887,0.0,17.6884,0.031,CR
89,4876.5327,26.2379,52.8825,39048.7437,431.9833,-153.205,22.0101,0.039,CR
90,4917.3869,26.3509,52.9286,39000.0,430.0007,0.0,374.6533,0.6599,CR
91,4958.2163,26.4604,52.9731,38975.0,427.8521,0.0,100.3216,0.1766,CR
92,5000.3342,26.5751,53.0195,38958.0402,428.0088,464.3042,295.7789,0.5237,CL
93,5046.9975,26.7027,53.0708,39000.0,426.4168,0.0,180.4824,0.3181,CR
94,5092.6035,26.8262,53.1202,39000.0,426.1341,0.0,217.0854,0.3839,CR
95,5143.0107,26.9641,53.1751,38975.0,425.769,0.0,177.4673,0.3126,CR
96,5188.4188,27.089,53.2245,38975.0,427.1166,0.0,295.2362,0.5221,CR
97,5233.0542,27.2105,53.2723,39000.0,427.2849,0.0,99.0452,0.1755,CR
98,5276.6185,27.3309,53.3195,39025.0,426.9903,0.0,376.8442,0.6673,CR
99,5319.1479,27.4475,53.3652,39000.0,427.5613,0.0,19.6281,0.0347,CR
100,5360.2261,27.5614,53.4095,39000.0,427.0452,1833.7529,432.0,0.7642,CL
101,5404.2774,27.6838,53.4569,39000.0,429.2988,0.0,59.1558,0.1047,CR
102,5445.4982,27.8008,53.5016,39000.0,430.1005,0.0,335.8593,0.5943,CR
103,5486.2539,27.9135,53.5449,39000.0,430.9206,0.0,137.397,0.2431,CR
104,5525.4945,28.024,53.5871,39000.0,431.9896,0.0,177.4673,0.3142,CR
105,5568.1598,28.1452,53.6332,39025.0,433.372,0.0,217.8995,0.3861,CR
106,5612.9193,28.2728,53.6813,39025.0,433.1768,0.0,180.4824,0.3198,CR
107,5658.2034,28.4025,53.73,39025.0,432.2063,0.0,297.1357,0.5264,CR
108,5703.4004,28.5316,53.7781,39000.0,432.2499,0.0,336.7538,0.5935,CR
109,5748.3184,28.6587,53.8255,39000.0,430.1862,0.0,374.6533,0.6634,CR
110,5796.8292,28.7969,53.8768,38975.0,430.0002,0.0,412.191,0.7294,CR
