,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7625,52.3051,0.0,0.0,0.0076,226.0,0.1,GND
1,461.6533,4.7626,52.3051,0.0,0.0,0.0,226.0,0.1,GND
2,795.5276,4.7624,52.305,0.0,0.0,0.0,226.0,0.1,GND
3,949.3518,4.7625,52.305,0.0,0.8593,0.0,226.0,0.1,GND
4,1053.9095,4.7632,52.3053,0.0,9.794,0.0,226.0,0.1,GND
5,1127.4322,4.7636,52.3051,0.0,9.0,0.0,226.0,0.1,GND
6,1161.7638,4.7637,52.305,0.0,0.0,0.0,226.0,0.1,GND
7,1306.005,4.7646,52.3041,0.0,22.6683,0.0,226.0,0.1,GND
8,1343.5879,4.7663,52.3034,0.0,23.4121,0.0,226.0,0.1,GND
9,1382.1457,4.7681,52.3031,0.0,20.0,0.0,226.0,0.1,GND
10,1423.8342,4.7711,52.3043,0.0,15.2412,0.0,226.0,0.1,GND
11,1485.5176,4.7759,52.3067,0.0,31.1005,0.0,226.0,0.1,GND
12,1519.0553,4.7761,52.3091,0.0,18.3819,0.0,226.0,0.1,GND
13,1558.2412,4.7764,52.3123,0.0,17.0804,0.0,226.0,0.1,GND
14,1584.8945,4.7765,52.3142,0.0,26.4422,0.0,226.0,0.1,GND
15,1613.9548,4.775,52.3155,0.0,24.0,0.0,226.0,0.1,GND
16,1854.0553,4.7784,52.3033,26.3819,155.4724,263.8191,226.0,0.1267,CL
17,1882.2462,4.7768,52.283,1134.2965,163.7437,1407.0352,226.0,0.2465,CL
18,1929.0101,4.8105,52.253,1967.9648,230.8744,581.8378,154.0,0.344,CL
19,1975.6281,4.9015,52.2523,3629.2714,269.0,2529.9223,154.0,0.404,CL
20,2005.9095,4.9648,52.2517,4890.201,269.0,6358.2915,154.0,0.4238,CL
21,2032.005,5.0165,52.2506,6583.6683,259.0,4165.8291,231.5276,0.4227,CL
22,2062.5678,5.0722,52.2493,8012.5628,263.1005,1708.5427,270.0,0.4309,CL
23,2090.3266,5.1317,52.2479,9309.799,272.0653,2721.3209,282.0,0.444,CL
24,2116.5276,5.1852,52.2439,10432.2864,284.2915,2427.1357,282.0,0.4621,CL
25,2146.7739,5.2551,52.2358,10946.2312,320.6985,2075.3769,290.0,0.5203,CL
26,2178.4824,5.3311,52.2269,12032.1608,337.6784,2531.407,290.0,0.5554,CL
27,2203.7186,5.3943,52.2191,13385.9296,333.1407,2947.2362,350.2814,0.5594,CL
28,2236.1156,5.4757,52.2093,14744.7236,338.5578,3285.6784,356.0,0.568,CL
29,2261.7688,5.5383,52.2018,15650.6281,345.2563,2185.9296,362.0,0.58,CL
30,2294.7286,5.6254,52.1913,16838.6935,352.0,2495.4774,369.9095,0.5958,CL
31,2320.9598,5.6942,52.1829,17765.3266,356.0,2000.0,373.9196,0.604,CL
32,2347.0553,5.7634,52.1744,18560.1759,363.3518,3620.603,380.0,0.616,CL
33,2373.3518,5.8344,52.1656,19433.794,368.1005,1500.0,384.0,0.624,CL
34,2401.4925,5.9116,52.1561,20131.1558,377.995,812.8141,390.0,0.639,CL
35,2429.3417,5.9888,52.1465,20386.1809,397.8945,500.0,409.3668,0.676,CL
36,2457.8744,6.0772,52.1354,21000.5025,408.1457,1536.4322,422.0,0.6966,CL
37,2486.3769,6.1595,52.1249,21911.0553,408.1558,3399.4975,426.0,0.704,CL
38,2516.6281,6.2518,52.1132,22715.7035,411.0,1328.5176,427.0854,0.712,CL
39,2577.4824,6.4386,52.0893,24062.0603,420.7236,1012.2039,436.0,0.729,CL
40,2609.6382,6.5397,52.0761,24546.9849,431.8794,515.0754,447.8794,0.7478,CL
41,2646.9146,6.6562,52.0609,25072.8643,441.0,1364.3216,460.0,0.7654,CL
42,2691.6935,6.803,52.0415,26033.6683,442.3367,2242.4623,464.6734,0.7773,CL
43,2740.1055,6.9588,52.0207,26753.5176,447.0352,991.3202,472.0704,0.7921,CL
44,2776.201,7.0808,52.0101,27680.0251,439.0,1380.1508,470.0,0.792,CL
45,2849.1256,7.3152,51.9923,29334.9246,434.2714,1248.4655,467.1357,0.792,CL
46,2892.392,7.4544,51.9812,30359.799,428.8693,1282.6633,464.0,0.792,CL
47,2918.3166,7.5374,51.9748,31032.9146,424.1709,1628.1407,462.0,0.792,CL
48,2960.0553,7.6656,51.9654,31939.5729,419.0,1541.4573,460.0,0.792,CL
49,3006.1307,7.8078,51.9548,32841.9598,417.0,900.0,458.0,0.792,CL
50,3062.397,7.9822,51.9408,34184.9246,406.1508,1500.0,454.1508,0.7883,CL
51,3096.1156,8.0844,51.9317,34787.3116,404.3769,1030.402,448.7538,0.7815,CL
52,3128.608,8.1822,51.9188,35000.0,416.3216,0.0,450.6432,0.7893,CR
53,3168.1005,8.2998,51.9,35000.0,418.0,0.0,452.0,0.792,CR
54,3201.593,8.4031,51.8836,35000.0,415.0,0.0,454.0,0.7949,CR
55,3233.0854,8.4968,51.8687,35014.5729,414.0,312.0603,452.0,0.7903,CR
56,3273.1156,8.6172,51.8494,35025.0,413.0,0.0,453.7688,0.7925,CR
57,3311.6281,8.7337,51.8305,35025.0,413.8141,0.0,450.3719,0.792,CR
58,3340.0503,8.8102,51.8182,35012.1859,413.0,173.3668,453.0251,0.7941,CR
59,3397.0553,8.9811,51.7901,35025.0,411.7889,0.0,452.0,0.792,CR
60,3441.6382,9.1093,51.769,35000.0,411.0,0.0,452.0,0.792,CR
61,3482.2161,9.2372,51.7478,35000.0,409.0,0.0,450.0,0.788,CR
62,3508.2261,9.3124,51.7353,34992.3367,409.0,-114.9497,450.0,0.792,CR
63,3534.0452,9.387,51.7228,35000.0,410.0,0.0,451.9899,0.792,CR
64,3610.5176,9.6125,51.6844,35000.0,409.0,0.0,452.0,0.792,CR
65,3642.206,9.7052,51.6684,35025.0,409.0,0.0,452.0,0.796,CR
66,3700.603,9.8734,51.6393,35025.0,406.0,337.3116,452.0,0.792,CR
67,3734.196,9.9731,51.622,35000.0,406.0,0.0,452.0,0.796,CR
68,3768.9849,10.0704,51.605,35000.0,405.0,0.0,452.0,0.796,CR
69,3806.9799,10.184,51.585,35000.0,404.0,0.0,452.0,0.792,CR
70,3842.2613,10.2828,51.5675,35000.0,404.0,0.0,452.0,0.7924,CR
71,3874.1859,10.3715,51.5517,35000.0,403.0,0.0,452.0,0.792,CR
72,3915.4975,10.4952,51.5296,35000.0,402.0,0.0,452.0,0.792,CR
73,3952.9196,10.6043,51.5099,35000.0,401.0101,0.0,452.0,0.792,CR
74,4004.7538,10.7457,51.4843,35000.0,400.0,0.0,452.0,0.7892,CR
75,4061.3216,10.9119,51.454,35000.0,399.6131,0.0,452.0,0.7905,CR
76,4094.1709,10.9995,51.4379,35000.0,398.0,0.0,452.0,0.792,CR
77,4122.9196,11.0869,51.4217,35000.0,398.0,0.0,450.4322,0.792,CR
78,4148.4121,11.1571,51.4087,35000.0,398.0,0.0,452.0,0.792,CR
79,4177.5427,11.2377,51.3936,35000.0,398.0,0.0,452.0,0.796,CR
80,4203.5176,11.3099,51.38,35000.0,398.0,0.0,451.7588,0.7915,CR
81,4231.3116,11.3886,51.3652,35000.0,397.0,0.0,450.8442,0.792,CR
82,4258.8291,11.4665,51.3506,35000.0,396.7236,0.0,452.0,0.7909,CR
83,4286.8241,11.5407,51.3366,35000.0,396.0,0.0,452.0,0.792,CR
84,4319.6734,11.6372,51.3182,35000.0,395.0,0.0,452.0,0.7893,CR
85,4346.1156,11.7115,51.304,35000.0,396.0,0.0,450.0,0.7895,CR
86,4370.5628,11.7812,51.2906,35000.0,395.0,0.0,450.0,0.792,CR
87,4397.5377,11.8537,51.2766,35000.0,395.0,0.0,450.0,0.792,CR
88,4426.8693,11.9331,51.2612,35000.0,395.0,0.0,450.0,0.7901,CR
89,4453.4975,12.01,51.2462,35000.0,395.0,0.0,452.0,0.7893,DE
90,4483.7286,12.0987,51.2289,35003.392,394.0,-648.2412,452.0,0.796,DE
91,4511.2513,12.1676,51.2154,35025.0,394.0,131.1558,452.0,0.7897,CR
92,4537.0452,12.2429,51.2006,35000.0,395.0,0.0,450.0,0.789,CR
93,4564.9196,12.3163,51.1862,35000.0,395.0,0.0,452.0,0.7918,CR
94,4590.3166,12.3864,51.1722,35000.0,395.0,0.0,452.0,0.7906,CR
95,4625.0704,12.4828,51.1425,35000.0,418.0,0.0,452.7136,0.796,CR
96,4658.1658,12.5657,51.1091,35025.0,415.0,0.0,452.0,0.796,CR
97,4683.7538,12.6324,51.0825,35025.0,413.0,0.0,453.5075,0.789,CR
98,4710.3568,12.6984,51.0563,35000.0,411.0,0.0,450.0,0.7898,CR
99,4735.206,12.7654,51.0296,35000.0,410.0,636.9347,450.0,0.792,CR
100,4764.2462,12.839,51.0001,34978.7688,410.0,-254.7739,450.0,0.792,CR
101,4790.0955,12.9052,50.9736,34975.0,410.0,0.0,450.0,0.792,CR
102,4817.4925,12.9704,50.9473,34975.0,410.0,0.0,450.0,0.789,CR
103,4851.8342,13.0568,50.9124,34975.0,410.0,-13.8191,450.0,0.7882,CR
104,4877.2864,13.1253,50.8847,35000.0,411.0,0.0,450.0,0.7906,CR
105,4910.3417,13.2076,50.8512,35000.0,410.0,0.0,450.0,0.7906,CR
106,4936.1608,13.2735,50.8243,35000.0,410.0,0.0,450.0,0.7882,CR
107,4967.1709,13.3493,50.7932,35000.0,409.2613,0.0,450.0,0.791,CR
108,4995.3116,13.4199,50.7642,35000.0,409.0,0.0,450.0,0.7903,CR
109,5022.9497,13.4865,50.7368,35025.0,409.0,162.0603,452.0,0.7925,CR
110,5052.1709,13.5627,50.7054,35000.0,409.0,0.0,450.0,0.792,CR
111,5077.794,13.6263,50.6792,35000.0,408.5327,0.0,450.0,0.7899,CR
112,5107.8492,13.7024,50.6476,34975.0,409.0,0.0,448.0,0.788,CR
113,5136.7186,13.7734,50.6181,34975.0,410.9296,0.0,450.0,0.788,CR
114,5166.2563,13.8461,50.5878,34990.7035,412.6281,471.1055,450.0,0.792,CR
115,5197.9598,13.9219,50.556,35000.0,413.0,0.0,452.0,0.792,CR
116,5233.1005,14.0074,50.5201,35024.3719,413.0251,-9.4221,452.0,0.7919,CR
117,5259.7889,14.0794,50.4901,35025.0,413.0,207.2864,450.0,0.7891,CR
118,5287.6884,14.1481,50.4613,35000.0,414.0,0.0,454.0,0.7914,CR
119,5312.4824,14.2127,50.4338,35025.0,414.0,0.0,454.0,0.796,CR
120,5338.2764,14.2776,50.4062,35025.0,413.0,0.0,454.0,0.796,CR
121,5365.1055,14.3455,50.3771,35025.0,412.0,0.0,454.0,0.796,CR
122,5394.2161,14.4149,50.3474,35019.598,411.0,-324.1206,452.0,0.7911,CR
123,5419.7437,14.4788,50.3202,35000.0,409.0,0.0,452.0,0.7883,CR
124,5445.8392,14.542,50.2931,35000.0,410.0,0.0,451.2261,0.788,CR
125,5478.6231,14.6217,50.2589,34975.0,410.0,0.0,451.3769,0.788,CR
126,5504.0201,14.6869,50.2308,34975.0,411.9899,0.0,452.0,0.792,CR
127,5536.2513,14.7635,50.1978,35000.0,412.0,0.0,451.4171,0.792,CR
128,5562.2211,14.8294,50.1692,35000.0,413.0,0.0,452.0,0.7904,CR
129,5589.3166,14.8946,50.1409,35000.0,414.0,0.0,452.0,0.7884,CR
130,5613.608,14.9583,50.1131,35000.0,414.0,0.0,454.0,0.792,CR
131,5642.5176,15.027,50.0831,35000.0,414.0,0.0,456.0,0.796,CR
132,5669.005,15.0935,50.054,35025.0,413.799,0.0,455.598,0.7952,CR
133,5695.4975,15.1588,50.0254,35002.5126,413.0,-269.8492,454.0,0.7956,CR
134,5723.392,15.2233,49.9971,35025.0,413.0,100.5025,456.0,0.796,CR
135,5753.7789,15.2959,49.9652,35017.5879,413.0,-74.1206,451.407,0.7908,CR
136,5783.9849,15.3721,49.9316,34975.0,415.0,0.0,450.0,0.788,CR
