,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7496,52.315,0.0,19.0,0.0,0.0,0.0,GND
1,40.1206,4.7434,52.3148,0.0,21.0,0.0,0.0,0.0,GND
2,68.593,4.7415,52.316,0.0,15.6482,0.0,0.0,0.0,GND
3,97.3065,4.7417,52.3182,0.0,16.0,0.0,0.0,0.0,GND
4,124.8894,4.7414,52.3202,0.0,15.0,0.0,0.0,0.0,GND
5,148.4824,4.7386,52.3205,0.0,17.1206,0.0,0.0,0.0,GND
6,168.8894,4.7357,52.3206,0.0,17.0,0.0,0.0,0.0,GND
7,194.6131,4.733,52.3213,0.0,16.0,0.0,0.0,0.0,GND
8,218.1508,4.7304,52.3231,0.0,26.0,0.0,0.0,0.0,GND
9,240.9196,4.7274,52.3253,0.0,26.0,0.0,0.0,0.0,GND
10,271.9648,4.7232,52.3279,0.0,24.2412,0.0,0.0,0.0,GND
11,298.1307,4.7196,52.3298,0.0,26.0,0.0,0.0,0.0,GND
12,318.4472,4.7166,52.3314,0.0,17.4422,0.0,0.0,0.0,GND
13,342.2814,4.7138,52.3316,0.0,15.0,0.0,0.0,0.0,GND
14,365.2261,4.7118,52.3327,0.0,16.5377,0.0,0.0,0.0,GND
15,394.3618,4.7094,52.3344,0.0,16.3618,0.0,0.0,0.0,GND
16,417.7437,4.71,52.3409,0.0,107.7889,0.0,0.0,0.0,GND
17,452.0302,4.7127,52.3647,551.2563,138.0101,2994.9749,150.0201,0.0023,CL
18,481.6683,4.715,52.3856,1391.7085,169.1709,1748.7437,183.3367,0.2833,CL
19,513.9749,4.7182,52.4151,2099.3719,223.2915,1705.0251,229.9497,0.308,CL
20,540.9296,4.7364,52.4424,3271.4824,250.4824,3776.3819,258.0,0.308,CL
21,572.9196,4.7709,52.4736,5428.6432,250.0,4193.4673,268.0,0.416,CL
22,603.0452,4.8265,52.4834,7120.7286,269.0,3385.6784,273.7387,0.428,CL
23,654.7286,4.9299,52.4734,9911.4322,302.6834,3002.9495,287.9095,0.4518,CL
24,685.6834,4.9754,52.4374,10889.196,339.4623,1188.4422,312.9045,0.4938,CL
25,721.4121,5.0454,52.3968,12615.4523,338.603,3024.1206,330.794,0.524,CL
26,747.1357,5.0993,52.3752,13792.4623,344.8543,2984.9246,336.8543,0.5377,CL
27,780.7538,5.173,52.3451,15343.9698,351.2513,2876.0469,342.0,0.552,CL
28,819.3015,5.2606,52.3094,16882.5377,363.0754,1500.0,350.1508,0.568,CL
29,854.6985,5.3435,52.2753,18212.4372,374.799,2489.9497,358.0,0.5804,CL
30,886.3417,5.4142,52.2461,19421.3568,379.0,3197.2362,368.0,0.6,CL
31,917.0955,5.4881,52.213,20652.3869,388.5477,2178.392,373.0955,0.6102,CL
32,948.2312,5.5558,52.1773,21665.0754,397.3719,1750.0,380.0,0.6255,CL
33,1004.5879,5.6832,52.1094,23624.4975,405.0,2399.4975,392.0,0.652,CL
34,1036.1407,5.7562,52.0702,24653.5176,408.0603,1613.0653,396.0402,0.66,CL
35,1065.0653,5.8265,52.0326,25493.8442,415.0,1988.8729,405.3769,0.6754,CL
36,1089.005,5.8835,52.002,26325.1256,415.0,1665.8291,407.3367,0.68,CL
37,1120.4623,5.9564,51.9626,27198.8693,418.0,1647.7387,412.9849,0.696,CL
38,1148.9497,6.0218,51.9273,27898.7437,423.0,1243.7186,418.0,0.7053,CL
39,1174.8442,6.0868,51.892,28567.5879,427.1407,1464.8241,422.0,0.716,CL
40,1206.6482,6.1611,51.8516,29314.4472,431.9648,1763.0653,426.0,0.7279,CL
41,1236.6784,6.2393,51.8089,30022.2362,436.3668,1455.7332,428.4221,0.7352,CL
42,1274.6784,6.3277,51.7605,30891.9598,438.6131,1544.6463,436.0,0.7505,CL
43,1305.4372,6.4028,51.7193,31485.9296,442.4372,993.4673,436.0,0.756,CL
44,1341.5226,6.4903,51.6711,32101.1307,447.0,1227.1357,442.5226,0.769,CL
45,1370.2563,6.5639,51.6304,33054.2714,441.0,1457.2864,437.8291,0.764,CL
46,1411.3668,6.6655,51.5748,34350.1256,425.6332,2347.4515,440.0,0.768,CL
47,1446.8693,6.7527,51.5355,35273.3668,415.7337,816.5829,431.4673,0.76,CL
48,1481.1357,6.8358,51.4978,35861.5578,416.4422,1271.8136,432.8844,0.768,CL
49,1532.9095,6.9675,51.4373,37238.191,402.6181,1200.0,427.2362,0.7625,CL
50,1575.1206,7.0704,51.39,37880.9045,400.206,807.2864,426.4121,0.7648,CL
51,1626.1508,7.1902,51.3342,38000.0,398.0,0.0,426.0,0.7639,CR
52,1665.2714,7.2812,51.2918,38000.0,398.0,0.0,426.0,0.764,CR
53,1711.1759,7.3898,51.2414,38000.0,398.3216,0.0,426.0,0.764,CR
