,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7718,52.309,0.0,0.0,0.0,0.0,0.0,GND
1,281.7839,4.7723,52.3084,0.0,22.5226,0.0,0.0,0.0,GND
2,347.5678,4.7754,52.3057,0.0,17.4774,0.0,0.0,0.0,GND
3,365.7035,4.7757,52.3054,0.0,13.2161,0.0,0.0,0.0,GND
4,383.2714,4.776,52.305,0.0,16.0452,0.0,0.0,0.0,GND
5,406.2261,4.7765,52.3044,0.0,19.3869,0.0,0.0,0.0,GND
6,427.8392,4.7757,52.3039,0.0,26.9497,0.0,0.0,0.0,LVL
7,467.3618,4.7528,52.2948,124.3719,125.794,226.1307,0.0,0.2089,LVL
8,504.2714,4.7214,52.2827,1309.0452,137.0905,2000.0,0.0,0.2524,CL
9,517.0553,4.7101,52.2785,1642.5879,150.1106,1324.1206,0.0,0.2748,CL
10,528.6784,4.6984,52.2734,1866.9598,174.5829,1306.5327,164.0,0.2965,CL
11,550.3719,4.685,52.2533,2571.7337,236.8643,2612.0603,164.0,0.344,CL
12,581.5427,4.713,52.2235,4347.4874,269.1357,3120.0646,164.0,0.3685,CL
13,599.3668,4.7462,52.2119,5248.8693,284.7638,2801.9644,164.0,0.3944,CL
14,625.2915,4.8003,52.1951,6705.402,306.3166,3960.804,164.0,0.4226,CL
15,642.7588,4.835,52.1833,7685.9296,313.9196,3535.1759,164.0,0.4357,CL
16,655.7236,4.8651,52.1772,8481.6583,309.8191,5389.4472,272.3618,0.444,CL
17,689.3266,4.9379,52.1845,10544.2211,298.2111,3010.9925,274.0,0.4578,CL
18,717.5879,5.0111,52.1856,11478.5176,345.1055,1984.9246,274.0,0.5213,CL
19,749.7889,5.0904,52.1852,12990.3266,363.8593,2751.2563,326.0,0.5439,CL
20,786.6533,5.2035,52.185,14529.397,392.4874,2545.2261,342.0,0.5996,CL
21,822.8995,5.31,52.1854,16182.7889,405.4623,2908.6055,372.0,0.6219,CL
22,859.4925,5.424,52.1949,18099.6231,407.0,3037.6884,372.0,0.643,CL
23,877.0302,5.4742,52.2001,18952.5126,411.0101,2525.1256,384.0,0.648,CL
24,900.3568,5.5378,52.2068,19913.191,416.5427,2487.5532,386.1709,0.6651,CL
25,921.6633,5.6035,52.2137,20906.5327,422.0,2170.5802,392.0,0.6803,CL
26,946.9397,5.6927,52.2229,22241.8342,426.5879,2861.5578,403.5879,0.6992,CL
