,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4511,51.4684,0.0,0.0,0.0,0.0,0.0,GND
1,236.2686,-0.4511,51.4684,0.0,0.0,0.0,0.0,0.0,GND
2,486.0288,-0.4511,51.4684,0.0,0.0,0.0,0.0,0.0,GND
3,651.5445,-0.4511,51.4684,0.0,0.0,0.0,0.0,0.0,GND
4,787.0594,-0.4511,51.4684,0.0,0.0,0.0,0.0,0.0,GND
5,872.3041,-0.4511,51.4684,0.0,0.0,0.0,0.0,0.0,GND
6,935.4289,-0.4511,51.4684,0.0,0.0,0.0,0.0,0.0,GND
7,989.3451,-0.4511,51.4684,0.0,0.0,0.0,0.0,0.0,GND
8,1196.6526,-0.4509,51.4685,0.0,0.0,0.0,0.0,0.0,GND
9,1431.1524,-0.4511,51.4684,0.0,0.0,0.0,0.0,0.0,GND
10,1604.1643,-0.4509,51.4685,0.0,0.0,0.0,0.0,0.0,GND
11,1724.3884,-0.4512,51.4677,0.0,1.0101,0.0,0.0,0.0,GND
12,1889.1308,-0.4509,51.4675,0.0,0.0,0.0,0.0,0.0,GND
13,1954.0054,-0.4526,51.4675,0.0,1.5126,0.0,0.0,0.0,GND
14,2030.1136,-0.4567,51.4675,0.0,0.0,0.0,0.0,0.0,GND
15,2108.1888,-0.4604,51.4666,0.0,8.1407,0.0,0.0,0.0,GND
16,2148.5707,-0.4648,51.4666,0.0,0.6332,0.0,0.0,0.0,GND
17,2179.9749,-0.4692,51.4666,0.0,16.0,0.0,0.0,0.0,GND
18,2215.8491,-0.4741,51.4666,0.0,12.804,0.0,0.0,0.0,GND
19,2238.8543,-0.477,51.4666,0.0,17.0,0.0,0.0,0.0,GND
20,2270.794,-0.4797,51.4665,0.0,7.0,0.0,0.0,0.0,GND
21,2301.7337,-0.4818,51.4665,0.0,13.0,0.0,0.0,0.0,GND
22,2344.2468,-0.485,51.4665,0.0,0.0,0.0,0.0,0.0,GND
23,2406.8479,-0.4876,51.466,0.0,1.5477,0.0,0.0,0.0,GND
24,2444.6482,-0.4879,51.4656,0.0,0.0,0.0,0.0,0.0,GND
25,2526.4503,-0.4863,51.4648,0.0,4.5678,0.0,0.0,0.0,GND
26,2588.8756,-0.4392,51.4651,1585.804,140.4128,3696.6923,62.2312,0.0951,CL
27,2634.4793,-0.3851,51.4781,3059.2965,211.7938,2317.1521,128.1407,0.201,CL
28,2676.5578,-0.3258,51.5085,4685.6784,274.9347,3880.8019,264.0,0.4105,CL
29,2729.9937,-0.2268,51.5394,7893.8442,291.3544,2377.2494,70.3518,0.1095,CL
30,2781.1417,-0.1768,51.5973,9475.0,290.0494,1213.5678,229.7688,0.3625,CL
31,2838.392,-0.1092,51.6607,10484.799,314.2613,1065.3266,300.0,0.476,CL
32,2910.2111,0.039,51.715,11000.0,322.0,0.0,304.0,0.484,LVL
33,2979.0302,0.1798,51.769,14001.5075,327.0302,5474.8744,316.0402,0.5041,CL
34,3032.8995,0.2939,51.8148,17191.206,342.0,5188.6255,334.0,0.5438,CL
35,3084.6683,0.4046,51.8588,19933.4171,355.8894,3002.5624,346.0,0.568,CL
36,3132.4874,0.5142,51.9012,22324.3719,368.8291,3156.5794,358.0,0.596,CL
37,3183.4781,0.6378,51.9488,24476.8844,386.7826,2510.2834,284.4724,0.4798,CL
38,3237.6176,0.7741,52.001,26878.1407,395.148,2948.2079,270.6633,0.462,CL
39,3289.7293,0.9122,52.0459,28516.206,408.0209,1391.9598,138.593,0.2392,CL
40,3340.4504,1.0599,52.0707,30164.6985,414.1085,1975.4385,164.8241,0.2884,CL
41,3394.5276,1.2289,52.0988,31813.191,422.0,2172.6321,412.0,0.724,CL
42,3436.4673,1.3585,52.12,32786.6834,431.4673,1100.5025,417.0653,0.7379,CL
43,3482.1384,1.5007,52.1431,33880.5276,436.7447,1835.5542,175.0251,0.3093,CL
44,3536.0402,1.6728,52.1708,34742.3367,450.0,1000.0,436.6935,0.772,CL
45,3584.8504,1.8333,52.1962,35432.1608,460.1566,686.1134,312.5427,0.5509,CL
46,3637.1942,2.0103,52.2241,36480.6533,461.7708,1168.7424,342.0503,0.5974,CL
47,3684.7523,2.1711,52.2491,37175.0,467.299,925.8278,72.9648,0.128,CL
48,3730.2111,2.3276,52.2732,37955.2764,468.0,2111.2878,444.0,0.776,CL
49,3781.1283,2.4984,52.2993,38701.1307,469.9402,609.6716,422.0101,0.7371,CL
50,3829.1074,2.6638,52.3248,39000.0,463.6137,0.0,6.603,0.0116,CL
51,3878.7739,2.8018,52.3785,39000.0,456.0,0.0,442.0,0.768,CR
52,3925.7286,2.9175,52.4542,39000.0,457.1357,0.0,442.0,0.772,CR
53,3968.804,3.0202,52.5211,39000.0,459.0,0.0,442.0,0.772,CR
54,4016.2312,3.1315,52.5932,39025.0,458.0,215.8462,444.0,0.776,CR
55,4064.5337,3.2469,52.6679,39000.0,457.4719,-118.7186,139.9296,0.2444,CR
56,4114.4925,3.3642,52.7433,38984.4221,456.3769,847.2621,438.7538,0.772,CL
57,4164.8707,3.4862,52.8215,38975.0,456.4567,0.0,192.3618,0.3358,CR
58,4217.1141,3.6118,52.9015,39000.0,456.0766,0.0,218.8945,0.3841,CR
59,4270.7256,3.7411,52.9832,39000.0,455.2751,0.0,193.6884,0.3414,CR
60,4322.783,3.864,53.061,39000.0,455.5509,0.0,168.0402,0.2948,CR
61,4375.6808,3.9928,53.1416,39025.0,453.7736,339.196,298.4925,0.5264,CR
62,4423.0632,4.1082,53.2136,38993.4673,451.198,-1619.6679,322.0704,0.5673,DE
63,4471.0722,4.2237,53.2853,38975.0,451.1523,-399.4975,349.9598,0.6168,DE
64,4518.4962,4.3378,53.3559,39003.5176,450.2369,-910.5528,61.9095,0.1092,DE
65,4568.6712,4.4596,53.4307,39025.0,448.2227,0.0,35.2161,0.0621,CR
66,4617.0603,4.5763,53.5019,39000.0,446.0,0.0,435.9598,0.768,CR
67,4665.9727,4.6943,53.5737,38975.0,445.9753,0.0,416.5528,0.7371,CR
68,4717.9537,4.8204,53.6502,39000.0,444.073,0.0,392.1809,0.6908,CR
69,4770.38,4.9476,53.7268,38995.9799,444.6097,338.1167,69.4673,0.1229,CL
70,4818.0102,5.0632,53.7962,38975.0,445.5216,0.0,96.402,0.1698,CR
71,4867.1558,5.1844,53.8683,39000.0,446.0,0.0,435.4372,0.768,CR
72,4916.5609,5.3066,53.9407,39000.0,448.1594,0.0,149.6683,0.2638,CR
73,4963.794,5.4253,54.0109,39025.0,447.0,0.0,436.0,0.772,CR
74,5009.8262,5.5382,54.0772,39025.0,447.2695,0.0,234.4322,0.4129,CR
75,5056.2277,5.6541,54.1448,39000.0,448.1156,0.0,229.9497,0.4035,CR
76,5105.4855,5.7766,54.2158,39050.0,444.303,0.0,258.8141,0.457,CR
77,5153.6383,5.8951,54.2845,39050.0,439.2401,0.0,280.4422,0.4991,CR
78,5210.8075,6.0368,54.3659,38975.0,436.1106,0.0,126.8945,0.2253,CR
79,5257.7234,6.1521,54.4318,38950.0,436.0371,0.0,325.3869,0.5774,CR
80,5306.5664,6.2737,54.5011,39000.0,444.9505,0.0,76.3317,0.1358,CR
81,5358.0966,6.4041,54.5749,39000.0,446.1068,0.0,383.8392,0.6792,CR
82,5409.0246,6.5295,54.6455,39000.0,447.0322,0.0,411.8995,0.7331,CR
83,5456.9897,6.6507,54.7134,39025.0,446.0002,0.0,437.7889,0.7761,CR
84,5505.7933,6.778,54.7873,39025.0,442.092,0.0,409.3869,0.7253,CR
85,5553.4975,6.8966,54.8578,39000.0,440.0,0.0,434.0,0.7715,CR
86,5601.417,7.0138,54.9272,38975.0,438.2886,0.0,80.6935,0.1428,CR
87,5645.7845,7.123,54.9915,38975.0,437.925,0.0,325.6281,0.5789,CR
88,5693.9556,7.2412,55.0608,38975.0,436.8727,0.0,132.4221,0.2354,CR
89,5738.8995,7.3512,55.1248,38975.0,438.0,0.0,428.7337,0.7615,CR
90,5788.4413,7.4748,55.1967,38975.0,439.3855,0.0,183.6683,0.3263,CR
91,5836.5377,7.5904,55.2634,39000.0,441.4874,0.0,432.0,0.768,CR
92,5880.2723,7.7054,55.3295,39025.0,442.2394,0.0,237.7186,0.4229,CR
93,5920.6654,7.8076,55.3878,39050.0,441.921,0.0,170.1106,0.3042,CR
94,5967.6477,7.9277,55.4561,39050.0,440.4016,0.0,291.397,0.5213,CR
95,6008.9187,8.0308,55.5146,39025.0,439.01,0.0,117.2261,0.2095,CR
96,6050.5081,8.1357,55.5737,39000.0,437.5486,0.0,91.1759,0.1629,CR
97,6097.603,8.2556,55.6408,39000.0,435.0,0.0,432.0,0.772,CR
98,6143.3214,8.3701,55.7048,39000.0,432.5836,0.0,39.0754,0.0698,CR
99,6193.0302,8.496,55.7748,38975.0,431.0,0.0,430.0603,0.768,CR
100,6237.129,8.6066,55.8359,38975.0,431.3135,0.0,12.9045,0.023,CR
101,6285.9922,8.7292,55.9032,38950.0,433.0272,0.0,389.2864,0.6949,CR
102,6333.6059,8.8514,55.9701,38975.0,435.5737,0.0,65.1256,0.1158,CR
103,6378.3668,8.9662,56.0325,39000.0,436.7889,0.0,428.0,0.764,CR
104,6424.7079,9.0877,56.0983,39018.2161,439.01,225.0044,117.2261,0.2084,CR
105,6471.005,9.2081,56.1632,39025.0,441.3317,0.0,430.0,0.768,CR
106,6519.3514,9.3365,56.2319,39000.0,444.041,0.0,170.1106,0.3026,CR
107,6568.7386,9.4649,56.3002,39050.0,444.3286,0.0,239.9095,0.4272,CR
108,6617.1071,9.5974,56.3703,39050.0,442.8714,0.0,212.5226,0.3783,CR
109,6663.7802,9.7217,56.4358,39025.0,440.6937,0.0,184.5226,0.3297,CR
110,6716.1005,9.858,56.5071,38984.1709,438.0,183.4171,432.0,0.772,CR
111,6764.9196,9.9905,56.5762,38950.0,438.0,0.0,428.0,0.7628,CR
112,6815.1078,10.1246,56.6458,38956.1558,438.1414,843.2575,324.1206,0.5759,CL
113,6860.583,10.247,56.7089,38975.0,439.9126,0.0,80.3216,0.1428,CR
114,6908.2592,10.3725,56.7732,38975.0,442.0113,0.0,375.9799,0.668,CR
115,6953.196,10.498,56.8369,39000.0,444.0,0.0,430.0,0.764,CR
116,6998.0101,10.6216,56.8995,39025.0,445.0,0.0,434.0101,0.772,CR
117,7040.9758,10.7404,56.9595,39050.0,445.0456,0.0,411.8995,0.7331,CR
118,7088.6985,10.8725,57.0257,39050.0,444.1348,0.0,385.608,0.6863,CR
119,7135.6482,11.0026,57.0905,39050.0,440.0,0.0,438.0,0.78,CR
120,7187.7638,11.1461,57.1616,39025.0,435.2362,0.0,434.0,0.772,CR
121,7232.9374,11.2676,57.2216,38975.0,433.7275,0.0,305.3266,0.5431,CR
122,7282.3417,11.4031,57.288,38975.0,429.7205,0.0,154.1307,0.274,CR
123,7329.117,11.5306,57.3503,38975.0,428.378,0.0,252.9849,0.4477,CR
124,7375.6901,11.6573,57.4116,38975.0,426.9627,0.0,205.2764,0.3628,CR
125,7418.7332,11.775,57.4683,38961.5578,426.967,437.243,232.2814,0.4108,CL
126,7465.2702,11.8989,57.5278,38975.0,428.1877,0.0,258.3317,0.4593,CR
127,7503.8837,12.0086,57.5802,39000.0,427.276,0.0,284.3819,0.5056,CR
128,7546.9777,12.1267,57.6364,39000.0,428.3354,0.0,122.1307,0.2161,CR
129,7592.0708,12.2509,57.6949,39000.0,430.1468,0.0,336.4824,0.5982,CR
130,7641.2563,12.388,57.7594,39000.0,433.0837,0.0,364.2111,0.6445,CR
131,7696.0856,12.5457,57.833,39025.0,434.0401,0.0,393.9799,0.698,CL
132,7735.0402,12.6539,57.8833,39048.995,434.0,880.0633,436.0,0.772,CL
133,7776.8417,12.7725,57.9382,39025.0,434.3914,0.0,8.8442,0.0157,CR
134,7828.4585,12.9188,58.0054,39025.0,430.8931,0.0,35.2161,0.0624,CR
135,7871.9385,13.0423,58.0618,39000.0,428.1275,-135.0322,374.6533,0.6634,CR
136,7917.5807,13.1703,58.1198,38975.0,426.1867,0.0,346.7638,0.6136,CR
137,7965.2305,13.3055,58.181,38975.0,426.013,0.0,319.1156,0.5673,CR
138,8006.0957,13.4209,58.2329,38950.0,425.4141,0.0,137.6482,0.2444,CR
139,8049.2362,13.5443,58.2881,38950.0,427.0,0.0,430.0,0.764,CR
140,8095.1156,13.6755,58.3465,38975.0,427.5578,0.0,430.0,0.76,CR
141,8140.5327,13.8065,58.4045,39000.0,430.0025,0.0,215.9095,0.3821,CR
142,8185.6284,13.937,58.4617,39010.9296,432.1138,-1230.412,190.6131,0.3375,DE
143,8230.2185,14.0674,58.5188,39025.0,433.8381,0.0,164.3216,0.291,DE
144,8275.9497,14.2021,58.5774,39025.0,433.0,-874.6806,434.0,0.768,DE
145,8322.0251,14.3387,58.6364,39000.0,434.0,0.0,436.0,0.773,CR
146,8363.4233,14.4601,58.6885,39025.0,432.5159,0.0,85.0553,0.1505,CR
147,8409.5427,14.597,58.7471,39003.392,432.0,50.8794,435.7286,0.7715,CR
148,8455.0541,14.7318,58.8045,38975.0,432.5932,0.0,32.7136,0.0579,CR
