,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.073,41.3004,0.0,0.0,0.0,242.0,0.152,GND
1,29.5176,2.073,41.3004,0.0,0.0,0.0,242.0,0.152,GND
2,58.3568,2.073,41.3004,0.0,0.0,0.0,242.0,0.152,GND
3,89.0352,2.073,41.3004,0.0,0.0,0.0,242.0,0.152,GND
4,123.7136,2.073,41.3004,0.0,0.0,0.0,242.0,0.152,GND
5,153.5879,2.073,41.3004,0.0,0.0,0.0,242.0,0.152,GND
6,189.0704,2.0731,41.3001,0.0,10.0,0.0,242.0,0.152,GND
7,228.3116,2.0732,41.2995,0.0,11.0,0.0,242.0,0.152,GND
8,481.0704,2.072,41.2987,0.0,21.9296,0.0,242.0,0.152,GND
9,524.3819,2.0703,41.2975,0.0,27.3015,0.0,242.0,0.152,GND
10,549.7638,2.0679,41.2967,0.0,17.0,0.0,242.0,0.152,GND
11,582.4623,2.0645,41.2956,0.0,17.0,0.0,242.0,0.152,GND
12,630.0352,2.0613,41.2942,0.0,23.0352,0.0,242.0,0.152,GND
13,653.8191,2.0617,41.2928,0.0,15.7688,0.0,242.0,0.152,GND
14,678.7487,2.0627,41.2909,0.0,31.8643,0.0,242.0,0.152,GND
15,701.3819,2.064,41.2903,0.0,25.794,0.0,242.0,0.152,GND
16,727.7085,2.0659,41.2902,0.0,29.4271,0.0,242.0,0.152,GND
17,752.8995,2.068,41.2909,0.0,16.0,0.0,242.0,0.152,GND
18,785.1055,2.0712,41.292,0.0,19.0,0.0,242.0,0.152,GND
19,838.3065,2.0767,41.2938,0.0,33.4724,0.0,242.0,0.152,GND
20,861.9598,2.0786,41.2945,0.0,34.0,0.0,242.0,0.152,GND
21,884.5578,2.0808,41.2952,0.0,18.0,0.0,242.0,0.152,GND
22,907.0804,2.0829,41.2957,0.0,30.5377,0.0,242.0,0.152,GND
23,931.0553,2.0846,41.2962,0.0,29.397,0.0,242.0,0.152,GND
24,955.3518,2.0856,41.2956,0.0,28.1407,0.0,242.0,0.152,GND
25,977.9899,2.0862,41.2946,0.0,17.0101,0.0,242.0,0.152,GND
26,1010.2764,2.0864,41.2942,0.0,9.2764,0.0,242.0,0.152,GND
27,1029.4874,2.0867,41.2937,0.0,23.6583,0.0,242.0,0.152,GND
28,1053.995,2.0875,41.2923,0.0,15.7487,0.0,242.0,0.152,GND
29,1077.3367,2.0886,41.2906,0.0,17.0,0.0,242.0,0.152,GND
30,1106.7035,2.0897,41.2895,0.0,22.5879,0.0,242.0,0.152,GND
31,1133.5377,2.0917,41.2901,0.0,24.3568,0.0,242.0,0.152,GND
32,1157.2814,2.094,41.2909,0.0,19.0,0.0,242.0,0.152,GND
33,1185.3467,2.097,41.2919,0.0,19.0,0.0,242.0,0.152,GND
34,1210.4623,2.0993,41.2928,0.0,28.201,0.0,242.0,0.152,GND
35,1241.1859,2.1013,41.2935,0.0,27.6281,0.0,242.0,0.152,GND
36,1265.2111,2.1025,41.2936,0.0,16.7889,0.0,242.0,0.152,GND
37,1290.0503,2.103,41.2928,0.0,21.9749,0.0,242.0,0.152,GND
38,1312.7236,2.1032,41.2922,0.0,12.1658,0.0,242.0,0.152,GND
39,1337.1859,2.103,41.2921,0.0,0.0,0.0,242.0,0.152,GND
40,1363.9196,2.103,41.2921,0.0,0.0,0.0,242.0,0.152,GND
41,1411.407,2.0763,41.2829,598.1156,166.593,4212.3116,242.0,0.256,CL
42,1509.2462,2.0331,41.2141,4581.1558,190.2462,1893.2707,242.0,0.288,CL
43,1742.0854,1.8039,41.346,13719.9749,331.0,4678.392,356.0,0.5843,CL
44,1770.6985,1.7738,41.3826,15373.3668,331.5377,3182.1608,366.0,0.596,CL
45,1839.603,1.6967,41.4755,18631.0302,345.9648,2514.7282,376.7638,0.6292,CL
46,2067.3769,1.4553,41.8237,27169.3467,384.5226,1901.3597,439.206,0.7384,CL
47,2153.6533,1.3773,41.9702,29030.2764,408.6633,1211.0553,452.4422,0.7689,CL
48,2242.7035,1.3031,42.1299,29950.0,401.0151,0.0,447.7186,0.7549,CR
49,2323.0251,1.2392,42.2652,31215.0754,386.3618,1462.755,430.3618,0.7362,CL
50,2383.8995,1.1901,42.3694,32000.0,387.0,0.0,434.0,0.74,CR
