,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0719,41.2906,0.0,0.0,0.0,88.0,0.196,GND
1,21.4372,2.072,41.2906,0.0,0.0,0.0,88.0,0.196,GND
2,46.5528,2.0719,41.2906,0.0,0.0,0.0,88.0,0.196,GND
3,80.9698,2.072,41.2906,0.0,0.0,0.0,88.0,0.196,GND
4,106.0704,2.0719,41.2907,0.0,0.0,0.0,88.0,0.196,GND
5,131.1759,2.0719,41.2906,0.0,0.0,0.0,88.0,0.196,GND
6,158.1759,2.0719,41.2906,0.0,0.0,0.0,88.0,0.196,GND
7,194.7487,2.072,41.2906,0.0,0.0,0.0,88.0,0.196,GND
8,221.5678,2.072,41.2906,0.0,0.0,0.0,88.0,0.196,GND
9,248.1457,2.072,41.2906,0.0,0.0,0.0,88.0,0.196,GND
10,280.1558,2.0719,41.2908,0.0,2.0,0.0,88.0,0.196,GND
11,306.9648,2.0719,41.2909,0.0,2.0,0.0,88.0,0.196,GND
12,340.3869,2.0716,41.2912,0.0,9.0,0.0,88.0,0.196,GND
13,356.9095,2.0715,41.2914,0.0,9.0,0.0,88.0,0.196,GND
14,399.6181,2.0711,41.2914,0.0,0.0,0.0,88.0,0.196,GND
15,449.8191,2.0712,41.2914,0.0,0.0,0.0,88.0,0.196,GND
16,473.1357,2.0712,41.2914,0.0,0.0,0.0,88.0,0.196,GND
17,508.799,2.0712,41.2914,0.0,0.0,0.0,88.0,0.196,GND
18,528.7387,2.0712,41.2914,0.0,0.0,0.0,88.0,0.196,GND
19,567.8643,2.0712,41.2914,0.0,0.0,0.0,88.0,0.196,GND
20,597.3518,2.0712,41.2914,0.0,0.0,0.0,88.0,0.196,GND
21,638.8693,2.0712,41.2914,0.0,3.1156,0.0,88.0,0.196,GND
22,660.3116,2.0718,41.2916,0.0,22.3116,0.0,88.0,0.196,GND
23,685.4121,2.0735,41.2922,0.0,30.4925,0.0,88.0,0.196,GND
24,718.4925,2.0748,41.2932,0.0,30.2111,0.0,88.0,0.196,GND
25,740.8693,2.0767,41.2938,0.0,16.1809,0.0,88.0,0.196,GND
26,757.6382,2.0784,41.2944,0.0,17.0,0.0,88.0,0.196,GND
27,795.2915,2.0819,41.2956,0.0,31.0955,0.0,88.0,0.196,GND
28,823.7487,2.0833,41.2945,0.0,15.7487,0.0,88.0,0.196,GND
29,850.0101,2.0844,41.2927,0.0,15.6633,0.0,88.0,0.196,GND
30,880.7035,2.0838,41.2905,0.0,17.5879,0.0,88.0,0.196,GND
