,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5693,40.463,0.0,1.0,0.0,0.0,0.0,GND
1,106.4523,-3.5692,40.4629,0.0,2.6131,0.0,0.0,0.0,GND
2,168.9045,-3.5682,40.4626,0.0,1.7739,0.0,0.0,0.0,GND
3,237.196,-3.5682,40.4625,0.0,0.0,0.0,0.0,0.0,GND
4,339.3317,-3.5682,40.4625,0.0,0.9045,0.0,0.0,0.0,GND
5,416.2613,-3.5659,40.4648,0.0,17.0653,0.0,0.0,0.0,GND
6,478.7136,-3.5659,40.471,0.0,25.6784,0.0,0.0,0.0,GND
7,538.7487,-3.5706,40.4757,0.0,15.2915,0.0,0.0,0.0,GND
8,603.6181,-3.5758,40.4808,0.0,24.0,0.0,0.0,0.0,GND
9,665.0704,-3.5806,40.4865,0.0,21.0,0.0,0.0,0.0,GND
10,728.2613,-3.5777,40.4886,0.0,16.1307,0.0,0.0,0.0,GND
11,790.9749,-3.5736,40.4886,0.0,2.0,0.0,0.0,0.0,GND
12,852.7839,-3.5723,40.4894,0.0,14.3568,0.0,0.0,0.0,GND
13,916.8492,-3.5724,40.4958,0.0,25.9397,0.0,0.0,0.0,GND
14,993.9146,-3.5692,40.5012,0.0,20.5829,0.0,0.0,0.0,GND
15,1056.7839,-3.561,40.5012,0.0,15.196,0.0,0.0,0.0,GND
16,1117.6181,-3.5593,40.5078,0.0,86.8543,0.0,0.0,0.1036,LVL
17,1217.6884,-3.5414,40.5848,3556.6583,225.2211,994.9749,212.4422,0.3221,CL
18,1280.1055,-3.485,40.6419,6556.1558,254.0352,3379.397,256.0,0.3881,CL
19,1349.593,-3.4109,40.7077,9945.8543,281.2965,3067.2111,280.0,0.432,CL
20,1413.0452,-3.3374,40.7733,12827.2613,305.0,2778.392,296.5226,0.46,CL
21,1473.7487,-3.2628,40.8395,15709.2965,314.8744,3575.0179,309.7487,0.4835,CL
22,1537.4623,-3.1427,40.8749,17549.3719,371.9497,948.7437,348.9246,0.5599,CL
23,1600.402,-2.99,40.9047,18587.5628,435.201,2212.3116,414.0,0.656,CL
24,1662.5678,-2.826,40.9365,20724.8744,458.0,2071.3568,429.4271,0.688,CL
25,1724.6332,-2.6564,40.9692,22997.9899,463.3467,3448.4925,440.0,0.7147,CL
26,1787.6382,-2.4822,41.0027,25089.4472,473.0,1734.9246,449.8794,0.7398,CL
27,1850.2111,-2.3061,41.0362,27249.3719,474.4472,2983.6683,459.7889,0.7596,CL
28,1911.8291,-2.1306,41.0693,28724.8744,486.0,1132.6633,456.6633,0.768,CL
29,1974.3367,-1.9483,41.1033,30008.4171,499.0,1367.3367,467.5578,0.7871,CL
30,2037.5678,-1.7578,41.1384,31323.995,507.392,1464.5729,476.0,0.808,CL
31,2100.0151,-1.5717,41.1724,33000.2513,504.0,1124.3719,466.0,0.796,CL
32,2161.4724,-1.3838,41.2064,34161.809,511.0,1385.4271,466.7638,0.804,CL
33,2223.1558,-1.196,41.2401,35448.1156,511.7688,1815.0754,466.0,0.808,CL
34,2286.3769,-1.0049,41.274,36938.3166,505.1558,1125.0,464.0,0.808,CL
35,2349.2864,-0.8146,41.3075,37961.4322,498.4573,544.2211,463.0854,0.804,CL
36,2416.2111,-0.6147,41.3368,38000.0,505.1407,0.0,464.0,0.808,CR
37,2482.7337,-0.4066,41.3362,38000.0,506.0,0.0,462.0,0.804,CR
38,2544.1859,-0.2152,41.336,38000.0,506.0,0.0,463.407,0.8068,CR
39,2607.6382,-0.0197,41.3353,38000.0,506.0,0.0,462.0,0.804,CR
40,2670.0905,0.1742,41.3344,38000.0,506.0,0.0,462.0,0.804,CR
41,2731.5427,0.3658,41.3332,38000.0,506.0,0.0,462.0,0.804,CR
42,2794.7437,0.5622,41.3315,38000.0,505.0,0.0,462.0,0.804,CR
43,2856.4472,0.7523,41.3297,38000.0,505.0,0.0,462.0,0.804,CR
44,2918.8744,0.9471,41.3274,38000.0,504.0,0.0,462.0,0.808,CR
45,2981.9397,1.1405,41.3248,38000.0,503.0,0.0,462.0,0.808,CR
46,3048.804,1.3459,41.3217,38000.0,502.0,0.0,460.0,0.804,CR
