,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5684,40.4642,0.0,0.0,0.0,0.0,0.0,GND
1,136.1205,-3.5685,40.4642,0.0,0.0,0.0,0.0,0.0,GND
2,231.7886,-3.5684,40.4642,0.0,0.0,0.0,0.0,0.0,GND
3,328.0487,-3.5684,40.4642,0.0,0.0,0.0,0.0,0.0,GND
4,534.2788,-3.5684,40.4642,0.0,0.0,0.0,0.0,0.0,GND
5,672.0914,-3.5684,40.4642,0.0,0.0,0.0,0.0,0.0,GND
6,759.6834,-3.5684,40.4642,0.0,0.0,0.0,0.0,0.0,GND
7,881.8489,-3.5684,40.4642,0.0,0.0,0.0,0.0,0.0,GND
8,1129.5744,-3.5684,40.4642,0.0,0.0,0.0,0.0,0.0,GND
9,1241.2153,-3.5684,40.4642,0.0,0.0,0.0,0.0,0.0,GND
10,1349.5381,-3.5683,40.4642,0.0,0.6181,0.0,0.0,0.0,GND
11,1434.9778,-3.5671,40.4641,0.0,1.9598,0.0,0.0,0.0,GND
12,1501.0488,-3.5669,40.4639,0.0,0.0,0.0,0.0,0.0,GND
13,1655.5947,-3.5669,40.4639,0.0,0.0,0.0,0.0,0.0,GND
14,1751.3717,-3.5667,40.4666,0.0,1.0452,0.0,0.0,0.0,GND
15,1819.2314,-3.5669,40.4721,0.0,11.4573,0.0,0.0,0.0,GND
16,1883.3542,-3.5701,40.4752,0.0,2.1106,0.0,0.0,0.0,GND
17,1947.1791,-3.5748,40.4799,0.0,22.0804,0.0,0.0,0.0,GND
18,2010.0759,-3.5799,40.4852,0.0,9.2613,0.0,0.0,0.0,GND
19,2081.4975,-3.5762,40.4886,0.0,22.8744,0.0,0.0,0.0,GND
20,2153.7048,-3.5723,40.4932,0.0,18.3317,0.0,0.0,0.0,GND
21,2220.4474,-3.5724,40.4997,0.0,0.0,0.0,0.0,0.0,GND
22,2286.8624,-3.5647,40.5012,0.0,20.1558,0.0,0.0,0.0,GND
23,2359.5377,-3.5592,40.5091,570.8543,99.4372,0.0,92.6533,0.1299,LVL
24,2458.9202,-3.5431,40.5843,4627.5126,177.2182,2249.8121,55.0854,0.0836,CL
25,2530.2414,-3.4893,40.6371,6002.2613,235.9907,27.2228,11.3065,0.0172,LVL
26,2598.569,-3.4172,40.7017,8670.3518,270.9686,2127.9756,162.4724,0.2467,CL
27,2671.5105,-3.3372,40.7734,11575.0,283.5128,532.617,66.1106,0.1026,CL
28,2745.2093,-3.2495,40.8503,14031.5327,304.0707,1548.6891,262.5427,0.4103,CL
29,2812.4774,-3.1211,40.8788,15237.3116,352.9849,952.4525,347.9698,0.546,CL
30,2885.4956,-2.9595,40.9108,17181.7839,382.5813,1851.2093,319.4975,0.5057,CL
31,2953.677,-2.8044,40.9409,19241.206,392.2357,1459.8035,302.593,0.4829,CL
32,3026.6374,-2.6324,40.9741,21164.4472,403.6616,1467.8252,230.0,0.3722,CL
33,3093.7588,-2.468,41.0056,22643.9698,416.9397,1556.1478,407.8794,0.66,CL
34,3160.8389,-2.3022,41.0372,24197.6131,422.2196,1594.9656,125.4271,0.205,CL
35,3232.7321,-2.1192,41.0716,25449.7487,433.8386,792.5981,281.2462,0.4643,CL
36,3306.9104,-1.9273,41.1074,26826.8844,438.61,26.9524,10.8543,0.018,CR
37,3374.7739,-1.747,41.1406,27919.3467,448.0,1193.4673,438.0,0.7295,CL
38,3444.7663,-1.5578,41.1753,28925.0,458.0972,345.2113,112.0603,0.1879,CL
39,3507.3317,-1.3848,41.2065,29905.5276,463.0,1570.2582,450.0,0.76,CL
40,3575.8894,-1.1965,41.2403,31310.4271,458.0,1632.9481,448.0,0.76,CL
41,3644.5025,-1.0106,41.2734,32566.7085,453.1658,1470.344,446.0,0.764,CL
42,3719.7839,-0.8076,41.3068,33759.799,449.804,1105.6734,442.0,0.76,CL
43,3799.1156,-0.5868,41.3089,34000.0,458.0,0.0,446.0,0.772,CR
