,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7452,41.2632,0.0,0.0,0.0,0.0,0.0,GND
1,176.0854,28.7449,41.2631,0.0,0.0,0.0,0.0,0.0,GND
2,539.598,28.7449,41.2632,0.0,0.0,0.0,0.0,0.0,GND
3,734.1206,28.745,41.2632,0.0,0.0,0.0,0.0,0.0,GND
4,935.3618,28.7452,41.2632,0.0,0.0,0.0,0.0,0.0,GND
5,1471.6985,28.745,41.2632,0.0,0.0,0.0,0.0,0.0,GND
6,2051.5126,28.745,41.2656,0.0,5.0,0.0,0.0,0.0,GND
7,2081.397,28.7459,41.2656,0.0,7.6985,0.0,0.0,0.0,GND
8,2110.0251,28.7461,41.2669,0.0,12.1709,0.0,0.0,0.0,GND
9,2143.6533,28.7461,41.2692,0.0,15.8844,0.0,0.0,0.0,GND
10,2285.2814,28.7345,41.2704,0.0,24.7136,0.0,0.0,0.0,GND
11,2333.9397,28.7299,41.2699,0.0,8.0,0.0,0.0,0.0,GND
12,2363.7688,28.7299,41.2685,0.0,11.2563,0.0,0.0,0.0,GND
13,2391.5829,28.73,41.2671,0.0,6.8894,0.0,0.0,0.0,GND
14,2513.397,28.7279,41.2671,0.0,15.799,0.0,0.0,0.0,GND
15,2543.2111,28.7252,41.2671,0.0,8.0704,0.0,0.0,0.0,GND
16,2619.3417,28.7251,41.2711,0.0,77.3668,0.0,0.0,0.0,LVL
17,2780.8392,28.7019,41.42,4541.9598,271.0,3034.1413,266.0,0.404,CL
18,2825.191,28.6679,41.4719,6800.8794,282.1156,3568.5571,279.7688,0.4129,CL
19,2860.0905,28.6424,41.5122,8604.5226,284.4673,2683.4171,284.3116,0.4366,CL
20,2909.1357,28.6026,41.5729,10407.0352,311.5628,1071.8593,309.4171,0.4794,CL
21,2960.9849,28.524,41.6291,11796.8593,355.397,2384.1709,354.794,0.5508,CL
22,2998.8191,28.4593,41.6709,13194.7236,367.9095,1759.4221,358.0,0.556,CL
23,3031.1709,28.3926,41.6939,14458.5427,371.7588,2620.603,369.4472,0.5749,CL
24,3068.0754,28.3144,41.7195,16090.3266,373.5126,2371.8593,379.0251,0.5941,CL
25,3096.5678,28.253,41.7396,17203.392,377.0,2870.3518,384.4322,0.6063,CL
26,3134.1106,28.1734,41.7656,18529.1457,383.1658,1541.4573,390.0,0.62,CL
27,3162.3065,28.1102,41.7861,19365.8291,393.0,2127.5126,398.6533,0.636,CL
28,3196.392,28.0399,41.8194,20459.799,399.794,1500.0,401.196,0.644,CL
29,3224.7387,27.9837,41.8514,21118.4673,410.8693,1500.0,408.0,0.656,CL
30,3254.5628,27.9227,41.8859,21946.1055,418.0,1927.7638,412.5628,0.6686,CL
31,3292.2965,27.8436,41.9306,23092.7136,421.0,1687.5,420.8241,0.6856,CL
32,3327.4673,27.7703,41.9721,24069.598,425.3668,1371.8593,425.3668,0.6947,CL
33,3361.8191,27.6971,42.014,24821.608,432.0,1141.9598,429.9095,0.7038,CL
34,3394.3568,27.6281,42.0535,25483.9196,440.0,1113.0653,436.4523,0.7169,CL
35,3424.4925,27.5622,42.0911,26249.8744,441.995,1143.575,438.0,0.72,CL
36,3461.3065,27.4812,42.1374,26788.4422,452.7688,942.2111,444.0,0.732,CL
37,3491.2814,27.4139,42.1758,27530.0251,453.0804,1482.771,446.0804,0.7402,CL
38,3522.9347,27.3475,42.221,28123.3668,457.3116,1155.7789,450.6231,0.752,CL
39,3552.9146,27.2888,42.2675,28708.2915,460.5829,1200.0,456.0,0.7623,CL
40,3582.2714,27.231,42.3127,29289.0704,461.8543,932.7889,458.0,0.7674,CL
41,3615.3769,27.1641,42.3648,29759.4221,468.0,975.3769,464.0,0.7765,CL
42,3652.5879,27.0894,42.4229,30439.6985,469.397,1138.191,464.794,0.7816,CL
43,3680.6734,27.0331,42.4666,31158.5427,466.0,1750.6281,465.3367,0.784,CL
44,3716.8191,26.961,42.5223,32071.9849,459.0603,1030.1508,460.0,0.78,CL
45,3746.1106,26.9026,42.5674,32572.4874,459.7889,1073.8693,460.0,0.78,CL
46,3783.3769,26.8282,42.6248,33236.1809,458.0,698.313,458.0,0.784,CL
47,3813.2613,26.7689,42.6705,33662.6884,456.0,964.8241,458.0,0.784,CL
48,3843.1005,26.7091,42.7165,33975.6281,456.0,9.4221,456.0,0.784,CR
49,3875.4824,26.6457,42.765,34000.0,452.407,0.0,453.407,0.7788,CR
50,3903.407,26.5903,42.8072,34000.0,451.0,0.0,452.0,0.7737,CR
51,3937.3568,26.5239,42.8577,34000.0,454.0,0.0,452.0,0.776,CR
52,3967.7739,26.4639,42.9033,34000.0,452.1106,0.0,452.0,0.776,CR
53,3999.1457,26.4012,42.9507,34000.0,453.0,0.0,453.2362,0.776,CR
54,4035.8794,26.3283,43.0057,34000.0,449.3467,0.0,452.0,0.776,CR
55,4078.3216,26.2449,43.0686,34000.0,449.0,0.0,454.0,0.776,CR
56,4107.7839,26.187,43.1121,34000.0,445.804,0.0,453.608,0.776,CR
57,4135.804,26.1318,43.1537,34000.0,446.0,0.0,452.0,0.7739,CR
58,4168.9548,26.066,43.2028,34000.0,449.0,0.0,452.0,0.776,CR
59,4198.0503,26.0079,43.2462,34000.0,451.0,0.0,454.0,0.776,CR
60,4227.407,25.9485,43.2904,34000.0,451.0,0.0,454.0,0.776,CR
61,4255.1055,25.8931,43.3316,34000.0,450.0,0.0,452.0,0.776,CR
62,4289.2965,25.8255,43.3817,34000.0,449.0,0.0,452.0,0.776,CR
63,4323.3819,25.757,43.4326,34000.0,451.0,0.0,454.0,0.7796,CR
64,4350.5678,25.7022,43.4731,34000.0,449.0,0.0,452.0,0.776,CR
65,4381.5528,25.6404,43.5187,34000.0,449.0,0.0,452.0,0.776,CR
66,4409.6382,25.5844,43.5599,34000.0,449.0,0.0,452.0,0.776,CR
67,4439.1709,25.5249,43.6035,34000.0,449.0,0.0,452.0,0.776,CR
68,4478.7136,25.4452,43.6617,34000.0,449.0,0.0,452.0,0.776,CR
69,4513.3417,25.3753,43.7128,34000.0,449.0,0.0,453.4472,0.776,CR
70,4541.9849,25.3165,43.7558,34000.0,448.005,0.0,452.0,0.776,CR
71,4572.0653,25.2566,43.7993,34394.9749,448.0,1125.0,452.0,0.776,CL
72,4603.0754,25.1936,43.8453,34725.0,452.0,173.3668,452.0,0.776,CL
73,4634.0452,25.1296,43.8916,35155.9045,451.191,1161.809,452.3819,0.7808,CL
74,4660.4824,25.0762,43.9302,35583.0402,448.8392,770.1005,450.0,0.776,CL
75,4697.8141,25.0006,43.9849,35983.794,446.6482,65.9548,449.2965,0.7786,CR
76,4736.8693,24.9219,44.0416,36000.0,446.0,0.0,446.0,0.776,CR
77,4764.6834,24.8661,44.0814,36000.0,447.0,0.0,448.0,0.776,CR
78,4795.6633,24.8026,44.1269,36000.0,446.0,0.0,450.0,0.78,CR
79,4829.9347,24.7334,44.1763,36000.0,444.0,0.0,447.1256,0.776,CR
80,4868.2513,24.6554,44.2318,35975.0,443.0,0.0,446.0,0.7732,CR
81,4898.8995,24.5933,44.2759,35975.0,442.0201,0.0,448.0,0.776,CR
82,4947.7538,24.4946,44.3457,36000.0,441.0,0.0,448.0,0.776,CR
83,4980.6131,24.428,44.3926,36000.0,440.0,0.0,448.0,0.7781,CR
84,5008.1759,24.3719,44.4321,36025.0,439.0,61.809,448.0,0.776,CR
85,5047.2613,24.2921,44.488,35975.0,440.0,-350.5025,448.0,0.7757,CR
86,5074.3568,24.238,44.526,35983.4171,439.3367,72.1464,446.0,0.7747,CR
87,5110.608,24.1628,44.5785,36000.0,441.0,146.9849,448.0,0.776,CR
88,5146.2764,24.0905,44.6288,36021.9849,440.1206,219.8492,448.0,0.78,CR
89,5181.3568,24.019,44.6785,36025.0,441.0,0.0,448.0,0.7766,CR
90,5216.1106,23.9474,44.7281,36025.0,440.0,0.0,448.0,0.776,CR
91,5245.1608,23.8879,44.7693,36000.0,440.0,0.0,448.0,0.7772,CR
92,5279.8945,23.8166,44.8183,36000.0,440.0,0.0,446.0,0.776,CR
93,5310.7085,23.7533,44.8619,36000.0,441.0,0.0,449.5276,0.78,CR
94,5351.0302,23.6697,44.9192,36025.0,441.0,0.0,448.0,0.78,CR
95,5380.6734,23.6091,44.9607,36025.0,440.0,0.0,450.0,0.78,CR
96,5411.201,23.5449,45.0046,36025.0,439.0,0.0,450.1005,0.7802,CR
97,5441.5729,23.483,45.0467,36025.0,439.0,0.0,449.3568,0.78,CR
98,5472.9648,23.418,45.0909,36000.0,437.0,-152.6382,446.8141,0.776,DE
99,5505.593,23.3502,45.1369,35978.392,437.0,-398.2412,446.0,0.7725,DE
100,5539.5427,23.2797,45.1845,35975.0,438.1357,0.0,444.0,0.772,CR
101,5567.8141,23.2215,45.2239,35975.0,440.0,0.0,446.0,0.7744,CR
102,5599.4271,23.1555,45.2682,35975.0,439.0,0.0,448.0,0.776,CR
103,5629.799,23.0924,45.3105,36000.0,439.0,0.0,448.0,0.776,CR
104,5663.2211,23.0222,45.3576,36000.0,439.0,0.0,448.0,0.776,CR
105,5703.9849,22.937,45.4145,36000.0,438.4925,0.0,448.0,0.78,CR
106,5733.2915,22.8762,45.455,36025.0,440.0,88.5678,448.4724,0.78,CR
107,5761.1759,22.8167,45.4945,36000.0,439.9648,0.0,448.0,0.776,CR
108,5797.4523,22.7411,45.5446,36000.0,439.0,0.0,447.3869,0.776,CR
109,5832.3116,22.6682,45.5927,35989.4472,440.0,126.2563,446.0,0.776,CR
110,5865.5477,22.595,45.6367,36000.0,437.0,0.0,448.0,0.7766,CR
111,5898.4824,22.5188,45.6761,36025.0,437.1206,0.0,450.4824,0.777,CR
112,5928.5678,22.4494,45.7126,36050.0,436.608,0.0,454.0,0.788,CR
113,5959.9799,22.3767,45.7505,36050.0,434.0,0.0,452.6734,0.784,CR
114,5994.7387,22.296,45.7924,36026.6332,432.0,-350.5025,450.0,0.78,CR
115,6027.0302,22.2228,45.8303,36000.0,429.794,0.0,450.0,0.78,CR
116,6056.3869,22.1556,45.8648,35988.0653,428.0,-143.2161,448.0,0.776,CR
117,6084.4975,22.0913,45.8978,35975.0,427.0,0.0,448.0,0.776,CR
118,6111.1608,22.0313,45.9286,35975.0,427.0,0.0,446.0,0.776,CR
119,6146.2915,21.951,45.9698,35975.0,425.0,0.0,448.0,0.776,CR
120,6180.6884,21.8732,46.0094,35975.0,425.0,0.0,448.0,0.776,CR
121,6208.5025,21.8095,46.0418,36000.0,424.0,62.1859,448.0,0.776,CR
122,6251.3166,21.7123,46.0911,35975.0,424.0,0.0,444.0,0.768,CR
123,6279.1307,21.648,46.1237,35975.0,425.3769,0.0,446.0,0.772,CR
124,6313.593,21.5692,46.1635,35975.0,426.3518,0.0,449.2965,0.78,CR
125,6353.7588,21.4773,46.2098,36025.0,426.0,0.0,450.0,0.78,CR
126,6381.9548,21.4126,46.2422,36029.7739,425.0,-246.1055,450.0,0.7832,DE
127,6419.3116,21.3269,46.2851,35765.3266,424.0,-992.1752,448.0,0.776,DE
128,6449.6683,21.2567,46.3202,35294.9749,422.7337,-860.0503,446.0,0.772,DE
129,6477.0603,21.1939,46.3514,34848.995,425.995,-1124.3719,449.9799,0.776,DE
130,6514.9347,21.1063,46.3948,34247.3618,424.0,-960.5169,444.5528,0.7651,DE
131,6551.7387,21.0219,46.4366,34000.0,424.0,0.0,448.0,0.7702,CR
132,6584.6382,20.9459,46.4742,34000.0,424.0,0.0,448.0,0.772,CR
133,6613.3618,20.8807,46.5063,34000.0,425.0905,0.0,448.0,0.768,CR
134,6643.0854,20.8108,46.5407,34000.0,426.3618,0.0,447.2764,0.768,CR
135,6676.2663,20.7331,46.5787,34000.0,428.0,0.0,452.0,0.776,CR
136,6714.0452,20.6442,46.6222,34000.0,421.4774,0.0,446.5729,0.7651,CR
137,6743.5276,20.577,46.655,34000.0,413.8241,0.0,442.0,0.76,CR
138,6779.6834,20.4955,46.6946,34000.0,413.0,0.0,441.1055,0.756,CR
139,6812.4372,20.4217,46.7304,34000.0,416.0,0.0,442.0,0.76,CR
140,6844.9598,20.3457,46.7671,34000.0,414.0,0.0,442.0,0.76,CR
141,6882.2613,20.2613,46.8078,33993.4673,413.0,-391.9598,442.0,0.76,CR
142,6912.8593,20.1915,46.8413,33975.0,411.4673,0.0,442.0,0.7581,CR
143,6947.804,20.1127,46.8791,33975.0,410.804,0.0,440.0,0.756,CR
144,6978.2261,20.0427,46.9125,33975.0,410.0,0.0,441.8492,0.7597,CR
145,7007.0804,19.9778,46.9435,33975.0,411.0,0.0,438.6935,0.756,CR
146,7047.7085,19.8842,46.9879,33975.0,413.0,0.0,441.2362,0.7585,CR
147,7093.2261,19.7806,47.0368,34000.0,414.0,0.0,440.2211,0.7596,CR
148,7132.2864,19.6905,47.0795,34025.0,414.0,0.0,444.0,0.7634,CR
149,7164.2965,19.6166,47.1143,34025.0,414.0,0.0,444.8643,0.7663,CR
150,7204.3317,19.5247,47.1574,33794.4724,409.593,-901.1725,440.593,0.7572,DE
151,7246.7739,19.4265,47.2034,33153.1407,413.9749,-840.6616,443.8492,0.7599,DE
152,7279.7387,19.3502,47.2388,32562.6884,416.4925,-811.5578,442.0,0.752,DE
153,7320.0352,19.2545,47.2832,32025.0,422.0,-120.603,450.0704,0.7641,CR
154,7356.3668,19.1694,47.3227,32000.0,418.0,0.0,448.0,0.7608,CR
155,7387.1809,19.0944,47.3523,32000.0,410.0,0.0,446.1206,0.76,CR
156,7416.6583,19.0189,47.3758,32000.0,407.0,0.0,448.0,0.764,CR
157,7451.0151,18.9342,47.4023,32000.0,405.397,0.0,448.0,0.76,CR
