,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7434,41.2675,0.0,0.0,0.0,0.0,0.0,GND
1,94.3016,28.7436,41.2673,0.0,0.5628,0.0,0.0,0.0,GND
2,170.1233,28.7447,41.2672,0.0,0.0,0.0,0.0,0.0,GND
3,347.5096,28.7447,41.2684,0.0,1.402,0.0,0.0,0.0,GND
4,427.6326,28.7486,41.2697,0.0,0.0,0.0,0.0,0.0,GND
5,499.7504,28.7537,41.2691,0.0,4.1508,0.0,0.0,0.0,GND
6,586.3671,28.7538,41.2648,0.0,9.6382,0.0,0.0,0.0,GND
7,690.557,28.7567,41.2639,0.0,0.1809,0.0,0.0,0.0,GND
8,741.1321,28.7564,41.2796,25.0,146.1333,-556.1355,41.7085,0.0633,CL
9,826.3461,28.7878,41.335,1975.0,189.0983,903.357,95.3367,0.1458,CL
10,935.7727,28.8179,41.4444,5823.8693,266.7808,3030.2806,49.8291,0.0766,CL
11,1018.9849,28.8047,41.553,10051.2563,294.2139,310.1746,0.0,0.0,CL
12,1085.7912,28.737,41.6325,11984.4221,352.0007,1755.9746,225.5678,0.3514,CL
13,1141.6278,28.6201,41.6667,13182.9146,370.1568,3163.758,248.8342,0.3897,CL
14,1187.9986,28.535,41.7121,13925.0,374.3891,45.2261,22.9146,0.0362,CL
15,1249.0939,28.421,41.7705,16650.0,349.9568,3719.1414,281.9598,0.4486,CL
16,1309.6374,28.3108,41.826,19337.5628,361.1158,2261.8233,189.0452,0.3045,CL
17,1377.7687,28.183,41.8908,22069.598,371.6532,967.1132,85.1357,0.1383,CL
18,1438.0328,28.067,41.9493,24264.6985,381.2668,1123.1283,26.6533,0.0439,CL
19,1498.3232,27.9862,42.044,26200.0,416.8618,979.8995,273.0653,0.4547,CL
20,1557.3646,27.9279,42.151,27822.1106,426.6281,2270.5526,428.0,0.712,CL
21,1608.6711,27.8753,42.2468,28895.4774,441.9095,1602.1453,440.0,0.7396,CL
