,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4859,51.4719,0.0,9.0,0.0,0.0,0.0,GND
1,197.2111,-0.4847,51.4719,0.0,0.0,0.0,0.0,0.0,GND
2,282.603,-0.4847,51.472,0.0,0.3618,0.0,0.0,0.0,GND
3,348.1357,-0.4847,51.47,0.0,15.0452,0.0,0.0,0.0,GND
4,471.9296,-0.4743,51.4675,0.0,20.9397,0.0,0.0,0.0,GND
5,554.5075,-0.4625,51.4675,0.0,16.2261,0.0,0.0,0.0,GND
6,616.8945,-0.4535,51.4675,0.0,21.0,0.0,0.0,0.0,GND
7,689.5276,-0.4435,51.4675,0.0,32.2613,0.0,0.0,0.0,GND
8,730.3266,-0.4408,51.4676,0.0,20.603,0.0,0.0,0.0,GND
9,769.7638,-0.4386,51.4676,0.0,20.2714,0.0,0.0,0.0,GND
10,1006.1809,-0.4402,51.4649,0.0,26.1156,0.0,0.0,0.0,GND
11,1102.1457,-0.5195,51.4651,1466.206,173.3065,1470.1508,0.0,0.2646,CL
12,1160.9045,-0.6103,51.464,3086.1809,247.0854,1908.5427,218.0,0.396,CL
13,1215.9799,-0.7183,51.4574,5548.995,265.392,3482.4121,218.0,0.4168,CL
14,1257.8442,-0.7983,51.4528,8013.3166,271.4221,3147.5233,218.0,0.436,CL
15,1300.1307,-0.8598,51.4135,10258.9196,283.4874,2728.6432,218.0,0.4489,CL
16,1340.206,-0.912,51.3655,11168.0905,331.7236,1582.9146,218.0,0.5219,CL
17,1376.0251,-0.9634,51.3176,12307.6633,355.2563,2538.3166,284.0,0.56,CL
18,1415.3568,-1.0235,51.2611,13608.9196,369.9146,1500.0,284.0,0.572,CL
19,1459.0101,-1.0905,51.198,14854.0201,385.5729,2194.3647,305.7688,0.5863,CL
20,1505.5075,-1.1648,51.1276,16827.7638,385.3015,2449.2462,366.0,0.604,CL
21,1548.2161,-1.2315,51.0642,18113.3166,406.6332,1909.5477,366.0,0.624,CL
22,1590.9899,-1.3001,50.997,19641.3317,412.3417,2000.0,366.0,0.6373,CL
23,1638.5075,-1.3743,50.9172,20921.3568,430.6935,1540.0077,392.0,0.648,CL
24,1678.1709,-1.4397,50.8474,21995.2261,434.0,1983.9196,392.0,0.6694,CL
25,1727.2613,-1.5199,50.7613,23197.1106,447.3769,1405.7789,392.0,0.6855,CL
26,1766.3518,-1.5835,50.6922,23979.397,447.0,750.0,392.0,0.6911,CL
27,1806.2915,-1.6449,50.6173,24961.9347,460.407,1406.0688,421.6281,0.7089,CL
28,1847.9548,-1.7051,50.5355,26031.6583,464.8442,1311.5578,424.8442,0.7194,CL
29,1883.0603,-1.7552,50.4676,26693.7186,466.4372,1218.9519,409.4874,0.7337,CL
30,1921.7136,-1.8139,50.3915,27420.2261,472.4523,921.7516,436.0,0.7436,CL
31,1956.2714,-1.8696,50.3237,28096.7337,485.4673,1066.4034,438.9347,0.7539,CL
32,1993.4121,-1.9291,50.2504,28923.2412,488.0,1355.2764,434.0,0.76,CL
33,2034.9849,-1.9965,50.1672,30237.0603,474.5025,1750.0,434.0,0.756,CL
34,2080.0754,-2.0701,50.0759,31389.6985,472.0,1262.5628,432.0,0.7541,CL
35,2124.4422,-2.1378,49.9917,32321.4824,471.4724,1351.6018,430.9447,0.7539,CL
36,2179.799,-2.226,49.8814,33000.0,469.0,76.2144,428.9146,0.752,CR
37,2242.5779,-2.3287,49.7522,33000.0,489.5578,73.7018,441.1156,0.776,CR
38,2304.4573,-2.4273,49.6274,33000.0,485.0,0.0,442.0,0.78,CR
39,2355.9397,-2.5082,49.5247,33000.0,492.0,0.0,442.0,0.776,CR
40,2404.6332,-2.5869,49.424,33000.0,490.8241,0.0,442.0,0.78,CR
41,2437.4724,-2.6378,49.3583,33000.0,494.0,0.0,442.7638,0.78,CR
42,2499.799,-2.7359,49.2327,33000.0,495.0,0.0,442.0,0.776,CR
43,2534.593,-2.7926,49.1592,33000.0,494.0,0.0,442.0,0.776,CR
44,2567.6533,-2.8442,49.0922,33000.0,495.0,0.0,442.0,0.776,CR
45,2600.392,-2.8946,49.0261,33000.0,495.6784,0.0,442.0,0.776,CR
46,2624.7739,-2.9279,48.9755,33000.0,497.0,0.0,442.0,0.776,CR
47,2656.7538,-2.9632,48.9024,33000.0,499.7085,0.0,442.0,0.776,CR
48,2685.0653,-2.9842,48.8403,33000.0,501.0,0.0,442.0,0.776,CR
49,2709.6935,-3.0004,48.7855,33000.0,501.0,0.0,440.0,0.772,CR
50,2739.2613,-3.0214,48.7152,32975.0,502.7538,0.0,440.0,0.772,CR
51,2763.3065,-3.0377,48.6604,32975.0,503.0,0.0,440.0,0.772,CR
52,2797.1357,-3.0602,48.5844,33000.0,505.0,0.0,442.0,0.776,CR
53,2828.995,-3.082,48.5099,33000.0,506.0,0.0,442.0,0.776,CR
54,2861.2563,-3.1027,48.4395,33025.0,507.0,0.0,442.0,0.776,CR
55,2890.804,-3.1212,48.3712,33020.7286,508.0,134.9605,444.0,0.776,CR
56,2920.3769,-3.1378,48.3,33025.0,508.0,0.0,444.0,0.776,CR
57,2953.1558,-3.1553,48.224,33003.5176,507.0,-214.8241,442.0,0.776,CR
58,2991.6231,-3.1763,48.1328,33000.0,509.0,0.0,442.0,0.776,CR
59,3018.8894,-3.1908,48.0699,33000.0,509.0,0.0,442.0,0.776,CR
60,3054.5226,-3.2084,47.9929,33000.0,510.0,0.0,442.0,0.776,CR
61,3088.8392,-3.2279,47.9073,33000.0,510.0,0.0,442.0,0.776,CR
62,3115.8693,-3.2422,47.8447,33025.0,510.0,10.8878,444.0,0.7797,CR
63,3141.7487,-3.2549,47.7882,33025.0,509.0,0.0,444.0,0.776,CR
64,3182.402,-3.2764,47.6922,33025.0,508.0,0.0,442.0,0.7721,CR
65,3211.9598,-3.2926,47.6203,32975.0,507.0201,-2.3193,441.9598,0.772,CR
66,3244.9899,-3.3096,47.5445,32975.1256,508.0,-746.2312,440.0,0.772,DE
67,3276.0402,-3.3254,47.4732,32999.7487,508.0,-3.7688,440.0,0.776,DE
68,3299.3518,-3.3379,47.4173,33000.0,509.0,0.0,440.0,0.772,DE
69,3335.3216,-3.355,47.3398,32976.005,509.0,-280.402,442.0,0.776,DE
70,3366.7186,-3.3723,47.2622,33000.0,510.0,0.0,442.0,0.776,CR
71,3396.4221,-3.3878,47.1924,33000.0,510.0,0.0,442.0,0.776,CR
72,3426.2563,-3.4033,47.1227,33000.0,510.0,0.0,440.0,0.772,CR
73,3461.3015,-3.4216,47.0391,33000.0,511.0,0.0,442.0,0.772,CR
74,3494.6935,-3.4373,46.9675,33000.0,512.0,0.0,440.0,0.772,CR
75,3525.5226,-3.4543,46.8901,33000.0,513.0,0.0,440.0,0.7685,CR
76,3560.1457,-3.4712,46.8121,33000.0,514.0,160.1759,440.0,0.768,CR
77,3588.9648,-3.4869,46.7401,33000.0,516.0,0.0,442.0,0.772,CR
