,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4865,51.4694,0.0,0.0,0.0,0.0,0.0,GND
1,48.4724,-0.4864,51.469,0.0,7.7688,0.0,0.0,0.0,GND
2,190.2412,-0.4866,51.4688,0.0,0.0,0.0,0.0,0.0,GND
3,272.2513,-0.4866,51.4688,0.0,0.0,0.0,0.0,0.0,GND
4,319.1859,-0.4857,51.4688,0.0,13.0,0.0,0.0,0.0,GND
5,359.603,-0.4841,51.4688,0.0,19.2412,0.0,0.0,0.0,GND
6,389.7236,-0.4836,51.4702,0.0,29.0,0.0,0.0,0.0,GND
7,464.1457,-0.4834,51.4745,0.0,30.7688,0.0,0.0,0.0,GND
8,529.3367,-0.4773,51.4749,0.0,33.593,0.0,0.0,0.0,GND
9,623.9296,-0.4665,51.475,0.0,15.5829,0.0,0.0,0.0,GND
10,787.4472,-0.447,51.4751,0.0,17.2412,0.0,0.0,0.0,GND
11,1041.2412,-0.433,51.4748,0.0,0.0,0.0,0.0,0.0,GND
12,1127.1156,-0.4325,51.4753,0.0,17.0,0.0,0.0,0.0,GND
13,1193.1357,-0.4325,51.4756,0.0,0.0,0.0,0.0,0.0,GND
14,1232.6131,-0.4326,51.4761,0.0,10.5377,0.0,0.0,0.0,GND
15,1321.0452,-0.4327,51.4765,0.0,6.8744,0.0,0.0,0.0,GND
16,1462.1156,-0.5034,51.4774,1532.5377,164.5578,2376.8342,0.0,0.3022,CL
17,1523.0503,-0.5888,51.4676,3427.2613,231.0302,1976.0992,242.1005,0.4,CL
18,1566.1709,-0.6623,51.4537,5458.5427,237.5025,3014.632,264.0,0.4153,CL
19,1615.3166,-0.7226,51.4122,7965.201,252.0,4520.5837,273.2161,0.436,CL
20,1680.4121,-0.8038,51.3534,9987.0603,260.0,351.7588,286.0,0.448,LVL
21,1725.8392,-0.8609,51.3118,10000.0,265.0,0.0,286.0,0.452,LVL
22,1764.7839,-0.9114,51.2749,10272.8643,265.5226,1793.4673,286.0,0.4656,CL
23,1815.5025,-0.9824,51.2231,11459.1709,319.4573,1849.8858,286.0,0.5555,CL
24,1860.1156,-1.053,51.1712,13450.2513,330.7789,3292.0854,362.0,0.5769,CL
25,1898.4271,-1.1146,51.1259,15131.2814,337.397,2899.4975,374.0,0.6,CL
26,1964.2814,-1.2013,51.038,18092.7136,344.0,2308.4654,388.8543,0.6263,CL
27,2024.2563,-1.2773,50.9518,19975.2513,363.2513,2287.6884,402.5025,0.656,CL
28,2062.9799,-1.3273,50.8944,21282.0352,368.0754,1534.7893,410.1508,0.6723,CL
29,2107.995,-1.3866,50.8263,22702.3869,374.6985,1395.2261,415.799,0.6876,CL
30,2151.8945,-1.4456,50.7585,23990.4523,383.0,1978.6432,422.5528,0.7022,CL
31,2193.191,-1.5024,50.6929,24893.4673,395.0955,1608.4889,430.0,0.72,CL
32,2239.0653,-1.5656,50.6198,26079.5226,400.3719,1588.0719,439.4874,0.739,CL
33,2292.7839,-1.64,50.5333,27469.598,401.0,1500.0,447.608,0.7592,CL
34,2331.1005,-1.6939,50.4705,28227.0101,405.0,1200.0,451.9598,0.768,CL
35,2372.0653,-1.7527,50.4018,28838.3166,412.8442,750.0,455.6884,0.776,CL
36,2416.3618,-1.8175,50.326,29550.2513,419.6784,602.5717,457.3367,0.78,CL
37,2464.4623,-1.8875,50.2436,30449.2462,421.5075,1352.2613,456.0,0.782,CL
38,2501.8492,-1.9421,50.1794,31338.3166,418.3668,1447.2362,454.0,0.784,CL
39,2559.5477,-2.0229,50.084,32953.5176,401.1407,853.2099,444.0,0.772,CL
40,2607.8593,-2.0885,50.0059,33000.0,406.0,0.0,449.9296,0.78,CR
41,2646.7337,-2.1437,49.9399,33000.0,402.7889,0.0,448.0,0.7792,CR
42,2693.196,-2.2063,49.865,33000.0,405.0,0.0,448.7739,0.78,CR
43,2742.1859,-2.2728,49.785,33000.0,409.0,0.0,450.0,0.7823,CR
44,2780.5678,-2.3269,49.7197,33000.0,409.0,0.0,448.0,0.78,CR
45,2835.3417,-2.4029,49.6278,33333.5427,413.0,1042.7136,450.0,0.784,CL
46,2878.5477,-2.4632,49.5551,34240.9548,406.0905,1193.2161,448.0,0.7836,CL
47,2932.6734,-2.5355,49.4671,34966.7085,401.2663,434.9246,446.0,0.78,CL
