,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7388,41.2635,0.0,1.0,0.0,0.0,0.0,GND
1,34.7987,28.739,41.2639,0.0,0.0151,0.0,0.0,0.0008,GND
2,78.9811,28.7392,41.2643,0.0,0.9899,0.0,0.0,0.0,GND
3,405.976,28.7393,41.2642,0.0,4.9246,0.0,0.0,0.1497,GND
4,442.3395,28.7402,41.2646,0.0,0.2211,0.0,0.0,0.0031,GND
5,482.9376,28.7402,41.2669,0.0,11.6985,0.0,0.0,0.1482,GND
6,523.8794,28.7402,41.2694,0.0,15.9698,0.0,100.0,0.152,GND
7,553.9451,28.739,41.2704,0.0,12.5427,0.0,96.4824,0.1467,GND
8,591.8392,28.7356,41.2704,0.0,16.0,0.0,100.0,0.152,GND
9,619.888,28.7323,41.2703,0.0,14.3216,0.0,95.4774,0.1451,GND
10,652.5347,28.731,41.2712,0.0,0.6533,0.0,5.0251,0.0076,GND
11,682.8666,28.731,41.2739,0.0,21.7286,0.0,94.4724,0.1436,GND
12,711.4548,28.7308,41.2756,0.0,0.5427,0.0,6.0302,0.0092,GND
13,741.5917,28.7298,41.2765,0.0,0.7839,0.0,6.5327,0.0099,GND
14,771.7186,28.7297,41.2794,0.0,25.9296,0.0,100.0,0.152,GND
15,806.6985,28.7296,41.2836,0.0,21.1508,0.0,100.0,0.152,GND
16,838.598,28.7296,41.2869,0.0,17.3216,0.0,100.0,0.152,GND
17,867.982,28.7295,41.2889,0.0,16.4623,0.0,91.4573,0.139,GND
18,896.8546,28.7295,41.2915,0.0,1.3568,0.0,9.0452,0.0137,GND
19,930.8628,28.7294,41.293,0.0,3.6181,0.0,90.4523,0.1375,GND
20,958.7244,28.7294,41.2931,0.0,0.8995,0.0,89.9497,0.1367,GND
21,1001.3668,28.7294,41.2931,0.0,0.0,0.0,0.0,0.0,GND
22,1055.5578,28.7294,41.2934,0.0,6.8894,0.0,0.0,0.0,GND
23,1082.9946,28.7293,41.2947,0.0,7.9598,0.0,88.4422,0.1344,GND
24,1114.6382,28.7291,41.2948,0.0,1.0,0.0,100.0,0.152,GND
25,1189.3719,28.7291,41.2948,0.0,0.0,0.0,0.0,0.0,GND
26,1255.2512,28.729,41.2948,0.0,0.0,0.0,0.0,0.0,GND
27,1291.5177,28.727,41.2948,0.0,14.6935,0.0,86.4322,0.1314,GND
