,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5687,40.4633,0.0,9.0,0.0,158.0,0.152,GND
1,49.608,-3.5681,40.463,0.0,10.0,0.0,158.0,0.152,GND
2,243.608,-3.5661,40.4632,0.0,28.402,0.0,158.0,0.152,GND
3,732.0151,-3.5746,40.538,2845.603,173.603,2519.0955,158.0,0.264,CL
4,775.8241,-3.5932,40.5675,4340.7035,176.0,1826.9921,180.0,0.276,CL
5,817.0251,-3.6268,40.5933,5275.3769,211.0352,999.4975,212.0603,0.3241,CL
6,859.0302,-3.6641,40.6275,6590.4523,239.4422,979.397,245.2362,0.3776,CL
7,920.4422,-3.6698,40.7,8551.7588,278.8141,2161.163,288.8141,0.4416,CL
8,958.8241,-3.6631,40.7502,10351.005,284.608,2402.0101,296.0,0.4584,CL
9,1000.4724,-3.6544,40.8107,11241.5829,333.0452,1491.5201,341.6181,0.5312,CL
10,1034.0704,-3.6465,40.8646,12652.5126,346.0101,3733.8478,358.0201,0.5402,CL
11,1067.8442,-3.6385,40.9188,14281.6583,353.2111,3433.4171,361.1558,0.568,CL
12,1104.6482,-3.6302,40.9761,16013.3166,357.8241,2461.9526,366.2312,0.5896,CL
13,1140.2261,-3.6216,41.0355,17626.6332,364.6131,3024.4975,376.0,0.6,CL
14,1172.6985,-3.6136,41.0917,18953.5176,375.8141,2441.6726,387.2563,0.6233,CL
15,1205.0754,-3.6058,41.1466,20328.392,379.0,1813.5678,394.0,0.6399,CL
16,1252.5126,-3.6068,41.2323,22123.6181,388.2161,1984.5657,406.0,0.66,CL
17,1286.4171,-3.6083,41.2922,23241.7085,395.4171,3595.4774,410.8342,0.6727,CL
18,1322.2362,-3.6098,41.3604,23905.9045,399.6181,1156.2814,415.2362,0.684,CL
19,1355.2764,-3.6114,41.4218,24368.3417,403.1809,2475.7538,418.3618,0.692,CL
20,1396.1005,-3.6134,41.4985,25603.0151,411.0201,1506.0302,424.0,0.704,CL
21,1429.4422,-3.6165,41.5627,26416.5829,418.2211,1432.1608,428.0,0.716,CL
22,1470.2663,-3.627,41.642,27381.6583,428.4221,1252.3331,438.0,0.7337,CL
23,1502.7387,-3.6356,41.7085,28168.4673,435.6231,1782.6633,445.2462,0.7505,CL
24,1533.2965,-3.6435,41.7706,28953.0151,439.0,1809.0452,454.0,0.768,CL
25,1569.0503,-3.6525,41.8404,29901.8844,440.0,1518.8442,454.0,0.7681,CL
26,1599.5829,-3.6607,41.9035,30714.5729,440.2261,1113.0653,447.5477,0.76,CL
27,1633.2814,-3.6698,41.9715,31446.3568,444.0,1000.0,448.8543,0.7657,CL
28,1666.5126,-3.6789,42.0405,32172.1106,446.0,1264.4472,452.0,0.776,CL
29,1703.6583,-3.6887,42.1165,33107.9146,443.1709,2711.6834,454.3417,0.784,CL
30,1740.0905,-3.6984,42.1912,34202.2613,436.9698,2081.9095,450.0,0.7799,CL
31,1771.3869,-3.7064,42.2533,35034.6734,430.5377,2076.6332,448.0,0.78,CL
32,1809.593,-3.7162,42.3288,35707.4121,424.5678,1175.8794,446.0,0.78,CL
33,1841.8995,-3.7246,42.3924,36000.0,424.0,0.0,444.0,0.7775,CL
34,1875.005,-3.7328,42.4557,36000.0,423.0,0.0,444.0,0.78,CR
35,1907.2462,-3.7412,42.519,36000.0,422.0352,0.0,444.0,0.78,CR
36,1941.4724,-3.75,42.5847,36000.0,423.0,0.0,442.0,0.776,CR
37,1972.6231,-3.7582,42.6468,36000.0,421.0,0.0,442.0,0.776,CR
38,2005.5528,-3.766,42.7101,36000.0,423.6382,0.0,442.0,0.776,CR
39,2040.3568,-3.7687,42.7769,36000.0,426.0,0.0,442.0,0.776,CR
40,2077.1206,-3.7716,42.8498,36000.0,428.0,0.0,442.0,0.776,CR
41,2112.9648,-3.7746,42.9226,36000.0,430.0,0.0,444.0,0.78,CR
42,2145.6533,-3.7773,42.9869,36000.0,433.0,0.0,448.0,0.7862,CR
43,2182.1457,-3.7802,43.0597,36000.0,434.6432,0.0,452.0,0.792,CR
44,2214.5327,-3.783,43.1261,36000.0,435.0,0.0,452.0,0.792,CR
45,2249.1357,-3.786,43.1947,36077.2613,435.9548,761.3065,454.0,0.796,CL
46,2281.2312,-3.7885,43.2578,36961.9347,425.5075,1573.8693,450.4925,0.795,CL
47,2313.8945,-3.7911,43.3216,37808.5427,415.5528,1628.1407,444.0,0.7862,CL
48,2346.5377,-3.7938,43.3847,38000.0,415.0,0.0,447.7789,0.78,CR
49,2378.6985,-3.7964,43.4462,38000.0,414.0,0.0,440.0,0.78,CR
50,2413.402,-3.7991,43.5114,38000.0,412.9497,0.0,438.0,0.78,CR
51,2448.7538,-3.802,43.5803,38000.0,411.7487,0.0,436.0,0.772,CR
52,2482.2613,-3.8047,43.6439,38000.0,410.0,0.0,436.0,0.776,CR
53,2517.5729,-3.8077,43.7116,38000.0,409.0,0.0,436.0,0.772,CR
54,2549.7085,-3.8103,43.7713,38000.0,408.0,0.0,432.2915,0.7714,CR
55,2587.3317,-3.8133,43.8427,38000.0,408.0,0.0,432.0,0.764,CR
56,2623.7688,-3.8161,43.9094,38000.0,409.0,0.0,432.5126,0.768,CR
57,2677.7437,-3.8148,44.0145,38000.0,413.0,0.0,434.0,0.768,CR
58,2745.6583,-3.8088,44.1433,38000.0,414.0,0.0,430.6834,0.764,CR
59,2805.6231,-3.8092,44.2588,38000.0,413.4221,0.0,432.0,0.764,CR
60,2861.2412,-3.8235,44.3634,38000.0,417.0,0.0,438.0,0.776,CR
61,2915.0553,-3.8377,44.4676,38000.0,418.0,0.0,438.0,0.777,CR
62,2972.8492,-3.853,44.5774,38000.0,418.0,0.0,436.0,0.772,CR
63,3044.9698,-3.8724,44.717,38000.0,420.0,0.0,432.6734,0.768,CR
64,3099.3216,-3.8871,44.8231,38000.0,421.8643,0.0,435.4573,0.772,CR
65,3140.392,-3.8983,44.9037,38000.0,424.0,0.0,437.8693,0.776,CR
66,3182.598,-3.9097,44.985,38000.0,425.0,0.0,438.0,0.7789,CR
67,3223.3367,-3.9211,45.0656,38000.0,426.0,0.0,437.0653,0.776,CR
68,3264.6734,-3.9327,45.1468,38000.0,427.0,0.0,440.0,0.78,CR
69,3302.7387,-3.9433,45.2222,38000.0,425.1307,0.0,444.2613,0.788,CR
70,3337.2814,-3.9526,45.2879,38000.0,422.9296,0.0,442.0,0.784,CR
71,3369.3568,-3.9613,45.3484,38000.0,422.0,0.0,440.5427,0.784,CR
72,3405.3065,-3.9712,45.4179,38000.0,418.5276,0.0,443.0553,0.7861,CR
73,3437.6935,-3.9804,45.4824,38000.0,415.0,0.0,438.0,0.7787,CR
74,3471.6231,-3.9895,45.5469,38000.0,414.0,0.0,438.0,0.776,CR
75,3505.2261,-3.9987,45.6105,38000.0,413.0,0.0,440.0,0.78,CR
76,3536.6583,-4.0075,45.6709,38000.0,412.0,0.0,440.0,0.78,CR
77,3570.4774,-4.0165,45.7327,38000.0,410.5226,0.0,439.0452,0.776,CR
78,3606.0352,-4.0262,45.8021,38000.0,409.0,0.0,438.0,0.776,CR
79,3641.0352,-4.0353,45.8652,38000.0,408.0,0.0,436.0,0.772,CR
80,3677.2412,-4.0455,45.9349,38000.0,407.0,0.0,436.0,0.768,CR
81,3708.6884,-4.0542,45.9935,38000.0,406.7186,0.0,433.4372,0.768,CR
82,3742.4824,-4.0631,46.0549,38000.0,406.0,0.0,434.9648,0.772,CR
83,3776.1005,-4.0723,46.1175,38000.0,406.0,0.0,436.0,0.772,CR
84,3808.3065,-4.0814,46.1796,38000.0,405.0,0.0,434.0,0.7715,CR
85,3840.4271,-4.0899,46.2378,38000.0,406.0,0.0,434.0,0.768,CR
86,3873.4322,-4.099,46.3003,38000.0,406.0,0.0,433.4271,0.768,CR
87,3914.9246,-4.1104,46.3768,38000.0,407.0,0.0,434.0,0.768,CR
88,3948.0653,-4.1194,46.4378,38000.0,408.0,0.0,434.0,0.772,CR
89,3982.7789,-4.1296,46.5053,38000.0,407.1106,0.0,436.0,0.772,CR
90,4016.2714,-4.1461,46.5683,38000.0,403.0,0.0,436.1809,0.776,CR
91,4050.1658,-4.1632,46.6301,38000.0,404.0,0.0,438.0,0.776,CR
