,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.073,41.3004,0.0,0.0,0.0,0.0,0.0,GND
1,133.5776,2.0731,41.2998,0.0,0.3216,0.0,0.0,0.0244,GND
2,223.9807,2.0739,41.2994,0.0,0.0,0.0,0.0,0.0,GND
3,425.0984,2.0733,41.2992,0.0,4.8241,0.0,0.0,0.0,GND
4,477.6015,2.072,41.2974,0.0,7.7186,0.0,0.0,0.0978,GND
5,522.5126,2.0675,41.2958,0.0,4.5075,0.0,0.0,0.0298,GND
6,573.5073,2.0622,41.2936,0.0,0.0,0.0,0.0,0.0,GND
7,622.6179,2.0644,41.291,0.0,1.3819,0.0,12.5628,0.0191,GND
8,667.3045,2.0677,41.2908,0.0,9.9899,0.0,71.3568,0.1085,GND
9,724.3019,2.0732,41.2927,0.0,0.0,0.0,0.0,0.0,GND
10,790.0402,2.0821,41.2956,0.0,14.0,0.0,100.0,0.152,GND
11,836.6187,2.0853,41.296,0.0,2.3116,0.0,23.1156,0.0351,GND
12,883.9203,2.0879,41.2917,0.0,24.1709,0.0,92.9648,0.1413,GND
13,931.3377,2.09,41.2896,0.0,8.1859,0.0,90.9548,0.1383,GND
14,980.6957,2.0953,41.2914,0.0,6.5327,0.0,25.1256,0.0382,GND
15,1028.6469,2.1005,41.2933,0.0,7.6432,0.0,58.794,0.0894,GND
16,1090.8441,2.1032,41.2922,0.0,2.1357,0.0,42.7136,0.0649,GND
17,1136.4644,2.1004,41.2912,0.0,17.0452,0.0,26.6332,0.0405,GND
18,1211.6771,2.0679,41.2507,2436.809,186.9056,1796.0635,0.0,0.0,CL
19,1300.3424,2.1246,41.1892,6741.5829,255.0664,3810.7205,230.5126,0.3552,CL
20,1403.9018,2.3038,41.2371,10918.2161,341.8029,717.6122,0.0,0.0,CL
21,1464.5242,2.4325,41.2708,13918.8442,366.1899,3718.0077,210.6131,0.334,CL
22,1516.6131,2.5415,41.2995,16967.2111,361.6131,3621.6181,330.0,0.5283,CL
23,1578.0955,2.6751,41.3344,18987.3116,394.3015,2798.8176,344.0,0.556,CL
24,1630.4372,2.7982,41.3668,21028.8945,408.8593,2433.5481,353.7186,0.576,CL
25,1681.2053,2.9185,41.3982,22802.0101,417.9617,1410.8619,7.2362,0.0119,CL
26,1726.5074,3.0332,41.4282,24288.5678,440.2986,2118.5592,299.7889,0.498,CL
27,1775.7275,3.1649,41.462,25133.5427,478.1347,2064.1512,138.7337,0.231,CL
28,1827.6697,3.3138,41.5005,26525.1256,499.9393,3109.4785,215.0754,0.3598,CL
29,1897.9799,3.5231,41.5508,28716.0804,512.6633,1665.8291,438.0,0.74,CL
30,1968.9241,3.7471,41.5875,30548.6181,527.4595,1233.977,374.1508,0.6395,CL
31,2031.9631,3.9461,41.6196,31624.2462,529.0082,1217.347,449.1256,0.7682,CL
32,2085.6295,4.1185,41.6491,32368.2161,530.9155,2795.4757,389.5477,0.6697,CL
33,2135.9196,4.2766,41.6791,33265.3266,527.0,1900.7104,452.0,0.78,CL
34,2192.2739,4.4545,41.7116,34750.0,526.2172,798.995,238.6332,0.4176,CL
35,2239.3727,4.6028,41.738,35365.7035,524.0178,828.4324,281.407,0.4899,CL
36,2286.7933,4.7511,41.7643,35950.0,519.5154,105.5276,94.1307,0.1646,CR
37,2338.8661,4.9148,41.7928,36000.0,520.0267,0.0,423.5879,0.7408,CR
38,2406.5829,5.1258,41.831,36000.0,520.0345,0.0,398.4724,0.6973,CR
39,2479.6281,5.3411,41.8941,36922.4874,506.4573,1567.8392,444.0,0.78,CL
40,2548.1608,5.468,42.0196,37921.608,502.4322,259.2965,446.8643,0.78,CR
41,2615.2083,5.5879,42.1482,38000.0,504.7933,0.0,264.4623,0.4625,CR
42,2678.2613,5.7015,42.2695,38000.0,507.0,0.0,450.0,0.787,CR
43,2754.7824,5.8398,42.4176,38000.0,507.0298,0.0,411.5578,0.7207,CR
44,2799.1684,5.9191,42.5024,38000.0,504.9617,0.0,414.2312,0.7249,CR
45,2844.1953,5.9996,42.5881,38000.0,504.2081,0.0,105.3367,0.1852,CR
46,2891.5879,6.0937,42.6753,38000.0,511.397,0.0,444.0,0.78,CR
