,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5673,50.0455,0.0,0.0,0.0,0.0,0.0,GND
1,178.4171,8.5677,50.0453,0.0,4.8543,0.0,0.0,0.0,GND
2,212.1256,8.5688,50.0453,0.0,5.0,0.0,0.0,0.0,GND
3,265.6935,8.5688,50.0453,0.0,0.0,0.0,0.0,0.0,GND
4,363.6683,8.5686,50.0448,0.0,9.8342,0.0,0.0,0.0,GND
5,398.3568,8.568,50.0428,0.0,15.2714,0.0,0.0,0.0,GND
6,434.6281,8.564,50.0416,0.0,20.1256,0.0,0.0,0.0,GND
7,474.9196,8.5582,50.0402,0.0,23.0,0.0,0.0,0.0,GND
8,509.5025,8.5529,50.0389,0.0,24.0,0.0,0.0,0.0,GND
9,545.7538,8.5476,50.0376,0.0,14.9347,0.0,0.0,0.0,GND
10,580.1709,8.5478,50.0358,0.0,7.4573,0.0,0.0,0.0,GND
11,612.794,8.5518,50.0367,0.0,58.5729,0.0,0.0,0.0,CL
12,654.7538,8.5875,50.0452,687.6884,148.4975,2438.4422,154.0,0.236,CL
13,703.8442,8.6341,50.0634,2171.1055,177.9497,1500.0,156.7437,0.276,CL
14,750.7588,8.634,50.1092,3341.9598,238.1558,2010.0503,237.5879,0.3717,CL
15,811.7688,8.6288,50.1839,6183.794,273.6281,3148.2412,273.6281,0.4233,CL
16,857.005,8.6249,50.242,8683.6683,276.3317,3778.8945,282.6633,0.44,CL
17,907.5226,8.6608,50.3042,10713.0653,301.0,1500.0,306.0,0.4697,CL
18,960.1457,8.714,50.375,12416.7085,339.0,3051.3933,348.7538,0.5495,CL
19,1009.4623,8.7684,50.4465,14773.1156,342.0,2423.3668,356.6131,0.5622,CL
20,1049.5126,8.8121,50.504,16094.2211,359.0854,2478.6432,368.0,0.5837,CL
21,1088.8191,8.8577,50.5638,17617.4623,365.0,2500.0,375.6382,0.5995,CL
22,1128.9698,8.9054,50.626,19038.9447,372.794,2130.9045,382.0,0.6152,CL
23,1164.2965,8.9466,50.6795,20432.4121,375.0,1922.1106,390.0,0.632,CL
24,1200.5075,8.9915,50.7379,21537.6884,383.005,1500.0,400.0101,0.654,CL
25,1237.8543,9.0377,50.7977,22169.598,401.7839,1138.505,414.2814,0.6843,CL
26,1279.8442,9.0924,50.8681,22865.8291,421.4221,977.0729,436.8442,0.7208,CL
27,1314.196,9.1407,50.9306,23403.2663,429.9347,532.6633,450.0,0.74,CL
28,1350.598,9.1839,50.9951,24487.9397,425.0804,1856.2814,449.6784,0.736,CL
29,1392.5477,9.2343,51.0723,26577.3869,404.0,3084.799,442.6432,0.732,CL
30,1440.7688,9.2874,51.1534,28128.5176,397.6281,1157.0352,433.2563,0.7315,CL
31,1505.8945,9.3633,51.2626,29722.3618,400.0,1500.0,444.0,0.756,CL
32,1553.6935,9.4421,51.3371,30625.5025,405.3367,947.3259,446.6533,0.768,CL
33,1590.191,9.5025,51.3933,31175.0,411.0,809.0452,453.2362,0.7752,CL
34,1635.1357,9.5811,51.4653,32128.392,411.0,1500.0,454.0,0.78,CL
35,1670.397,9.6407,51.5199,32934.9246,409.0,1449.7487,450.0,0.78,CL
36,1711.5226,9.7109,51.5841,33869.2211,404.0,1311.5578,449.5075,0.78,CL
37,1752.6482,9.7807,51.6471,34660.804,401.0,1195.9799,444.7839,0.78,CL
38,1788.3116,9.8393,51.701,35346.2312,397.5377,1159.6734,444.0,0.7778,CL
39,1822.6332,9.884,51.7585,35957.9146,391.0,920.8543,442.0,0.78,CL
40,1863.1709,9.9298,51.8251,36450.0,394.0,497.4874,441.6583,0.776,CL
41,1899.0754,9.9792,51.8844,36850.6281,395.0,743.7186,440.0,0.7799,CL
42,1934.2764,10.0261,51.9405,36996.9849,394.1206,219.8492,440.0,0.7765,CL
43,1967.4673,10.0705,51.9936,36993.3417,393.0,470.3518,438.5327,0.776,CL
44,2008.5276,10.126,52.06,36975.0,394.0,-309.0452,440.0,0.78,CL
45,2044.2111,10.1739,52.1172,37000.0,395.0,0.0,440.0,0.7778,CR
46,2078.7789,10.2214,52.1735,37000.0,394.2965,0.0,440.0,0.78,CR
47,2115.603,10.2718,52.2334,37000.0,395.0,0.0,440.0,0.78,CR
48,2149.0251,10.3172,52.2868,37000.0,394.0,0.0,440.0,0.776,CR
49,2186.4372,10.3696,52.3485,36978.5176,393.0,-322.2362,439.7186,0.776,CR
50,2225.8543,10.4233,52.4112,36975.0,393.0,0.0,438.5729,0.776,CR
51,2260.8392,10.4709,52.4669,36975.0,393.4322,0.0,438.0,0.776,CR
52,2296.1106,10.5202,52.5244,36985.5528,393.0,126.6332,440.0,0.78,CR
53,2331.3819,10.5696,52.5818,37000.0,394.0,0.0,440.0,0.7789,CR
54,2366.6533,10.6182,52.6378,37000.0,394.0,0.0,440.0,0.78,CR
55,2400.9698,10.6663,52.6936,37000.0,394.0,0.0,440.0,0.78,CR
56,2438.0352,10.7175,52.7526,37000.0,393.0,0.0,440.0,0.78,CR
57,2473.0804,10.7671,52.8097,36982.6633,392.3065,-346.7337,439.3869,0.776,CR
58,2509.191,10.8165,52.8664,36988.6935,392.0,205.402,438.0,0.776,CR
59,2544.608,10.8694,52.923,36975.0,393.402,0.0,438.804,0.776,CR
60,2580.0251,10.924,52.9778,36993.593,394.0,89.8241,438.5126,0.776,CR
61,2613.6633,10.9774,53.0316,36975.0,394.0,0.0,440.0,0.776,CR
62,2647.9296,11.0293,53.0834,37000.0,394.0,10.5528,440.0,0.776,CR
63,2685.4573,11.0889,53.1429,37000.0,393.0,0.0,440.0,0.7793,CR
64,2723.6734,11.1471,53.2009,37000.0,392.0,0.0,440.0,0.7773,CR
65,2761.1106,11.207,53.2602,37000.0,393.0,0.0,440.0,0.776,CR
66,2796.5276,11.262,53.3144,36990.4523,393.0,-143.2161,440.0,0.7785,CR
67,2831.2362,11.3179,53.3697,37000.0,392.0,0.0,438.4724,0.776,CR
68,2867.3618,11.373,53.4239,36975.0,392.0,0.0,440.0,0.776,CR
69,2902.7236,11.4299,53.4795,36975.0,393.0,0.0,440.0,0.776,CR
70,2941.995,11.4915,53.5396,36980.0251,392.0,-239.6985,439.598,0.776,CR
71,2975.6533,11.5464,53.5931,36983.6683,392.0,-979.8995,440.0,0.78,CR
72,3012.0151,11.6025,53.6475,37000.0,392.0,0.0,440.0,0.776,CR
73,3047.809,11.6608,53.7038,36990.9548,391.0,130.7789,439.2764,0.7771,CR
74,3082.6482,11.7154,53.7566,36975.0,391.0,0.0,438.0,0.776,CR
75,3119.5628,11.7748,53.8136,37000.0,390.0,0.0,440.0,0.776,CR
76,3157.7739,11.8357,53.8719,37000.0,389.9246,0.0,438.0,0.776,CR
77,3196.5578,11.8993,53.9325,36980.5276,389.2211,-584.1709,438.4422,0.7769,CR
78,3232.8995,11.957,53.9874,36984.1709,388.6332,-316.5829,438.0,0.776,CR
79,3268.4372,12.0131,54.0408,36987.8141,389.0,-146.2312,438.0,0.772,CR
80,3302.392,12.0684,54.0929,36975.0,390.3417,0.0,438.0,0.7746,CR
81,3338.5879,12.1285,54.1497,37000.0,391.0,0.0,440.0,0.7792,CR
82,3374.2513,12.1848,54.2027,37001.2563,391.0,15.0754,440.0,0.78,CR
83,3409.7136,12.2443,54.2584,37025.0,390.0,28.6432,444.0,0.788,CR
84,3445.794,12.3023,54.3125,37025.0,388.2412,0.0,440.4824,0.781,CR
85,3480.8392,12.3597,54.3658,37025.0,385.0,145.1005,440.7739,0.784,CR
