,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5629,50.0473,0.0,0.0,0.0,0.0,0.0,GND
1,55.9497,8.5629,50.0473,0.0,0.0,0.0,0.0,0.0,GND
2,102.6332,8.5629,50.0473,0.0,0.0,0.0,0.0,0.0,GND
3,140.9497,8.5629,50.0473,0.0,0.0,0.0,0.0,0.0,GND
4,173.9196,8.5632,50.0471,0.0,3.0,0.0,0.0,0.0,GND
5,208.2663,8.5634,50.0467,0.0,3.0,0.0,0.0,0.0,GND
6,263.6181,8.564,50.0466,0.0,1.0201,0.0,0.0,0.0,GND
7,462.2161,8.5596,50.0453,0.0,16.6432,0.0,0.0,0.0,GND
8,499.8392,8.5595,50.0425,0.0,15.0,0.0,0.0,0.0,GND
9,537.6985,8.561,50.0409,0.0,14.9698,0.0,0.0,0.0,GND
10,586.5327,8.5664,50.0421,0.0,17.0,0.0,0.0,0.0,GND
11,618.1859,8.5699,50.043,0.0,19.0,0.0,0.0,0.0,GND
12,647.8392,8.5736,50.0438,0.0,19.0,0.0,0.0,0.0,GND
13,679.4925,8.5777,50.0448,0.0,21.0,0.0,0.0,0.0,GND
14,714.1457,8.5824,50.046,0.0,21.0,0.0,0.0,0.0,GND
15,743.8492,8.5856,50.0463,0.0,13.0,0.0,0.0,0.0,GND
16,773.6784,8.5861,50.045,0.0,6.7739,0.0,0.0,0.0,GND
17,805.1055,8.5859,50.0449,0.0,0.0,0.0,0.0,0.0,GND
18,847.7588,8.5858,50.0448,0.0,0.9397,0.0,0.0,0.0,GND
19,881.6181,8.5732,50.0418,0.0,130.0754,0.0,0.0,0.0,GND
20,949.5327,8.5046,50.025,3144.9749,162.5327,2038.3649,0.0,0.2845,CL
21,989.7186,8.4795,49.998,4985.9296,186.0,3021.1055,0.0,0.336,CL
22,1079.6382,8.4453,49.9201,9207.7889,212.7789,2430.9171,0.0,0.3781,CL
23,1160.5377,8.3444,49.9439,12439.0704,341.3568,2500.0,331.4874,0.521,CL
24,1225.3116,8.4118,50.0551,15105.5276,418.9196,3418.8801,361.8392,0.5677,CL
25,1275.4121,8.4801,50.1399,17658.0402,410.6683,4102.5582,352.1709,0.5593,CL
26,1320.2462,8.5416,50.2168,19762.3116,416.0,2623.1156,352.0,0.565,CL
27,1373.7286,8.6169,50.3101,21615.9548,436.5477,1984.9246,363.6382,0.5873,CL
28,1418.2915,8.6821,50.3903,22992.9648,454.7186,1044.9121,383.7286,0.6286,CL
29,1454.1809,8.7346,50.4593,23592.7136,477.4724,976.3819,408.9447,0.668,CL
30,1486.598,8.7707,50.5304,23997.4874,497.0955,337.3116,430.0,0.7076,CL
31,1529.6884,8.8178,50.6275,23975.0,525.0,0.0,456.2513,0.7463,CR
32,1568.6784,8.8614,50.7175,24000.0,524.0,0.0,458.0,0.748,CR
33,1599.3367,8.8966,50.7898,24000.0,521.1106,0.0,458.0,0.748,CR
34,1632.3166,8.9323,50.8632,25021.1055,510.2362,3888.191,452.0,0.7334,CL
35,1668.8643,8.9719,50.9439,26927.0101,495.0,2168.9698,434.4322,0.7169,CL
36,1700.2764,9.0057,51.0129,27750.8794,499.1206,1939.6985,442.0,0.7315,CL
