,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.59,40.4919,0.0,0.0,0.0,0.0,0.0,GND
1,26.9045,-3.5895,40.4919,0.0,15.0,0.0,0.0,0.0,GND
2,92.9246,-3.589,40.4919,0.0,1.397,0.0,44.6231,0.0675,GND
3,217.2613,-3.589,40.4917,0.0,15.3568,0.0,59.6985,0.0651,GND
4,237.4121,-3.589,40.4908,0.0,32.206,0.0,161.9698,0.2731,GND
5,263.7688,-3.589,40.4889,0.0,16.7538,0.0,36.4422,0.0552,GND
6,284.5226,-3.5882,40.4876,0.0,16.9045,0.0,383.1759,0.6437,GND
7,303.5528,-3.5861,40.4876,0.0,20.1658,0.0,132.0,0.144,GND
8,335.4724,-3.5819,40.4877,0.0,17.3819,0.0,117.5075,0.1778,GND
9,367.4271,-3.58,40.4886,0.0,30.0,0.0,240.7638,0.3895,GND
10,397.0151,-3.5772,40.4886,0.0,18.0,0.0,279.9598,0.4595,GND
11,424.5829,-3.5738,40.4886,0.0,22.6583,0.0,97.4271,0.1475,GND
12,557.2814,-3.5625,40.4921,0.0,19.0,0.0,184.7035,0.2479,GND
13,603.2764,-3.5625,40.4966,0.0,21.0,0.0,147.3568,0.2208,GND
14,649.4422,-3.5612,40.4994,0.0,17.9899,0.0,16.3618,0.0248,GND
15,744.9296,-3.5582,40.5307,2681.1558,148.1256,3702.7001,150.6131,0.2334,CL
16,790.4724,-3.5508,40.5601,4386.809,148.2362,1500.0,162.0,0.24,CL
17,811.2513,-3.5452,40.5746,4984.4221,156.1256,1922.1106,168.0,0.256,CL
18,833.5678,-3.5389,40.5905,5471.3568,176.5678,1214.3216,189.1357,0.2845,CL
19,855.9146,-3.5227,40.6072,5929.6482,205.3719,1125.0,192.4422,0.2698,CL
20,876.0452,-3.5061,40.6222,6451.8844,231.0302,1515.0754,240.3015,0.368,CL
21,897.6633,-3.487,40.6398,7362.3116,242.4975,2645.1005,273.6683,0.2779,CL
22,913.6332,-3.4715,40.6537,8122.4874,247.6332,3474.8744,278.6332,0.3338,CL
23,929.804,-3.4538,40.6695,9015.201,252.4673,3000.0,280.804,0.44,CL
24,946.8543,-3.437,40.6845,9842.7136,256.0,2918.1622,288.0,0.4455,CL
25,972.5377,-3.411,40.7077,10957.6633,266.5377,2319.3467,288.0,0.4529,CL
26,987.6784,-3.3933,40.722,11439.9497,281.7588,1862.0782,303.5176,0.4747,CL
27,1029.9849,-3.3233,40.7464,13040.8291,309.1256,1810.9296,320.4221,0.5008,CL
28,1056.6633,-3.2744,40.762,13611.0553,338.6633,1389.4472,336.0,0.5413,CL
29,1072.8593,-3.2433,40.7719,14046.4824,351.3719,1971.1055,352.2814,0.573,CL
30,1090.0452,-3.2093,40.7828,14789.196,352.5226,2751.2563,370.9548,0.584,CL
31,1109.3467,-3.1696,40.7956,15484.1709,361.6734,3015.0754,377.3467,0.596,CL
32,1129.7688,-3.1311,40.8082,16148.6181,369.8241,1481.6942,374.7035,0.6007,CL
33,1150.7487,-3.0835,40.8237,17163.6935,370.9749,2707.5377,374.0,0.616,CL
34,1186.005,-3.0113,40.8472,18597.1106,375.0,2517.3995,392.0,0.6285,CL
35,1208.3819,-2.9639,40.8626,19719.0955,372.0,3271.3568,388.8945,0.628,CL
36,1241.8543,-2.8954,40.8848,21028.392,375.0,2246.2312,388.0,0.628,CL
37,1258.0452,-2.8585,40.8967,21823.3668,373.0,2752.3331,386.0,0.6297,CL
38,1276.6432,-2.8225,40.9083,22516.0804,373.0,1703.5176,384.0,0.632,CL
39,1307.4673,-2.7517,40.9214,23355.6533,381.397,1580.402,384.0,0.6355,CL
40,1324.1206,-2.7118,40.9265,23802.2613,386.0905,1125.0,390.0,0.6441,CL
41,1340.9045,-2.6728,40.9314,23975.0,397.4472,307.1608,397.2764,0.6647,CL
42,1374.3266,-2.5883,40.9421,23975.0,427.3317,0.0,410.7337,0.7107,CL
43,1394.9296,-2.5347,40.9487,24000.0,427.0,0.0,432.0,0.712,CR
44,1416.1658,-2.4806,40.9556,24000.0,425.3668,0.0,432.0,0.7135,CR
45,1435.9196,-2.4285,40.9622,24000.0,425.0,0.0,431.5678,0.716,CR
46,1457.608,-2.3752,40.9691,24000.0,423.0,0.0,432.0,0.7123,CR
47,1483.4271,-2.3088,40.9777,24000.0,423.0,0.0,430.0,0.7123,CR
48,1506.8894,-2.2479,40.9855,24000.0,422.0,0.0,430.0,0.712,CR
49,1544.3216,-2.1503,40.9979,24000.0,425.3869,0.0,430.0,0.712,CR
50,1576.0553,-2.0714,41.0077,24000.0,427.5377,0.0,432.0,0.716,CR
51,1615.7035,-1.9683,41.0205,24000.0,428.3116,0.0,430.6231,0.7145,CR
52,1654.5176,-1.8665,41.033,24000.0,426.0,0.0,430.0,0.712,CR
53,1673.9397,-1.8189,41.0389,24000.0,428.0,0.0,429.9799,0.712,CR
54,1689.2814,-1.7786,41.0438,24000.0,430.0,0.0,430.0,0.712,CR
55,1705.0402,-1.738,41.0488,24000.0,429.0,0.0,431.4171,0.716,CR
56,1722.3266,-1.6911,41.0544,24000.0,428.0,0.0,430.0,0.712,CR
57,1741.9648,-1.6385,41.0608,24000.0,430.0,0.0,430.0,0.712,CR
58,1758.4623,-1.5967,41.0658,24000.0,431.0,0.0,430.0,0.713,CR
59,1774.6834,-1.5544,41.0709,24000.0,431.8945,0.0,430.0,0.712,CR
60,1793.1357,-1.5135,41.0759,24000.0,433.0,0.0,432.0,0.716,CR
61,1809.5879,-1.4649,41.0817,24000.0,431.0,0.0,432.0,0.716,CR
62,1824.7337,-1.4265,41.0864,24000.0,431.0,0.0,430.0,0.716,CR
63,1841.4874,-1.3808,41.0918,24000.0,432.0,0.0,430.0,0.714,CR
64,1858.2965,-1.337,41.097,24000.0,433.0,0.0,430.0,0.7146,CR
65,1874.397,-1.2954,41.1018,24000.0,432.0,0.0,430.0,0.716,CR
66,1892.6985,-1.2471,41.1074,24000.0,431.0503,0.0,430.0,0.716,CR
67,1908.3015,-1.2091,41.1119,24000.0,430.0,0.0,429.799,0.712,CR
68,1923.7588,-1.1653,41.1171,24000.0,431.0,0.0,428.0,0.712,CR
69,1944.608,-1.1156,41.123,24000.0,432.0,0.0,428.804,0.712,CR
70,1962.8693,-1.0653,41.1288,24000.0,432.0,0.0,430.0,0.712,CR
71,1982.1106,-1.0133,41.1348,24000.0,431.2965,0.0,430.0,0.712,CR
72,2000.1256,-0.9663,41.1402,24000.0,432.0,0.0,428.2915,0.712,CR
73,2014.0201,-0.9298,41.1444,24000.0,433.0,0.0,432.0,0.716,CR
74,2032.9347,-0.8826,41.1498,24000.0,430.0,0.0,430.0,0.712,CR
75,2049.2261,-0.8419,41.1544,24000.0,430.0,0.0,430.0,0.716,CR
76,2065.8291,-0.7955,41.1598,24000.0,430.0,0.0,430.0,0.712,CR
77,2082.0402,-0.7499,41.1649,24000.0,431.0,0.0,430.0,0.712,CR
78,2101.5528,-0.7056,41.1699,24000.0,431.7588,0.0,430.0,0.715,CR
79,2115.7286,-0.6648,41.1745,24000.0,431.0,0.0,430.0,0.7156,CR
80,2133.2412,-0.6174,41.1798,24000.0,431.0,0.0,432.0,0.716,CR
81,2149.4221,-0.5767,41.1843,24000.0,431.0,0.0,430.0,0.712,CR
82,2165.4472,-0.5359,41.1888,24000.0,432.0,0.0,430.0,0.716,CR
83,2181.5879,-0.4917,41.1937,24000.0,432.0,0.0,430.0,0.712,CR
84,2198.6633,-0.4473,41.1987,24000.0,433.0,0.0,430.0,0.712,CR
85,2214.8844,-0.4073,41.2031,24000.0,433.0,0.0,430.0,0.716,CR
86,2232.7889,-0.3593,41.2084,24000.0,432.0,0.0,430.0,0.712,DE
87,2250.1156,-0.3166,41.2131,23997.1106,433.0,-173.3668,430.0,0.7155,DE
88,2265.799,-0.2746,41.2177,23780.0251,433.0,-1059.799,428.0,0.712,DE
89,2285.5025,-0.2242,41.2231,23493.7186,430.5829,-604.2714,428.0,0.7103,DE
90,2301.8392,-0.1756,41.2283,23282.4121,428.4322,-835.1759,428.0,0.708,DE
91,2319.8744,-0.13,41.2332,23039.0704,428.4372,-750.0,431.7487,0.7097,DE
92,2397.9849,0.0765,41.2552,22017.5879,439.392,-778.3483,438.2613,0.721,DE
93,2465.0402,0.2607,41.2612,20924.4975,450.0,-1165.3922,432.0,0.704,DE
94,2479.6834,0.3032,41.2559,20691.4573,447.0,-957.2864,430.0,0.704,DE
