,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7026,41.3937,4175.0,263.0,4.657,248.0,0.384,LVL
1,73.3367,28.5921,41.4426,7832.2864,291.273,2672.649,66.603,0.102,CL
2,135.5815,28.4929,41.4875,10488.191,320.7876,1378.5388,150.2111,0.2324,CL
3,192.8744,28.3903,41.5335,13154.1457,343.2915,3345.2643,346.5829,0.544,CL
4,253.0586,28.2784,41.5829,15783.2915,360.3874,2534.6412,20.2312,0.0318,CL
5,312.1167,28.1592,41.6278,18447.8643,369.2952,2480.1273,69.1055,0.11,CL
6,369.3609,28.0409,41.6724,20727.0101,379.5947,2372.556,228.5025,0.3684,CL
7,421.5821,27.9374,41.7215,22602.0101,386.554,2150.8083,262.6131,0.4259,CL
8,485.7494,27.8063,41.7846,24705.5276,398.0437,1264.5469,45.5477,0.0747,CL
9,538.8169,27.6946,41.8382,26240.5779,408.6045,2081.9327,53.2663,0.0884,CL
10,596.4283,27.5715,41.8972,27988.8191,412.0508,1553.4361,156.3015,0.2619,CL
11,650.6077,27.4535,41.9534,29410.0503,417.8207,1538.6952,177.6884,0.3007,CL
12,704.846,27.3346,42.0099,30687.4372,423.1438,586.0731,74.6231,0.1274,CL
13,756.3145,27.2194,42.0652,31569.7236,433.8924,901.4042,32.2211,0.0549,CL
14,808.3162,27.1134,42.1347,32467.3367,439.4666,756.766,142.8442,0.2452,CL
15,863.0928,27.001,42.209,33600.0,440.2523,841.6774,253.9899,0.4385,CL
16,918.1658,26.8888,42.2832,34880.5276,434.1855,1376.8844,361.407,0.6262,CL
17,971.9827,26.7793,42.3542,35999.6231,429.0019,1305.5647,451.0955,0.7879,CL
18,1026.9693,26.6436,42.3968,36831.1558,431.0812,821.3912,339.9296,0.599,CL
19,1082.9033,26.5033,42.435,37550.6281,430.5379,683.4171,233.7286,0.4121,CR
20,1136.9486,26.3668,42.472,37981.9095,434.448,-416.3116,125.4774,0.2222,CR
21,1190.1608,26.2292,42.5091,38000.0,434.0,0.0,456.0,0.808,CR
22,1242.6662,26.0976,42.5443,38000.0,432.1257,0.0,365.0251,0.6464,CR
23,1294.0082,25.9668,42.5791,38000.0,434.1726,0.0,257.799,0.4565,CR
24,1342.267,25.8418,42.6123,38000.0,435.1652,0.0,304.7638,0.54,CR
25,1390.3946,25.718,42.645,38000.0,435.0476,0.0,412.4623,0.7272,CR
26,1451.2965,25.5625,42.6859,38000.0,436.0,0.0,454.0,0.8074,CR
27,1502.9175,25.4289,42.7207,38000.0,436.2249,0.0,284.1407,0.5035,CR
28,1556.9704,25.2895,42.7569,38000.0,437.269,0.0,278.3317,0.4929,CR
29,1610.1613,25.1518,42.7923,38000.0,437.0386,0.0,385.5578,0.6828,CR
30,1659.1075,25.0253,42.8247,38000.0,438.1233,0.0,38.7839,0.0687,CR
31,1710.3819,24.8918,42.8588,38000.0,439.1583,0.0,146.0101,0.2586,CR
32,1762.1085,24.7558,42.8933,38000.0,439.3753,0.0,200.7638,0.3555,CR
33,1815.5593,24.6164,42.9285,38000.0,440.8186,0.0,93.1256,0.1648,CR
34,1866.3034,24.4826,42.9619,38000.0,443.609,0.0,13.6884,0.0242,CR
35,1916.1431,24.3509,42.9947,38000.0,444.2106,0.0,120.9146,0.2141,CR
36,1966.5553,24.2165,43.028,38000.0,443.0947,0.0,225.8593,0.402,CR
37,2017.0452,24.083,43.0608,38000.0,443.0,0.0,454.0,0.804,CR
38,2071.0638,23.9407,43.0957,38000.0,442.0078,0.0,440.6432,0.7838,CR
39,2122.5697,23.8043,43.1288,38000.0,442.0653,0.0,355.0251,0.6312,CR
40,2172.6583,23.6704,43.1612,38000.0,443.0,0.0,452.0,0.8,CR
41,2228.7123,23.5217,43.197,38000.0,443.2684,0.0,308.9045,0.5495,CR
42,2281.7084,23.3802,43.2308,38000.0,445.7589,0.0,36.1809,0.0643,CR
43,2333.6846,23.2406,43.2639,38000.0,446.7502,0.0,70.4121,0.1252,CR
44,2388.4895,23.0925,43.2989,38000.0,448.1473,0.0,177.1658,0.3151,CR
45,2440.055,22.9531,43.3315,38000.0,448.0084,0.0,283.9196,0.505,CR
46,2492.2714,22.8074,43.3529,38000.0,447.0,0.0,450.0,0.8,CR
47,2541.9081,22.6701,43.3715,38000.0,448.0243,0.0,406.5729,0.7232,CR
48,2597.3266,22.5142,43.3921,38000.0,449.0,0.0,452.0,0.804,CR
49,2648.5138,22.3709,43.4108,38000.0,447.9157,0.0,258.9347,0.4606,CR
50,2704.9749,22.214,43.4311,38000.0,446.3919,0.0,86.3116,0.1528,CR
51,2755.5595,22.0731,43.4493,38000.0,446.4625,0.0,20.3518,0.0362,CR
52,2810.5155,21.9191,43.4688,38000.0,449.4028,0.0,127.196,0.2263,CR
53,2861.5051,21.7755,43.4868,38000.0,450.212,0.0,234.9849,0.4182,CR
54,2912.2402,21.6322,43.5046,38000.0,449.0913,0.0,111.2965,0.197,CR
55,2961.0402,21.4942,43.5216,38000.0,449.0101,0.0,452.0,0.8,CR
56,3012.6873,21.3485,43.5393,38000.0,451.0223,0.0,349.7889,0.6191,CR
57,3064.3967,21.2022,43.5568,38000.0,451.3503,0.0,244.1106,0.4323,CR
58,3119.2649,21.0474,43.5752,38000.0,450.6139,0.0,136.8844,0.2424,CR
59,3174.0502,20.8925,43.5934,38000.0,449.7293,0.0,29.5276,0.0525,CR
60,3228.8681,20.738,43.6113,38000.0,449.2826,0.0,77.2261,0.1367,CR
61,3280.2462,20.5915,43.6282,38000.0,450.1789,0.0,268.0201,0.4767,CR
62,3332.0551,20.4451,43.6447,38000.0,450.1413,0.0,161.2663,0.2869,CR
