,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2469,53.4262,0.0,0.0,0.0,0.0,0.0,GND
1,96.0251,-6.2479,53.4262,0.0,3.9749,0.0,0.0,0.0,GND
2,147.0503,-6.2488,53.4266,0.0,3.0,0.0,0.0,0.0,GND
3,200.7606,-6.2479,53.427,0.0,0.0,0.0,0.0,0.0,GND
4,274.5355,-6.2475,53.4272,0.0,0.0,0.0,0.0,0.0,GND
5,378.8837,-6.2498,53.4272,0.0,1.5075,0.0,0.0,0.0,GND
6,417.4429,-6.2528,53.4278,0.0,2.2613,0.0,0.0,0.0,GND
7,456.8006,-6.2572,53.4253,0.0,3.8693,0.0,0.0,0.0,GND
8,515.3142,-6.2646,53.4228,0.0,15.9799,0.0,0.0,0.0,GND
9,568.2261,-6.2759,53.4234,0.0,28.0,0.0,0.0,0.0,GND
10,612.2513,-6.2859,53.4239,0.0,30.0,0.0,0.0,0.0,GND
11,666.2374,-6.2906,53.4238,0.0,3.6181,0.0,0.0,0.0,GND
12,721.3015,-6.2898,53.4224,0.0,5.0,0.0,0.0,0.0,GND
13,755.8447,-6.2853,53.4222,0.0,39.7286,0.0,0.0,0.0,GND
14,843.7213,-6.1936,53.417,3833.794,141.3266,2740.469,0.0,0.0872,CL
15,917.1276,-6.0935,53.4157,5662.6884,220.8079,2260.8942,0.0,0.2318,CL
16,995.7791,-5.9463,53.4196,8530.1508,273.4899,2223.467,166.2412,0.2631,CL
17,1072.1499,-5.7738,53.4239,10996.3568,322.9225,863.4818,140.9548,0.2204,CL
18,1149.1483,-5.5723,53.4287,14033.9196,346.0314,2228.7947,191.7085,0.3045,CL
19,1225.3018,-5.3615,53.4333,16511.9347,374.1016,1478.1994,173.7688,0.2788,CL
20,1300.1648,-5.144,53.4368,19600.0,371.1698,746.2312,188.0503,0.3045,CL
21,1371.6864,-4.9334,53.4299,21638.191,386.2357,1798.5827,206.8342,0.3377,CL
22,1447.2111,-4.702,53.4225,23416.4573,403.5528,1497.6481,402.0,0.664,CL
23,1521.6322,-4.4682,53.4187,25064.4472,415.0367,1425.5187,173.9095,0.2887,CL
24,1593.809,-4.2341,53.4142,26570.2261,425.206,904.5226,420.0,0.704,CL
25,1670.098,-3.9787,53.4085,27975.0,438.0847,431.8366,159.8995,0.2707,CL
26,1744.4795,-3.7232,53.4023,29425.0,445.252,260.0503,151.8693,0.2594,CL
27,1814.4735,-3.4826,53.3962,30833.9196,447.5681,1373.9729,140.8643,0.2444,CL
28,1887.1106,-3.2339,53.3891,32385.1759,446.0,1202.9265,434.0,0.7532,CL
29,1958.6259,-2.9844,53.3814,33468.2161,451.3921,1543.7257,119.397,0.2095,CL
30,2031.4324,-2.7286,53.3733,34000.0,460.4122,0.0,110.804,0.194,CR
31,2102.5958,-2.4796,53.3647,34000.0,455.1576,0.0,348.9447,0.6138,CR
32,2173.4121,-2.2306,53.3537,34000.0,456.0,0.0,448.0,0.788,CR
33,2254.4874,-1.9513,53.3248,34816.4573,453.1709,1039.3848,444.0,0.784,CL
34,2329.5628,-1.6923,53.2976,35000.0,455.8543,0.0,446.0,0.788,CR
35,2405.0959,-1.4288,53.2693,35000.0,455.1678,0.0,54.0302,0.0955,CR
36,2485.7956,-1.1523,53.2409,35000.0,453.9538,0.0,403.4171,0.7128,CR
37,2559.8923,-0.8951,53.2146,35000.0,452.9435,0.0,416.4824,0.7326,CR
38,2633.4923,-0.6428,53.1922,35000.0,451.0942,0.0,20.2613,0.0358,CR
