,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.572,50.0462,0.0,0.0,0.0,0.0,0.0,GND
1,115.1206,8.572,50.0463,0.0,0.0,0.0,0.0,0.0,GND
2,234.2412,8.572,50.0462,0.0,0.0,0.0,0.0,0.0,GND
3,336.8781,8.5719,50.0456,0.0,2.6382,0.0,0.0,0.0,GND
4,528.644,8.572,50.0454,0.0,3.5176,0.0,0.0,0.0,GND
5,590.3618,8.5684,50.0437,0.0,13.0,0.0,0.0,0.0,GND
6,668.7733,8.5604,50.0407,0.0,0.0,0.0,0.0,0.0,GND
7,725.6187,8.5521,50.0387,0.0,4.8543,0.0,0.0,0.0,GND
8,777.7854,8.5448,50.037,0.0,13.0452,0.0,0.0,0.0,GND
9,827.5735,8.5376,50.0353,0.0,12.2412,0.0,0.0,0.0,GND
10,879.637,8.5349,50.0337,0.0,7.5879,0.0,0.0,0.0,GND
11,938.211,8.5371,50.0332,0.0,0.0,0.0,0.0,0.0,GND
12,1044.8945,8.5371,50.0332,0.0,0.0,0.0,0.0,0.0,GND
13,1138.5188,8.5965,50.0477,1725.0,161.4857,525.2423,0.0,0.0,CL
14,1218.4328,8.7064,50.0746,4538.4422,221.2502,2388.8385,108.1809,0.1664,CL
15,1307.1627,8.7762,50.1703,8243.0905,277.4098,2342.001,100.5829,0.1592,CL
16,1386.1297,8.8559,50.2637,10918.593,312.1994,1095.3423,0.0,0.0,CL
17,1450.0287,8.9584,50.3386,13501.005,342.0011,3367.0754,342.5226,0.5504,CL
18,1522.7886,9.081,50.4279,16250.2513,359.7304,2412.5856,306.9749,0.4938,CL
19,1597.9749,9.2126,50.5232,18974.3719,370.6583,1602.5126,377.3166,0.612,CL
20,1662.1522,9.3307,50.6082,20835.3015,386.9957,1013.4707,188.1407,0.3087,CL
21,1720.5652,9.4416,50.6876,22490.3266,399.1419,1840.0268,276.0,0.4577,CL
22,1787.5226,9.5735,50.7817,24416.3317,407.0,1910.8156,410.2613,0.688,CL
23,1853.9095,9.7058,50.8754,25222.7387,409.0,1466.0804,413.9095,0.696,CL
24,1932.266,9.8626,50.9868,27436.3065,410.3499,2341.3305,91.9799,0.1548,CL
25,1993.7904,9.9931,51.065,29415.0754,396.3657,1119.8198,164.3518,0.2811,CL
26,2055.9247,10.1449,51.1293,30457.0352,407.8125,380.3147,0.0,0.0,CL
27,2136.2563,10.3495,51.2149,31581.2814,419.5025,75.3769,454.5025,0.777,CR
28,2212.1508,10.5501,51.2979,32175.0,436.0,554.7739,466.0,0.8,CL
29,2276.9741,10.7231,51.369,33192.4623,433.96,773.5036,0.0,0.0,CL
30,2339.3908,10.8915,51.4377,33968.0905,436.7498,900.5609,128.794,0.2222,CL
31,2425.7387,11.1243,51.532,35000.0,431.0,0.0,466.0,0.804,CR
32,2484.1621,11.2795,51.5945,35000.0,428.0919,0.0,291.4573,0.5025,CR
33,2535.392,11.4172,51.6496,35000.0,428.804,0.0,464.0,0.8,CR
34,2591.0512,11.5646,51.7082,35000.0,429.0069,0.0,452.7136,0.78,CR
35,2654.6399,11.7364,51.776,34975.0,431.0874,0.0,71.9698,0.124,CR
36,2721.6607,11.9193,51.8476,35000.0,432.2128,0.0,310.1106,0.5347,CR
37,2788.9849,12.1044,51.9197,35025.0,432.0,0.0,462.0,0.8,CR
38,2852.5986,12.2771,51.9865,35000.0,432.1382,0.0,146.2613,0.2533,CR
39,2911.4221,12.4384,52.0486,35000.0,432.0,0.0,462.0,0.8,CR
40,2972.9195,12.6072,52.1131,35000.0,431.3119,0.0,16.3216,0.0281,CR
41,3026.3668,12.7553,52.1694,35000.0,430.0,0.0,462.4221,0.7992,CR
42,3080.7311,12.9052,52.2258,35000.0,430.0869,0.0,282.0101,0.488,CR
43,3134.3038,13.0525,52.2809,34975.0,431.9923,0.0,258.8945,0.448,CR
44,3199.7839,13.2348,52.349,35000.0,433.0,0.0,462.0,0.8,CR
45,3270.3497,13.4318,52.4218,35000.0,433.2751,0.0,39.4673,0.0683,CR
