,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4829,51.4732,0.0,3.0,0.0,0.0,0.0,GND
1,33.7668,-0.4835,51.4731,0.0,1.3367,0.0,0.0,0.0,GND
2,63.3367,-0.4836,51.473,0.0,1.0,0.0,0.0,0.0,GND
3,96.0251,-0.4835,51.4729,0.0,0.0,0.0,0.0,0.0,GND
4,220.3668,-0.4835,51.473,0.0,0.0,0.0,0.0,0.0,GND
5,312.5115,-0.4836,51.4733,0.0,1.7085,0.0,0.0,0.0,GND
6,332.0101,-0.4836,51.4739,0.0,7.0,0.0,0.0,0.0,GND
7,354.6784,-0.4836,51.4748,0.0,11.0,0.0,0.0,0.0,GND
8,375.3766,-0.4835,51.4757,0.0,5.2261,0.0,0.0,0.0,GND
9,400.0151,-0.4817,51.4758,0.0,11.0151,0.0,0.0,0.0,GND
10,420.6834,-0.4797,51.4758,0.0,14.0,0.0,0.0,0.0,GND
11,449.7035,-0.4761,51.4758,0.0,17.0,0.0,0.0,0.0,GND
12,484.6169,-0.4712,51.4758,0.0,0.3819,0.0,0.0,0.0,GND
13,506.6884,-0.4675,51.4759,0.0,21.0,0.0,0.0,0.0,GND
14,536.3429,-0.4627,51.476,0.0,15.4372,0.0,0.0,0.0,GND
15,578.9569,-0.4554,51.476,0.0,0.402,0.0,0.0,0.0,GND
16,609.3412,-0.4511,51.476,0.0,6.1307,0.0,0.0,0.0,GND
17,647.7236,-0.4444,51.476,0.0,22.6382,0.0,0.0,0.0,GND
18,676.0744,-0.4396,51.4759,0.0,23.2764,0.0,0.0,0.0,GND
19,745.978,-0.435,51.4777,0.0,7.6834,0.0,0.0,0.0,GND
20,833.6164,-0.5077,51.4777,1889.196,153.7528,1852.7641,0.0,0.1012,CL
21,884.0846,-0.5845,51.4884,3501.7588,249.9322,5337.3357,248.9246,0.3859,CL
22,946.2694,-0.6574,51.5414,5507.4121,289.8729,-2310.5679,78.8643,0.121,DE
23,996.3549,-0.5914,51.5948,5715.7035,297.7343,-132.46,101.1457,0.1562,LVL
24,1091.676,-0.4353,51.681,5700.0,296.8164,0.0,11.0151,0.0169,LVL
25,1157.7085,-0.3204,51.7386,5910.4271,296.0,2506.3195,274.2513,0.4228,CL
26,1212.6479,-0.2108,51.7736,8584.4221,318.1446,2547.6786,176.9648,0.2742,CL
27,1281.7171,-0.0582,51.8213,11660.1759,359.0769,1850.3104,14.5628,0.023,CL
28,1384.8707,0.1996,51.9017,17089.196,388.3672,1759.9388,99.1055,0.1593,CL
29,1472.1118,0.4378,51.9738,21182.2864,414.6318,4262.7595,142.0704,0.2322,CL
30,1528.0993,0.5976,52.0225,23451.2563,433.0151,1462.75,362.804,0.5964,CL
31,1585.5624,0.7667,52.0762,25839.8241,440.8739,1250.5318,286.0,0.4771,CL
