,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5736,49.0207,0.0,16.0,0.0,0.0,0.0,GND
1,272.392,2.5706,49.0227,0.0,9.0,0.0,0.0,0.0,GND
2,328.0452,2.5695,49.0237,0.0,0.2613,0.0,0.0,0.0,GND
3,385.1117,2.5541,49.0228,0.0,50.9548,0.0,0.0,0.0,GND
4,444.5472,2.4877,49.0194,2988.0653,161.2608,2001.8701,0.0,0.1318,CL
5,504.2959,2.4184,49.0196,4825.0,189.8252,312.0603,70.7337,0.1068,CL
6,580.2663,2.3445,49.0919,7897.9899,266.5457,2735.951,59.206,0.0942,CL
7,655.6917,2.3328,49.1823,10991.4573,303.1452,1627.6728,278.0302,0.4463,CL
8,751.1293,2.4268,49.3155,15303.392,342.8904,2935.5065,326.5327,0.5347,CL
9,815.8794,2.4979,49.4095,18260.1759,355.0,2894.4724,358.0,0.592,CL
10,911.2261,2.6075,49.553,22103.6432,370.3869,2885.0503,380.7739,0.6412,CL
11,992.3116,2.7037,49.6783,24957.7889,381.0,1781.407,392.3719,0.6687,CL
12,1050.9054,2.776,49.7717,26539.196,395.5043,4122.4042,230.5427,0.3952,CL
13,1115.2791,2.8598,49.8796,28277.3869,408.2085,2020.5995,290.5729,0.5001,CL
14,1205.7752,2.9812,50.0349,30320.7286,425.3126,887.4622,73.809,0.1278,CL
15,1305.5578,3.1209,50.2126,32518.9698,434.799,825.4911,444.0,0.764,CL
16,1380.1548,3.2275,50.3469,33827.2613,443.8272,1102.5389,405.6583,0.6949,CL
17,1427.4042,3.2964,50.4333,34786.0553,444.3064,1701.1713,348.9447,0.6013,CL
18,1483.7503,3.3917,50.5295,35983.794,434.0632,247.3691,289.1156,0.4978,CR
19,1540.7842,3.5089,50.6173,35975.0,438.6659,0.0,214.191,0.3686,CR
20,1600.4523,3.6334,50.7097,35990.3266,441.0,36.4322,446.0,0.7655,CR
21,1658.1978,3.7533,50.7979,36900.0,438.8468,256.2814,114.3015,0.1958,CR
22,1723.3768,3.891,50.8992,37000.0,443.9809,0.0,386.4724,0.6645,CR
23,1795.0302,4.0437,51.0105,36975.1256,445.0,-744.9749,442.0,0.76,DE
24,1901.8928,4.2728,51.1764,37000.0,447.8295,0.0,60.2412,0.1031,CR
25,1966.4827,4.4133,51.2769,37000.0,448.6231,0.0,0.0,0.0,CR
26,2026.032,4.5434,51.3697,37000.0,446.9541,0.0,176.2613,0.3033,CR
27,2083.8852,4.669,51.459,37000.0,444.1356,0.0,233.2161,0.4031,CR
28,2143.6101,4.7982,51.55,36950.0,441.5728,0.0,150.3518,0.2583,CR
29,2233.7773,4.9954,51.6881,36950.0,443.0398,0.0,347.1357,0.5964,CR
30,2299.6382,5.1394,51.7881,37000.0,443.9878,0.0,406.4623,0.6989,CR
31,2388.1508,5.3366,51.9243,37000.0,447.0503,0.0,442.0,0.76,CR
32,2442.578,5.4581,52.0075,37025.0,448.0041,0.0,363.6784,0.6225,CR
33,2495.9347,5.5785,52.0898,37025.0,448.0,0.0,444.0,0.764,CR
34,2552.7473,5.7068,52.1768,37000.0,447.2026,0.0,195.4573,0.3378,CR
35,2611.179,5.8384,52.2657,36975.0,445.3525,0.0,252.0603,0.4331,CR
36,2676.7915,5.9871,52.3654,36975.0,445.1168,0.0,130.4523,0.2241,CR
37,2741.6799,6.1348,52.4638,36975.0,445.1368,0.0,367.0352,0.6306,CR
38,2814.8945,6.3019,52.5745,36975.0,445.0,0.0,440.0,0.756,CR
39,2876.6608,6.4435,52.6675,37000.0,446.2394,0.0,42.0101,0.0722,CR
40,2927.8305,6.5616,52.7447,36975.0,447.1111,-200.7964,99.0452,0.171,CR
41,2974.5572,6.6699,52.8152,36983.9196,447.8027,87.8201,0.0,0.0,CR
42,3020.9268,6.7791,52.8859,37000.0,449.3803,0.0,225.5276,0.3875,CR
43,3066.2423,6.8878,52.9558,36975.0,464.0239,0.0,280.6131,0.4846,CR
44,3101.4039,6.9733,53.0107,37000.0,464.5404,0.0,114.0704,0.197,CR
45,3143.449,7.075,53.0758,37000.0,461.7609,0.0,54.7538,0.0941,CR
46,3187.0302,7.1812,53.1436,36975.0,461.0,-805.2736,452.0,0.78,DE
47,3233.5628,7.2959,53.2163,36975.0,461.0,0.0,452.0,0.7766,DE
48,3293.7572,7.4417,53.3084,36975.0,463.1338,0.0,122.6533,0.2117,CR
49,3360.608,7.6084,53.4124,37000.0,465.0,68.9988,452.0,0.78,CR
50,3445.8059,7.8206,53.5439,37000.0,468.419,0.0,240.7638,0.4133,CR
51,3490.5651,7.9338,53.614,37000.0,470.9164,0.0,152.1809,0.2626,CR
52,3535.9956,8.05,53.6854,37000.0,474.3094,0.0,93.5377,0.1607,CR
53,3582.7998,8.1704,53.7586,37025.0,475.0534,0.0,419.7789,0.7249,CR
54,3627.0717,8.2866,53.8294,37000.0,475.0513,0.0,430.794,0.7407,CR
55,3663.4808,8.3813,53.8866,37025.0,475.1316,0.0,371.2161,0.6382,CR
56,3702.5484,8.4812,53.947,37000.0,473.2313,0.0,311.6382,0.5358,CR
57,3748.7084,8.6012,54.0185,37000.0,472.086,0.0,250.9548,0.4312,CR
58,3797.724,8.728,54.0943,36975.0,470.6472,0.0,261.206,0.4484,CR
59,3847.3762,8.8578,54.1712,36975.0,469.238,0.0,131.7387,0.2273,CR
60,3903.196,9.0041,54.2574,36975.0,469.0,0.0,452.0,0.78,CR
61,3970.9095,9.1811,54.3612,37000.0,466.0302,0.0,452.0603,0.784,CR
62,4032.0793,9.3395,54.4529,37000.0,464.0504,0.0,404.7739,0.7016,CR
63,4073.1914,9.4446,54.5139,36975.0,462.9916,0.0,345.9799,0.5997,CR
64,4116.9239,9.5609,54.581,36965.9548,462.9769,-112.5962,162.0905,0.2808,CR
