,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5437,49.0182,0.0,30.0,0.0,0.0,0.0,GND
1,57.9152,2.533,49.0176,0.0,16.402,0.0,0.0,0.0,GND
2,115.8334,2.5243,49.0172,0.0,0.0,0.0,0.0,0.0,GND
3,249.656,2.5234,49.0207,0.0,0.0,0.0,0.0,0.0,GND
4,331.6499,2.5762,49.0242,1229.8995,150.078,3581.2494,124.7236,0.1937,CL
5,402.4045,2.65,49.0275,3843.7186,171.5768,1220.3329,75.9095,0.1185,CL
6,458.1316,2.7318,49.0348,5475.0,239.3712,150.7538,25.9296,0.0398,LVL
7,511.9853,2.7547,49.0978,8418.2161,278.1801,-1725.6671,61.3668,0.0951,DE
8,581.9265,2.7542,49.1944,11316.5829,327.1193,2562.4731,175.7789,0.2749,CL
9,636.0955,2.7546,49.2792,13876.005,347.0,3301.0327,340.9045,0.5446,CL
10,701.7086,2.7878,49.3822,17045.7286,357.155,3372.9773,296.9648,0.4771,CL
11,751.4917,2.8284,49.4637,18859.4221,378.0773,2744.6005,179.4573,0.2914,CL
12,799.7079,2.8689,49.5454,20829.8995,387.9633,3654.4922,305.2161,0.4986,CL
13,849.0402,2.9112,49.63,22784.6734,394.2312,2088.4422,390.0,0.6445,CL
14,897.5869,2.9537,49.7144,24318.2161,406.9732,1557.9039,226.0,0.3793,CL
15,945.995,2.9974,49.8013,25949.8744,411.7487,1474.0322,407.4975,0.684,CL
16,994.7448,3.0428,49.8911,27126.6332,426.7933,1170.7558,27.1759,0.046,CL
17,1034.2443,3.081,49.9667,28063.191,438.2193,2036.3816,262.0704,0.4475,CL
18,1079.6843,3.1259,50.055,29484.9246,439.2029,2464.5564,300.3518,0.5169,CL
19,1124.0603,3.17,50.1413,30501.1307,446.0151,1494.3467,434.0302,0.7521,CL
20,1177.995,3.2463,50.2399,31716.5829,444.3317,331.6583,442.0,0.7415,CL
21,1230.593,3.3391,50.3304,32823.6181,450.6482,1045.8543,442.0,0.772,CL
22,1287.8593,3.4424,50.4322,33973.2412,455.0,798.6733,440.0704,0.7759,CL
23,1333.8162,3.5237,50.512,35021.1055,454.2835,416.6935,123.8191,0.2195,CL
24,1387.8592,3.6187,50.6046,36789.9497,436.094,717.3994,173.6683,0.3087,CL
