,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5925,50.0494,0.0,0.0,0.0,0.0,0.0,GND
1,26.9598,8.5925,50.0494,0.0,0.0,0.0,0.0,0.0,GND
2,61.1357,8.5926,50.0491,0.0,11.0,0.0,0.0,0.0,GND
3,82.7035,8.5926,50.0489,0.0,10.0,0.0,0.0,0.0,GND
4,108.7035,8.5924,50.0486,0.0,10.5678,0.0,0.0,0.0,GND
5,130.7588,8.5924,50.0485,0.0,0.3618,0.0,0.0,0.0,GND
6,150.407,8.5924,50.0484,0.0,0.0,0.0,0.0,0.0,GND
7,171.9749,8.5924,50.0484,0.0,0.0,0.0,0.0,0.0,GND
8,199.6784,8.5924,50.0485,0.0,0.0,0.0,0.0,0.0,GND
9,226.6382,8.5923,50.0485,0.0,1.0553,0.0,0.0,0.0,GND
10,256.7588,8.5914,50.0482,0.0,20.0,0.0,0.0,0.0,GND
11,283.8693,8.5899,50.0478,0.0,23.3116,0.0,0.0,0.0,GND
12,305.1106,8.5888,50.0476,0.0,15.0,0.0,0.0,0.0,GND
13,326.2864,8.5879,50.0473,0.0,21.0,0.0,0.0,0.0,GND
14,348.9497,8.5876,50.0466,0.0,20.0,0.0,0.0,0.0,GND
15,374.1558,8.5876,50.0463,0.0,0.0,0.0,0.0,0.0,GND
16,403.0854,8.5875,50.0463,0.0,0.0,0.0,0.0,0.0,GND
17,463.3266,8.5874,50.0461,0.0,18.3266,0.0,0.0,0.0,GND
18,486.1658,8.5866,50.0454,0.0,22.0,0.0,0.0,0.0,GND
19,511.8945,8.5856,50.0448,0.0,17.1055,0.0,0.0,0.0,GND
20,533.5176,8.5843,50.0445,0.0,27.7487,0.0,0.0,0.0,GND
21,555.9246,8.5719,50.0415,0.0,122.3116,0.0,0.0,0.0,CL
22,584.2462,8.5431,50.0346,1052.8894,154.0,3911.5219,0.0,0.1595,CL
23,607.0302,8.519,50.0287,1851.5075,164.0302,1153.2663,0.0,0.288,CL
