,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5711,50.0463,0.0,0.0,0.0722,0.0,0.0,GND
1,24.8191,8.5709,50.0463,0.0,0.0,0.0,0.0,0.0,GND
2,48.7588,8.5709,50.0463,0.0,0.0,0.0,0.0,0.0,GND
3,99.4573,8.5709,50.046,0.0,0.0,0.0,0.0,0.0,GND
4,146.397,8.5709,50.046,0.0,0.0,0.0,0.0,0.0,GND
5,183.0955,8.5707,50.0458,0.0,0.0,0.0,0.0,0.0,GND
6,210.6382,8.5709,50.0458,0.0,0.0,0.0,0.0,0.0,GND
7,242.7337,8.5707,50.0458,0.0,0.0,0.0,0.0,0.0,GND
8,290.5528,8.5707,50.0456,0.0,0.0,0.0,0.0,0.0,GND
9,315.1005,8.5707,50.0457,0.0,0.0,0.0,0.0,0.0,GND
10,338.4925,8.5707,50.0457,0.0,0.0,0.0,0.0,0.0,GND
11,365.0151,8.5707,50.0455,0.0,0.0,0.0,0.0,0.0,GND
12,389.8291,8.5707,50.0455,0.0,0.0,0.0,0.0,0.0,GND
13,425.8643,8.5704,50.0455,0.0,9.0,0.0,0.0,0.0,GND
14,469.1558,8.5697,50.0456,0.0,2.0,0.0,0.0,0.0,GND
15,540.9397,8.5694,50.0455,0.0,0.9045,0.0,0.0,0.0,GND
16,663.6231,8.5696,50.0451,0.0,2.0,0.0,0.0,0.0,GND
17,705.5477,8.5697,50.0451,0.0,2.0,0.0,0.0,0.0,GND
18,761.8291,8.5692,50.0437,0.0,26.0,0.0,0.0,0.0,GND
19,789.7085,8.5684,50.0421,0.0,18.0,0.0,0.0,0.0,GND
20,812.3819,8.5679,50.0401,0.0,18.397,0.0,0.0,0.0,GND
21,884.5678,8.5572,50.0364,0.0,26.3668,0.0,0.0,0.0,GND
22,909.0101,8.5527,50.0352,0.0,27.6633,0.0,0.0,0.0,GND
23,940.9196,8.5475,50.0337,0.0,16.0,0.0,0.0,0.0,GND
24,965.7638,8.5482,50.032,0.0,27.7889,0.0,0.0,0.0,GND
25,990.4774,8.551,50.0364,0.0,73.3869,0.0,0.0,0.0,GND
26,1027.6482,8.5832,50.0437,1432.4121,139.0,2706.0302,0.0,0.0,CL
27,1056.1156,8.6116,50.0506,2487.1859,163.4874,2000.0,28.6332,0.268,CL
28,1088.6231,8.653,50.0597,3390.5779,211.6231,1500.0,154.0,0.328,CL
29,1112.2513,8.6893,50.0683,4215.7035,240.3769,2110.5528,154.0,0.381,CL
30,1135.2864,8.7204,50.0873,5496.4824,257.0,4952.2613,154.0,0.424,CL
31,1164.1307,8.7395,50.1169,7075.0,253.0653,934.6734,272.0,0.424,CL
32,1212.0704,8.7228,50.1716,8982.0352,276.9648,3684.4221,272.0,0.448,CL
33,1236.0402,8.687,50.1921,10050.3769,287.0402,500.3141,272.0,0.4521,CL
34,1268.8744,8.6328,50.2237,10324.3719,325.9497,300.0,272.0,0.5158,CL
35,1298.8894,8.5801,50.255,10622.2362,331.0,1433.6683,272.0,0.524,CL
36,1330.8291,8.5219,50.2895,11887.1859,335.9146,4448.7437,272.0,0.54,CL
37,1358.5377,8.473,50.3183,13363.4422,343.6533,1846.7337,272.0,0.548,CL
38,1393.4171,8.4011,50.3534,15131.7839,359.4171,1893.2161,272.0,0.5828,CL
39,1425.8894,8.3274,50.3808,16523.8693,372.2965,3160.804,272.0,0.6033,CL
40,1465.9698,8.2306,50.417,18218.3417,386.794,3119.3274,272.0,0.6312,CL
41,1501.2915,8.1417,50.4502,19776.3819,395.7638,2094.4724,384.0,0.6431,CL
42,1537.201,8.0531,50.4832,21133.4171,404.0,4167.7136,397.4673,0.664,CL
43,1597.9246,7.8975,50.5407,22977.7638,414.7035,812.2757,406.0,0.688,CL
44,1624.7337,7.8276,50.5664,23559.6734,420.6935,1461.3065,410.0,0.6974,CL
45,1656.7889,7.7413,50.598,24278.6432,425.3568,1285.7621,416.0,0.704,CL
46,1681.8392,7.6719,50.6234,25191.9598,425.6131,2303.5176,416.0,0.712,CL
47,1709.3317,7.5967,50.6511,25916.5829,434.0,2374.3719,422.0,0.7303,CL
48,1737.1055,7.5203,50.6788,26805.2764,436.0,2478.2245,430.0,0.74,CL
49,1781.6131,7.3937,50.7245,27852.2613,446.5226,1343.2161,437.0452,0.756,CL
50,1821.4623,7.2787,50.7639,28874.2462,451.0,1504.5226,446.0,0.77,CL
51,1855.3869,7.179,50.7979,29757.7889,452.0,2063.1281,454.0,0.788,CL
52,1891.0503,7.0759,50.8335,30715.4523,451.0,1453.6971,458.0,0.8017,CL
53,1926.8241,6.9723,50.8687,32531.407,427.9799,4097.9899,443.196,0.7728,CL
54,1976.603,6.8389,50.914,34162.1859,416.3719,1260.9476,442.0,0.7655,CL
55,2015.7337,6.7357,50.9487,35126.2563,412.0,1701.005,446.0,0.7719,CL
56,2050.8693,6.6392,50.9816,35706.1558,416.6884,827.8894,442.0,0.768,CL
57,2084.6884,6.5475,51.0124,36000.0,416.7186,359.2965,446.0,0.772,CL
58,2126.5075,6.4344,51.05,36000.0,414.2513,0.0,446.0,0.769,CR
59,2162.8844,6.3394,51.0816,36000.0,414.0,0.0,446.0,0.772,CR
60,2196.7638,6.246,51.1124,36000.0,415.191,0.0,446.0,0.772,CR
61,2226.804,6.1634,51.1399,36000.0,416.0,0.0,444.0,0.772,CR
62,2257.0905,6.0806,51.1669,36025.0,416.0,0.0,444.0,0.772,CR
63,2297.1106,5.9761,51.2013,36047.4874,415.0,-7.1788,444.0,0.772,CR
64,2344.4221,5.8429,51.2451,36000.0,415.0,0.0,446.0,0.7723,CR
65,2388.2412,5.725,51.2832,36025.0,412.9598,0.0,450.0,0.78,CR
66,2423.0503,5.6272,51.3146,36025.0,410.0,0.0,448.0,0.776,CR
67,2458.7789,5.5362,51.344,36000.0,409.0,0.0,448.0,0.7721,CR
68,2497.799,5.4328,51.37,36000.0,417.8492,0.0,448.0,0.776,CR
69,2532.598,5.317,51.3826,36000.0,421.0804,0.0,444.0,0.7717,CR
70,2572.4472,5.1933,51.3939,35975.0,420.1106,0.0,444.0,0.7324,CR
71,2612.2965,5.074,51.4049,35975.0,420.0,0.0,442.0,0.7686,CR
72,2661.2915,4.918,51.419,35975.0,420.0,0.0,444.0,0.772,CR
73,2704.794,4.7999,51.4298,36000.0,420.0,0.0,444.0,0.772,CR
74,2763.6884,4.6068,51.4466,36000.0,417.0,0.0,442.0,0.768,CR
75,2798.3869,4.5055,51.4555,36000.0,416.0,0.0,444.0,0.769,CR
76,2833.0854,4.3991,51.4646,36000.0,416.0,0.0,442.0,0.768,CR
77,2869.392,4.2806,51.4747,36000.0,417.0,0.0,443.3568,0.7707,CR
78,2904.2412,4.1784,51.4833,36000.0,417.0,0.0,446.0,0.772,CR
79,2940.0905,4.0671,51.4925,36015.4523,415.3819,185.4271,446.0,0.7745,CR
80,2979.9397,3.944,51.5024,36000.0,418.0,0.0,442.0,0.7649,CR
81,3019.2513,3.8213,51.5123,35988.9447,418.5578,64.3603,444.2312,0.772,CR
82,3078.0553,3.6407,51.5268,36025.0,416.0,0.0,448.9447,0.78,CR
83,3125.9799,3.5133,51.5349,36025.0,416.0,-35.8938,447.005,0.774,CR
84,3196.3367,3.279,51.5459,36000.0,412.0,0.0,444.0,0.772,CR
85,3231.1859,3.1684,51.5506,36000.0,409.0,0.0,444.8744,0.772,CR
86,3275.1055,3.0386,51.5562,36000.0,406.593,0.0,444.0,0.7704,CR
87,3310.5075,2.9291,51.5609,36000.0,405.0,0.0,442.0,0.7695,CR
88,3347.4673,2.8219,51.5654,36000.0,403.6533,0.0,442.0,0.772,CR
89,3381.8492,2.7186,51.5699,36000.0,402.0,0.0,442.0,0.772,CR
90,3425.4322,2.5887,51.5751,36000.0,399.0,0.0,442.0,0.772,CR
91,3467.1005,2.4682,51.5797,35993.593,397.2563,-24.0264,440.0,0.7699,CR
92,3510.1307,2.3375,51.5847,35975.0,399.0,0.0,438.4523,0.768,CR
93,3549.9799,2.2257,51.5888,35975.0,400.0,0.0,440.0,0.768,CR
94,3584.8291,2.1162,51.5931,36000.0,400.0,0.0,438.3317,0.7687,CR
95,3619.6784,2.0159,51.5965,36000.0,401.0,0.0,440.0,0.772,CR
96,3660.0553,1.8934,51.6005,36025.0,399.8945,0.0,442.2111,0.7724,CR
97,3694.3769,1.7947,51.6038,36025.0,399.0,0.0,444.0,0.7723,CR
98,3734.2261,1.6746,51.6076,36025.0,398.0,0.0,440.0,0.772,CR
99,3769.0754,1.5754,51.6108,36000.0,397.0151,0.0,440.0,0.772,CR
100,3803.9246,1.4766,51.6138,36000.0,397.0,0.0,440.0,0.772,CR
101,3843.5477,1.3584,51.6173,36000.0,398.0,0.0,440.0,0.772,CR
102,3873.6231,1.2695,51.6198,36000.0,397.0,0.0,440.0,0.772,CR
103,3912.9447,1.1493,51.6231,36025.0,393.1055,0.0,441.7889,0.7724,CR
104,3947.6432,1.0493,51.6258,36003.392,392.0,-129.6482,438.5427,0.7755,CR
105,3982.3417,0.9484,51.6283,35975.0,391.0,-41.4573,437.6683,0.7647,CR
106,4017.0402,0.846,51.6308,35975.0,391.804,0.0,436.0,0.764,CR
107,4052.8693,0.7483,51.6331,35969.3467,393.7739,232.1608,436.0,0.7671,CR
