,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5762,50.0483,0.0,3.0,0.0,0.0,0.0,GND
1,50.489,8.5766,50.0488,0.0,1.2362,0.0,0.0,0.0,GND
2,92.9395,8.5765,50.049,0.0,1.6482,0.0,0.0,0.0,GND
3,134.3507,8.5773,50.0488,0.0,2.2915,0.0,0.0,0.0,GND
4,186.86,8.5782,50.0485,0.0,1.9447,0.0,0.0,0.0,GND
5,406.1022,8.5784,50.0485,0.0,0.0,0.0,0.0,0.0,GND
6,465.5682,8.5795,50.0472,0.0,4.7487,0.0,0.0,0.0,GND
7,510.3307,8.5807,50.0457,0.0,0.9246,0.0,0.0,0.0,GND
8,554.8015,8.5835,50.0462,0.0,2.9648,0.0,0.0,0.0,GND
9,599.8065,8.5853,50.0466,0.0,0.8744,0.0,0.0,0.0,GND
10,639.2949,8.5862,50.0454,0.0,8.794,0.0,0.0,0.0,GND
11,716.5451,8.5858,50.0448,0.0,0.0,0.0,0.0,0.0,GND
12,829.3074,8.5592,50.0385,569.4724,157.746,1172.9228,0.0,0.0,CL
13,909.6634,8.4891,50.0074,3010.6784,194.2162,1254.1393,0.0,0.0,CL
14,980.7164,8.57,49.9487,4863.4422,288.2752,2025.1043,0.0,0.0,CL
15,1066.9793,8.7382,49.8891,8052.1357,319.2627,2452.6882,0.0,0.0,CL
16,1129.3719,8.8717,49.8421,10309.2965,338.1859,3210.9405,288.3719,0.4567,CL
17,1188.3659,8.9829,49.7762,11275.3769,388.7184,760.2276,0.0,0.0,CL
18,1250.4408,9.1129,49.6935,13418.8442,404.4318,3651.3493,208.6834,0.3311,CL
19,1313.7063,9.2414,49.6128,16032.9146,396.9328,2693.9877,286.8844,0.461,CL
20,1369.4617,9.3537,49.5417,17856.0302,399.8704,2086.0179,265.5779,0.428,CL
21,1426.8818,9.4715,49.4664,19496.9849,409.7748,1410.5512,233.8693,0.3815,CL
22,1483.4511,9.5888,49.3911,21034.799,418.6719,1803.7395,23.9095,0.0392,CL
23,1549.2288,9.7292,49.3002,22659.6734,430.5194,1334.5035,0.0,0.0,CL
24,1612.6468,9.8707,49.2073,23988.9447,443.8374,1464.3246,339.7688,0.5657,CL
25,1662.6996,9.9803,49.135,24982.5377,451.5293,1459.4508,116.9849,0.1954,CL
26,1712.9697,10.0942,49.0596,25807.1608,461.4606,-293.9809,112.2814,0.189,DE
27,1772.4711,10.2286,48.9646,26956.2814,466.9346,3454.87,349.7487,0.5876,CL
28,1834.0754,10.366,48.8667,28076.8844,473.5377,1222.6131,406.0,0.688,CL
29,1887.5717,10.49,48.785,28750.0,479.7303,36.1,20.603,0.0352,CR
30,1938.3765,10.6273,48.7177,29334.0452,473.7466,555.4898,149.7889,0.2562,CL
31,1987.8712,10.7865,48.6952,29863.6935,468.4797,465.0657,325.0251,0.5603,CL
32,2032.4373,10.9291,48.6729,30329.6482,477.9007,852.415,346.794,0.5959,CL
33,2078.8115,11.0813,48.6486,30764.9497,485.6608,1912.5474,260.7236,0.4497,CL
34,2124.0303,11.2331,48.6246,31250.0,490.0065,1137.8732,437.5578,0.7563,CL
35,2170.589,11.3834,48.6004,31881.6583,489.3183,496.126,184.8844,0.3191,CL
36,2228.4888,11.5736,48.5698,32750.0,486.9283,201.0863,72.3015,0.1254,CR
37,2269.7387,11.7153,48.5468,33000.0,491.0,0.0,440.0,0.768,CR
38,2315.509,11.8653,48.5221,33000.0,491.1805,0.0,289.6482,0.5056,CR
39,2361.4925,12.0174,48.4968,33000.0,494.0,0.0,442.0,0.7717,CR
40,2421.206,12.2146,48.4637,33000.0,495.4452,0.0,228.7739,0.3996,CR
41,2468.7172,12.3763,48.4366,33025.0,496.015,0.0,397.1457,0.6905,CR
42,2510.1231,12.5135,48.4133,33025.0,496.1111,0.0,307.8995,0.5354,CR
43,2553.1957,12.6547,48.3888,33000.0,494.8737,0.0,123.2563,0.215,CR
44,2601.1218,12.8131,48.3614,32950.0,495.9329,0.0,57.2261,0.0998,CR
45,2647.378,12.9688,48.3342,32975.0,497.2108,0.0,239.8794,0.4168,CR
46,2687.9678,13.1068,48.3098,33000.0,499.9845,0.0,425.8291,0.7409,CR
47,2731.4861,13.2483,48.2801,33050.0,505.88,0.0,163.608,0.2847,CR
48,2770.5578,13.3725,48.2358,33025.0,509.0,-324.2017,442.0,0.768,CR
49,2814.6237,13.5073,48.1856,33020.2261,508.0854,-87.7012,357.598,0.6213,CR
50,2858.6535,13.6395,48.1361,33025.0,505.4888,0.0,175.4673,0.3065,CR
51,2908.0754,13.7935,48.0778,33000.0,504.0151,0.0,440.0,0.7679,CR
52,2955.3687,13.9331,48.0248,32950.0,504.7091,0.0,187.0854,0.3246,CR
53,2998.5729,14.0621,47.9754,32975.0,505.5908,0.0,0.0,0.0,CR
54,3052.6636,14.2279,47.9116,32975.0,506.3389,348.0371,327.9497,0.5661,CL
55,3102.9899,14.3838,47.8513,32975.0,510.0,0.0,440.0,0.7653,CR
56,3148.2917,14.5154,47.8,33001.8844,511.0776,147.6049,33.1658,0.0576,CR
57,3196.9246,14.6647,47.7417,33012.1859,511.4935,121.8593,215.4472,0.3744,CL
58,3238.8835,14.7898,47.6925,33047.4874,511.6685,644.3391,44.4221,0.0772,CL
59,3293.5682,14.9548,47.6275,33025.0,511.3037,0.0,0.0,0.0,CR
60,3352.7178,15.1338,47.5563,32975.0,507.5703,0.0,121.608,0.2112,CR
61,3413.2714,15.3179,47.4826,33050.0,504.0,0.0,439.7286,0.7635,CR
62,3462.4535,15.4596,47.4255,32950.0,504.3899,0.0,198.0905,0.3437,CR
63,3513.0616,15.6065,47.3658,33023.995,500.5155,670.2507,17.9296,0.031,CL
64,3557.0175,15.737,47.3128,33050.0,501.4815,0.0,277.6382,0.4824,CR
65,3606.5825,15.8805,47.2541,33025.0,502.2312,0.0,95.5075,0.1659,CR
66,3653.5313,16.0187,47.1973,32970.1005,500.9954,-108.4359,347.3367,0.6046,CR
67,3705.8981,16.1693,47.135,32950.0,505.5908,0.0,0.0,0.0,CR
68,3754.0068,16.315,47.0745,33024.4975,507.9957,400.2154,433.1156,0.7526,CL
69,3798.9512,16.4443,47.0204,33050.0,508.254,0.0,191.0151,0.3319,CR
70,3847.2111,16.5842,46.9617,33050.0,508.5631,0.0,68.5427,0.119,CL
71,3893.3765,16.7202,46.9042,33025.0,507.202,747.7063,328.7236,0.5712,CL
72,3946.0157,16.8725,46.8397,33025.0,507.5267,0.0,145.9296,0.2534,CR
73,3992.147,17.0101,46.7811,32975.0,507.028,0.0,402.7839,0.7026,CR
74,4053.5964,17.1848,46.7061,33000.0,505.3992,0.0,224.3317,0.3878,CR
75,4098.0071,17.3111,46.6517,33000.0,505.7332,0.0,42.201,0.0733,CR
76,4144.1223,17.4431,46.5945,33000.0,505.3711,0.0,0.0,0.0,CR
77,4190.8581,17.5803,46.5347,33000.0,503.1664,0.0,320.603,0.5567,CR
78,4237.3218,17.7096,46.4783,32975.0,504.2341,0.0,61.6281,0.1069,CR
79,4279.2111,17.833,46.424,32975.0,506.0,0.0,436.8945,0.76,CR
80,4319.9557,17.9501,46.3723,32975.0,507.02,0.0,422.593,0.7371,CR
81,4362.707,18.0668,46.3206,33000.0,508.667,0.0,0.0,0.0,CR
82,4407.9935,18.1992,46.2619,33025.0,507.0736,0.0,350.2915,0.6091,CR
83,4453.2215,18.3277,46.2042,33050.0,505.0746,0.0,354.7538,0.6168,CR
84,4498.244,18.4524,46.1482,33050.0,503.2413,0.0,171.0251,0.2972,CR
85,4546.267,18.5806,46.0835,33000.0,503.1738,0.0,0.0,0.0,CR
86,4590.5514,18.6949,46.0166,32975.0,501.3578,0.0,192.3618,0.334,CR
87,4632.0144,18.7995,45.9552,32975.0,500.2695,0.0,66.0302,0.1152,CR
88,4670.9568,18.8985,45.897,32975.0,498.837,0.0,114.4523,0.1986,CR
89,4710.1892,18.9974,45.8385,32975.0,497.0452,0.0,143.0653,0.2495,CR
90,4750.281,19.1012,45.7772,32975.0,495.9934,0.0,398.7538,0.6914,CR
91,4790.9271,19.1997,45.7184,32950.0,497.0108,0.0,217.8995,0.3761,CR
92,4833.3361,19.3034,45.6566,33000.0,493.0604,0.0,39.0754,0.068,CR
93,4878.2864,19.4178,45.5879,33000.0,493.6784,0.0,431.3568,0.752,CR
94,4918.8371,19.5152,45.5293,33000.0,493.3711,0.0,114.5226,0.1992,CR
95,4958.2858,19.6124,45.4707,33000.0,497.0183,0.0,62.6633,0.109,CR
96,5002.7631,19.7221,45.4042,33025.0,499.3667,0.0,0.0,0.0,CR
97,5047.9341,19.8387,45.3331,33050.0,499.0198,0.0,417.0352,0.7293,CR
98,5093.6487,19.9472,45.267,33025.0,499.9099,0.0,0.0,0.0,CR
99,5133.794,20.0498,45.2041,33000.0,499.0,0.0,430.4121,0.752,CR
100,5176.0338,20.1526,45.1408,33000.0,498.3416,0.0,344.5829,0.6002,CR
101,5215.4663,20.249,45.0813,33025.0,497.176,0.0,268.2513,0.4673,CR
102,5256.7653,20.3477,45.0201,33000.0,496.5645,0.0,13.0854,0.0227,CR
103,5298.3266,20.4516,44.9555,33011.0553,493.0,221.1055,434.0,0.756,CR
104,5340.4171,20.5527,44.8923,33025.0,490.1457,0.0,432.0,0.752,CR
105,5381.1851,20.6488,44.8321,33000.0,488.0034,0.0,315.4774,0.5458,CR
106,5424.8804,20.7503,44.7683,32950.0,487.1415,0.0,0.0,0.0,CR
107,5468.3555,20.8575,44.7007,32950.0,487.032,0.0,389.2864,0.6767,CR
108,5513.102,20.9609,44.6352,32975.0,488.0064,0.0,213.9196,0.3721,CR
109,5552.8799,21.0553,44.5752,33000.0,489.0283,0.0,395.0955,0.6878,CR
110,5594.3065,21.1543,44.5119,33025.0,487.0,0.0,432.0,0.752,CR
111,5635.3815,21.2488,44.4514,33025.0,486.124,0.0,320.593,0.5585,CR
112,5676.4828,21.3434,44.3907,33050.0,483.3742,0.0,65.7286,0.1146,CR
113,5714.89,21.433,44.333,33035.9296,479.3859,-332.5014,242.0101,0.421,CR
114,5756.4192,21.5261,44.2727,32975.0,478.5503,0.0,10.7538,0.0188,CR
115,5797.0998,21.6208,44.2114,32950.0,477.3503,0.0,261.1658,0.4561,CR
116,5836.6766,21.7115,44.1524,32950.0,477.1378,0.0,338.7739,0.5945,CR
117,5875.813,21.8008,44.0941,32950.0,478.2583,0.0,329.7789,0.5775,CR
118,5920.1414,21.9011,44.0285,32950.0,483.6252,0.0,158.2915,0.2759,CR
119,5963.0379,22.0007,43.9626,33000.0,491.0031,723.6181,416.804,0.7294,CL
120,6005.3636,22.0978,43.8985,33000.0,489.3446,0.0,238.794,0.4157,CR
121,6043.9495,22.1882,43.8387,33000.0,483.0561,0.0,371.2161,0.6462,CR
122,6086.5634,22.2818,43.7767,32950.0,475.0844,0.0,114.5126,0.1997,CR
123,6126.6051,22.3731,43.7179,32950.0,469.2455,0.0,285.6683,0.5003,CR
124,6168.0141,22.4756,43.6666,33000.0,469.0321,0.0,385.3266,0.673,CR
125,6209.0144,22.5823,43.626,33025.0,468.5665,0.0,208.804,0.3644,CR
126,6250.7588,22.6963,43.5841,33000.0,478.0,0.0,430.1608,0.752,CL
127,6289.3578,22.8004,43.5454,33000.0,472.2096,1394.3149,294.0704,0.5106,CL
128,6332.3332,22.9131,43.5035,32950.0,461.1091,0.0,313.8492,0.5474,CR
129,6375.7485,23.0255,43.4618,32950.0,451.0154,0.0,346.1307,0.6045,CR
130,6418.4951,23.1327,43.4218,33025.0,454.224,0.0,178.0503,0.3112,CR
131,6457.3273,23.2328,43.3844,33000.0,469.9952,0.0,8.5226,0.0149,CR
132,6501.3903,23.3526,43.3391,33000.0,479.0015,0.0,265.1055,0.4645,CR
133,6546.608,23.4751,43.2927,33000.0,462.392,0.0,418.7839,0.7328,CR
134,6586.6608,23.5763,43.2543,33000.0,467.497,0.0,92.4824,0.1616,CR
135,6627.0641,23.683,43.2137,33000.0,470.273,0.0,158.4121,0.2767,CR
136,6666.114,23.7884,43.1734,33000.0,472.0254,0.0,410.794,0.7103,CR
137,6706.1213,23.8929,43.1334,32988.6935,477.1348,-197.7819,195.3769,0.3365,CR
138,6750.3141,24.0126,43.0873,32996.608,481.0869,0.0,371.6583,0.6431,CR
139,6793.5644,24.1268,43.043,33000.0,478.0905,0.0,117.7387,0.2045,CR
140,6835.8249,24.2401,42.9988,33000.0,465.324,0.0,290.5226,0.5067,CR
141,6877.1509,24.3441,42.9583,33000.0,470.3462,0.0,0.0,0.0,CR
142,6922.7317,24.4656,42.9108,33000.0,475.9648,0.0,219.3769,0.3813,CR
143,6964.1099,24.5731,42.8685,33000.0,473.2691,0.0,31.809,0.0555,CR
144,7007.1297,24.6871,42.8235,33025.0,474.1127,0.0,144.1005,0.2505,CR
145,7051.9216,24.8069,42.7761,32981.2814,477.2827,-3459.519,324.9548,0.569,DE
146,7092.4824,24.9122,42.734,33000.0,470.0,0.0,428.0,0.744,CR
