,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7239,41.2032,2850.0,223.0,-10.0842,240.0,0.368,LVL
1,197.1093,28.5409,41.3014,11530.7789,333.3924,-220.2167,117.5075,0.18,DE
2,261.7458,28.4382,41.3967,13369.2211,387.0405,-2723.1251,293.0251,0.4552,DE
3,309.4623,28.3634,41.4622,15442.3367,399.0,-3430.1667,404.2312,0.6218,DE
4,362.2301,28.2752,41.5386,17600.0,411.3934,3691.6385,204.7236,0.3237,CL
5,428.2141,28.1613,41.6369,20193.3417,422.2217,2327.869,0.0,0.0,CL
6,477.9246,28.079,41.708,21753.8945,433.2312,2047.9899,442.0,0.716,CL
7,532.7516,27.9789,41.794,23385.6784,445.7626,2379.5457,179.4372,0.2922,CL
8,582.9246,27.8906,41.8696,24723.1156,452.0,37.6884,460.0,0.752,CR
9,625.8831,27.8083,41.9399,25868.3417,458.1212,426.4069,305.7286,0.5043,CL
10,675.8744,27.7105,42.0154,27014.8241,463.2814,1769.4724,472.0,0.7829,CL
11,730.7236,27.5994,42.0964,29149.8744,447.8191,2233.0402,459.8191,0.7644,CL
12,790.0508,27.4804,42.1826,30994.3467,439.3111,2059.4676,244.1106,0.4129,CL
13,831.5934,27.3975,42.2426,32104.2714,436.8468,1581.9606,75.2864,0.1267,CL
14,880.2221,27.3059,42.3088,33140.4523,435.1026,2051.0064,358.8744,0.6129,CL
15,924.1799,27.2197,42.3709,34039.4472,434.3541,2041.6268,261.206,0.4484,CL
16,968.799,27.1341,42.4324,34721.2312,437.0,1093.593,452.0,0.7798,CL
17,1013.9814,27.0398,42.4998,35349.1206,442.3648,1607.8267,0.0,0.0,CL
18,1060.7739,26.9521,42.5624,35984.6734,445.0,864.9497,456.0,0.792,CL
19,1106.1812,26.8592,42.6288,36000.0,447.0381,0.0,429.9497,0.744,CR
20,1151.7487,26.7678,42.6939,36000.0,445.5628,0.0,455.1256,0.7903,CR
21,1191.4271,26.6884,42.7498,36000.0,443.0,0.0,456.0,0.792,CR
22,1238.7124,26.5928,42.8168,36000.0,444.0122,0.0,373.5075,0.6487,CR
23,1294.9369,26.4806,42.9004,36000.0,444.3249,0.0,253.1658,0.44,CR
24,1349.6631,26.3763,42.9787,36000.0,441.0159,0.0,419.7789,0.7286,CR
25,1386.7412,26.3025,43.0333,36000.0,439.1995,0.0,316.5829,0.5516,CR
26,1422.8094,26.2296,43.0869,36000.0,439.4497,0.0,151.2362,0.2627,CR
27,1459.213,26.157,43.1404,36000.0,439.6458,0.0,18.4121,0.032,CR
28,1506.3628,26.0676,43.2061,36382.4121,439.5936,944.9013,268.1005,0.4656,CL
29,1548.6573,25.9857,43.2661,37000.0,439.003,229.2225,349.6281,0.6083,CL
30,1587.5902,25.909,43.3222,37340.5779,442.0825,879.8466,384.9648,0.6686,CL
31,1643.1049,25.7972,43.4036,38000.0,440.6389,-177.1357,214.4523,0.3741,CR
32,1683.7711,25.7148,43.4633,38000.0,439.7057,0.0,45.6281,0.0796,CR
33,1722.4253,25.6394,43.5182,38000.0,439.7616,0.0,123.196,0.2149,CR
34,1760.9796,25.5635,43.5733,38000.0,439.4328,0.0,160.5528,0.2797,CR
35,1813.0036,25.4622,43.646,38000.0,440.005,0.0,447.1558,0.7801,CR
36,1871.6358,25.343,43.7313,38000.0,437.8304,0.0,173.3467,0.3018,CR
37,1911.7851,25.2657,43.7865,38000.0,436.9557,0.0,341.4573,0.5949,CR
38,1950.0498,25.1855,43.8436,38000.0,439.0137,0.0,0.0,0.0,CR
39,1991.1935,25.1053,43.9003,38000.0,437.9573,0.0,223.8693,0.39,CR
40,2030.6939,25.0167,43.9506,38000.0,432.8613,0.0,0.0,0.0,CR
41,2070.9849,24.934,43.9961,38000.0,433.0,0.0,455.5075,0.792,CR
42,2111.8932,24.8394,44.0483,38000.0,433.865,0.0,173.3869,0.3009,CR
43,2160.9497,24.734,44.106,38000.0,433.0,0.0,456.0201,0.796,CR
44,2215.3101,24.6111,44.1733,38000.0,428.9402,0.0,163.5377,0.2851,CR
45,2260.351,24.5106,44.228,38000.0,428.2471,0.0,0.0,0.0,CR
46,2296.3133,24.4353,44.2689,38000.0,427.062,0.0,402.5126,0.7013,CR
47,2333.2422,24.354,44.3133,38013.0653,426.3385,-275.2038,236.2211,0.4139,CR
48,2376.4582,24.2595,44.3639,38000.0,425.9744,0.0,380.4623,0.6658,CR
49,2430.8844,24.1412,44.4273,38000.0,424.7789,0.0,446.0,0.784,CR
50,2470.593,24.0547,44.4736,38000.0,423.593,0.0,442.0,0.776,CR
51,2513.4821,23.9552,44.5269,38000.0,425.5889,0.0,15.7588,0.0277,CR
52,2555.5281,23.8643,44.5755,38000.0,426.3245,0.0,150.8342,0.2653,CR
53,2594.9466,23.7764,44.6221,38000.0,426.5023,0.0,131.1558,0.2308,CR
54,2637.1049,23.6871,44.6695,38000.0,428.0022,0.0,415.6583,0.7246,CR
55,2676.0389,23.5976,44.7166,38000.0,426.9678,0.0,247.5779,0.4338,CR
56,2717.956,23.5055,44.7649,38000.0,426.9875,0.0,369.206,0.6494,CR
57,2766.5879,23.3991,44.8206,38000.0,425.0,0.0,448.0,0.784,CR
58,2809.9965,23.2985,44.8731,38000.0,423.6089,0.0,191.8794,0.3354,CR
59,2852.8841,23.2065,44.9212,38000.0,424.9441,0.0,415.3467,0.7254,CR
60,2890.6231,23.1221,44.9649,38000.0,427.0,0.0,448.0,0.78,CR
61,2929.2681,23.0334,45.0109,38000.0,426.1549,0.0,313.005,0.544,CR
62,2975.0109,22.9276,45.0656,38000.0,426.3517,0.0,25.3166,0.0442,CR
63,3021.7085,22.8284,45.1161,38000.0,419.0,0.0,458.0,0.796,CR
64,3064.196,22.7329,45.1645,38000.0,419.0,0.0,456.392,0.7936,CR
65,3105.3004,22.6423,45.211,38000.0,420.1326,414.5729,369.799,0.6467,CR
66,3143.6281,22.557,45.2547,38000.0,421.0,0.0,444.0,0.776,CR
67,3192.6196,22.4471,45.3104,38000.0,422.0644,0.0,411.5578,0.7207,CR
68,3238.8593,22.3433,45.3627,38000.0,422.0,0.0,446.0,0.7811,CR
69,3309.1912,22.183,45.4434,38000.0,420.2653,0.0,292.2814,0.5108,CR
70,3353.0172,22.0855,45.4921,38024.2462,422.0161,284.3494,434.4925,0.7604,CR
71,3393.341,21.9915,45.5389,38000.0,423.3784,0.0,180.9045,0.3168,CR
