,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5729,40.4791,0.0,21.0,0.0,0.0,0.0,GND
1,73.1457,-3.5782,40.4845,0.0,18.2864,0.0,0.0,0.0,GND
2,116.8643,-3.5785,40.4877,0.0,15.5729,0.0,0.0,0.0,GND
3,202.0151,-3.5654,40.4877,0.0,17.9849,0.0,0.0,0.0,GND
4,240.7286,-3.5645,40.4901,0.0,20.0,0.0,0.0,0.0,GND
5,271.4322,-3.5645,40.493,0.0,21.0,0.0,0.0,0.0,GND
6,334.593,-3.5605,40.4956,0.0,27.407,0.0,0.0,0.0,GND
7,381.0754,-3.5599,40.4956,0.0,0.0,0.0,0.0,0.0,GND
8,451.1658,-3.5599,40.4956,0.0,0.0,0.0,0.0,0.0,GND
9,519.1558,-3.5588,40.4955,0.0,18.0,0.0,0.0,0.0,GND
10,635.7035,-3.534,40.4713,2722.6131,157.3065,1666.906,0.0,0.2386,CL
11,679.9045,-3.508,40.446,4358.9196,195.7538,2037.6884,182.3015,0.2772,CL
12,710.8744,-3.478,40.4259,5257.7889,234.7487,1574.6231,202.6231,0.32,CL
13,741.6834,-3.4338,40.4095,6191.0804,266.4472,2702.2613,240.3417,0.3738,CL
14,767.0402,-3.3963,40.4006,7526.5075,270.0,3487.4372,241.9799,0.38,CL
15,824.593,-3.321,40.4374,10129.6482,262.407,3000.0,252.593,0.3972,CL
16,854.995,-3.3117,40.4749,10899.8744,285.4121,1500.0,281.6583,0.4477,CL
17,884.2161,-3.305,40.5139,12207.5377,292.1307,3217.3367,298.0,0.476,CL
18,916.9347,-3.2974,40.5582,13538.9447,305.4673,2500.0,302.3116,0.4834,CL
19,956.191,-3.288,40.6152,15115.3266,321.6533,2287.5538,302.2312,0.5018,CL
20,1001.3719,-3.2756,40.6844,16759.2965,340.4573,1635.6784,319.4573,0.5229,CL
21,1039.1055,-3.265,40.7478,17878.0151,369.0,1995.6927,336.0603,0.552,CL
