,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
1,104.1005,-0.447,51.4682,0.0,0.0,0.0,188.0,0.216,GND
2,165.3116,-0.447,51.4681,0.0,0.0,0.0,188.0,0.216,GND
3,303.0302,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
4,400.4573,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
5,486.8643,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
6,533.7286,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
7,598.6834,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
8,674.1658,-0.4469,51.4682,0.0,4.7487,0.0,188.0,0.216,GND
9,724.8744,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
10,772.4573,-0.4469,51.4683,0.0,0.0,0.0,188.0,0.216,GND
11,814.1055,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
12,880.5377,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
13,930.8241,-0.4471,51.468,0.0,6.2111,0.0,188.0,0.216,GND
14,978.7538,-0.447,51.468,0.0,7.407,0.0,188.0,0.216,GND
15,1038.3216,-0.4469,51.4682,0.0,9.9497,0.0,188.0,0.216,GND
16,1078.608,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
17,1120.2312,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
18,1160.7487,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
19,1207.1407,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
20,1257.3819,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
21,1305.0302,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
22,1352.809,-0.4472,51.4677,0.0,0.0,0.0,188.0,0.216,GND
23,1427.5678,-0.447,51.468,0.0,6.0804,0.0,188.0,0.216,GND
24,1468.3317,-0.4471,51.4678,0.0,0.8342,0.0,188.0,0.216,GND
25,1514.8693,-0.4469,51.4681,0.0,0.0,0.0,188.0,0.216,GND
26,1560.6131,-0.4469,51.4682,0.0,0.0,0.0,188.0,0.216,GND
27,1601.0251,-0.447,51.4682,0.0,1.7136,0.0,188.0,0.216,GND
28,1740.7739,-0.4469,51.4682,0.0,5.1206,0.0,188.0,0.216,GND
29,1952.6884,-0.4455,51.4683,0.0,0.0,0.0,188.0,0.216,GND
30,2057.1005,-0.4455,51.4679,0.0,21.9146,0.0,188.0,0.216,GND
31,2096.4372,-0.4425,51.4675,0.0,22.5628,0.0,188.0,0.216,GND
32,2163.4422,-0.4383,51.4676,0.0,11.3317,0.0,188.0,0.216,GND
33,2208.8241,-0.4361,51.467,0.0,29.0,0.0,188.0,0.216,GND
34,2265.4472,-0.4366,51.465,0.0,0.0,0.0,188.0,0.216,GND
35,2382.3015,-0.4951,51.4647,1170.4774,144.3668,2164.4556,188.0,0.2577,CL
36,2447.3618,-0.5341,51.4266,3240.0754,233.2513,2468.593,203.4673,0.3225,CL
37,2480.3266,-0.4936,51.3973,4108.1658,273.2613,1500.0,248.392,0.3925,CL
38,2518.2261,-0.4368,51.3627,4947.3618,286.5377,1361.1809,264.5126,0.4101,CL
39,2571.3417,-0.3514,51.3157,5600.0,297.4472,207.2864,268.0,0.416,LVL
40,2611.4874,-0.2829,51.2782,6601.005,311.6583,1821.273,272.5528,0.42,CL
41,2641.3166,-0.2303,51.2496,7507.9146,314.6834,1628.1407,276.3417,0.432,CL
42,2665.1206,-0.1774,51.2407,8329.0201,303.0201,2489.9497,282.0402,0.4399,CL
43,2696.6332,-0.1084,51.2341,9811.9347,305.4221,3500.0,287.5779,0.4512,CL
44,2727.8141,-0.0364,51.2278,11010.3015,326.2161,1114.86,309.2161,0.4888,CL
45,2768.3719,0.0696,51.2289,11844.4724,375.3719,1033.4171,363.1859,0.5767,CL
46,2821.9196,0.2275,51.234,13915.5779,403.5678,3429.6482,386.0,0.616,CL
47,2845.8995,0.2957,51.2365,14722.4874,412.9749,1525.1256,395.9497,0.6319,CL
48,2872.3317,0.381,51.24,15687.4372,425.0,2875.6281,404.0,0.648,CL
49,2896.1407,0.4554,51.2429,16714.196,427.6432,3062.8141,408.7136,0.656,CL
50,2925.6432,0.544,51.2456,18357.1608,418.4523,3226.1307,404.0,0.652,CL
51,2954.4322,0.6362,51.2481,19728.1407,417.7387,2521.3568,398.5226,0.648,CL
52,2985.7889,0.7338,51.2507,21116.206,418.0,2546.9012,396.2814,0.6483,CL
53,3012.4824,0.8129,51.2526,22271.1055,417.0,2625.0,398.0,0.652,CL
54,3047.6231,0.9208,51.2545,23282.7889,433.0,890.8177,404.6231,0.6705,CL
55,3075.0201,1.0156,51.2479,23625.2513,461.5126,750.0,423.0251,0.706,CL
56,3105.0804,1.1148,51.2392,23934.6734,479.0,785.4271,445.3869,0.7332,CL
57,3139.0754,1.2401,51.2282,24673.995,491.8844,1665.8291,455.5377,0.7555,CL
58,3171.603,1.3571,51.2177,25484.4221,494.0,1457.6005,458.1508,0.7643,CL
59,3227.0653,1.5585,51.1956,26583.2915,512.0,1599.8744,466.5327,0.788,CL
60,3258.2864,1.6735,51.1814,27393.593,513.0,1753.4817,470.0,0.792,CL
61,3288.2412,1.788,51.1672,28281.0302,511.0,1500.0,466.0,0.792,CL
62,3320.0352,1.9004,51.1531,29046.8593,512.0,1709.799,466.0,0.7954,CL
63,3350.0603,2.0151,51.1387,29902.2613,511.0,1522.6131,460.1206,0.7921,CL
64,3381.6633,2.1279,51.1242,30766.5829,509.0,1305.2764,460.8844,0.792,CL
65,3412.6482,2.2437,51.1093,31366.206,512.4121,1147.2362,460.0,0.792,CL
66,3443.809,2.3604,51.0941,31780.1508,520.0,1000.0,458.794,0.7936,CL
67,3473.1759,2.4703,51.0797,32299.2462,525.0,1797.7387,460.0,0.796,CL
68,3511.8945,2.6136,51.0607,32974.6231,523.0151,211.0553,459.9397,0.7959,CR
69,3542.7035,2.7315,51.0451,33000.0,520.0,0.0,456.0,0.792,CR
70,3572.8342,2.8429,51.0301,33000.0,520.0,0.0,456.0,0.792,CR
71,3604.7889,2.9622,51.0139,33000.0,519.0,0.0,456.0,0.792,CR
72,3639.2412,3.0895,50.9965,33000.0,517.0,0.0,458.0,0.792,CR
73,3717.6382,3.3777,50.9567,33000.0,516.0,0.0,456.0,0.792,CR
74,3753.5226,3.5133,50.9377,32975.0,517.0,0.0,454.0,0.788,CR
75,3781.5729,3.6173,50.9229,32983.0402,517.0,60.3015,456.0,0.792,CR
76,3807.0503,3.712,50.9093,33012.8141,516.0,192.2111,456.9749,0.792,CR
77,3832.1106,3.8036,50.8962,33025.0,515.0,0.0,456.0,0.796,CR
78,3856.6834,3.8938,50.8831,33025.0,514.1055,0.0,456.4221,0.7956,CR
79,3882.5126,3.9856,50.8698,33025.0,512.9146,0.0,457.8291,0.7957,CR
80,3912.5528,4.0941,50.8538,33000.0,511.0,-135.6784,454.0,0.792,CR
81,3936.9347,4.1856,50.8404,33000.0,511.0,0.0,456.0,0.792,CR
82,3974.6332,4.3203,50.8205,33000.0,510.0,0.0,454.0,0.792,CR
83,3997.8492,4.4046,50.808,33000.0,510.0,0.0,454.0,0.788,CR
84,4023.201,4.4992,50.7938,32975.0,510.0402,0.0,454.0,0.788,CR
85,4050.9246,4.5976,50.7791,32975.0,511.0,0.0,455.5377,0.7911,CR
86,4083.8442,4.7177,50.7608,33000.0,512.0,0.0,458.3116,0.792,CR
87,4108.8392,4.8106,50.7465,33025.0,511.0,116.0804,458.7739,0.7935,CR
88,4135.0201,4.9037,50.7321,33025.0,510.196,0.0,458.0,0.796,CR
89,4181.9749,5.0644,50.7071,33000.1256,508.0,-298.4925,459.9899,0.792,CR
90,4220.7437,5.2124,50.684,32975.0,511.0,0.0,458.8844,0.792,CR
91,4253.2613,5.3296,50.6655,33000.0,513.0,0.0,457.5075,0.792,CR
92,4284.1106,5.4424,50.6477,33014.196,512.5678,94.6399,457.7286,0.796,CR
93,4314.5176,5.5534,50.6298,33025.0,512.0,0.0,460.0,0.796,CR
94,4351.7487,5.6835,50.6091,33023.7437,511.0503,284.9246,460.0,0.7958,CR
95,4389.4221,5.8218,50.5927,33025.0,502.0,0.0,458.0,0.796,CR
96,4420.6583,5.9324,50.5801,33000.0,502.0,-200.5025,460.0,0.7907,CR
97,4472.5176,6.1217,50.5582,32975.0,503.5226,0.0,457.9095,0.7882,CR
98,4552.5678,6.4116,50.5243,33000.0,507.7136,0.0,452.0,0.788,CR
99,4593.5678,6.5603,50.5064,33000.0,508.9045,0.0,459.4271,0.792,CR
100,4630.4774,6.6934,50.4902,33000.0,512.0,0.0,454.191,0.792,CR
101,4686.4322,6.896,50.4653,33025.0,514.0,0.0,456.0,0.796,CR
102,4720.3869,7.0196,50.4499,33025.0,514.0,0.0,456.0,0.792,CR
103,4746.0101,7.1153,50.438,33008.2915,514.0,-1.2563,456.0,0.796,CR
104,4773.7186,7.2134,50.4255,33025.0,512.0,26.3819,458.0,0.7954,CR
105,4809.5528,7.3471,50.4085,33025.0,511.0,0.0,457.8995,0.7958,CR
106,4919.4472,7.7485,50.3567,33000.0,514.0,27.7608,458.0,0.796,CR
107,4979.0251,7.9648,50.3283,33010.804,515.0,92.6059,456.0,0.7983,CR
108,5011.1156,8.0803,50.3127,33050.0,511.0,0.0,452.0,0.7895,CR
109,5042.2563,8.1895,50.298,32975.0,512.8141,-46.4824,448.0,0.7788,CR
110,5134.0302,8.5259,50.2518,33025.0,515.0,0.0,456.0,0.796,CR
111,5165.9799,8.6447,50.2353,33025.0,515.0,0.0,454.0,0.7928,CR
112,5204.9347,8.7839,50.2158,32975.0,517.6131,-153.2663,452.0,0.788,CR
113,5236.201,8.8983,50.1996,32975.0,518.0,0.0,455.1558,0.792,CR
114,5320.6131,9.2047,50.1558,33025.0,519.0,0.0,460.0,0.8071,CR
115,5351.799,9.3062,50.1408,33025.0,512.0,0.0,453.9196,0.7918,CR
116,5391.3568,9.4639,50.1152,33000.0,520.1508,159.2337,458.0,0.796,CR
117,5425.3668,9.5806,50.0909,33025.0,518.0,0.0,458.0,0.7934,CR
118,5455.598,9.6906,50.0678,33000.0,518.4673,0.0,456.0,0.792,CR
119,5493.0653,9.8199,50.0405,33000.0,518.0,0.0,454.0,0.792,CR
120,5546.4874,10.0101,50.0,33025.0,514.0854,42.7136,454.1709,0.796,CR
121,5576.6332,10.1187,49.9766,32975.0,515.0,-268.3417,452.0,0.788,CR
122,5608.4824,10.2298,49.9526,32975.0,514.0,0.0,452.593,0.7892,CR
123,5639.9246,10.3371,49.9293,32975.0,515.0,-153.7688,444.7739,0.788,CR
124,5670.7136,10.4451,49.9057,32975.0,517.0,0.0,454.0,0.788,CR
125,5704.6935,10.5671,49.8789,33000.0,518.0,65.3266,454.0,0.792,CR
126,5768.4221,10.7919,49.8292,33000.0,521.0,0.0,454.0,0.792,CR
127,5811.5025,10.9432,49.7954,33025.0,522.0,160.4451,454.0,0.792,CR
128,5849.4975,11.0753,49.7656,33011.0553,524.4422,25.5122,454.0,0.792,CR
129,5901.8995,11.2594,49.7239,33009.1709,525.0,-316.5829,454.5327,0.7905,CR
130,5927.4724,11.3486,49.7035,32975.0,525.0,0.0,453.6482,0.7913,CR
131,5951.0754,11.4346,49.6838,33025.0,526.0151,0.0,455.9698,0.792,CR
132,5980.0302,11.5355,49.6605,32975.0,529.0,0.0,452.0,0.788,CR
133,6004.9849,11.6268,49.6394,33000.0,529.0,301.5075,454.794,0.7936,CR
134,6030.1759,11.716,49.6187,33025.0,527.0,0.0,457.1759,0.796,CR
135,6054.4523,11.7992,49.5993,33050.0,527.0,0.0,454.4422,0.792,CR
136,6078.9095,11.8889,49.5783,33000.0,528.0302,0.0,454.0,0.792,CR
137,6103.6432,11.9738,49.5585,33000.0,528.0,0.0,456.0,0.792,CR
138,6129.0553,12.063,49.5374,33000.0,528.0,0.0,456.0,0.792,CR
139,6153.6281,12.1519,49.5163,33000.0,529.0,0.0,454.0,0.7902,CR
140,6176.6683,12.2354,49.4965,32975.0,530.0,0.0,454.0,0.788,CR
141,6202.6985,12.3213,49.4762,32975.0,531.9246,0.0,454.0,0.788,CR
142,6228.4623,12.4135,49.4541,33000.0,533.1156,0.0,458.0,0.796,CR
143,6252.2261,12.5017,49.4326,33025.0,533.0,0.0,458.0,0.796,CR
144,6276.995,12.5866,49.412,33037.5628,533.0,-184.6734,456.995,0.792,CR
145,6299.0653,12.6671,49.3925,33007.7889,534.0,-344.2211,456.0,0.792,CR
146,6340.8794,12.8093,49.358,33021.9849,534.0,1319.0955,456.0,0.788,CL
147,6371.4221,12.922,49.3303,32975.0,536.0,0.0,454.0,0.788,CR
148,6415.3518,13.0755,49.2927,33006.5327,537.0,43.5511,455.0452,0.793,CR
149,6451.3317,13.2057,49.2602,33013.6935,536.4523,-48.4566,458.0,0.792,CR
150,6484.9296,13.3284,49.2295,33025.0,535.0,66.897,460.0,0.796,CR
151,6510.3367,13.4135,49.2082,33025.0,534.0,0.0,458.0,0.792,CR
152,6574.1759,13.6387,49.1512,32975.6281,534.0,5.3841,460.0,0.7921,CR
153,6600.0804,13.7283,49.1283,32803.392,531.7839,-1043.2161,458.0,0.796,DE
154,6625.4422,13.8145,49.1063,32469.4724,525.0,-898.2412,454.0,0.7864,DE
155,6650.1859,13.9024,49.0839,32040.201,528.0,-1417.0854,458.0,0.7896,DE
156,6679.1558,14.0013,49.0584,31610.5528,535.7889,-767.5879,455.5779,0.7912,DE
157,6702.9196,14.0893,49.0358,31151.005,539.0,-760.0503,458.0,0.792,DE
158,6726.6834,14.1717,49.0117,31000.0,542.1709,0.0,462.0,0.796,CR
159,6756.809,14.2707,48.9755,31000.0,545.0,0.0,462.0,0.796,CR
160,6782.3166,14.3539,48.9438,30744.7236,540.4472,-888.191,460.8945,0.7916,DE
161,6809.4874,14.4466,48.9083,30356.407,540.0,-814.0704,458.0,0.788,DE
162,6834.7387,14.5288,48.8767,29931.5327,545.9347,-1475.5025,459.8693,0.788,DE
163,6862.8794,14.6214,48.8411,29437.4372,544.7487,-1091.3496,464.0,0.796,DE
164,6892.6332,14.7204,48.8027,28984.1709,536.0,-987.4372,460.0,0.7867,DE
165,6941.5226,14.8757,48.7424,27573.8693,526.9849,-3092.3367,459.0151,0.784,DE
