,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9251,59.6508,0.0,3.0,0.0,0.0,0.0,GND
1,14.397,17.9248,59.6507,0.0,2.0,0.0,0.0,0.0,GND
2,23.4716,17.9247,59.6506,0.0,0.206,0.0,0.0,0.0,GND
3,33.3819,17.9247,59.6506,0.0,1.0,0.0,0.0,0.0,GND
4,55.6283,17.9247,59.6506,0.0,0.0,0.0,0.0,0.0,GND
5,123.523,17.9247,59.6506,0.0,0.0,0.0,0.0,0.0,GND
6,148.1699,17.9248,59.6508,0.0,4.3266,0.0,0.0,0.0,GND
7,164.7789,17.9239,59.6512,0.0,11.7789,0.0,0.0,0.0,GND
8,176.1759,17.9226,59.6515,0.0,13.0,0.0,0.0,0.0,GND
9,188.5729,17.9223,59.6522,0.0,15.0,0.0,0.0,0.0,GND
10,195.9913,17.9224,59.6527,0.0,14.5477,0.0,0.0,0.0,GND
11,204.3668,17.9227,59.6533,0.0,16.0,0.0,0.0,0.0,GND
12,212.7638,17.9229,59.6539,0.0,17.0,0.0,0.0,0.0,GND
13,220.3216,17.9231,59.6546,0.0,19.0,0.0,0.0,0.0,GND
14,228.7754,17.9234,59.6554,0.0,11.1558,0.0,0.0,0.0,GND
15,236.9548,17.9237,59.6561,0.0,21.0,0.0,0.0,0.0,GND
16,244.3518,17.9239,59.6568,0.0,22.0,0.0,0.0,0.0,GND
17,252.7487,17.9242,59.6577,0.0,20.2513,0.0,18.0,0.0,GND
18,261.1059,17.9245,59.6583,0.0,10.2513,0.0,15.3769,0.0,GND
19,268.5427,17.9246,59.6586,0.0,10.0,0.0,18.0,0.0,GND
20,275.9896,17.9243,59.6589,0.0,9.397,0.0,16.9146,0.0226,GND
21,284.3367,17.9236,59.6591,0.0,11.0,0.0,18.0,0.024,GND
22,291.7337,17.9228,59.6592,0.0,13.0,0.0,18.0,0.024,GND
23,300.1307,17.9218,59.6593,0.0,10.8693,0.0,18.0,0.024,GND
24,307.5276,17.9213,59.6592,0.0,7.0,0.0,18.0,0.024,GND
25,315.7009,17.9211,59.659,0.0,0.3015,0.0,1.3568,0.0018,GND
26,333.857,17.9211,59.659,0.0,0.0,0.0,0.0,0.0,GND
27,353.7186,17.9209,59.6584,0.0,34.1558,0.0,0.0,0.0,GND
28,372.4623,17.9183,59.6513,250.0,118.5025,0.0,18.0,0.024,CL
29,389.9145,17.9143,59.64,651.8844,140.3506,3017.2936,9.2261,0.121,CL
30,406.6382,17.9106,59.6299,1488.6935,132.0,1976.7588,18.0,0.224,CL
31,416.6131,17.9083,59.6238,1880.6533,133.9196,919.598,18.0,0.2172,CL
32,430.374,17.9063,59.6152,2310.1759,150.528,1648.4648,5.3367,0.07,CL
33,444.201,17.9051,59.6041,2605.0251,178.1005,150.7538,18.0,0.2744,CL
