,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.59,40.4893,0.0,0.0,0.0,0.0,0.0,GND
1,130.3752,-3.59,40.4893,0.0,0.0,0.0,0.0,0.0,GND
2,284.9698,-3.59,40.4893,0.0,0.0,0.0,0.0,0.0,GND
3,477.5612,-3.5899,40.4893,0.0,0.0,0.0,0.0,0.0,GND
4,536.6985,-3.5891,40.4893,0.0,1.2362,0.0,0.0,0.0,GND
5,598.7387,-3.589,40.4895,0.0,0.0,0.0,0.0,0.0,GND
6,725.7403,-3.589,40.4893,0.0,2.2915,0.0,0.0,0.0,GND
7,780.761,-3.5876,40.4876,0.0,3.0955,0.0,0.0,0.0,GND
8,838.6694,-3.5819,40.4876,0.0,1.2312,0.0,0.0,0.0,GND
9,894.6292,-3.5801,40.4886,0.0,5.5528,0.0,0.0,0.0,GND
10,949.4703,-3.5741,40.4886,0.0,0.6935,0.0,0.0,0.0,GND
11,1013.2494,-3.5641,40.4887,0.0,13.2965,0.0,0.0,0.0,GND
12,1067.9206,-3.5625,40.4921,0.0,16.804,0.0,0.0,0.0,GND
13,1125.4158,-3.5625,40.4983,0.0,15.1055,0.0,0.0,0.0,GND
14,1181.0307,-3.5597,40.4998,0.0,5.3065,0.0,0.0,0.0,GND
15,1250.9209,-3.5593,40.5288,2195.4774,172.0418,3389.9583,158.4925,0.1948,CL
16,1316.2945,-3.5448,40.5802,4351.3819,182.2085,2968.9442,112.794,0.1685,CL
17,1380.5967,-3.5017,40.6263,5725.0,212.8586,251.2563,50.2513,0.0764,CL
18,1445.3453,-3.4379,40.6836,6864.5729,288.1983,1716.8674,40.5126,0.0618,CL
19,1515.3141,-3.3546,40.7575,9804.2714,307.7245,2993.9698,158.4724,0.2453,CL
20,1572.9067,-3.2843,40.8208,12148.4925,318.8303,989.735,278.1508,0.436,CL
21,1640.3,-3.2319,40.9201,13025.0,381.0735,663.3166,249.407,0.39,CL
22,1718.4673,-3.1996,41.0655,15136.6834,414.7337,1599.8744,410.0,0.64,CL
23,1788.392,-3.1696,41.1998,17213.0653,428.0,3351.4012,424.0,0.6685,CL
24,1848.0661,-3.1431,41.318,18914.5729,438.0637,1551.241,228.995,0.3651,CL
25,1911.7739,-3.1138,41.4477,20592.4623,448.9246,2035.2701,444.0,0.7083,CL
26,1981.6202,-3.0808,41.5926,22074.1206,462.6774,1229.2368,146.0101,0.2354,CL
27,2039.9689,-3.0521,41.7172,23378.8945,468.909,1063.2494,331.9899,0.5375,CL
28,2100.717,-3.0222,41.8478,24575.0,477.8006,934.2487,54.5528,0.0888,CL
29,2163.4019,-2.9904,41.986,25612.8141,486.0171,1038.9883,245.005,0.4018,CL
30,2244.5477,-2.9485,42.1661,27386.4322,483.0905,1772.8643,474.1809,0.7844,CL
31,2318.2421,-2.9107,42.3273,28740.3266,481.5966,745.4164,145.2965,0.2415,CL
32,2383.1106,-2.8611,42.4669,29467.5879,481.0,351.7588,468.593,0.784,CL
33,2451.3764,-2.7686,42.602,30502.5126,479.0035,726.7841,46.8342,0.0788,CL
34,2515.9869,-2.6743,42.7271,31924.8744,473.4217,1500.1563,230.8342,0.392,CL
35,2587.5716,-2.5707,42.8629,33392.0854,469.1039,1589.3875,48.7538,0.0832,CL
36,2653.2754,-2.4759,42.9866,33950.0,465.2892,0.0,0.0,0.0,CR
37,2718.4422,-2.3807,43.1102,33925.0,467.0,0.0,457.3769,0.784,CR
38,2786.2779,-2.2827,43.2372,33950.0,470.8848,0.0,39.1256,0.0673,CR
39,2854.9296,-2.1815,43.3674,33975.0,471.4824,0.0,460.0,0.788,CR
40,2922.5423,-2.0878,43.4981,33946.9849,472.9421,324.7096,54.995,0.0946,CR
41,2980.0627,-2.0064,43.6097,33950.0,474.047,0.0,329.9698,0.5673,CR
42,3046.3777,-1.9125,43.7379,33941.8342,475.1924,198.5942,0.0,0.0,CR
43,3109.4529,-1.822,43.86,33950.0,473.0514,0.0,425.7789,0.7326,CR
44,3173.9952,-1.7297,43.9848,33950.0,471.9854,0.0,213.1055,0.3664,CR
45,3248.4573,-1.6235,44.1277,33925.0,469.0,0.0,456.0,0.784,CR
46,3338.0452,-1.4952,44.2988,33943.4673,468.0,86.6834,456.0,0.788,CR
47,3423.2915,-1.3729,44.4612,33950.0,468.0,0.0,456.0,0.784,CR
48,3509.0315,-1.2499,44.6233,33950.0,466.0387,332.8054,430.794,0.7407,CR
49,3584.3568,-1.14,44.767,33938.6935,466.0,21.3417,454.0,0.784,CR
