,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,30.9003,50.354,0.0,2.0,0.0,0.0,0.0,GND
1,122.0999,30.9004,50.3543,0.0,0.2513,0.0,0.0,0.0,GND
2,176.9395,30.9029,50.3554,0.0,8.995,0.0,0.0,0.0,GND
3,233.017,30.9031,50.3586,0.0,1.5075,0.0,0.0,0.0,GND
4,288.9514,30.9033,50.3603,0.0,0.0,0.0,0.0,0.0,GND
5,352.3148,30.905,50.3608,0.0,6.7387,0.0,0.0,0.0,GND
6,408.397,30.9064,50.36,0.0,0.0,0.0,0.0,0.0,GND
7,485.9447,30.9044,50.3331,1356.0302,141.3518,3039.7483,0.0,0.2426,CL
8,549.438,30.899,50.2823,2844.8492,209.0519,2677.6882,0.0,0.2009,CL
9,609.8172,30.8292,50.2463,6152.3869,233.7933,2853.0088,0.0,0.1809,CL
10,669.5403,30.7319,50.2201,9737.3116,253.3901,3815.7228,0.0,0.2251,CL
11,727.4226,30.6213,50.1903,11672.3618,319.0192,3078.089,0.0,0.3051,CL
12,783.5149,30.4974,50.1565,14429.7739,343.0845,2734.1411,0.0,0.3546,CL
13,846.3869,30.3514,50.1171,17744.3467,354.6935,3244.9749,0.0,0.62,CL
14,915.0601,30.1776,50.0866,20972.2362,372.6163,2266.9919,0.0,0.1957,CL
15,977.6715,30.013,50.0563,23599.6231,388.0091,2510.9702,0.0,0.5186,CL
16,1033.5268,29.8611,50.0284,25644.598,399.0477,2079.4294,0.0,0.5789,CL
17,1089.5094,29.7054,49.9996,27543.2161,407.8398,1813.9702,0.0,0.1096,CL
18,1145.2551,29.5456,49.9698,29254.7739,415.048,1826.8225,0.0,0.6947,CL
19,1205.0156,29.3743,49.9374,31348.8693,412.0392,2443.0685,0.0,0.7409,CL
20,1259.9949,29.2206,49.9081,33224.7487,406.0091,2945.5163,0.0,0.7801,CL
21,1319.8661,29.0551,49.8765,35020.8543,401.0972,1851.754,406.2312,0.7369,CL
22,1395.4724,28.8481,49.8363,36961.809,396.1055,1500.0,384.6231,0.7724,CL
23,1460.7006,28.6718,49.8021,38242.2111,394.9422,1430.1716,0.0,0.6517,CL
24,1518.7538,28.5145,49.7708,39069.8492,398.075,1380.522,341.407,0.6129,CL
25,1577.3488,28.3553,49.7393,39800.0,401.491,0.0,0.0,0.2009,CR
26,1635.8097,28.1949,49.7072,40000.0,403.2628,0.0,298.191,0.5437,CR
27,1693.9296,28.0341,49.6751,40000.0,405.0,0.0,0.0,0.7894,CR
28,1750.1166,27.8804,49.6435,40000.0,405.2345,0.0,0.0,0.3224,CR
