,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9379,59.6539,0.0,0.0,0.0,0.0,0.0,GND
1,49.2482,17.9388,59.654,0.0,1.7337,0.0,0.0,0.0,GND
2,86.2422,17.9395,59.654,0.0,0.0,0.0,0.0,0.0,GND
3,132.8751,17.9395,59.654,0.0,0.0,0.0,0.0,0.0,GND
4,179.5067,17.9395,59.654,0.0,0.0,0.0,0.0,0.0,GND
5,227.4472,17.9395,59.654,0.0,0.0,0.0,0.0,0.0,GND
6,300.3367,17.9395,59.654,0.0,0.0,0.0,0.0,0.0,GND
7,347.4412,17.9393,59.6543,0.0,0.2714,0.0,0.0,0.0,GND
8,385.1814,17.9386,59.6558,0.0,5.608,0.0,0.0,0.0,GND
9,422.5622,17.9342,59.6555,0.0,10.3869,0.0,0.0,0.0,GND
10,459.5399,17.9331,59.6559,0.0,1.3266,0.0,0.0,0.0,GND
11,496.5225,17.9345,59.657,0.0,2.4975,0.0,0.0,0.0,GND
12,533.8663,17.935,59.6573,0.0,0.0,0.0,0.0,0.0,GND
13,578.0964,17.9351,59.6573,0.0,1.9497,0.0,0.0,0.0,GND
14,614.3342,17.9371,59.6584,0.0,7.2764,0.0,0.0,0.0,GND
15,654.2713,17.9378,59.6586,0.0,0.0,0.0,0.0,0.0,GND
16,702.5289,17.953,59.6606,600.0,115.0988,0.0,0.0,0.0,LVL
17,740.5177,18.0027,59.6671,1961.809,153.8527,1537.8287,27.7889,0.0443,CL
18,778.0659,18.0571,59.6794,3250.0,195.1354,1345.4774,117.206,0.189,CL
19,816.0465,18.0447,59.7105,4998.4925,209.0957,1476.3551,4.2211,0.0066,CL
20,853.3818,17.9652,59.7114,6127.8894,257.9567,1933.5812,121.598,0.2298,CL
21,893.2099,17.8721,59.6964,8185.1759,275.9968,3175.8254,188.4221,0.3768,CL
22,932.7872,17.7755,59.6834,10582.0352,274.0536,3217.9686,62.4422,0.1318,CL
23,970.9883,17.6748,59.6703,12054.1457,304.2858,5317.572,154.4623,0.3628,CL
24,1013.4784,17.5874,59.6332,14773.8693,294.9547,3003.6649,189.5176,0.4555,CL
25,1049.8135,17.4975,59.6134,16364.4472,307.8288,3682.3883,120.5025,0.3073,CL
26,1092.9189,17.3749,59.6097,18000.6281,325.4046,1537.26,5.4774,0.0144,CL
27,1131.206,17.2682,59.5891,19835.3015,325.397,3045.3305,213.1759,0.592,CL
28,1168.6239,17.1684,59.5624,21193.0905,337.2296,2234.8504,39.4372,0.1107,CL
29,1211.1818,17.052,59.5309,22782.7889,344.4175,2620.4242,0.0,0.0,CL
30,1249.302,16.9484,59.5026,24683.6683,335.0279,3067.0873,139.2965,0.4272,CL
31,1289.9633,16.8379,59.4724,25925.0,342.9994,143.575,199.3769,0.6109,CR
32,1340.4727,16.698,59.4338,27424.6231,348.9623,2198.3788,107.3568,0.3388,CL
33,1378.2281,16.5926,59.4045,28330.2764,354.0913,1476.2687,202.6633,0.6508,CL
34,1419.9863,16.4736,59.3714,29275.0,360.0464,269.0659,141.3166,0.4615,CL
35,1456.2422,16.3692,59.3422,29786.3065,371.3953,1057.2863,0.0,0.0,CL
36,1501.6433,16.2325,59.3037,30595.1005,380.0679,874.4478,175.2764,0.5918,CL
37,1540.0871,16.1178,59.2711,31544.0955,379.2891,775.7134,83.2563,0.2841,CL
38,1576.8816,16.0066,59.2396,32196.9849,382.9993,1466.5859,209.2362,0.7256,CL
39,1613.7222,15.8949,59.2077,32613.4422,391.5335,1073.449,100.7839,0.3532,CL
40,1655.2362,15.7664,59.1707,33030.7789,401.0009,795.6687,25.196,0.0888,CL
41,1695.2621,15.6392,59.134,33442.3367,408.4795,724.3977,66.8241,0.2391,CL
42,1731.2185,15.5255,59.101,34256.7839,402.713,166.4766,59.1558,0.2095,CL
43,1769.2989,15.4058,59.066,35053.7688,397.4122,-3312.9516,32.8643,0.1164,DE
44,1807.7624,15.2855,59.0308,35421.3568,402.3088,747.8445,0.0,0.3315,CL
45,1845.1135,15.1697,58.9967,35925.1256,401.6518,734.8956,1.0955,0.0039,CL
46,1882.7846,15.0529,58.962,36000.0,394.8452,0.0,127.0754,0.45,CR
47,1922.0653,14.9322,58.926,36000.0,400.0196,0.0,182.9447,0.6512,CR
48,1958.4846,14.82,58.8925,36000.0,401.0007,0.0,56.9648,0.2028,CR
49,1995.3808,14.7059,58.8582,36000.0,402.1011,0.0,148.9849,0.5331,CR
50,2034.67,14.5846,58.8215,36000.0,402.6787,0.0,23.005,0.0819,CR
51,2072.8894,14.4651,58.7852,36000.0,402.0,0.0,218.0,0.776,CR
52,2116.6068,14.3321,58.7445,35975.0,402.9293,0.0,10.9548,0.039,CR
53,2154.5113,14.2144,58.7085,35984.2965,403.8146,-391.6089,81.0653,0.2886,CR
54,2193.0659,14.096,58.6719,36000.0,403.9706,0.0,173.0854,0.6193,CR
55,2232.161,13.9756,58.6345,36000.0,403.9692,0.0,170.8945,0.6083,CR
56,2269.7503,13.8614,58.5988,36015.9548,404.5166,283.8433,0.0,0.0,CR
57,2308.3914,13.743,58.5617,36025.0,404.0725,0.0,13.1457,0.047,CR
58,2344.4596,13.6326,58.5269,36012.0603,404.3811,448.3054,101.3065,0.3744,CR
59,2382.317,13.5152,58.4897,36000.0,404.0074,0.0,189.9497,0.7019,CR
60,2423.6881,13.3908,58.4502,36000.0,403.5774,0.0,71.206,0.2535,CR
61,2462.7204,13.2741,58.4128,36000.0,405.0442,633.4549,157.2362,0.581,CL
62,2505.7972,13.1419,58.3703,36000.0,406.0469,0.0,371.4573,0.6434,CL
63,2547.9062,13.014,58.329,36010.1759,405.4951,172.9121,88.7337,0.3159,CR
64,2586.3613,12.898,58.2912,36000.0,405.835,0.0,0.0,0.0,CR
65,2625.1127,12.7803,58.2529,36025.0,404.9753,0.0,0.0,0.3393,CR
66,2667.98,12.6521,58.2109,36000.0,404.0663,0.0,30.6734,0.1092,CR
67,2704.4096,12.5433,58.1749,36000.0,403.3004,0.0,61.3467,0.2184,CR
68,2744.8612,12.4226,58.1349,35992.5879,403.8574,-102.755,0.0,0.0,CR
69,2783.1879,12.3086,58.0967,36000.0,404.3797,344.5013,0.0,0.0,CL
70,2820.2368,12.1981,58.0599,36000.0,403.9219,0.0,98.593,0.3491,CR
71,2856.062,12.0913,58.024,35975.0,405.0252,0.0,211.4271,0.7487,CR
72,2894.2425,11.9778,57.9857,36000.0,406.0333,0.0,0.0,0.3042,CR
73,2939.9518,11.8417,57.9395,36000.0,408.2051,0.0,40.5327,0.145,CR
74,2978.7638,11.725,57.8997,36025.0,408.0,0.0,0.0,0.78,CR
75,3023.3568,11.5933,57.8543,36025.0,408.3105,0.0,0.0,0.2652,CR
76,3072.8197,11.4468,57.8038,36000.0,408.9929,0.0,0.0,0.7136,CR
77,3114.4576,11.3256,57.7593,36000.0,408.9558,0.0,0.0,0.3899,CR
78,3157.4073,11.2039,57.7113,36000.0,408.9178,0.0,16.4322,0.0585,CR
79,3200.5288,11.082,57.663,36000.0,408.2397,0.0,142.4121,0.5069,CR
80,3239.9485,10.971,57.6185,35975.0,408.3626,0.0,0.0,0.1775,CR
81,3284.3907,10.8456,57.5684,35975.0,410.0079,0.0,0.0,0.1467,CR
82,3325.9584,10.7271,57.5208,36000.0,413.2033,0.0,0.0,0.4757,CR
83,3364.9423,10.6159,57.4758,36049.1206,414.022,881.9233,210.3317,0.7564,CL
84,3403.2086,10.508,57.432,36050.0,413.1659,0.0,0.0,0.3567,CL
85,3440.1913,10.4036,57.3894,36025.0,412.0515,0.0,0.0,0.6824,CR
86,3482.3097,10.2861,57.3412,36000.0,412.9065,0.0,0.0,0.234,CR
87,3521.0483,10.178,57.2965,36000.0,412.1498,0.0,60.2513,0.2145,CR
88,3560.1469,10.0697,57.2515,36000.0,410.5715,0.0,0.0,0.1137,CR
89,3598.0406,9.9631,57.2072,36000.0,411.2368,0.0,0.0,0.4429,CR
90,3638.9143,9.8516,57.1608,36000.0,409.9996,0.0,2.191,0.0078,CR
91,3677.7638,9.7441,57.1157,35975.0,409.0,0.0,0.0,0.768,CR
92,3716.5597,9.6365,57.0703,35975.0,408.9853,0.0,0.0,0.644,CR
93,3754.4418,9.5346,57.0271,35975.0,408.9339,0.0,0.0,0.1968,CR
94,3798.8094,9.4132,56.9755,35975.0,410.9245,0.0,0.0,0.2483,CR
95,3838.7288,9.3043,56.9289,36000.0,412.3839,0.0,0.0,0.0776,CR
96,3878.9362,9.194,56.8815,36025.0,412.4135,0.0,0.0,0.4055,CR
97,3916.8593,9.091,56.8371,36025.0,412.8183,0.0,0.0,0.0429,CR
