,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.773,52.31,0.0,0.0,0.0,100.0,0.776,GND
1,91.3216,4.773,52.31,0.0,0.0,0.0,100.0,0.776,GND
2,177.0804,4.773,52.31,0.0,0.0,0.0,100.0,0.776,GND
3,234.3015,4.773,52.31,0.0,0.0,0.0,100.0,0.776,GND
4,293.4824,4.773,52.31,0.0,0.0,0.0,100.0,0.776,GND
5,378.5025,4.773,52.31,0.0,0.0,0.0,100.0,0.776,GND
6,411.2412,4.773,52.31,0.0,9.6734,0.0,100.0,0.776,GND
7,512.2663,4.773,52.31,0.0,0.0,0.0,100.0,0.776,GND
8,582.4322,4.773,52.31,0.0,0.0,0.0,100.0,0.776,GND
9,648.3518,4.773,52.31,0.0,0.0,0.0,100.0,0.776,GND
10,683.4322,4.773,52.31,0.0,0.0,0.0,100.0,0.776,GND
11,780.5176,4.773,52.31,0.0,0.0,0.0,100.0,0.7397,GND
12,1073.6131,4.773,52.31,0.0,0.0,0.0,100.0,0.708,GND
13,1210.6131,4.773,52.31,0.0,0.0,0.0,100.0,0.764,GND
14,1316.2513,4.773,52.31,0.0,0.0,0.0,100.0,0.764,GND
15,1359.5075,4.773,52.31,0.0,0.0,0.0,100.0,0.764,GND
16,1497.9648,4.773,52.3101,0.0,12.0,0.0,100.0,0.764,GND
17,1626.1608,4.7729,52.3108,0.0,0.6834,0.0,100.0,0.764,GND
18,1718.2563,4.7739,52.3108,0.0,16.3618,0.0,100.0,0.764,GND
19,1753.2915,4.7751,52.3113,0.0,22.0,0.0,100.0,0.764,GND
20,1778.8141,4.7763,52.3119,0.0,23.0,0.0,100.0,0.764,GND
21,1803.1106,4.7765,52.313,0.0,26.0,0.0,100.0,0.764,GND
22,1828.2111,4.7764,52.3143,0.0,28.0,0.0,100.0,0.764,GND
23,1846.8492,4.7755,52.3152,0.0,29.0,0.0,100.0,0.764,GND
24,1892.9648,4.7763,52.3171,0.0,29.0,0.0,100.0,0.764,GND
25,1932.0101,4.777,52.3186,0.0,23.5075,0.0,100.0,0.764,GND
26,1962.8392,4.7773,52.3199,0.0,22.9095,0.0,100.0,0.764,GND
27,2000.1709,4.7785,52.3209,0.0,7.0302,0.0,100.0,0.764,GND
28,2039.005,4.7792,52.3212,0.0,16.3769,0.0,100.0,0.764,GND
29,2135.3819,4.78,52.3191,0.0,43.1357,0.0,100.0,0.764,GND
30,2198.0151,4.7784,52.3026,360.3015,146.397,1914.5729,100.0,0.764,CL
31,2217.4925,4.7777,52.2892,1261.9347,141.3769,3482.4121,100.0,0.256,CL
32,2256.9296,4.794,52.2608,2480.402,217.4322,2213.0216,213.7186,0.3331,CL
33,2276.9799,4.8282,52.2527,3240.8291,260.2965,2500.0,240.6332,0.3614,CL
34,2333.8191,4.9472,52.2531,6681.407,286.1005,3885.8603,244.0,0.4242,CL
35,2374.0704,5.0357,52.2506,9131.2814,299.6281,3603.0151,276.0,0.4416,CL
36,2412.8945,5.129,52.2477,10586.1809,342.0653,931.3756,442.0,0.4838,CL
37,2469.8492,5.2554,52.198,12652.6382,384.5427,1880.6533,363.1658,0.5697,CL
38,2492.2915,5.3061,52.1684,13426.3819,406.8191,1881.9095,336.0,0.5889,CL
39,2522.7035,5.3738,52.1297,14401.3819,429.9196,2195.9799,387.5678,0.6231,CL
40,2553.4121,5.4473,52.0867,15820.603,439.804,2951.005,387.4573,0.648,CL
41,2585.1206,5.5264,52.0407,17239.8241,450.2965,2241.7085,400.0,0.648,CL
42,2622.0653,5.6172,51.9877,18411.0553,470.5327,2422.1106,336.0,0.6754,CL
43,2648.593,5.6857,51.9478,19411.4322,478.8643,2074.6231,336.0,0.6915,CL
44,2669.3065,5.7425,51.9145,20301.8844,482.7688,2057.7889,336.0,0.696,CL
45,2715.5226,5.8544,51.8487,21808.2915,494.809,2071.3568,424.6432,0.7196,CL
46,2774.4171,6.0225,51.7481,23852.8894,510.6985,1848.977,443.8492,0.7394,CL
47,2821.7236,6.1507,51.6719,25388.9447,512.2764,2466.3317,445.8894,0.748,CL
48,2881.2965,6.3145,51.5737,28183.6683,496.5628,3464.3216,426.3518,0.7283,CL
49,2938.9095,6.4713,51.4796,30023.1156,508.9548,1250.0,416.0,0.7199,CL
50,2983.0251,6.5919,51.406,30950.6281,522.005,1251.2563,420.0302,0.732,CL
51,3022.1005,6.7004,51.3393,32028.7688,525.0,2006.2814,426.0,0.7401,CL
52,3052.3166,6.7865,51.2862,32981.7839,524.0,1776.7408,419.9095,0.7318,CL
53,3091.5879,6.8956,51.22,33861.4322,529.1307,1478.2245,400.0,0.728,CL
54,3176.4523,7.136,51.0714,34687.8141,561.5126,182.4121,440.6834,0.7734,CR
55,3216.3719,7.2481,51.0004,35000.0,569.0,0.0,448.0,0.792,CR
56,3243.6281,7.3267,50.9513,35000.0,569.0,0.0,448.0,0.792,CR
57,3267.4573,7.4004,50.906,35000.0,569.0,0.0,400.0,0.792,CR
58,3294.6633,7.4812,50.8531,35000.0,566.8342,0.0,448.0,0.7913,CR
59,3354.0402,7.6121,50.7244,35000.0,555.0,0.0,446.0,0.788,CR
60,3427.6181,7.7478,50.5526,35000.0,555.0,0.0,446.0,0.788,CR
61,3483.6784,7.8487,50.4239,35000.0,558.0,0.0,448.4523,0.7929,CR
62,3523.3266,7.9201,50.3323,35000.0,560.2462,0.0,452.0,0.796,CR
63,3602.1307,8.0596,50.1528,35000.0,563.0,0.0,453.4673,0.8,CR
64,3647.3065,8.1445,50.0423,35000.0,564.5729,0.0,453.4271,0.8,CR
65,3692.0653,8.2229,49.9482,35000.0,567.3065,0.0,455.2261,0.8012,CR
66,3735.6332,8.3174,49.8402,35000.0,569.0,0.0,458.0,0.808,CR
67,3776.7337,8.3958,49.7482,35000.0,568.0,0.0,452.0,0.804,CR
68,3801.4673,8.4449,49.6901,35000.0,567.0,0.0,456.0,0.808,CR
69,3836.1608,8.5125,49.609,35000.0,568.0,0.0,454.4523,0.808,CR
70,3913.0352,8.6597,49.4309,35000.0,566.0,0.0,456.8141,0.8056,CR
71,3944.2814,8.7192,49.3602,35000.0,563.0,0.0,454.0,0.8,CR
72,3964.1307,8.7559,49.3153,35000.0,563.0,0.0,452.0,0.8,CR
73,4032.804,8.8873,49.155,35000.0,562.0,0.0,454.0,0.8021,CR
74,4068.4372,8.952,49.0754,35000.0,561.5126,0.0,452.0,0.7981,CR
75,4107.5377,9.0265,48.9842,35000.0,560.0,0.0,451.0151,0.796,CR
76,4143.6382,9.0911,48.9042,35000.0,559.0,0.0,455.0553,0.804,CR
77,4168.7387,9.1372,48.8475,35000.0,558.0,0.0,454.0,0.8,CR
78,4192.8392,9.184,48.789,35000.0,558.0,0.0,452.0,0.8,CR
79,4223.9397,9.2392,48.72,35000.0,557.0,0.0,452.8241,0.8024,CR
80,4258.0402,9.3034,48.6412,35000.0,555.0,0.0,452.0,0.8,CR
81,4299.1407,9.376,48.5495,35000.0,555.3719,0.0,452.0,0.7975,CR
82,4338.2412,9.4486,48.4589,35000.0,554.0,0.0,452.7035,0.8014,CR
83,4374.3417,9.5114,48.3801,35000.0,549.3317,0.0,449.3367,0.7933,CR
84,4413.4422,9.5823,48.2895,35000.0,547.0,0.0,442.0,0.78,CR
85,4449.5427,9.6441,48.2117,35000.0,547.2915,0.0,444.0,0.784,CR
86,4500.3015,9.7339,48.0972,35000.0,549.0,0.0,445.4573,0.788,CR
87,4543.7437,9.8101,47.9987,35000.0,549.0,0.0,446.0,0.791,CR
88,4579.8442,9.8727,47.9185,35000.0,550.0,0.0,448.4623,0.792,CR
89,4630.7789,9.963,47.8008,35000.0,549.5779,0.0,446.7337,0.7895,CR
90,4675.0452,10.0382,47.7035,35000.0,550.0,0.0,444.0,0.784,CR
91,4709.1457,10.0988,47.6243,35000.0,550.8291,0.0,444.0,0.7906,CR
92,4750.2462,10.1683,47.5341,35000.0,551.0,0.0,450.3015,0.796,CR
93,4784.3467,10.2291,47.4541,35000.0,552.2613,0.0,455.4774,0.8075,CR
94,4819.3417,10.2875,47.3764,35000.0,553.8894,0.0,452.4422,0.8004,CR
95,4854.5477,10.3496,47.2948,35000.0,551.0,0.0,454.0,0.8,CR
96,4890.6482,10.4097,47.2146,35000.0,553.0,0.0,460.0,0.812,CR
97,4924.7487,10.4655,47.1383,35000.0,549.0,0.0,458.0,0.808,CR
98,4960.8492,10.5089,47.053,35000.0,540.0603,0.0,454.0,0.8001,CR
99,4994.9497,10.5457,46.9673,35000.0,540.0,0.0,454.0,0.8,CR
100,5046.0503,10.5965,46.8476,35000.0,539.0101,0.0,456.0,0.804,CR
101,5090.603,10.6417,46.7406,35000.0,539.9397,0.0,454.0,0.8001,CR
102,5141.201,10.6922,46.6198,35000.0,537.0,0.0,456.0,0.808,CR
103,5175.4221,10.7263,46.5384,35000.0,537.9296,0.0,458.0,0.8083,CR
104,5260.1809,10.8093,46.3392,34977.2613,527.0,-2.126,452.0,0.8,CR
105,5287.2211,10.8354,46.2759,35000.0,526.0,0.0,450.2211,0.8,CR
106,5317.7839,10.8649,46.2049,35000.0,527.0,0.0,454.0,0.8005,CR
107,5346.603,10.8934,46.1352,35000.0,526.0,0.0,452.0,0.8,CR
108,5367.2211,10.9134,46.0888,35000.0,526.0,0.0,454.0,0.804,CR
109,5395.7638,10.9401,46.0227,35000.0,525.0,0.0,454.0,0.804,CR
110,5426.2663,10.9703,45.9499,35000.0,524.0,0.0,454.0,0.8032,CR
111,5455.6935,10.9983,45.8812,35000.0,523.0,0.0,454.0,0.804,CR
112,5485.0101,11.0252,45.8146,35000.0,523.0,0.0,452.5025,0.801,CR
113,5515.8141,11.055,45.7415,35000.0,522.0,0.0,454.0,0.804,CR
114,5542.8744,11.0804,45.6785,35000.0,520.0,0.0,452.0,0.8,CR
115,5576.6231,11.1115,45.6014,35000.0,519.6884,0.0,450.0,0.796,CR
116,5603.995,11.1369,45.5384,35000.0,518.0,0.0,448.0,0.7947,CR
117,5628.2211,11.1594,45.4823,35000.0,518.0,0.0,448.0,0.792,CR
118,5655.6935,11.1857,45.4179,35000.0,518.0,0.0,448.0,0.7935,CR
119,5697.5678,11.2244,45.321,35000.0,519.0,0.0,452.0,0.8,CR
120,5780.2362,11.2993,45.1315,35000.0,518.0,0.0,452.0,0.8,CR
121,5806.8643,11.3245,45.0684,35000.0,518.0,0.0,452.0,0.8,CR
122,5839.9045,11.3552,44.9916,35000.0,518.0,0.0,452.0,0.8,CR
123,5868.3618,11.3799,44.929,35000.0,518.0,0.0,452.0,0.8,CR
124,5898.3719,11.4067,44.86,35000.0,517.0,0.0,452.0,0.8,CR
125,5925.0251,11.4318,44.7968,35000.0,518.0,0.0,452.0,0.7981,CR
126,5949.0653,11.4536,44.7415,35000.0,518.0,0.0,453.0653,0.8021,CR
127,5975.7638,11.478,44.6787,35000.0,518.0,0.0,454.0,0.8022,CR
128,5999.7186,11.4995,44.6233,35000.0,518.0,0.0,452.0,0.8,CR
129,6027.5226,11.5233,44.5618,35000.0,518.0,0.0,452.0,0.8016,CR
130,6048.6131,11.5427,44.5117,35000.0,518.0,0.0,454.0,0.8,CR
131,6081.8995,11.5722,44.4347,35000.0,517.3668,0.0,454.0,0.8,CR
132,6113.2663,11.6006,44.3612,35000.0,517.0,0.0,454.0,0.8,CR
133,6144.0201,11.6283,44.2893,35000.0,515.0,0.0,457.3869,0.808,CR
134,6173.8543,11.6541,44.2224,35000.0,513.0,0.0,460.7739,0.812,CR
135,6200.2814,11.6781,44.1603,35000.0,509.2864,0.0,454.8643,0.808,CR
