,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7702,52.3101,0.0,10.0,0.0,0.0,0.0,GND
1,32.2613,4.7702,52.3107,0.0,12.0,0.0,0.0,0.0,GND
2,54.4523,4.7701,52.3108,0.0,0.0,0.0,0.0,0.0,GND
3,194.1055,4.7704,52.3108,0.0,14.392,0.0,0.0,0.0,GND
4,221.5678,4.7722,52.3108,0.0,29.3317,0.0,0.0,0.0,GND
5,258.397,4.7748,52.3099,0.0,29.4322,0.0,0.0,0.0,GND
6,295.6382,4.7745,52.307,0.0,17.9296,0.0,0.0,0.0,GND
7,363.6633,4.7667,52.3035,0.0,20.0,0.0,0.0,0.0,GND
8,412.1357,4.7602,52.301,0.0,21.0,0.0,0.0,0.0,GND
9,571.8442,4.7403,52.3031,0.0,29.402,0.0,0.0,0.0,GND
10,610.0452,4.7392,52.3023,0.0,2.0,0.0,0.0,0.0,GND
11,662.3618,4.7379,52.3019,0.0,22.5377,0.0,0.0,0.0,GND
12,690.8492,4.7374,52.3023,0.0,3.4372,0.0,0.0,0.0,GND
13,740.4925,4.7374,52.3023,0.0,1.8794,0.0,0.0,0.0,GND
14,767.6533,4.738,52.3095,0.0,108.2915,0.0,0.0,0.0,GND
15,795.5276,4.7397,52.3288,351.3819,160.6482,2239.9497,0.0,0.1035,CL
16,821.5628,4.7478,52.3466,1444.9749,156.7085,2049.7487,176.9447,0.2714,CL
17,857.4422,4.7717,52.3734,2437.6884,213.7538,2237.5449,223.4573,0.3541,CL
18,877.7739,4.7905,52.391,3335.1759,232.9146,2515.989,232.1106,0.3777,CL
19,904.0754,4.8246,52.4113,4588.0653,251.2965,3508.2556,262.0,0.4144,CL
20,929.7487,4.8686,52.4231,6351.6332,251.5678,3929.8767,270.9548,0.4221,CL
21,961.4774,4.929,52.4238,8186.4322,258.7437,3252.0938,276.995,0.431,CL
22,1121.0955,5.2247,52.2776,14622.9899,375.2965,1810.8841,394.3518,0.6228,CL
23,1156.8392,5.2989,52.2329,16056.6583,389.809,2108.2335,404.0101,0.6448,CL
24,1211.2814,5.4128,52.1637,18317.7136,402.4271,2176.2659,414.8543,0.672,CL
25,1238.1859,5.4718,52.1278,19401.6332,408.6533,2301.736,421.3065,0.6852,CL
26,1267.191,5.5373,52.0878,20580.6533,414.6382,2324.1206,429.7588,0.6995,CL
27,1297.9497,5.6034,52.0473,21706.6583,418.3166,2702.7997,434.2111,0.7124,CL
28,1327.3065,5.6692,52.0074,22632.4121,426.3266,1829.7739,439.3166,0.7226,CL
29,1361.0402,5.746,51.96,23723.6181,432.6734,1891.7085,449.1156,0.7445,CL
30,1392.407,5.8168,51.9168,24710.1759,435.7839,2472.3618,454.0,0.7623,CL
31,1427.0503,5.897,51.8674,25977.2613,433.9899,2068.907,468.0402,0.784,CL
32,1456.6533,5.9633,51.826,27087.1859,427.8191,2315.6366,469.0553,0.788,CL
33,1480.4724,6.0177,51.7923,28281.1558,417.6131,2603.733,457.2261,0.7723,CL
34,1512.2613,6.0917,51.7473,29314.3216,417.3769,1647.6131,448.6231,0.768,CL
35,1546.3166,6.1632,51.7022,29939.3216,424.9146,948.9411,453.8291,0.7793,CL
36,1573.2513,6.2233,51.6649,30413.6935,430.5628,918.4673,456.0,0.784,CL
37,1598.201,6.2782,51.6302,30811.6834,436.7337,722.9899,452.7337,0.776,CL
38,1622.7789,6.3419,51.5913,31214.8241,444.593,703.5176,456.0,0.7864,CL
39,1651.5528,6.4052,51.5511,31702.3869,449.0,971.4196,463.6382,0.796,CL
40,1680.4523,6.4745,51.5061,32257.9146,452.0452,1349.4518,458.0905,0.788,CL
41,1708.5276,6.541,51.4641,32729.2714,456.8141,906.2621,454.5427,0.784,CL
42,1739.4925,6.6177,51.4162,33149.8744,465.0,874.3719,456.0,0.784,CL
43,1766.8945,6.6842,51.3735,33554.2714,470.7236,1069.1921,456.0,0.796,CL
44,1795.5477,6.7516,51.331,34116.206,470.0,1164.5729,466.0,0.8,CL
45,1816.1106,6.8014,51.2984,34648.3668,467.8241,1478.0151,465.6482,0.7953,CL
46,1842.0101,6.8646,51.2581,35025.0,467.402,244.6323,460.0,0.788,CL
47,1881.1658,6.9587,51.1974,35025.0,467.3719,0.0,460.0,0.788,CR
48,1910.5427,7.0244,51.1543,35025.0,468.0,0.0,460.0,0.7874,CR
49,1957.9296,7.1443,51.0774,35025.0,467.9196,0.0,458.0,0.784,CR
50,2000.4523,7.2459,51.0117,35032.6633,467.6131,57.4749,458.0,0.784,CR
51,2029.2613,7.3074,50.9637,35353.2663,472.5327,539.6985,458.0,0.784,CR
52,2071.3467,7.3933,50.8899,35945.7286,475.4824,1132.2522,470.0,0.797,CL
53,2102.9397,7.4582,50.8337,36025.0,471.0151,0.0,462.0,0.7919,CR
54,2130.0101,7.5156,50.7847,36025.0,470.2111,0.0,462.0,0.7872,CR
55,2165.995,7.5883,50.7226,36025.0,470.5628,0.0,462.0,0.788,CR
56,2221.2764,7.7023,50.6256,36025.0,469.6633,0.0,462.0,0.788,CR
57,2248.6683,7.7571,50.5784,36025.0,470.0,0.0,462.0,0.788,CR
58,2272.2714,7.8063,50.5355,36025.0,470.0,-132.6633,462.0,0.7915,CR
59,2311.1256,7.8719,50.4628,36025.0,470.0,0.0,462.0,0.788,CR
60,2343.9749,7.9225,50.4043,36025.0,469.0,0.0,462.0,0.788,CR
61,2362.794,7.9564,50.3655,36025.0,468.0,0.0,460.0,0.784,CR
62,2397.1608,8.013,50.3002,36025.0,467.0,0.0,460.0,0.784,CR
63,2421.4925,8.0507,50.2558,36025.0,467.0,0.0,460.0,0.784,CR
64,2446.5578,8.0911,50.209,36025.0,465.0,0.0,459.0553,0.7821,CR
65,2475.2864,8.1378,50.1538,36025.0,466.0,0.0,458.0,0.78,CR
66,2512.9447,8.1982,50.0821,36236.809,468.9246,706.7691,459.8492,0.784,CR
67,2558.0553,8.2726,49.9958,36961.3065,468.1508,988.6217,462.0,0.7874,CL
68,2586.392,8.3161,49.9402,37025.0,470.6231,0.0,462.0,0.784,CR
69,2618.603,8.359,49.8765,37025.0,471.0,0.0,462.0,0.784,CR
70,2657.9749,8.4122,49.7972,37025.0,471.8291,0.0,462.0,0.784,CR
71,2698.1658,8.4649,49.718,37025.0,472.0,0.0,462.0,0.784,CR
72,2724.2513,8.5004,49.6666,37025.0,472.0,0.0,462.0,0.784,CR
73,2754.0905,8.5404,49.606,37025.0,471.0,0.0,462.0,0.784,CR
74,2779.603,8.5736,49.5551,37025.0,471.0,0.0,464.0,0.788,CR
75,2805.4774,8.6081,49.5033,37025.0,470.0,0.0,462.0,0.784,CR
76,2837.8593,8.6523,49.438,37025.0,470.0,0.0,462.0,0.784,CR
77,2870.3568,8.6949,49.3731,37025.0,470.0,0.0,462.0,0.788,CR
78,2906.6382,8.7427,49.3004,37025.0,470.0,0.0,460.0,0.7738,CR
79,2937.9648,8.782,49.2412,37025.0,469.0,0.0,460.0,0.784,CR
80,2962.1809,8.8158,49.1896,37025.0,469.0,0.0,460.0,0.784,CR
81,2987.6332,8.8471,49.1415,37025.0,468.0,0.0,458.0,0.78,CR
82,3006.799,8.8738,49.1001,37025.0,468.4573,0.0,458.0,0.78,CR
83,3061.6131,8.9435,48.9929,37025.0,468.0,0.0,456.0,0.776,CR
