,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0779,41.2895,0.0,0.0,0.0,0.0,0.0,GND
1,31.804,2.0778,41.2895,0.0,0.0,0.0,0.0,0.0,GND
2,132.6181,2.0785,41.2885,0.0,10.598,0.0,0.0,0.0,GND
3,405.0603,2.0791,41.2889,0.0,20.6332,0.0,0.0,0.0,GND
4,442.608,2.0803,41.2885,0.0,22.804,0.0,0.0,0.0,GND
5,464.0251,2.0809,41.2875,0.0,26.0151,0.0,0.0,0.0,GND
6,487.6181,2.0797,41.2867,0.0,27.794,0.0,0.0,0.0,GND
7,503.6281,2.0797,41.2861,0.0,25.0,0.0,0.0,0.0,GND
8,525.8241,2.0788,41.2857,0.0,14.7839,0.0,0.0,0.0,GND
9,546.5176,2.0786,41.2857,0.0,2.0,0.0,0.0,0.0,GND
10,560.0503,2.0784,41.2856,0.0,1.9799,0.0,0.0,0.0,GND
11,587.8995,2.0784,41.2856,0.0,0.0,0.0,0.0,0.0,GND
12,622.4724,2.0784,41.2856,0.0,0.0,0.0,0.0,0.0,GND
13,648.8392,2.0781,41.2855,0.0,18.2261,0.0,0.0,0.0,GND
14,667.8844,2.0772,41.2852,0.0,25.8141,0.0,0.0,0.0,GND
15,686.0905,2.076,41.2848,0.0,29.0302,0.0,0.0,0.0,GND
16,720.5126,2.0737,41.2839,0.0,25.3518,0.0,0.0,0.0,GND
17,741.6683,2.0734,41.2833,0.0,12.5829,0.0,0.0,0.0,GND
18,1010.3266,2.0739,41.2825,0.0,24.0,0.0,0.0,0.0,GND
19,1042.6382,2.0744,41.2824,0.0,0.0,0.0,0.0,0.0,GND
20,1086.1608,2.0796,41.2841,0.0,90.603,0.0,0.0,0.0,CL
21,1104.9899,2.0931,41.2887,33.1658,153.2312,221.1055,0.0,0.0,CL
22,1136.2864,2.1201,41.2918,1315.4523,143.3116,2640.9319,0.0,0.236,CL
23,1164.7387,2.142,41.2843,2318.4673,145.8693,1782.6633,0.0,0.228,CL
24,1184.2965,2.1602,41.2829,2882.4121,151.0,1613.0653,0.0,0.236,CL
25,1206.0754,2.1818,41.2835,3326.2563,174.1005,1487.4372,0.0,0.2605,CL
26,1223.809,2.201,41.2839,3650.8794,193.4874,1542.3995,0.0,0.3036,CL
27,1243.2814,2.2265,41.2844,4328.392,206.4271,2404.5226,0.0,0.324,CL
28,1264.1658,2.2522,41.2889,4857.0352,227.0754,1468.4963,0.0,0.3466,CL
29,1285.9749,2.2705,41.3083,5299.3719,262.1206,1756.2814,242.0,0.384,CL
30,1304.2714,2.2651,41.3317,6060.5528,275.0,3270.8543,242.0,0.416,CL
31,1331.0804,2.2595,41.3638,7654.0201,269.4623,3384.4221,274.6131,0.4262,CL
32,1349.7286,2.2564,41.3861,8307.4121,280.2965,1337.9397,270.0,0.42,CL
33,1375.1658,2.2507,41.4213,9396.608,293.7337,3545.8124,294.0,0.4625,CL
34,1388.5025,2.2474,41.4402,10337.6884,286.3317,4582.9146,296.3317,0.4567,CL
35,1414.2111,2.2373,41.4714,11378.5176,290.2111,1482.4121,302.0,0.4766,CL
36,1432.7085,2.2162,41.4916,11661.809,308.7085,1152.7638,325.3065,0.5087,CL
37,1452.9347,2.1838,41.5123,12004.6482,332.3719,927.1357,345.8693,0.555,CL
38,1469.9146,2.1577,41.5288,12231.9095,350.9146,870.7825,364.9347,0.5797,CL
39,1489.196,2.124,41.5504,12441.9598,370.5176,624.1206,389.6784,0.6154,CL
40,1701.2412,1.7814,41.8269,19158.0402,418.0,1409.3545,442.1608,0.72,CL
41,1720.1709,1.7674,41.864,19785.3015,418.2412,1729.8995,448.4824,0.725,CL
42,1736.8643,1.7559,41.8946,20221.608,419.4422,1918.3417,450.8844,0.732,CL
43,1757.4322,1.7415,41.9333,20753.6432,421.6432,1574.6231,454.5729,0.7386,CL
44,1774.0653,1.7294,41.9657,21176.6332,423.0,1577.8894,458.0,0.7474,CL
45,1833.2714,1.6867,42.0799,22578.392,428.0452,1205.6875,466.0905,0.7642,CL
46,1850.2312,1.6753,42.1103,22905.7789,429.0,1311.5578,468.0,0.769,CL
47,1872.4724,1.6585,42.1551,23328.2663,431.8945,1091.4573,470.0,0.776,CL
48,1894.8342,1.6427,42.1973,23729.6482,434.6482,1286.4322,474.0,0.7826,CL
49,1914.0955,1.6294,42.2325,24063.6935,435.8492,787.6884,475.6985,0.784,CL
50,1940.201,1.6099,42.2841,24455.0251,439.0,981.9552,480.0,0.7962,CL
51,1960.2563,1.5945,42.325,24943.8442,437.0,1247.1448,480.0,0.797,CL
52,1978.9749,1.5811,42.3604,25315.4523,436.0,1314.984,479.0955,0.796,CL
53,2007.6131,1.56,42.4163,25823.995,437.0,1081.6583,478.0,0.796,CL
54,2021.7085,1.549,42.4454,26042.7136,438.0,1412.5628,478.0,0.8,CL
55,2044.5528,1.5322,42.4893,26463.8191,437.8894,1216.5829,477.8894,0.8,CL
56,2071.2814,1.5147,42.5405,27107.0352,436.4874,1611.5578,476.0,0.8,CL
57,2086.8291,1.5059,42.5719,27532.1608,433.5427,1535.804,474.0,0.8,CL
58,2103.2915,1.497,42.6038,27932.2864,431.0,1414.5729,474.0,0.8,CL
59,2122.593,1.4862,42.6417,28439.8241,426.4221,1552.7638,472.0,0.8,CL
60,2143.3618,1.4749,42.6818,28856.0302,426.1206,1000.0,470.1206,0.7962,CL
