,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0795,41.2868,0.0,28.0,0.0,206.0,0.208,GND
1,36.8442,2.0812,41.2866,0.0,31.4221,0.0,206.0,0.208,GND
2,63.9548,2.0835,41.2873,0.0,17.8442,0.0,206.0,0.208,GND
3,88.8995,2.0862,41.2883,0.0,25.2312,0.0,206.0,0.208,GND
4,114.3769,2.0873,41.2886,0.0,9.4673,0.0,206.0,0.208,GND
5,161.1106,2.0887,41.2891,0.0,20.0553,0.0,206.0,0.208,GND
6,192.1307,2.0903,41.2897,0.0,26.2663,0.0,206.0,0.208,GND
7,222.3869,2.0923,41.2903,0.0,31.0,0.0,206.0,0.208,GND
8,247.1307,2.0941,41.291,0.0,20.9196,0.0,206.0,0.208,GND
9,270.6985,2.0964,41.2917,0.0,15.201,0.0,206.0,0.208,GND
10,295.3317,2.0976,41.2922,0.0,22.1106,0.0,206.0,0.208,GND
11,319.9648,2.0989,41.2926,0.0,25.6784,0.0,206.0,0.208,GND
12,345.0653,2.1002,41.2928,0.0,20.0,0.0,206.0,0.208,GND
13,374.7186,2.1007,41.2926,0.0,0.0,0.0,206.0,0.208,GND
14,403.7739,2.1007,41.2926,0.0,0.0,0.0,206.0,0.208,GND
15,434.6633,2.1007,41.2926,0.0,0.0,0.0,206.0,0.208,GND
16,470.6382,2.1007,41.2926,0.0,0.0,0.0,206.0,0.208,GND
17,502.5879,2.1007,41.2926,0.0,0.0,0.0,206.0,0.208,GND
18,526.397,2.1007,41.2926,0.0,0.0,0.0,206.0,0.208,GND
19,557.0603,2.1007,41.2926,0.0,0.0905,0.0,206.0,0.208,GND
20,587.6633,2.102,41.2924,0.0,29.0,0.0,206.0,0.208,GND
21,615.8894,2.103,41.2923,0.0,15.2714,0.0,206.0,0.208,GND
22,642.2161,2.1002,41.2912,0.0,63.2965,0.0,206.0,0.208,GND
23,667.1256,2.0833,41.2854,0.0,162.8141,0.0,206.0,0.208,CL
24,696.5879,2.0627,41.2735,1251.1307,147.8693,2277.2194,206.0,0.2432,CL
25,734.8291,2.0555,41.2473,2727.6382,151.2764,2000.0,206.0,0.24,CL
26,762.4372,2.0443,41.2304,3623.1156,160.4372,1492.4623,206.0,0.2498,CL
27,785.0955,2.0325,41.2135,4127.3869,188.794,1500.0,206.0,0.296,CL
28,810.6382,2.0148,41.1942,4545.4774,226.6382,772.6131,206.0,0.356,CL
29,834.7236,1.981,41.1802,5255.1508,259.2412,2280.1508,206.0,0.408,CL
30,881.3216,1.9224,41.2042,7632.5377,263.6633,4503.7688,206.0,0.4333,CL
31,913.799,1.9127,41.2443,9464.9497,268.0,4028.8945,282.0,0.44,CL
32,938.7688,1.9053,41.2756,10813.4422,272.0151,2876.8844,282.0,0.448,CL
33,972.7186,1.8954,41.3154,12190.3266,283.9296,2095.4774,293.9296,0.4719,CL
34,1008.407,1.8835,41.3637,14152.7638,283.0,2868.0905,301.2965,0.488,CL
35,1044.9347,1.8713,41.4113,15344.3467,303.9347,2071.3568,322.0,0.5255,CL
36,1077.196,1.8559,41.4603,16209.799,328.0,3000.0,350.0,0.5704,CL
37,1114.2362,1.8389,41.5139,17922.4874,326.191,3766.9598,344.9246,0.5809,CL
38,1145.0603,1.8243,41.5598,19077.0101,333.0,2244.9749,358.0804,0.596,CL
39,1171.1558,1.812,41.5989,19996.2312,339.4623,1872.7925,364.4623,0.6028,CL
40,1204.6533,1.7953,41.6514,21274.4975,343.0,3505.0251,374.0,0.624,CL
41,1231.3065,1.7821,41.6926,22256.6583,345.0,3229.8995,368.8543,0.6125,CL
42,1259.1859,1.7685,41.7355,23104.6482,350.8643,1500.0,383.4573,0.6435,CL
43,1284.2261,1.7557,41.7753,23803.7688,355.1508,768.8442,386.0,0.6486,CL
44,1309.1457,1.743,41.8152,24428.6432,360.2864,1500.0,392.0,0.66,CL
45,1346.4925,1.7237,41.8756,25624.7487,363.0,1748.7437,400.0,0.676,CL
46,1370.1256,1.7107,41.9159,26245.8543,369.0,1744.9749,402.0,0.688,CL
47,1393.7588,1.6976,41.957,26941.9598,371.9196,2020.1005,406.0,0.696,CL
48,1426.5226,1.6811,42.0084,27534.799,378.0,798.995,410.2613,0.7045,CL
49,1492.7085,1.6432,42.126,28867.0854,392.392,769.2749,418.0,0.7227,CL
50,1554.2111,1.6069,42.2382,29538.8191,412.0,430.9045,432.0,0.7604,CL
51,1578.3467,1.5929,42.2815,29813.191,410.5276,504.4867,432.0,0.76,CL
52,1602.8492,1.5811,42.3282,29999.3719,399.0,256.2814,432.0,0.752,CL
53,1632.9296,1.5708,42.3801,30000.0,391.1859,0.0,432.0,0.736,CR
54,1656.7789,1.5621,42.4245,30029.7739,386.0,707.4659,424.794,0.736,CR
55,1687.8241,1.5516,42.478,30480.402,393.608,960.804,428.0,0.744,CL
56,1713.0955,1.5422,42.5258,30881.9095,399.0,1145.7286,432.0,0.752,CL
57,1739.1809,1.5329,42.5732,31479.5226,398.0,2227.3869,438.0,0.764,CL
58,1770.7236,1.5217,42.629,32293.0905,395.0,1337.4013,436.0,0.76,CL
59,1796.809,1.5122,42.6781,32836.3065,396.0,991.206,434.0,0.756,CL
60,1822.6533,1.5034,42.7248,33008.1658,405.6633,497.4874,438.0,0.7707,CL
61,1847.6231,1.4941,42.77,33665.5779,401.0,1500.0,434.7538,0.7565,CL
62,1872.2563,1.4847,42.8157,33952.1357,405.0854,385.6784,436.0,0.76,CL
63,1896.8894,1.4752,42.8622,34264.8241,410.0,1000.0,438.0,0.764,CL
64,1920.5226,1.4668,42.9084,34750.3769,409.0,1615.5779,438.0,0.766,CL
65,1946.4372,1.4594,42.9542,35403.8945,403.0,1933.4171,438.0,0.7543,CL
66,1970.7186,1.4527,42.9999,35550.0,409.8593,0.0,438.0,0.7637,CL
67,1994.9849,1.4459,43.0476,35882.0352,411.1407,704.7739,438.0,0.76,CL
68,2020.4623,1.4389,43.0955,36261.5578,411.2965,1986.1809,438.0,0.76,CL
69,2046.3769,1.4317,43.1432,36867.2111,405.0,859.2965,430.0,0.7463,CL
70,2074.3216,1.4232,43.1969,37169.3467,406.7739,590.4523,430.0,0.7449,CL
71,2108.9095,1.4127,43.261,37349.6231,412.9698,251.8844,428.0,0.7479,CL
72,2134.5879,1.405,43.3077,37679.8995,411.0,614.86,426.0,0.744,CL
73,2159.2211,1.3976,43.3541,37960.1759,410.407,500.0,428.0,0.744,CL
74,2182.8543,1.3905,43.4015,37975.0,416.0,-95.4774,432.0,0.752,CR
75,2207.4874,1.3834,43.4483,37975.0,419.0,0.0,436.0,0.76,CR
