,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0806,41.2902,0.0,10.0,0.0,408.0,0.212,GND
1,57.598,2.0811,41.2897,0.0,10.9648,0.0,408.0,0.212,GND
2,227.7035,2.0812,41.2895,0.0,19.1407,0.0,408.0,0.212,GND
3,262.7387,2.082,41.2882,0.0,28.1055,0.0,408.0,0.212,GND
4,291.392,2.0827,41.2871,0.0,22.2663,0.0,408.0,0.212,GND
5,327.5276,2.085,41.2878,0.0,33.1759,0.0,408.0,0.212,GND
6,356.0553,2.0874,41.2887,0.0,15.0,0.0,408.0,0.212,GND
7,391.9698,2.0906,41.2897,0.0,17.0,0.0,408.0,0.212,GND
8,420.5327,2.0933,41.2907,0.0,18.0,0.0,408.0,0.212,GND
9,458.8995,2.0965,41.2918,0.0,28.3166,0.0,408.0,0.212,GND
10,491.7588,2.0988,41.2926,0.0,30.2412,0.0,408.0,0.212,GND
11,517.0955,2.1003,41.2932,0.0,24.9045,0.0,408.0,0.212,GND
12,550.1106,2.1018,41.293,0.0,15.3116,0.0,408.0,0.212,GND
13,581.1156,2.1022,41.2929,0.0,11.3719,0.0,408.0,0.212,GND
14,608.9548,2.1029,41.2926,0.0,14.5075,0.0,408.0,0.212,GND
15,641.2764,2.103,41.2922,0.0,13.1106,0.0,408.0,0.212,GND
16,679.8794,2.0958,41.2897,0.0,102.4573,0.0,408.0,0.212,CL
17,708.794,2.0721,41.2814,224.7487,168.598,2097.9899,408.0,0.212,CL
18,765.6633,2.0551,41.2419,2334.9246,192.9296,1432.5377,408.0,0.2963,CL
19,797.3417,2.0363,41.2166,3183.4171,219.3417,1147.2362,408.0,0.312,CL
20,824.0352,2.0129,41.1917,4072.1106,246.0,2493.6139,408.0,0.3776,CL
21,854.6935,1.9716,41.1787,5392.3367,256.4774,1820.6944,408.0,0.4,CL
22,893.0955,1.9211,41.2011,7152.3869,270.3216,1726.1307,408.0,0.416,CL
23,925.0452,1.9091,41.2416,8758.1658,276.0,3929.9354,408.0,0.444,CL
24,951.2211,1.8984,41.2723,9976.6332,279.0,1947.9899,408.0,0.4514,CL
25,986.3116,1.8837,41.3189,10853.8945,312.191,840.4523,306.8643,0.491,CL
26,1009.7437,1.8725,41.3564,11737.1859,328.9146,2971.5243,333.3166,0.5277,CL
27,1042.598,1.8579,41.4051,13281.1558,332.8492,2821.9221,332.3015,0.536,CL
28,1069.9698,1.8454,41.4469,14547.3618,334.0151,5216.0804,353.9397,0.56,CL
29,1097.1206,1.8333,41.4868,15930.0251,329.0201,2010.0503,356.0,0.5681,CL
30,1128.1658,1.8196,41.5318,17383.2915,323.9447,3314.9079,368.0,0.5865,CL
31,1151.3618,1.8093,41.5655,18384.0452,323.0905,1727.3869,366.0,0.592,CL
32,1176.6281,1.7977,41.6035,18996.9849,334.2513,1388.0115,374.0,0.6045,CL
33,1211.4824,1.7813,41.6578,20091.0804,343.1608,2335.6784,380.3216,0.6166,CL
34,1235.1759,1.7708,41.6922,20739.196,348.196,1356.7839,386.0,0.6288,CL
35,1264.3869,1.7562,41.74,21788.5678,350.3065,2429.6482,394.4623,0.648,CL
36,1293.8643,1.7417,41.7871,22989.9497,345.2663,1993.1802,396.0,0.6491,CL
37,1320.4121,1.7294,41.8274,23682.9146,351.0,1669.598,402.603,0.6652,CL
38,1351.3467,1.714,41.8775,24500.2513,357.3367,1373.7437,408.6734,0.6773,CL
39,1374.7437,1.7021,41.9162,25312.1859,355.6281,2371.8593,412.0,0.688,CL
40,1405.6633,1.6874,41.9636,26191.5829,356.407,1372.9361,415.1859,0.696,CL
41,1433.7688,1.6735,42.0085,26833.1658,360.4422,1334.1709,420.8844,0.7058,CL
42,1457.3869,1.6614,42.0477,27398.8693,363.0,1462.3116,423.0452,0.716,CL
43,1483.5377,1.6479,42.0914,28163.4422,362.0,1662.4791,429.0251,0.7261,CL
44,1512.3819,1.6369,42.1372,28934.5477,360.0,1726.1307,432.0,0.732,CL
45,1537.9146,1.6281,42.1798,29408.2915,363.5829,1220.8543,436.0,0.7423,CL
46,1562.3266,1.6194,42.222,29958.1658,364.0,1500.0,440.0,0.7505,CL
47,1591.9196,1.6093,42.2709,30490.3266,367.6533,1000.0,443.3065,0.7586,CL
48,1616.3769,1.6005,42.313,30976.6332,369.3116,1860.5528,448.0,0.768,CL
49,1644.5126,1.5906,42.3607,31905.9045,361.2764,1620.603,444.5528,0.764,CL
50,1674.2764,1.5804,42.4081,32481.9095,361.2412,1396.626,442.4824,0.764,CL
51,1707.3518,1.5685,42.462,33034.5477,362.794,632.0352,440.0,0.7632,CL
52,1735.4874,1.5582,42.5084,33416.4573,365.8291,957.2864,442.0,0.7673,CL
53,1758.1859,1.5491,42.5485,33736.4322,367.1357,932.1608,439.4573,0.7611,CL
54,1788.598,1.5377,42.5996,34094.9749,370.799,724.8744,441.598,0.7716,CL
55,1812.7387,1.5285,42.6402,34446.7337,371.9347,750.0,436.0,0.7603,CL
56,1845.7588,1.5158,42.6966,34773.4925,374.9698,386.3065,434.0603,0.7639,CL
57,1875.0302,1.5052,42.7442,35200.7538,374.005,753.7688,435.9899,0.764,CR
58,1896.2814,1.496,42.7851,35503.0151,376.0402,25.8435,434.0,0.7638,CR
59,1946.2261,1.4768,42.87,35775.0,387.0754,693.4673,432.3015,0.764,CL
60,1971.3317,1.4672,42.9128,35877.7638,392.0,588.9447,440.0,0.772,CL
61,2004.4372,1.4535,42.9727,36025.0,387.0,197.1395,437.7085,0.7674,CR
62,2029.5427,1.4439,43.0154,35975.0,386.8191,-153.5804,437.6382,0.7673,CR
63,2051.8643,1.4343,43.0575,35975.0,386.0,0.0,438.0,0.768,CR
64,2082.5075,1.422,43.112,35993.7186,385.0,-62.8141,438.0,0.772,CR
