,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0692,41.298,0.0,0.0,0.0,0.0,0.0,GND
1,76.2824,2.0692,41.298,0.0,0.0,0.0,0.0,0.0,GND
2,148.9975,2.0692,41.298,0.0,0.0,0.0,0.0,0.0,GND
3,238.1997,2.0691,41.298,0.0,0.0,0.0,0.0,0.0,GND
4,326.4422,2.0691,41.298,0.0,0.0,0.0,0.0,0.0,GND
5,394.0535,2.0709,41.2977,0.0,10.6734,0.0,88.9447,0.1352,GND
6,456.598,2.0766,41.2997,0.0,16.0,0.0,100.0,0.152,GND
7,547.4621,2.0816,41.2974,0.0,0.995,0.0,0.0,0.0,GND
8,599.3207,2.0844,41.2927,0.0,6.7839,0.0,37.6884,0.0573,GND
9,651.1413,2.0827,41.2881,0.0,4.8241,0.0,20.1005,0.0306,GND
10,716.996,2.0773,41.2852,0.0,3.3166,0.0,0.0,0.0,GND
11,815.5815,2.0747,41.2824,0.0,0.0,0.0,0.0,0.0,GND
13,943.4494,2.1711,41.2828,3462.1859,145.0095,1993.0797,92.2613,0.1415,CL
14,1027.2382,2.2636,41.2907,5713.6935,222.7588,928.523,218.2915,0.3529,CL
15,1091.7415,2.3464,41.3302,8516.4573,257.8257,3250.7612,94.191,0.1459,CL
16,1147.4477,2.4258,41.3641,10750.0,286.887,257.3845,76.3317,0.1202,CL
17,1204.0865,2.5229,41.4047,12550.0,328.0864,2710.923,288.4422,0.4483,CL
18,1259.1439,2.6227,41.4465,14749.4975,346.5375,368.335,220.0603,0.3516,CL
19,1312.0292,2.724,41.4879,17100.5025,354.0128,2666.4793,370.402,0.5958,CL
20,1364.9985,2.8274,41.5301,18947.1106,373.0423,2449.9263,217.5377,0.3503,CL
21,1415.6068,2.9321,41.5728,20829.6482,383.8621,2684.2286,345.7286,0.5635,CL
22,1469.4497,3.0445,41.6184,22582.1608,396.1108,1510.7047,291.1357,0.4767,CL
23,1519.6243,3.1544,41.6628,24060.4271,407.8173,2120.2845,296.1709,0.4931,CL
24,1574.0082,3.2794,41.7075,25572.8643,417.679,238.9166,55.9196,0.093,CL
25,1628.9347,3.4112,41.7516,26941.4573,429.9198,1441.4744,194.1005,0.3274,CL
26,1683.9548,3.5466,41.7964,27973.7437,436.9843,1639.2698,430.8945,0.7292,CL
27,1741.7694,3.6895,41.8437,28000.0,439.0927,0.0,265.3266,0.4511,CR
28,1794.7697,3.8217,41.8873,28000.0,441.9765,0.0,362.0402,0.6127,CR
29,1848.4962,3.9391,41.9543,28000.0,451.0748,0.0,107.0955,0.1814,CR
30,1899.6687,4.0392,42.031,28000.0,449.1887,0.0,293.1859,0.4988,CR
31,1949.9706,4.1369,42.1053,28000.0,448.3069,0.0,37.5879,0.0639,CR
32,2016.6499,4.2686,42.2054,29262.6884,458.5715,1629.4187,228.392,0.3898,CL
33,2074.6396,4.3855,42.2936,30600.0,462.3536,117.1878,31.2362,0.0537,CR
34,2134.0553,4.5069,42.3849,31808.794,458.0,175.8794,454.0,0.776,CR
35,2196.5529,4.6318,42.4786,32000.0,458.3275,0.0,349.7889,0.5974,CR
36,2257.5879,4.7564,42.5717,32909.799,461.0,1574.3001,452.0,0.7752,CL
37,2311.7825,4.8655,42.6527,34000.0,461.399,572.8643,171.8593,0.2948,CL
38,2366.7821,4.9774,42.7355,35125.0,458.1247,1557.5534,18.2513,0.0314,CL
39,2429.0472,5.1031,42.8272,36025.0,448.3151,0.0,240.8844,0.4129,CR
40,2489.8903,5.2382,42.9041,36000.0,446.1211,0.0,0.0,0.0,CR
41,2552.2185,5.3789,42.9817,36000.0,445.4199,0.0,137.9397,0.2379,CR
42,2618.5867,5.5285,43.064,36000.0,444.1972,0.0,324.9749,0.5596,CR
43,2678.2251,5.6607,43.1369,36000.0,443.968,0.0,0.0,0.0,CR
44,2757.1558,5.789,43.27,36000.0,457.5729,0.0,439.1457,0.7577,CR
45,2828.9799,5.8774,43.4076,36000.0,459.0,0.0,448.0,0.772,CR
46,2886.8776,5.9487,43.5194,36000.0,461.6324,0.0,186.0201,0.322,CR
47,2959.6068,6.0399,43.6607,36000.0,460.0879,0.0,375.9598,0.6479,CR
48,3034.6281,6.1328,43.8044,36000.0,459.6557,0.0,115.4975,0.1996,CR
49,3086.1269,6.1974,43.9042,36000.0,458.9332,0.0,302.0704,0.5194,CR
50,3137.2111,6.2611,44.0017,36000.0,459.0,0.0,444.0,0.7676,CR
51,3189.0553,6.3261,44.101,36000.0,461.813,0.0,208.7839,0.3609,CR
52,3262.7452,6.4203,44.2444,36000.0,462.9871,0.0,415.9899,0.7218,CR
54,3393.794,6.5543,44.5114,36000.0,473.0,0.0,448.0,0.776,CR
55,3469.0877,6.615,44.6676,36000.0,460.593,0.0,352.7638,0.6083,CR
56,3525.9146,6.6608,44.7848,36000.0,462.0,0.0,442.0,0.6696,CR
57,3597.1809,6.7179,44.9306,36000.0,458.9397,0.0,449.8794,0.7758,CR
58,3652.7816,6.763,45.0441,36000.0,456.5338,0.0,216.1206,0.3724,CR
59,3701.473,6.8017,45.1428,36000.0,456.734,0.0,42.7739,0.0741,CR
60,3752.7066,6.8432,45.2473,36000.0,455.0054,0.0,144.3719,0.2509,CR
61,3811.5741,6.891,45.3667,36000.0,453.1296,0.0,330.9447,0.572,CR
62,3877.1334,6.9439,45.4985,36000.0,455.0092,0.0,366.4824,0.6368,CR
63,3942.1827,6.9973,45.6314,36000.0,458.8247,0.0,259.7186,0.4483,CR
64,4009.1206,7.0534,45.7697,36000.0,464.0,0.0,436.0,0.7561,CR
65,4074.0589,7.117,45.9,36000.0,461.3783,0.0,248.7638,0.4345,CR
66,4152.0151,7.2376,46.0437,36000.0,460.0,0.0,437.4372,0.7669,CR
67,4217.1256,7.3385,46.1624,36000.0,461.0,0.0,434.5628,0.756,CR
68,4267.5692,7.4186,46.2556,36000.0,462.0903,0.0,312.3618,0.5431,CR
69,4319.4073,7.4992,46.3498,36000.0,460.0411,0.0,386.4724,0.6785,CR
70,4386.6432,7.6067,46.4711,36000.0,451.4523,0.0,447.0955,0.7778,CR
71,4458.9397,7.7213,46.5989,35975.0,449.0,0.0,435.8794,0.7598,CR
72,4542.5678,7.8569,46.7486,36000.0,471.392,0.0,429.5678,0.7567,CR
73,4619.4422,7.9856,46.8907,36000.0,468.0,0.0,439.2563,0.764,CR
74,4685.9447,8.0983,47.0137,36000.0,468.0,0.0,428.0,0.7499,CR
75,4757.9546,8.2187,47.1449,36000.0,470.0734,0.0,288.3317,0.5056,CR
77,4874.9906,8.417,47.3591,36012.5628,462.5888,186.6226,222.1106,0.3879,CR
78,4955.4724,8.5534,47.5053,36000.0,461.0,0.0,436.0,0.76,CR
