,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.6714,48.9995,3450.0,0.0,0.1026,0.0,0.384,LVL
1,64.3417,2.8524,49.0112,6977.6382,260.804,1123.809,0.0,0.4344,CL
2,228.1407,3.1719,49.0459,13150.1256,346.8643,4259.6866,340.8643,0.5447,CL
3,258.4322,3.2966,49.0621,15369.1709,354.0,2991.7085,348.0,0.556,CL
4,272.0251,3.3184,49.0665,15683.4925,356.0,2454.7739,350.9548,0.5619,CL
5,299.1206,3.3882,49.0794,16962.6884,356.0,4058.794,350.0,0.5654,CL
6,308.8643,3.4231,49.0867,17477.0101,358.0,4716.7085,352.4322,0.5689,CL
7,316.2563,3.4419,49.0911,17742.6935,360.0,2392.8141,354.0,0.572,CL
8,322.8191,3.4617,49.0954,18043.2161,360.0,2303.8191,354.0,0.5758,CL
9,352.8894,3.5202,49.1071,18873.9196,362.0,3600.804,362.0,0.584,CL
10,362.7739,3.5582,49.1148,19407.6985,364.0,2491.1759,361.3869,0.588,CL
11,374.5025,3.5881,49.1212,19813.6332,364.8744,2336.2312,362.8744,0.592,CL
12,385.4573,3.615,49.1267,20240.0704,364.0,1992.2111,361.1357,0.5903,CL
13,401.7136,3.6567,49.135,20902.5327,363.397,2891.2228,360.0,0.588,CL
14,411.0251,3.6826,49.1401,21292.794,364.0,4441.4573,360.0,0.592,CL
15,424.0804,3.7091,49.1452,21578.3015,364.0,1496.7588,359.9196,0.5918,CL
16,431.4573,3.7286,49.149,21795.603,364.0,1436.3819,358.0,0.588,CL
17,441.8945,3.7569,49.1543,22049.0704,366.0,1015.5779,360.0,0.592,CL
18,449.2965,3.7759,49.158,22178.5427,366.0,1507.0854,360.0,0.592,CL
19,458.6583,3.7991,49.1623,22316.1809,364.9648,804.1541,358.9648,0.592,CL
20,468.3216,3.8215,49.1665,22455.1508,364.0,913.6181,358.0,0.592,CL
21,476.3065,3.8433,49.1706,22599.7789,364.0,1840.603,359.4874,0.592,CL
22,486.5025,3.8694,49.1754,22762.6583,362.0,1219.0704,358.0,0.592,CL
23,494.9749,3.8858,49.1785,22856.7588,362.0,577.1005,358.0,0.592,CL
24,506.1859,3.914,49.1835,22991.3166,362.0,660.3518,356.0,0.5915,CL
25,513.201,3.9333,49.187,23000.0,362.0,0.0,357.4673,0.592,CL
26,523.4271,3.958,49.1917,22999.0,362.0,-5.9548,358.0,0.592,CL
27,535.3065,3.9846,49.1967,23000.0,362.0,6.3317,358.0,0.592,CL
28,545.3668,4.0087,49.2012,22999.0,362.0,-7.8995,358.0,0.592,CR
29,552.8442,4.0262,49.2044,23000.0,362.0,11.8342,358.0,0.592,CR
30,562.6432,4.0551,49.2099,23000.0,362.0,0.0,357.8392,0.5883,CR
31,578.5477,4.0914,49.2172,23000.0,362.0,0.0,356.0,0.592,CR
32,589.2764,4.1201,49.2225,23000.0,362.0,0.0,358.0,0.592,CR
33,602.1307,4.1485,49.2276,22999.3116,362.0,-6.8844,358.0,0.592,CR
