,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5518,47.4607,0.0,0.0,0.0,0.0,0.0,GND
1,21.7789,8.5518,47.4607,0.0,1.0,0.0,0.0,0.0,GND
2,35.5271,8.5517,47.4607,0.0,0.8844,0.0,0.0,0.0,GND
3,48.3367,8.5515,47.4606,0.0,2.0,0.0,0.0,0.0,GND
4,64.0732,8.5512,47.4606,0.0,2.6533,0.0,0.0,0.0,GND
5,76.8945,8.551,47.4605,0.0,2.0,0.0,0.0,0.0,GND
6,91.6734,8.5508,47.4605,0.0,2.0,0.0,0.0,0.0,GND
7,108.4523,8.5506,47.4606,0.0,2.0,0.0,0.0,0.0,GND
8,122.2312,8.5505,47.4607,0.0,1.0,0.0,0.0,0.0,GND
9,137.0101,8.5505,47.4607,0.0,0.0,0.0,0.0,0.0,GND
10,151.7889,8.5505,47.4607,0.0,0.0,0.0,0.0,0.0,GND
11,202.8392,8.5505,47.4607,0.0,0.0,0.0,0.0,0.0,GND
12,271.7337,8.5505,47.4607,0.0,0.0,0.0,0.0,0.0,GND
13,339.5025,8.5506,47.4606,0.0,0.3769,0.0,0.0,0.0,GND
14,356.9045,8.5508,47.4602,0.0,6.0,0.0,0.0,0.0,GND
15,373.6779,8.5512,47.4598,0.0,2.2161,0.0,0.0,0.0,GND
16,387.5164,8.5515,47.4593,0.0,3.7638,0.0,0.0,0.0,GND
17,402.2412,8.552,47.459,0.0,7.0,0.0,0.0,0.0,GND
18,417.0201,8.5527,47.4589,0.0,8.0,0.0,0.0,0.0,GND
19,434.799,8.5539,47.4588,0.0,10.0,0.0,0.0,0.0,GND
20,448.5779,8.5549,47.4588,0.0,11.0,0.0,0.0,0.0,GND
21,463.3568,8.556,47.4587,0.0,12.0,0.0,0.0,0.0,GND
22,476.1357,8.5571,47.4586,0.0,13.0,0.0,0.0,0.0,GND
23,489.9373,8.5584,47.4585,0.0,12.804,0.0,0.0,0.0,GND
24,503.6935,8.5598,47.4584,0.0,15.0,0.0,0.0,0.0,GND
25,516.4724,8.5613,47.4583,0.0,17.0,0.0,0.0,0.0,GND
26,529.2685,8.5629,47.4582,0.0,4.5226,0.0,0.0,0.0,GND
27,542.6441,8.5645,47.4581,0.0,0.5427,0.0,0.0,0.0,GND
28,555.809,8.5661,47.458,0.0,14.0,0.0,0.0,0.0,GND
29,569.9934,8.5674,47.4579,0.0,7.0553,0.0,0.0,0.0,GND
30,583.3668,8.5685,47.4578,0.0,12.0,0.0,0.0,0.0,GND
31,596.8061,8.5696,47.4577,0.0,1.7487,0.0,0.0,0.0,GND
32,611.9246,8.5703,47.4573,0.0,10.0,0.0,0.0,0.0,GND
33,625.7035,8.5701,47.4567,0.0,10.0,0.0,0.0,0.0,GND
34,640.4824,8.5695,47.4567,0.0,2.0,0.0,0.0,0.0,GND
35,653.2613,8.5693,47.4567,0.0,3.2613,0.0,0.0,0.0,GND
36,667.0402,8.5661,47.4569,0.0,66.2412,0.0,0.0,0.104,CL
37,698.8996,8.5375,47.459,2115.9548,149.1942,4871.4801,132.6935,0.1999,CL
38,742.0465,8.4976,47.462,4629.8995,134.1591,2030.1508,65.9296,0.1045,CL
