,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9302,59.6387,0.0,0.0,0.0,0.0,0.0,GND
1,139.9397,17.9302,59.6387,0.0,0.0,0.0,0.0,0.0,GND
2,278.8995,17.9302,59.6387,0.0,0.0,0.0,0.0,0.0,GND
3,420.7889,17.9302,59.6387,0.0,0.0,0.0,0.0,0.0,GND
4,558.799,17.9302,59.6387,0.0,0.0,0.0,0.0,0.0,GND
5,699.7487,17.9302,59.6387,0.0,0.0,0.0,0.0,0.0,GND
6,785.9397,17.9305,59.639,0.0,4.0,0.0,0.0,0.0,GND
7,818.7186,17.9312,59.6393,0.0,3.0,0.0,0.0,0.0,GND
8,850.9196,17.9314,59.6393,0.0,0.0,0.0,0.0,0.0,GND
9,949.9095,17.9304,59.6397,0.0,10.0,0.0,0.0,0.0,GND
10,980.8995,17.9291,59.6409,0.0,11.0,0.0,0.0,0.0,GND
11,1011.8894,17.9255,59.6419,0.0,14.0,0.0,0.0,0.0,GND
12,1052.7588,17.9211,59.643,0.0,15.0,0.0,0.0,0.0,GND
13,1094.608,17.9196,59.6451,0.0,15.0,0.0,0.0,0.0,GND
14,1136.8593,17.921,59.6487,0.0,19.1407,0.0,0.0,0.0,GND
15,1189.8492,17.9228,59.6538,0.0,22.0,0.0,0.0,0.0,GND
16,1229.8392,17.9244,59.6582,0.0,24.0,0.0,0.0,0.0,GND
17,1265.8291,17.9258,59.662,0.0,20.1709,0.0,0.0,0.0,GND
18,1299.8191,17.9265,59.6641,0.0,8.0,0.0,0.0,0.0,GND
19,1332.9269,17.9266,59.6643,0.0,0.0,0.0,0.0,0.0,GND
20,1404.1545,17.9266,59.6645,0.0,0.804,0.0,0.0,0.0,GND
21,1434.7889,17.9261,59.6653,0.0,4.0,0.0,0.0,0.0,GND
22,1460.444,17.9261,59.6653,0.0,0.0,0.0,0.0,0.0,GND
23,1502.0375,17.9242,59.6661,0.0,8.4573,0.0,0.0,0.0,GND
24,1524.8324,17.9235,59.6656,0.0,2.2764,0.0,0.0,0.0,GND
25,1548.7545,17.9235,59.6656,0.0,0.0,0.0,0.0,0.0,GND
26,1612.6935,17.9235,59.6656,0.0,0.0,0.0,0.0,0.0,GND
27,1657.1859,17.9206,59.6577,250.0,118.5578,0.0,0.0,0.0,LVL
28,1704.7186,17.909,59.6236,2392.9648,155.0,1922.1106,0.0,0.2531,CL
29,1733.6196,17.8947,59.604,3485.4271,148.7964,2257.8783,0.0,0.1899,CL
30,1756.6985,17.8661,59.5955,4067.4623,168.0,1500.0,0.0,0.3148,CL
31,1780.6884,17.8262,59.5892,4725.0,202.0,1458.1487,0.0,0.3628,CL
32,1805.9122,17.78,59.5778,5516.9598,237.5644,4390.9937,0.0,0.2795,CL
33,1836.5622,17.7222,59.5596,7075.1256,253.1143,3010.0369,0.0,0.2887,CL
34,1881.7773,17.6468,59.522,9539.5729,260.1029,3452.3031,0.0,0.1545,CL
35,1921.6482,17.575,59.4868,10932.4121,292.6482,2391.8746,0.0,0.508,CL
36,1958.6382,17.4997,59.45,11915.9548,329.0,1500.0,0.0,0.568,CL
37,1994.6281,17.4196,59.4105,13372.1106,346.6281,3996.002,0.0,0.604,CL
38,2030.2362,17.34,59.3709,15167.7136,347.3819,3354.2714,0.0,0.632,CL
39,2067.8241,17.2565,59.3293,17185.804,341.608,2448.6584,0.0,0.648,CL
40,2107.598,17.1665,59.2847,18614.9497,351.0,2103.0151,0.0,0.664,CL
41,2141.6362,17.0887,59.2457,19904.397,354.3537,3104.2276,0.0,0.3998,CL
42,2188.1558,16.984,59.1899,21707.7889,360.0,4286.7561,0.0,0.704,CL
43,2224.1357,16.9084,59.1439,22842.5879,368.5678,2265.8109,0.0,0.7183,CL
44,2264.7932,16.8224,59.0905,24002.8894,377.396,1176.77,194.5729,0.3219,CL
45,2297.5477,16.7503,59.0458,24875.0,385.0,1356.7839,0.0,0.748,CL
46,2336.0501,16.6652,58.9928,25901.8844,391.9958,1490.8199,0.0,0.3514,CL
47,2383.5276,16.5566,58.925,27276.3819,402.0,2917.2702,440.0,0.78,CL
48,2422.5176,16.4666,58.8685,28325.8794,410.0,1552.7638,0.0,0.796,CL
49,2464.692,16.369,58.8069,29438.4422,414.8483,1433.1825,0.0,0.4101,CL
50,2507.4975,16.2695,58.7438,30862.4372,412.0,2253.7688,0.0,0.802,CL
51,2553.9749,16.1609,58.6748,32099.3719,414.0,2061.3362,0.0,0.8,CL
52,2595.3657,16.0656,58.6138,33425.0,412.0988,1567.8392,0.0,0.4265,CL
53,2640.3613,15.9666,58.5499,35575.0,387.7093,1198.4925,0.0,0.4219,CL
54,2675.375,15.8917,58.5018,36000.0,385.384,0.0,0.0,0.4277,CL
55,2716.4472,15.8024,58.4441,36000.0,394.0,-829.1457,0.0,0.804,DE
56,2753.8857,15.7212,58.3911,36000.0,396.9022,0.0,0.0,0.3515,DE
57,2792.8344,15.6362,58.3354,36000.0,399.391,0.0,0.0,0.3451,CR
58,2827.8342,15.5582,58.2842,36000.0,401.0,0.0,0.0,0.808,CR
59,2866.662,15.4734,58.2283,36000.0,403.1175,0.0,0.0,0.3321,CR
60,2913.5857,15.37,58.1599,36000.0,406.1655,0.0,0.0,0.3239,CR
61,2965.5804,15.2531,58.0856,36000.0,402.1236,0.0,0.0,0.5003,CR
62,3014.3064,15.1324,58.0215,36000.0,400.2944,0.0,0.0,0.5085,CR
63,3061.5158,15.0156,57.9605,36000.0,399.1698,0.0,0.0,0.5141,CR
64,3126.3568,14.8562,57.8764,36000.0,398.517,0.0,0.0,0.2869,CR
65,3172.3467,14.7438,57.8164,36000.0,399.0,0.0,0.0,0.804,CR
66,3209.3367,14.6525,57.7677,36000.0,398.0,0.0,0.0,0.804,CR
67,3258.3266,14.5345,57.7043,36000.0,398.0,0.0,0.0,0.8,CR
68,3297.089,14.4412,57.654,36000.0,400.0386,0.0,0.0,0.5495,CR
69,3341.3065,14.3332,57.5954,36000.0,401.0,0.0,0.0,0.804,CR
70,3385.593,14.2259,57.537,36000.0,403.0,0.0,0.0,0.8,CR
71,3427.5729,14.1245,57.4815,36000.0,403.0,0.0,0.0,0.8,CR
72,3471.2764,14.02,57.4241,36000.0,404.0,0.0,0.0,0.796,CR
73,3511.7043,13.9216,57.3697,36000.0,405.129,0.0,0.0,0.2109,CR
74,3551.611,13.8249,57.3161,36018.593,410.0073,-735.0327,0.0,0.205,DE
75,3594.0965,13.7218,57.2587,36000.0,414.1391,0.0,0.0,0.199,DE
76,3640.1549,13.6078,57.1949,36000.0,415.1707,0.0,0.0,0.6172,CR
77,3683.3711,13.5005,57.1345,36000.0,416.0863,0.0,0.0,0.6284,CR
78,3721.6574,13.4075,57.0821,36000.0,417.2044,0.0,0.0,0.1755,CR
79,3771.0016,13.2865,57.0133,36000.0,416.0787,0.0,0.0,0.6415,CR
80,3813.9558,13.183,56.9542,36000.0,417.9356,0.0,0.0,0.1568,CR
81,3849.1787,13.095,56.9039,36000.0,420.0218,0.0,0.0,0.6545,CR
82,3903.2789,12.9645,56.8287,36000.0,421.0766,0.0,0.0,0.6626,CR
83,3949.2461,12.8515,56.7633,36000.0,424.0484,0.0,0.0,0.674,CR
84,3998.1887,12.7322,56.6939,36000.0,426.2573,0.0,0.0,0.1259,CR
85,4052.1867,12.5993,56.6161,36000.0,428.1,0.0,0.0,0.6903,CR
86,4119.4315,12.4337,56.5186,36000.0,428.0931,0.0,0.0,0.7018,CR
87,4171.6109,12.308,56.444,36000.0,428.0239,0.0,0.0,0.1015,CR
88,4212.0786,12.2093,56.3852,36000.0,428.0032,0.0,0.0,0.7146,CR
89,4254.1556,12.1079,56.3245,36000.0,428.0245,0.0,0.0,0.0848,CR
90,4304.0395,11.9868,56.2516,36000.0,428.0655,0.0,0.0,0.7272,CR
91,4341.0854,11.8982,56.198,36000.0,429.0,0.0,0.0,0.804,CR
92,4388.6958,11.7838,56.1286,36000.0,430.1323,0.0,0.0,0.0606,CR
93,4449.1307,11.6395,56.0405,36000.0,429.9347,0.0,0.0,0.804,CR
94,4501.0129,11.5138,55.9633,36001.3819,430.0124,354.3358,0.0,0.7633,CR
95,4554.0905,11.3879,55.8856,36000.0,430.0,0.0,0.0,0.808,CR
96,4610.1055,11.2554,55.8031,36000.0,431.0,0.0,0.0,0.8079,CR
97,4676.0022,11.0997,55.7057,36000.0,431.0192,0.0,0.0,0.7838,CR
98,4722.0075,10.9927,55.6383,36000.0,431.102,0.0,0.0,0.0121,CR
99,4775.0088,10.8666,55.5586,36000.0,431.9999,0.0,0.0,0.8,CR
100,4823.9987,10.7533,55.4865,36000.0,432.0032,0.0,0.0,0.8,CR
101,4882.8794,10.6143,55.3975,36000.0,434.0,0.0,0.0,0.804,CR
102,4939.7926,10.4829,55.313,36000.0,436.3675,0.0,0.0,0.0201,CR
103,4994.9648,10.3539,55.2295,36000.0,437.0,0.0,0.0,0.8,CR
104,5045.8721,10.2339,55.1513,36000.0,437.0314,0.0,0.0,0.7676,CR
105,5090.9447,10.129,55.0827,36000.0,438.0,0.0,0.0,0.804,CR
106,5132.1168,10.0357,55.0213,36000.0,439.2182,0.0,0.0,0.0525,CR
107,5190.8492,9.8995,54.9312,36000.0,439.0,0.0,0.0,0.804,CR
108,5252.201,9.7583,54.8374,36000.0,439.4144,0.0,0.0,0.069,CR
109,5301.9657,9.6428,54.7601,36000.0,439.0433,0.0,0.0,0.7272,CR
110,5357.7478,9.517,54.675,36000.0,441.1887,0.0,0.0,0.0844,CR
111,5446.2385,9.3255,54.5322,36000.0,444.1383,0.0,0.0,0.0929,CR
112,5519.2527,9.1668,54.4146,36000.0,444.1254,0.0,0.0,0.101,CR
113,5588.8601,9.0152,54.3016,36000.0,445.0225,0.0,0.0,0.6949,CR
114,5658.9932,8.8633,54.1871,36000.0,446.0065,0.0,0.0,0.6868,CR
115,5731.0312,8.7102,54.0709,36000.0,446.0379,0.0,0.0,0.1259,CR
116,5795.0724,8.5739,53.9668,36000.0,445.6055,0.0,0.0,0.0,CR
117,5853.8241,8.4474,53.8695,36000.0,447.0,0.0,0.0,0.8033,CR
118,5909.1828,8.3313,53.7798,36000.0,447.2957,0.0,0.0,0.1495,CR
119,5970.804,8.2012,53.6786,36000.0,447.0,0.0,0.0,0.808,CR
120,6021.7813,8.0943,53.5948,36000.0,446.559,0.0,0.0,0.1665,CR
121,6083.4163,7.9658,53.4938,36000.0,446.0352,0.0,0.0,0.1737,CR
122,6147.6043,7.8316,53.3876,36000.0,445.0872,0.0,0.0,0.6222,CR
123,6194.2915,7.735,53.3107,36000.0,444.0,0.0,0.0,0.808,CR
124,6238.7538,7.6455,53.2391,36000.0,443.0,0.0,0.0,0.808,CR
125,6285.9359,7.5482,53.161,36000.0,442.992,0.0,0.0,0.6009,CR
126,6355.3155,7.4086,53.0482,36000.0,440.9935,0.0,0.0,0.2131,CR
127,6409.7236,7.299,52.9591,36000.0,441.0,0.0,0.0,0.8,CR
128,6446.1407,7.2263,52.8999,36000.0,441.0,0.0,0.0,0.8,CR
129,6482.6596,7.1528,52.8397,36000.0,442.1569,0.0,0.0,0.5628,CR
130,6521.6935,7.0739,52.7748,36000.0,443.6935,0.0,0.0,0.8,CR
131,6570.0503,6.9766,52.6945,36000.0,445.0,0.0,0.0,0.804,CR
132,6623.7779,6.8707,52.6066,36000.0,444.9825,0.0,0.0,0.5441,CR
133,6675.6529,6.7668,52.5199,36000.0,445.0559,0.0,0.0,0.5333,CR
134,6718.6533,6.6821,52.449,36000.0,444.0,0.0,0.0,0.808,CR
135,6753.0349,6.6146,52.3924,36000.0,444.326,0.0,0.0,0.2883,CR
136,6793.4182,6.5349,52.3251,36000.0,443.311,0.0,0.0,0.5116,CR
137,6866.6624,6.3918,52.2037,36000.0,444.042,0.0,0.0,0.3045,CR
138,6947.6746,6.2349,52.0696,36000.0,442.749,0.0,0.0,0.0,CR
139,7050.0884,6.0369,51.899,36000.0,442.1867,0.0,0.0,0.3192,CR
140,7140.3242,5.8641,51.7487,36000.0,441.2647,0.0,0.0,0.4767,CR
141,7214.9506,5.723,51.6252,36000.0,440.4134,0.0,0.0,0.471,CR
142,7301.822,5.5605,51.4816,36000.0,439.0137,0.0,0.0,0.0,CR
143,7371.6884,5.4301,51.3657,36000.0,438.0,0.0,0.0,0.804,CR
144,7453.7463,5.2784,51.23,36000.0,438.794,0.0,0.0,0.0,CR
145,7534.14,5.1294,51.0957,36000.0,439.3652,0.0,0.0,0.3658,CR
146,7603.4275,5.0025,50.9805,36000.0,440.1769,0.0,0.0,0.3757,CR
147,7659.8043,4.8993,50.8862,36000.0,441.1102,0.0,0.0,0.3819,CR
148,7749.877,4.734,50.7345,36000.0,444.1472,0.0,0.0,0.3899,CR
149,7818.7991,4.6076,50.6174,36000.0,445.0826,0.0,0.0,0.4,CR
150,7875.6668,4.5044,50.5214,35875.7538,444.5068,-1072.3086,0.0,0.0,DE
151,7928.9891,4.4075,50.4308,34216.4573,445.9235,-3150.7094,0.0,0.0,DE
152,7993.3061,4.2903,50.3186,30950.0,457.9576,-1582.9146,0.0,0.4263,DE
153,8052.123,4.1975,50.2086,28925.0,464.9729,-1613.0653,0.0,0.428,DE
154,8102.4523,4.1229,50.11,26888.6935,473.4523,-2614.6246,0.0,0.808,DE
155,8149.1287,4.0555,50.0192,25677.8894,462.6602,-1431.1553,0.0,0.3467,DE
156,8190.7979,3.9959,49.9392,24406.7839,457.0177,-1100.5826,0.0,0.3302,DE
157,8234.501,3.9345,49.8571,22822.2362,453.3392,914.6171,0.0,0.3107,CL
158,8281.0367,3.8681,49.7684,21214.6985,449.3215,-2469.8999,0.0,0.4233,DE
