,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,37.906,55.4109,0.0,0.0,0.0,0.0,0.0,GND
1,127.9879,37.906,55.4109,0.0,0.0,0.0,0.0,0.0,GND
2,208.992,37.906,55.4109,0.0,0.0,0.0,0.0,0.0,GND
3,333.0347,37.906,55.4109,0.0,0.0,0.0,0.0,0.0,GND
4,430.9899,37.9067,55.4107,0.0,7.0,0.0,0.0,0.0,GND
5,496.0811,37.9105,55.4122,0.0,3.0754,0.0,0.0,0.0,GND
6,551.7032,37.9119,55.414,0.0,0.0,0.0,0.0,0.0,GND
7,619.5149,37.9152,55.4164,0.0,0.0,0.0,0.0,0.0,GND
8,681.0033,37.9159,55.4165,0.0,0.0,0.0,0.0,0.0,GND
9,764.3982,37.9551,55.3842,2318.4673,152.0375,2891.9545,45.4673,0.07,CL
10,842.4956,38.0182,55.3313,5000.0,214.4944,381.3711,118.9347,0.1833,CL
11,898.1847,38.0464,55.2796,7195.8543,229.3008,3929.5834,194.0101,0.3086,CL
12,975.9545,37.9734,55.2041,10848.8693,254.932,1007.4982,254.1106,0.4215,CL
13,1033.1607,37.9259,55.1376,13175.0,285.3117,639.196,67.6482,0.1289,CL
14,1087.6484,37.8151,55.0989,15724.1206,302.3778,2629.5764,131.4673,0.2588,CL
15,1145.251,37.6871,55.0596,18000.0,317.1167,2003.938,227.5779,0.3998,CL
16,1204.3067,37.5525,55.0181,20175.0,330.4794,40.201,5.1055,0.0109,LVL
17,1261.6259,37.4152,54.9755,22100.0,342.995,542.7136,68.9246,0.1541,CL
18,1320.8808,37.2687,54.9298,24096.608,351.0643,1846.2669,119.3467,0.2807,CL
19,1376.1854,37.1291,54.8861,25475.0,366.0146,1547.7387,196.5628,0.4736,CL
20,1427.3656,36.9961,54.8442,26875.0,374.8572,37.6884,6.3819,0.0158,CR
21,1480.1664,36.8545,54.7993,28279.2714,383.8405,1496.4647,183.799,0.4689,CL
22,1541.8526,36.6821,54.7511,29661.809,402.1422,997.4358,131.9095,0.3546,CL
23,1593.1745,36.5126,54.735,30150.0,437.008,557.0163,197.8392,0.5577,CL
24,1646.2733,36.3239,54.7361,31097.7387,448.9043,1901.7061,7.6583,0.0223,CL
25,1700.068,36.1309,54.7371,32621.8593,441.9635,1915.3316,182.5226,0.5346,CL
26,1749.4749,35.9591,54.7376,33375.0,447.8886,866.589,137.4271,0.392,CL
27,1802.8241,35.7641,54.738,33805.402,463.6607,1023.8748,55.7487,0.1651,CL
28,1859.2112,35.5593,54.7383,34000.0,448.94,0.0,0.0,0.0,CL
29,1911.501,35.3725,54.738,34000.0,444.9846,0.0,184.1005,0.5452,CR
30,1961.5214,35.1968,54.7288,34000.0,439.9422,0.0,117.4271,0.3532,CR
31,2014.8781,35.0182,54.7012,34660.5528,433.7574,1737.7688,54.4523,0.1621,CL
32,2066.9724,34.8493,54.6708,35673.995,429.3318,757.7681,10.3719,0.0307,CL
33,2116.9248,34.6852,54.641,36000.0,432.251,0.0,179.9698,0.5527,CR
34,2167.0459,34.5202,54.6108,36000.0,435.151,0.0,116.1508,0.3549,CR
35,2220.5489,34.3461,54.5787,36000.0,424.0149,0.0,204.8442,0.6098,CR
36,2269.238,34.1912,54.5497,36000.0,423.3944,0.0,11.6683,0.0347,CR
37,2323.2564,34.0171,54.517,36000.0,424.1517,0.0,178.6935,0.5403,CR
38,2374.7172,33.8527,54.4857,36000.0,426.1219,0.0,139.1256,0.4207,CR
39,2425.603,33.6901,54.4545,36025.0,426.0,0.0,258.0,0.776,CR
40,2476.8681,33.5255,54.4228,36025.0,425.0417,0.0,245.0352,0.7332,CR
41,2527.8562,33.3618,54.3908,36000.0,425.0515,0.0,180.2111,0.5364,CR
42,2582.7889,33.1867,54.3563,35975.0,426.0,0.0,258.0,0.764,CR
43,2633.392,33.0249,54.3242,36000.0,427.0,0.0,258.0,0.768,CR
44,2683.9875,32.8633,54.2918,36000.0,429.007,-21.9758,0.0,0.7293,CR
45,2737.7198,32.6922,54.2573,36025.0,428.4761,0.0,79.0854,0.2379,CR
46,2789.3302,32.5272,54.2237,36013.9447,427.3571,320.3251,143.9095,0.4284,CL
47,2840.6878,32.3636,54.19,35975.0,428.0891,0.0,208.7337,0.6213,CR
48,2893.512,32.1966,54.1554,35975.0,429.7378,0.0,0.0,0.0461,CR
49,2949.6403,32.0178,54.1181,36042.2111,428.7752,1110.3906,0.0,0.2418,CL
50,3000.3449,31.8578,54.0844,36025.0,427.0835,0.0,112.794,0.3375,CR
51,3051.7965,31.696,54.0501,36000.0,426.2194,0.0,81.0653,0.1428,CR
