,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5596,47.4549,0.0,4.0,0.0,0.0,0.0,GND
1,36.201,8.5574,47.4551,0.0,13.0402,0.0,0.0,0.0,GND
2,71.402,8.5553,47.4553,0.0,10.0804,0.0,0.0,0.0,GND
3,108.603,8.5522,47.4562,0.0,14.6382,0.0,0.0,0.0,GND
4,144.6432,8.5517,47.4569,0.0,0.0,0.0,0.0,0.0,GND
5,185.809,8.5517,47.4569,0.0,1.005,0.0,0.0,0.0,GND
6,222.9648,8.5506,47.4585,0.0,15.2412,0.0,0.0,0.0,GND
7,260.407,8.5483,47.4617,0.0,22.2814,0.0,0.0,0.0,GND
8,340.608,8.5423,47.4708,0.0,27.0,0.0,0.0,0.0,GND
9,384.9799,8.5393,47.4752,0.0,16.0,0.0,0.0,0.0,GND
10,572.2814,8.5363,47.4752,0.0,16.4623,0.0,0.0,0.0,GND
11,731.0955,8.5766,47.4303,2568.7186,182.1156,2696.0696,182.0,0.276,CL
12,797.7538,8.6428,47.4584,4347.3618,187.3417,1086.5039,187.8593,0.2899,CL
13,858.5678,8.7308,47.465,5051.1307,249.5678,880.6533,250.0905,0.3842,CL
14,920.6884,8.8474,47.4637,6881.2814,286.0,2000.0,275.1256,0.4223,CL
15,959.0151,8.922,47.4529,8180.5276,296.603,2258.794,285.206,0.4384,CL
16,998.8593,9.0012,47.4497,9587.5628,300.6432,1794.598,290.0,0.448,CL
17,1038.4171,9.0522,47.4905,10568.3417,309.7337,1227.1357,306.7337,0.4775,CL
18,1082.5126,9.089,47.5526,11333.5427,345.0653,982.7261,341.7889,0.5367,CL
19,1122.8191,9.1263,47.6144,12333.6683,364.7638,1840.201,361.5276,0.5671,CL
20,1159.0201,9.1613,47.6724,13325.5025,376.608,1500.0,367.608,0.576,CL
21,1215.5327,9.2161,47.7631,15309.4221,376.0,1955.4917,376.0,0.596,CL
22,1285.6533,9.2858,47.8782,17366.3317,385.0,1500.0,388.0,0.62,CL
23,1332.1709,9.3326,47.9551,18675.5025,390.9246,1752.1699,395.6985,0.6354,CL
24,1371.8241,9.3736,48.0224,19695.603,395.0,1526.3819,400.0,0.6441,CL
25,1407.0251,9.4104,48.0828,20550.6281,400.0101,1500.0,408.0,0.66,CL
26,1446.2714,9.4507,48.1495,21455.6533,402.9548,772.6131,414.0,0.672,CL
27,1490.3417,9.4617,48.2312,22356.407,398.0,1125.0,416.1709,0.6767,CL
28,1557.2513,9.4621,48.3536,23878.1407,401.0,1209.0452,428.0,0.704,CL
29,1621.8241,9.4623,48.4749,25124.8744,406.3317,1108.8777,432.0,0.716,CL
30,1687.6784,9.4617,48.5994,26126.5075,414.206,1164.0253,430.0603,0.7312,CL
31,1744.7085,9.4683,48.7093,27174.2462,421.9849,1022.3847,444.0,0.744,CL
32,1793.8593,9.5061,48.8027,28114.3216,424.7136,1089.196,446.0,0.752,CL
33,1829.9799,9.535,48.8708,28774.4975,422.6734,1163.3166,448.0,0.756,CL
34,1873.201,9.5696,48.9522,29586.6834,419.6332,1316.5829,447.2663,0.7585,CL
35,1913.2211,9.6012,49.026,30285.1759,416.0,870.603,444.0,0.7553,CL
36,1954.3668,9.6341,49.103,30889.4472,415.5528,1069.0955,448.0,0.768,CL
37,2008.9497,9.6772,49.2031,31723.7437,412.0,1170.4953,448.0,0.768,CL
38,2050.6382,9.7102,49.2794,32414.5729,406.9447,947.2362,448.0,0.772,CL
39,2091.2714,9.7413,49.3512,32964.196,396.4322,375.0,444.0,0.7663,CL
40,2128.2161,9.7695,49.4163,33000.0,393.0,0.0,442.0,0.764,CR
41,2182.1859,9.8105,49.5104,33000.0,395.6482,0.0,444.0,0.768,CR
42,2230.4422,9.8477,49.5955,33000.0,395.0,0.0,442.6231,0.7612,CR
43,2276.7286,9.8835,49.6771,32975.0,395.0,0.0,440.0,0.76,CR
44,2382.8442,9.9967,49.86,33000.0,405.0,0.0,444.0,0.768,CR
45,2430.6181,10.0519,49.94,33050.0,404.0,47.7387,446.0,0.772,CR
46,2477.9447,10.1078,50.0204,33050.0,402.1508,0.0,446.0,0.772,CR
47,2533.7789,10.1741,50.1155,33000.0,401.0,-20.7286,442.0,0.764,CR
