,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7676,52.3118,0.0,0.0,0.0,0.0,0.0,GND
1,134.9976,4.7676,52.3118,0.0,0.0,0.0,0.0,0.0,GND
2,250.6124,4.7676,52.3118,0.0,0.0,0.0,0.0,0.0,GND
3,345.1413,4.7676,52.3118,0.0,0.0,0.0,0.0,0.0,GND
4,467.7099,4.7676,52.3118,0.0,0.0,0.0,0.0,0.0,GND
5,794.2758,4.7676,52.3118,0.0,0.0,0.0,0.0,0.0,GND
6,915.2999,4.7687,52.311,0.0,0.0,0.0,0.0,0.0,GND
7,1225.4156,4.769,52.3112,0.0,0.0,0.0,0.0,0.0,GND
8,1284.7638,4.7715,52.313,0.0,9.0,0.0,0.0,0.0,GND
9,1344.8593,4.775,52.3121,0.0,10.0,0.0,0.0,0.0,GND
10,1407.9939,4.7747,52.3087,0.0,14.7739,0.0,0.0,0.0,GND
11,1462.023,4.7745,52.3068,0.0,0.0,0.0,0.0,0.0,GND
12,1536.1134,4.7752,52.306,0.0,3.0905,0.0,0.0,0.0,GND
13,1598.889,4.7758,52.3052,0.0,0.0,0.0,0.0,0.0,GND
14,1677.9863,4.7753,52.3037,0.0,4.6734,0.0,0.0,0.0,GND
15,1761.298,4.7262,52.2852,1884.6734,142.8103,2518.2176,0.0,0.1442,CL
16,1815.7035,4.6742,52.2581,3146.9849,207.5829,329.7739,0.0,0.3607,CL
17,1881.6231,4.7523,52.2082,6209.2965,264.8744,2500.2619,244.0,0.376,CL
18,1962.443,4.9079,52.1773,9571.608,298.1502,1651.6526,0.0,0.0,CL
19,2051.0493,5.1071,52.1635,11547.4874,338.6394,2135.8055,247.7387,0.3876,CL
20,2151.1211,5.3162,52.0671,15572.7387,351.5455,3820.5912,10.8543,0.0174,CL
21,2221.0412,5.466,51.9977,17750.1256,366.7626,1840.3868,251.2965,0.4037,CL
22,2297.7623,5.6333,51.9203,20384.1709,363.859,862.6261,244.402,0.3976,CL
23,2365.6632,5.7863,51.8485,21931.5327,381.8923,1434.0052,26.1307,0.0426,CL
24,2431.7362,5.9386,51.777,23357.2864,392.3297,1703.4716,96.8342,0.1587,CL
25,2485.8069,6.0648,51.7174,24436.5578,399.3568,1345.2058,192.3216,0.3162,CL
26,2543.3598,6.2028,51.6518,25541.0804,407.1533,687.2764,0.0,0.0,CL
27,2613.9934,6.3727,51.5704,26900.0,413.0739,190.9139,369.4975,0.6153,CR
28,2676.5923,6.5259,51.4968,28025.0,417.8674,638.4182,243.196,0.4105,CL
29,2743.0251,6.6887,51.418,29012.8141,425.2563,935.9296,444.0,0.748,CL
30,2806.2231,6.8478,51.3403,29848.8693,433.7068,1163.2284,20.3518,0.0346,CL
31,2864.9137,6.9958,51.268,30882.6633,433.2567,625.5343,296.5829,0.5043,CL
32,2925.911,7.1481,51.1929,32158.794,427.0962,1192.7105,158.995,0.2716,CL
33,2981.0264,7.2838,51.1257,33150.0,423.6513,975.1014,22.3116,0.0384,CL
34,3040.2462,7.4571,51.0752,33668.7186,445.5025,374.3719,444.5025,0.768,CL
35,3093.1233,7.6157,51.0321,34286.1809,443.4686,422.985,198.5729,0.3435,CL
36,3147.8983,7.7789,50.9883,34907.2864,445.0882,1164.2765,379.2965,0.6595,CL
37,3219.0653,7.9917,50.9304,35000.0,442.1558,0.0,442.0,0.768,CR
38,3278.3224,8.1668,50.8824,35000.0,440.7567,0.0,202.1206,0.3494,CR
39,3339.2827,8.3487,50.8321,35000.0,440.9979,0.0,336.9045,0.5858,CR
40,3400.9752,8.5288,50.782,35000.0,440.5185,0.0,26.7739,0.0463,CR
